"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-4.364	-1.3428	-6.546	-8.728	-2.8534	-5.0354	-6.546	-4.5319	-2.8534	-4.364	-7.8888	-6.546	-7.5531	1.5106	-5.2032	3.0212	3.8605	-8.3923	20	252	151	53	1	2
-3.8605	-1.0071	-6.2103	-8.5602	-2.6855	-4.6997	-6.546	-4.364	-2.6855	-4.364	-7.7209	-6.3782	-7.5531	1.0071	-5.8746	3.5248	3.1891	-8.0566	20	253	152	53	1	2
-3.3569	-0.8392	-5.8746	-8.3923	-2.5177	-4.364	-6.3782	-4.1962	-2.3499	-4.364	-7.5531	-6.0425	-7.7209	0.6714	-6.546	4.0283	2.6855	-7.5531	20	254	153	53	1	2
-3.0212	-0.6714	-5.3711	-8.2245	-2.3499	-4.1962	-6.546	-3.8605	-2.0142	-4.364	-7.2174	-5.7068	-7.7209	0.3357	-7.0496	4.5319	2.0142	-7.0496	20	255	154	53	1	2
-2.6855	-0.5035	-4.8676	-8.0566	-2.182	-3.8605	-6.546	-3.6926	-1.6785	-4.5319	-7.0496	-5.3711	-7.7209	-0.1678	-7.7209	5.0354	1.3428	-6.546	20	256	155	53	1	2
-2.182	-0.1678	-4.5319	-7.7209	-1.8463	-3.3569	-6.2103	-3.3569	-1.3428	-4.5319	-6.7139	-5.0354	-7.8888	-0.5035	-8.2245	5.7068	0.5035	-5.8746	20	257	156	53	1	2
-1.6785	0.1678	-3.8605	-7.5531	-1.5106	-2.8534	-6.0425	-3.0212	-1.0071	-4.5319	-6.3782	-4.6997	-7.8888	-0.8392	-8.728	6.2103	-0.1678	-5.2032	20	258	157	53	1	2
-1.1749	0.3357	-3.3569	-7.0496	-1.1749	-2.3499	-5.8746	-2.8534	-0.5035	-4.5319	-6.0425	-4.364	-7.7209	-1.1749	-9.2316	6.3782	-0.8392	-4.364	20	259	158	53	1	2
-0.8392	0.5035	-3.0212	-7.0496	-1.0071	-2.182	-6.0425	-2.6855	-0.5035	-4.6997	-5.7068	-4.1962	-7.8888	-1.6785	-9.7351	6.2103	-1.6785	-3.6926	20	260	159	53	1	2
-0.3357	0.8392	-2.3499	-6.7139	-0.8392	-2.0142	-6.0425	-2.3499	-0.1678	-4.6997	-5.2032	-3.8605	-7.8888	-2.0142	-10.2386	5.7068	-2.5177	-2.8534	20	261	160	53	1	2
0	1.1749	-2.0142	-6.3782	-0.5035	-1.5106	-6.0425	-2.0142	0.1678	-4.6997	-4.6997	-3.5248	-7.7209	-2.3499	-10.7422	4.6997	-3.5248	-2.0142	20	262	161	53	1	2
0.3357	1.5106	-1.5106	-6.2103	0	-1.0071	-5.7068	-1.6785	0.3357	-4.8676	-4.364	-3.1891	-7.7209	-2.6855	-11.0779	3.1891	-4.5319	-1.1749	20	263	162	53	1	2
0.5035	1.6785	-1.0071	-5.8746	0.5035	-0.6714	-5.7068	-1.3428	0.8392	-4.8676	-3.8605	-2.8534	-7.7209	-3.0212	-11.5814	1.1749	-5.7068	-0.5035	20	264	163	53	1	2
0.8392	1.8463	-0.6714	-5.7068	0.6714	-0.5035	-5.8746	-1.0071	1.1749	-4.8676	-3.5248	-2.6855	-7.7209	-3.3569	-12.085	-0.8392	-7.0496	0.1678	20	265	164	53	1	2
1.0071	2.0142	-0.5035	-5.5389	1.0071	-0.1678	-5.8746	-0.8392	1.3428	-5.0354	-3.0212	-2.3499	-7.8888	-3.6926	-12.5885	-3.1891	-8.2245	0.8392	20	266	165	53	1	2
1.3428	2.5177	0.1678	-5.2032	1.3428	0.1678	-5.8746	-0.5035	1.6785	-5.0354	-2.5177	-2.0142	-7.5531	-3.8605	-13.092	-5.2032	-9.0637	1.3428	20	267	166	53	1	2
1.5106	2.6855	0.3357	-5.0354	1.8463	0.5035	-5.8746	-0.1678	2.0142	-5.0354	-2.182	-1.8463	-7.5531	-4.0283	-13.2599	-7.0496	-9.7351	1.6785	20	268	167	53	1	2
1.6785	2.8534	0.6714	-4.6997	2.182	0.8392	-5.5389	0	2.3499	-4.8676	-1.6785	-1.5106	-7.3853	-4.1962	-13.5956	-8.5602	-10.4065	2.182	20	269	168	53	1	2
1.8463	3.1891	1.1749	-4.364	2.5177	1.1749	-5.5389	0.3357	2.8534	-4.8676	-1.3428	-1.1749	-7.3853	-4.364	-13.4277	-9.5673	-10.7422	2.6855	20	270	169	53	1	2
2.182	3.3569	1.5106	-4.1962	2.8534	1.5106	-5.3711	0.6714	3.1891	-4.364	-1.0071	-0.8392	-7.0496	-4.5319	-13.5956	-10.4065	-10.7422	3.0212	20	271	170	53	1	2
2.5177	3.6926	1.8463	-3.6926	3.3569	2.0142	-5.0354	1.1749	3.6926	-4.0283	-0.6714	-0.5035	-6.7139	-4.5319	-13.4277	-10.5743	-10.5743	3.3569	20	272	171	53	1	2
2.8534	4.0283	2.3499	-3.3569	3.8605	2.3499	-4.8676	1.5106	4.0283	-3.8605	-0.3357	-0.1678	-6.546	-4.6997	-13.2599	-10.4065	-10.4065	3.6926	20	273	172	53	1	2
3.0212	4.364	2.6855	-3.1891	4.364	2.6855	-4.1962	1.8463	4.5319	-3.3569	0	0.1678	-6.2103	-4.6997	-12.9242	-10.2386	-10.0708	4.1962	20	274	173	53	1	2
3.0212	4.364	2.8534	-3.0212	4.5319	2.8534	-4.0283	2.0142	4.6997	-3.1891	0.3357	0.3357	-6.0425	-4.8676	-12.7563	-9.903	-9.903	4.5319	20	275	174	53	1	2
3.1891	4.8676	3.1891	-2.5177	5.0354	3.1891	-3.6926	2.5177	5.2032	-2.6855	0.5035	0.8392	-5.5389	-4.6997	-12.2528	-9.2316	-9.3994	4.8676	20	276	175	53	1	2
3.5248	5.0354	3.3569	-2.182	5.3711	3.1891	-3.3569	2.6855	5.3711	-2.3499	0.8392	1.0071	-5.2032	-4.6997	-11.7493	-8.2245	-9.0637	5.0354	20	277	176	53	1	2
3.6926	5.5389	3.8605	-1.6785	5.8746	3.3569	-2.8534	3.0212	5.8746	-1.6785	1.1749	1.3428	-4.6997	-4.5319	-11.0779	-7.0496	-8.5602	5.3711	20	278	177	53	1	2
3.8605	6.0425	4.1962	-1.1749	6.3782	3.6926	-2.182	3.3569	6.2103	-1.1749	1.3428	1.5106	-4.1962	-4.364	-10.4065	-5.7068	-7.8888	5.7068	20	279	178	53	1	2
4.1962	6.3782	4.364	-0.8392	6.7139	3.6926	-1.6785	3.6926	6.546	-0.6714	1.5106	1.6785	-3.5248	-4.1962	-9.7351	-4.0283	-7.3853	6.0425	20	280	179	53	1	2
4.364	6.7139	4.6997	-0.1678	7.0496	3.8605	-1.1749	3.8605	6.7139	0	1.5106	1.6785	-3.1891	-4.0283	-9.0637	-2.3499	-6.8817	6.0425	20	281	180	53	1	2
4.5319	7.0496	5.0354	0.3357	7.5531	3.8605	-0.5035	4.1962	6.8817	0.5035	1.6785	1.8463	-2.6855	-3.8605	-8.3923	-0.6714	-6.2103	6.3782	20	282	181	53	1	2
4.8676	7.5531	5.3711	1.0071	7.7209	4.1962	0.1678	4.364	7.0496	1.1749	1.6785	1.6785	-2.3499	-3.5248	-7.5531	1.3428	-5.5389	6.3782	20	283	182	53	1	2
5.2032	7.8888	5.5389	1.5106	8.0566	4.0283	0.6714	4.5319	7.0496	1.5106	1.6785	1.6785	-2.182	-3.3569	-6.8817	3.1891	-5.0354	6.546	20	284	183	53	1	2
5.3711	8.2245	5.8746	2.0142	8.2245	4.1962	1.3428	4.5319	6.8817	2.0142	1.3428	1.3428	-1.8463	-3.0212	-6.2103	5.0354	-4.6997	6.3782	20	285	184	53	1	2
5.3711	8.5602	6.0425	2.3499	8.3923	4.0283	1.6785	4.5319	6.8817	2.182	1.3428	1.1749	-1.6785	-2.8534	-5.8746	6.8817	-4.5319	6.546	20	286	185	53	1	2
5.3711	8.5602	5.8746	2.5177	8.0566	3.6926	1.6785	4.364	6.546	2.3499	1.0071	0.8392	-1.6785	-2.6855	-5.3711	8.3923	-4.5319	6.3782	20	287	186	53	1	2
5.3711	8.5602	5.8746	2.5177	7.8888	3.5248	1.8463	4.0283	6.2103	2.182	0.6714	0.1678	-1.6785	-2.5177	-5.2032	9.7351	-4.8676	6.2103	20	288	187	53	1	2
5.2032	8.5602	5.8746	2.6855	7.5531	3.1891	1.8463	3.3569	5.7068	2.0142	0.3357	-0.3357	-1.6785	-2.3499	-4.8676	10.91	-5.2032	5.8746	20	289	188	53	1	2
4.8676	8.2245	5.5389	2.3499	7.0496	2.8534	1.5106	2.8534	5.0354	2.0142	-0.1678	-0.8392	-1.8463	-2.182	-4.8676	11.7493	-5.7068	5.5389	20	290	189	53	1	2
4.5319	8.0566	5.2032	2.182	6.2103	2.0142	1.1749	2.182	4.364	1.5106	-0.5035	-1.5106	-2.182	-2.182	-4.8676	12.5885	-6.3782	5.2032	20	291	190	53	1	2
-9.903	-4.364	-6.0425	-0.8392	-5.2032	-9.2316	6.0425	-3.1891	-9.2316	1.8463	1.5106	-6.0425	1.5106	-3.0212	2.182	8.2245	3.8605	5.8746	20	231	130	54	1	2
-9.3994	-3.8605	-5.5389	-0.3357	-4.6997	-8.728	6.3782	-2.6855	-8.8959	2.0142	1.5106	-6.2103	1.5106	-2.3499	2.3499	8.3923	4.5319	5.7068	20	232	131	54	1	2
-8.8959	-3.1891	-5.0354	0	-4.0283	-8.2245	6.7139	-2.182	-8.5602	2.3499	1.6785	-6.0425	1.5106	-1.8463	2.6855	8.5602	5.3711	5.7068	20	233	132	54	1	2
-8.728	-2.6855	-4.8676	0.3357	-3.3569	-7.7209	7.0496	-1.5106	-8.3923	2.3499	1.8463	-6.3782	1.3428	-1.5106	2.6855	8.728	5.8746	5.5389	20	234	133	54	1	2
-8.2245	-2.0142	-4.364	1.0071	-2.3499	-7.0496	7.2174	-0.8392	-8.2245	2.5177	2.0142	-6.2103	1.1749	-1.1749	2.6855	9.0637	6.2103	5.5389	20	235	134	54	1	2
-8.0566	-1.6785	-4.1962	1.1749	-1.6785	-6.8817	7.2174	-0.3357	-8.0566	2.5177	1.8463	-6.3782	1.0071	-0.8392	2.6855	9.3994	6.0425	5.3711	20	236	135	54	1	2
-7.7209	-1.1749	-3.8605	1.3428	-0.8392	-6.3782	7.2174	0.5035	-7.7209	2.5177	2.182	-6.3782	0.6714	-0.6714	2.3499	9.7351	5.8746	5.2032	20	237	136	54	1	2
-7.5531	-0.8392	-3.6926	1.5106	-0.1678	-5.8746	7.2174	1.1749	-7.5531	2.5177	2.3499	-6.3782	0.5035	-0.5035	2.182	10.0708	5.3711	5.2032	20	238	137	54	1	2
-7.5531	-0.6714	-3.5248	1.6785	0.1678	-5.7068	7.2174	1.6785	-7.3853	2.3499	2.3499	-6.546	0.3357	-0.3357	1.8463	10.4065	4.364	5.0354	20	239	138	54	1	2
-7.3853	-0.1678	-3.3569	1.8463	0.8392	-5.2032	7.2174	2.3499	-7.0496	2.3499	2.5177	-6.546	0	-0.1678	1.5106	10.7422	3.3569	5.0354	20	240	139	54	1	2
-7.0496	0.1678	-3.0212	2.0142	1.5106	-4.6997	7.0496	3.1891	-6.7139	2.3499	2.8534	-6.3782	-0.1678	-0.1678	1.0071	10.7422	2.5177	4.8676	20	241	140	54	1	2
-7.0496	0.3357	-3.0212	2.182	2.182	-4.5319	7.0496	3.6926	-6.3782	2.182	3.0212	-6.3782	-0.3357	0	0.8392	11.0779	1.5106	4.8676	20	242	141	54	1	2
-6.7139	0.6714	-2.6855	2.5177	3.0212	-4.0283	7.2174	4.5319	-6.0425	2.3499	3.3569	-6.0425	-0.3357	0.1678	0.6714	11.0779	1.0071	4.8676	20	243	142	54	1	2
-6.3782	1.0071	-2.3499	2.8534	3.6926	-3.5248	7.2174	5.2032	-5.5389	2.5177	3.6926	-5.8746	-0.5035	0.1678	0.5035	10.91	0.6714	4.5319	20	244	143	54	1	2
-6.3782	1.3428	-2.0142	3.1891	4.1962	-3.0212	7.3853	5.8746	-5.0354	2.6855	4.0283	-5.5389	-0.3357	0.3357	0.5035	10.7422	0.5035	4.5319	20	245	144	54	1	2
-6.0425	1.6785	-1.8463	3.6926	4.8676	-2.6855	7.5531	6.546	-4.5319	2.8534	4.364	-5.2032	-0.1678	0.5035	0.6714	10.4065	0.6714	4.364	20	246	145	54	1	2
-5.8746	2.0142	-1.5106	4.0283	5.2032	-2.3499	7.7209	7.0496	-4.1962	3.1891	4.8676	-5.0354	0	0.8392	1.0071	10.2386	1.1749	4.364	20	247	146	54	1	2
-5.5389	2.182	-1.3428	4.364	5.7068	-2.0142	7.8888	7.5531	-3.6926	3.3569	5.0354	-4.6997	0.1678	1.0071	1.3428	9.903	1.6785	4.1962	20	248	147	54	1	2
-5.5389	2.3499	-1.1749	4.8676	6.0425	-1.6785	8.0566	7.8888	-3.3569	3.6926	5.3711	-4.364	0.3357	1.1749	1.5106	9.5673	2.5177	4.0283	20	249	148	54	1	2
-5.0354	2.6855	-0.6714	5.2032	6.7139	-1.1749	8.2245	8.3923	-2.8534	4.0283	5.5389	-4.0283	0.3357	1.3428	1.8463	9.2316	3.5248	3.6926	20	250	149	54	1	2
-4.8676	2.8534	-0.6714	5.5389	6.8817	-1.1749	8.2245	8.8959	-2.6855	4.1962	5.7068	-3.6926	0.5035	1.5106	2.0142	9.0637	4.364	3.5248	20	251	150	54	1	2
-4.5319	3.1891	-0.5035	6.0425	7.0496	-1.0071	8.3923	9.3994	-2.3499	4.364	6.0425	-3.3569	0.8392	1.8463	2.5177	9.0637	5.3711	3.3569	20	252	151	54	1	2
-4.364	3.1891	-0.1678	6.2103	7.3853	-0.6714	8.5602	9.7351	-2.0142	4.5319	6.2103	-3.1891	1.0071	2.0142	2.8534	8.5602	6.3782	3.1891	20	253	152	54	1	2
-4.1962	3.3569	0	6.546	7.5531	-0.5035	8.728	9.903	-1.6785	4.6997	6.3782	-3.1891	1.3428	2.182	3.1891	8.2245	7.3853	2.8534	20	254	153	54	1	2
-3.6926	3.6926	0.3357	6.8817	8.0566	-0.1678	8.8959	10.2386	-1.1749	4.8676	6.546	-2.6855	1.5106	2.3499	3.5248	7.7209	8.3923	2.8534	20	255	154	54	1	2
-3.3569	4.0283	0.6714	7.2174	8.2245	0	9.0637	10.5743	-1.0071	5.0354	6.7139	-2.5177	1.6785	2.5177	4.0283	7.2174	9.3994	2.8534	20	256	155	54	1	2
-3.0212	4.364	1.0071	7.5531	8.5602	0.1678	9.3994	10.91	-0.6714	5.2032	7.0496	-2.182	1.8463	2.6855	4.364	6.7139	10.2386	2.8534	20	257	156	54	1	2
-2.6855	4.6997	1.1749	7.8888	8.728	0.3357	9.5673	11.2457	-0.5035	5.3711	7.2174	-1.8463	2.182	2.8534	4.8676	6.3782	11.0779	2.8534	20	258	157	54	1	2
-2.182	5.2032	1.5106	8.3923	9.2316	0.6714	9.903	11.5814	-0.1678	5.5389	7.3853	-1.6785	2.3499	2.8534	5.0354	6.0425	11.5814	3.1891	20	259	158	54	1	2
-1.8463	5.7068	1.8463	8.728	9.5673	0.8392	10.0708	11.9171	0.1678	5.7068	7.7209	-1.5106	2.3499	2.8534	5.3711	6.0425	11.9171	3.3569	20	260	159	54	1	2
-1.5106	6.2103	2.182	9.0637	10.0708	1.0071	10.4065	12.4207	0.5035	6.0425	8.0566	-1.1749	2.6855	2.8534	5.5389	5.8746	12.2528	3.6926	20	261	160	54	1	2
-1.0071	6.7139	2.5177	9.3994	10.4065	1.1749	10.91	12.7563	0.8392	6.0425	8.2245	-1.0071	2.6855	2.6855	5.7068	5.8746	12.2528	3.8605	20	262	161	54	1	2
-0.6714	7.2174	2.8534	9.903	10.91	1.6785	11.2457	13.092	1.1749	6.2103	8.728	-0.6714	2.8534	2.5177	6.0425	5.8746	12.2528	4.1962	20	263	162	54	1	2
-0.5035	7.7209	3.0212	10.4065	11.4136	1.8463	11.7493	13.5956	1.5106	6.3782	9.0637	-0.3357	3.1891	2.3499	6.2103	6.2103	12.085	4.6997	20	264	163	54	1	2
0	8.3923	3.3569	10.91	11.7493	2.182	12.085	13.9313	1.8463	6.3782	9.5673	-0.1678	3.1891	2.0142	6.0425	6.3782	11.7493	5.0354	20	265	164	54	1	2
0.1678	8.728	3.6926	11.4136	12.2528	2.3499	12.7563	14.4348	2.0142	6.7139	10.0708	0.1678	3.3569	1.8463	6.0425	6.7139	11.4136	5.5389	20	266	165	54	1	2
0.5035	9.2316	3.8605	11.7493	12.4207	2.5177	13.092	14.6027	2.3499	6.7139	10.4065	0.3357	3.1891	1.5106	5.8746	6.8817	11.0779	5.8746	20	267	166	54	1	2
1.0071	9.7351	4.364	11.9171	12.7563	2.8534	13.4277	14.9384	2.6855	6.7139	10.7422	0.5035	3.0212	1.1749	5.7068	7.2174	10.5743	6.2103	20	268	167	54	1	2
1.3428	10.0708	4.5319	12.2528	12.9242	2.8534	13.7634	15.1062	2.8534	6.546	11.0779	0.5035	2.8534	0.8392	5.2032	7.3853	10.0708	6.3782	20	269	168	54	1	2
1.3428	10.4065	4.5319	12.5885	13.2599	3.0212	13.9313	15.4419	3.0212	6.7139	11.5814	0.8392	2.8534	0.6714	5.0354	8.0566	9.7351	6.8817	20	270	169	54	1	2
1.8463	10.7422	4.8676	12.4207	13.2599	3.3569	14.0991	15.4419	3.0212	6.3782	11.7493	0.8392	2.5177	0.3357	4.6997	8.2245	9.2316	7.0496	20	271	170	54	1	2
1.8463	10.91	5.0354	12.5885	13.4277	3.3569	14.0991	15.6097	3.1891	6.2103	12.085	0.6714	2.3499	0	4.364	8.728	8.728	7.2174	20	272	171	54	1	2
2.182	11.2457	5.2032	12.7563	13.5956	3.5248	14.267	15.6097	3.3569	6.2103	12.2528	0.8392	2.182	-0.1678	4.1962	9.5673	8.2245	7.5531	20	273	172	54	1	2
2.5177	11.2457	5.5389	12.4207	13.5956	3.6926	14.0991	15.6097	3.5248	6.0425	12.4207	1.0071	2.0142	-0.5035	3.8605	10.4065	8.0566	7.8888	20	274	173	54	1	2
2.6855	11.7493	5.7068	12.5885	13.7634	3.8605	14.267	15.7776	3.6926	6.2103	12.9242	1.1749	2.0142	-0.6714	3.6926	11.2457	7.5531	8.2245	20	275	174	54	1	2
3.1891	11.7493	6.2103	12.4207	13.7634	4.364	14.267	15.7776	3.8605	5.8746	13.092	1.3428	1.8463	-1.0071	3.3569	12.085	7.3853	8.5602	20	276	175	54	1	2
3.3569	12.085	6.3782	12.4207	13.7634	4.5319	14.267	15.9454	4.1962	6.0425	13.4277	1.5106	1.8463	-1.1749	3.1891	13.092	7.0496	9.0637	20	277	176	54	1	2
3.6926	12.085	6.8817	12.2528	13.9313	5.0354	14.267	15.9454	4.1962	6.0425	13.7634	1.5106	1.8463	-1.5106	2.8534	13.9313	6.8817	9.5673	20	278	177	54	1	2
3.8605	12.4207	7.0496	11.9171	13.9313	5.2032	14.0991	16.1133	4.5319	6.0425	13.7634	1.6785	1.8463	-1.8463	2.5177	14.7705	6.546	9.7351	20	279	178	54	1	2
4.0283	12.5885	7.5531	12.085	13.9313	5.5389	14.0991	16.2811	5.0354	6.0425	14.267	2.182	2.0142	-2.0142	2.182	15.9454	6.3782	10.2386	20	280	179	54	1	2
4.1962	12.4207	7.8888	11.9171	14.0991	5.8746	14.0991	16.2811	5.2032	6.2103	14.4348	2.5177	2.182	-2.3499	2.0142	16.6168	5.8746	10.7422	20	281	180	54	1	2
4.6997	12.5885	8.3923	11.5814	13.9313	6.546	13.9313	16.449	5.7068	6.3782	14.7705	2.6855	2.182	-2.6855	2.0142	17.2882	5.8746	11.0779	20	282	181	54	1	2
5.0354	12.7563	9.0637	11.7493	14.267	7.0496	14.0991	16.6168	6.3782	6.546	15.1062	3.1891	2.6855	-2.8534	2.0142	18.1274	5.8746	11.5814	20	283	182	54	1	2
5.3711	12.9242	9.5673	11.7493	14.4348	7.7209	14.0991	16.9525	6.8817	6.8817	15.4419	3.6926	3.0212	-3.0212	2.182	18.631	5.8746	11.7493	20	284	183	54	1	2
5.7068	13.092	10.0708	11.5814	14.7705	8.2245	14.0991	17.2882	7.5531	7.3853	15.9454	4.364	3.5248	-3.1891	2.3499	19.1345	5.8746	12.2528	20	285	184	54	1	2
5.8746	13.2599	10.7422	11.9171	15.1062	9.0637	14.267	17.6239	8.2245	7.5531	16.449	4.8676	4.0283	-3.3569	2.6855	19.6381	5.7068	12.5885	20	286	185	54	1	2
6.2103	13.2599	11.2457	11.7493	15.274	9.3994	14.0991	17.9596	8.728	7.8888	16.7847	5.2032	4.364	-3.3569	2.8534	19.9738	5.7068	12.9242	20	287	186	54	1	2
6.546	13.4277	11.9171	11.7493	15.6097	10.0708	14.267	18.2953	9.3994	8.2245	17.1204	5.8746	4.8676	-3.3569	2.8534	19.9738	5.8746	13.092	20	288	187	54	1	2
6.7139	13.5956	12.4207	11.5814	15.7776	10.5743	14.0991	18.631	9.903	8.3923	17.2882	6.2103	5.2032	-3.5248	3.1891	20.1416	5.7068	13.4277	20	289	188	54	1	2
6.8817	13.4277	12.9242	11.5814	15.9454	11.0779	13.7634	18.7988	10.4065	8.5602	17.6239	6.7139	5.5389	-3.5248	3.3569	20.3094	5.5389	13.4277	20	290	189	54	1	2
7.2174	13.4277	13.2599	11.4136	16.1133	11.4136	13.4277	18.9667	10.91	8.3923	17.7917	6.8817	5.7068	-3.3569	3.5248	20.1416	5.5389	13.4277	20	291	190	54	1	2
2.8534	0.5035	5.8746	0.3357	0.8392	1.1749	-3.0212	0.8392	-1.6785	-1.1749	-0.3357	-2.6855	0.1678	2.8534	2.8534	-0.3357	-8.0566	4.8676	20	231	130	55	1	2
3.1891	1.0071	6.2103	0.6714	1.1749	1.5106	-2.6855	0.8392	-1.3428	-0.8392	-0.3357	-2.6855	0	2.6855	2.0142	-0.5035	-8.728	4.6997	20	232	131	55	1	2
3.3569	1.3428	6.546	1.3428	1.5106	1.6785	-2.3499	1.0071	-1.1749	-0.8392	-0.8392	-3.0212	-0.1678	2.3499	1.5106	-0.5035	-9.0637	4.1962	20	233	132	55	1	2
3.6926	2.0142	7.0496	1.8463	1.8463	2.0142	-1.8463	1.0071	-0.6714	-0.3357	-0.8392	-3.0212	-0.1678	2.0142	1.1749	-0.3357	-9.0637	3.8605	20	234	133	55	1	2
4.1962	2.5177	7.3853	2.5177	2.0142	2.3499	-1.3428	1.0071	-0.5035	0	-0.8392	-3.0212	-0.1678	1.6785	0.8392	-0.3357	-8.728	3.5248	20	235	134	55	1	2
4.5319	3.0212	7.8888	3.3569	2.3499	2.8534	-0.5035	1.0071	-0.1678	0.3357	-1.1749	-3.3569	0	1.5106	0.6714	0	-8.0566	3.0212	20	236	135	55	1	2
5.0354	3.5248	8.3923	4.1962	2.5177	3.1891	0.1678	1.0071	0	0.6714	-1.3428	-3.3569	0.1678	1.1749	0.5035	0.3357	-7.2174	2.5177	20	237	136	55	1	2
5.8746	4.364	9.2316	4.8676	3.0212	3.8605	1.0071	1.1749	0.5035	1.3428	-1.3428	-3.1891	0.1678	0.8392	0.5035	0.5035	-6.2103	2.182	20	238	137	55	1	2
6.3782	4.6997	9.903	5.8746	3.3569	4.364	1.8463	1.1749	1.0071	2.0142	-1.6785	-3.3569	0.3357	0.5035	0.5035	0.5035	-5.0354	1.8463	20	239	138	55	1	2
7.0496	5.3711	10.4065	6.7139	3.5248	4.6997	2.6855	1.1749	1.3428	2.5177	-1.8463	-3.3569	0.5035	0.3357	0.8392	0.8392	-3.5248	1.3428	20	240	139	55	1	2
7.7209	6.0425	11.2457	7.7209	4.0283	5.5389	3.6926	1.3428	1.6785	3.1891	-1.8463	-3.3569	0.8392	0	1.0071	0.8392	-2.182	1.1749	20	241	140	55	1	2
8.3923	6.546	11.7493	8.3923	4.1962	6.0425	4.364	1.1749	2.0142	3.6926	-2.182	-3.5248	1.0071	-0.1678	1.1749	1.0071	-0.6714	0.6714	20	242	141	55	1	2
9.0637	7.2174	12.5885	9.2316	4.6997	6.546	5.3711	1.1749	2.3499	4.364	-2.3499	-3.5248	1.1749	-0.5035	1.3428	1.0071	0.5035	0.3357	20	243	142	55	1	2
9.5673	7.5531	13.2599	10.0708	4.8676	7.0496	6.0425	1.1749	2.5177	4.8676	-2.5177	-3.6926	1.3428	-0.6714	1.6785	1.1749	1.8463	0	20	244	143	55	1	2
10.0708	7.8888	13.9313	10.7422	5.2032	7.7209	6.7139	1.0071	2.5177	5.2032	-2.8534	-3.8605	1.3428	-0.8392	1.8463	1.1749	3.0212	-0.3357	20	245	144	55	1	2
10.7422	8.2245	14.4348	11.4136	5.2032	7.8888	7.3853	1.0071	2.5177	5.5389	-3.1891	-4.0283	1.3428	-1.0071	2.0142	1.3428	4.0283	-0.6714	20	246	145	55	1	2
11.0779	8.3923	14.7705	12.085	5.0354	8.0566	7.8888	0.6714	2.3499	5.7068	-3.5248	-4.364	1.3428	-1.1749	2.0142	1.3428	4.6997	-1.0071	20	247	146	55	1	2
11.2457	8.3923	15.1062	12.4207	4.8676	8.0566	8.3923	0.3357	2.0142	5.7068	-3.8605	-4.8676	1.1749	-1.1749	2.182	1.3428	5.3711	-1.3428	20	248	147	55	1	2
11.7493	8.5602	15.4419	12.7563	4.5319	8.2245	8.5602	-0.1678	1.5106	5.7068	-4.364	-5.2032	0.8392	-1.3428	2.0142	1.1749	5.5389	-1.3428	20	249	148	55	1	2
12.2528	8.728	15.9454	13.2599	4.5319	8.2245	8.8959	-0.3357	1.3428	5.7068	-4.5319	-5.5389	0.6714	-1.5106	1.8463	0.8392	5.7068	-1.6785	20	250	149	55	1	2
12.5885	8.728	16.2811	13.4277	4.1962	7.8888	9.0637	-0.8392	0.6714	5.5389	-4.8676	-5.8746	0.3357	-1.5106	2.0142	0.6714	5.5389	-1.6785	20	251	150	55	1	2
13.092	8.8959	16.6168	13.9313	3.8605	7.7209	9.2316	-1.0071	0.1678	5.3711	-5.0354	-6.3782	0	-1.6785	1.6785	0.5035	5.2032	-1.8463	20	252	151	55	1	2
13.5956	8.728	16.7847	13.7634	3.3569	7.5531	9.2316	-1.5106	-0.6714	5.0354	-5.5389	-7.0496	-0.5035	-1.6785	1.5106	0.3357	4.6997	-1.8463	20	253	152	55	1	2
13.9313	8.8959	17.1204	14.0991	3.0212	7.2174	9.0637	-1.8463	-1.1749	4.5319	-5.7068	-7.5531	-0.8392	-1.8463	1.0071	0	4.0283	-2.0142	20	254	153	55	1	2
14.4348	8.8959	17.1204	13.9313	2.5177	6.7139	9.0637	-2.3499	-2.0142	4.1962	-6.0425	-8.0566	-1.3428	-1.8463	0.6714	-0.1678	3.5248	-2.0142	20	255	154	55	1	2
14.9384	8.8959	17.4561	13.9313	2.0142	6.3782	8.728	-2.6855	-2.8534	3.5248	-6.3782	-8.728	-1.8463	-1.8463	0.3357	-0.1678	2.8534	-1.6785	20	256	155	55	1	2
15.1062	8.5602	17.4561	13.7634	1.3428	5.8746	8.2245	-3.0212	-3.8605	2.8534	-6.7139	-9.3994	-2.5177	-1.8463	0	-0.1678	2.182	-1.6785	20	257	156	55	1	2
15.4419	8.2245	17.4561	13.4277	0.6714	5.2032	7.7209	-3.5248	-4.5319	2.3499	-7.0496	-9.903	-3.1891	-1.6785	-0.3357	0.1678	1.6785	-1.3428	20	258	157	55	1	2
15.6097	8.2245	17.4561	13.2599	0.1678	4.6997	7.2174	-4.0283	-5.3711	1.6785	-7.2174	-10.5743	-3.6926	-1.5106	-0.6714	0.3357	1.5106	-1.0071	20	259	158	55	1	2
