"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-2.6855	-2.182	-2.182	-2.0142	-3.0212	-4.8676	-1.3428	-3.0212	-5.5389	0.8392	-8.3923	-8.2245	-8.3923	0.6714	-7.0496	0.6714	-6.3782	-2.8534	62	291	190	31	1	2
12.4207	10.2386	14.267	4.364	13.7634	13.2599	8.8959	8.728	6.0425	8.5602	2.5177	-0.5035	11.5814	-1.0071	10.7422	5.0354	4.364	2.3499	62	231	130	35	1	2
12.4207	9.7351	14.0991	4.1962	13.2599	12.9242	8.3923	8.2245	5.3711	7.8888	2.0142	-1.1749	11.0779	-1.0071	10.4065	4.364	4.0283	1.5106	62	232	131	35	1	2
12.4207	9.3994	13.9313	4.1962	12.7563	12.4207	8.2245	7.7209	4.6997	7.2174	1.3428	-1.8463	10.5743	-1.0071	10.2386	3.6926	3.6926	0.5035	62	233	132	35	1	2
12.2528	9.0637	13.5956	4.0283	12.2528	11.9171	7.8888	7.2174	4.0283	6.3782	0.8392	-2.5177	9.903	-1.0071	10.0708	2.8534	3.3569	-0.6714	62	234	133	35	1	2
12.5885	8.8959	13.5956	4.1962	11.9171	11.7493	7.8888	6.7139	3.6926	5.7068	0.3357	-3.0212	9.2316	-1.0071	10.0708	2.182	3.0212	-1.5106	62	235	134	35	1	2
12.2528	8.2245	13.4277	4.1962	11.4136	11.4136	7.5531	6.2103	3.1891	5.0354	0	-3.3569	8.728	-0.8392	9.7351	1.3428	2.8534	-2.6855	62	236	135	35	1	2
12.4207	7.8888	13.4277	4.364	11.0779	11.2457	7.5531	5.8746	2.8534	4.5319	-0.5035	-3.8605	8.0566	-0.8392	9.5673	0.5035	2.5177	-3.5248	62	237	136	35	1	2
12.085	7.3853	13.2599	4.5319	10.5743	10.91	7.5531	5.3711	2.3499	3.6926	-0.8392	-4.1962	7.7209	-0.6714	9.2316	-0.3357	2.3499	-4.6997	62	238	137	35	1	2
11.9171	7.0496	13.092	4.6997	10.4065	10.91	7.5531	5.0354	2.182	3.3569	-1.1749	-4.5319	7.0496	-0.6714	9.0637	-1.1749	1.8463	-5.5389	62	239	138	35	1	2
11.7493	6.7139	12.9242	4.8676	10.0708	10.7422	7.8888	4.6997	2.0142	2.8534	-1.1749	-4.5319	7.0496	-0.5035	8.8959	-2.0142	1.6785	-6.3782	62	240	139	35	1	2
11.4136	6.2103	12.5885	5.0354	9.7351	10.5743	7.8888	4.364	1.8463	2.3499	-1.3428	-4.5319	6.7139	-0.3357	8.5602	-2.8534	1.5106	-7.3853	62	241	140	35	1	2
11.0779	5.7068	12.7563	5.2032	9.5673	10.91	8.2245	4.1962	2.0142	2.3499	-1.1749	-4.5319	6.546	-0.1678	8.3923	-3.5248	1.5106	-7.8888	62	242	141	35	1	2
11.0779	5.3711	12.7563	5.7068	9.3994	11.0779	8.5602	4.1962	2.182	2.3499	-1.0071	-4.0283	6.546	0	8.3923	-4.0283	1.6785	-8.5602	62	243	142	35	1	2
11.0779	5.2032	12.7563	6.2103	9.3994	11.4136	9.2316	4.364	2.5177	2.3499	-0.8392	-3.8605	6.3782	0.1678	8.5602	-4.364	1.5106	-8.8959	62	244	143	35	1	2
11.0779	4.8676	13.092	6.7139	9.2316	11.7493	9.5673	4.5319	3.0212	2.3499	-0.3357	-3.5248	6.546	0.1678	8.5602	-4.6997	1.5106	-9.3994	62	245	144	35	1	2
11.2457	4.6997	13.092	7.0496	9.3994	12.2528	10.0708	4.6997	3.3569	2.5177	0.1678	-2.8534	6.8817	0.1678	8.5602	-4.8676	1.6785	-9.5673	62	246	145	35	1	2
11.4136	4.6997	13.4277	7.5531	9.5673	12.7563	10.5743	4.8676	4.0283	2.6855	0.8392	-2.182	7.0496	0.1678	8.5602	-4.8676	1.6785	-9.7351	62	247	146	35	1	2
11.9171	4.5319	13.9313	8.2245	9.7351	13.4277	11.2457	5.3711	4.6997	3.1891	1.5106	-1.5106	7.2174	0.3357	8.728	-4.8676	1.6785	-9.7351	62	248	147	35	1	2
12.085	4.5319	14.4348	8.728	9.903	13.9313	11.7493	5.7068	5.3711	3.5248	2.182	-0.6714	7.7209	0.3357	8.728	-4.6997	2.0142	-9.903	62	249	148	35	1	2
12.7563	4.8676	14.9384	9.2316	10.0708	14.7705	12.4207	6.2103	6.0425	4.0283	2.8534	0	8.0566	0.5035	8.728	-4.5319	2.0142	-9.7351	62	250	149	35	1	2
13.092	4.8676	15.274	9.5673	10.2386	15.274	12.5885	6.3782	6.8817	4.364	3.6926	1.0071	8.3923	0.5035	8.5602	-4.364	2.182	-9.903	62	251	150	35	1	2
13.4277	4.8676	15.7776	10.0708	10.4065	16.1133	13.2599	6.8817	7.7209	4.6997	4.5319	1.6785	8.8959	0.6714	8.5602	-4.1962	2.0142	-9.903	62	252	151	35	1	2
13.7634	4.8676	16.1133	10.5743	10.5743	16.6168	13.5956	7.2174	8.5602	5.0354	5.0354	2.5177	9.0637	0.8392	8.5602	-4.0283	2.0142	-10.0708	62	253	152	35	1	2
13.9313	4.8676	16.2811	10.7422	10.5743	17.1204	13.9313	7.2174	9.0637	5.3711	5.5389	3.3569	9.3994	0.8392	8.2245	-4.1962	2.0142	-10.2386	62	254	153	35	1	2
13.9313	4.5319	16.2811	10.91	10.2386	17.4561	13.9313	7.3853	9.7351	5.5389	6.0425	4.0283	9.5673	0.8392	8.0566	-4.364	2.0142	-10.4065	62	255	154	35	1	2
13.7634	4.1962	16.449	10.91	10.2386	17.9596	14.267	7.3853	10.4065	5.7068	6.546	4.364	9.903	0.8392	7.5531	-4.5319	1.6785	-10.7422	62	256	155	35	1	2
13.5956	4.1962	16.449	11.0779	10.0708	18.2953	14.4348	7.7209	10.91	6.0425	6.8817	5.2032	10.0708	1.0071	7.3853	-4.5319	1.3428	-10.91	62	257	156	35	1	2
13.2599	3.6926	16.2811	10.91	9.903	18.631	14.4348	7.3853	11.5814	6.0425	7.2174	5.8746	10.0708	1.0071	6.8817	-4.8676	1.1749	-11.2457	62	258	157	35	1	2
12.7563	3.1891	16.1133	10.7422	9.3994	18.7988	14.267	7.2174	11.9171	6.0425	7.3853	6.2103	10.2386	0.8392	6.3782	-5.5389	0.8392	-11.9171	62	259	158	35	1	2
12.5885	3.0212	16.2811	10.7422	9.2316	19.3024	14.267	7.2174	12.5885	6.0425	7.7209	6.8817	10.4065	0.8392	6.0425	-5.8746	0.5035	-12.2528	62	260	159	35	1	2
12.5885	2.8534	16.449	10.5743	9.2316	19.6381	14.4348	7.2174	13.2599	6.3782	8.0566	7.5531	10.5743	0.8392	5.7068	-6.0425	0	-12.4207	62	261	160	35	1	2
12.4207	2.5177	16.449	10.4065	9.0637	19.9738	14.4348	7.0496	13.7634	6.546	8.3923	8.0566	10.91	0.6714	5.3711	-6.3782	-0.3357	-12.7563	62	262	161	35	1	2
12.4207	2.3499	16.6168	10.5743	8.8959	20.4773	14.4348	7.0496	14.4348	6.8817	8.728	8.728	11.2457	0.5035	4.8676	-6.7139	-0.6714	-13.092	62	263	162	35	1	2
12.9242	2.5177	16.9525	10.5743	9.0637	20.9808	14.7705	7.2174	15.274	7.2174	9.0637	9.3994	11.4136	0.5035	4.5319	-6.8817	-1.0071	-12.9242	62	264	163	35	1	2
13.092	2.3499	17.4561	10.5743	9.0637	21.4844	14.7705	7.2174	15.7776	7.5531	9.3994	10.0708	11.7493	0.3357	4.0283	-6.8817	-1.5106	-13.092	62	265	164	35	1	2
13.5956	2.5177	17.7917	10.91	8.8959	21.8201	15.1062	7.2174	16.449	7.7209	9.903	10.5743	12.4207	0.1678	3.8605	-7.2174	-1.6785	-13.2599	62	266	165	35	1	2
14.267	2.8534	18.2953	11.0779	9.2316	22.4915	15.4419	7.3853	17.2882	8.0566	10.0708	11.2457	12.7563	0.1678	3.3569	-7.5531	-2.182	-13.4277	62	267	166	35	1	2
14.6027	2.8534	18.9667	11.0779	9.2316	22.995	15.6097	7.3853	17.7917	8.3923	10.2386	11.9171	13.2599	0	3.3569	-7.5531	-2.5177	-13.5956	62	268	167	35	1	2
15.274	3.3569	19.6381	11.5814	9.5673	23.4985	15.9454	7.5531	18.4631	8.8959	10.5743	12.5885	13.9313	0	3.0212	-7.7209	-2.6855	-13.4277	62	269	168	35	1	2
15.7776	3.6926	20.1416	11.7493	9.903	24.0021	16.449	7.5531	18.9667	9.7351	10.7422	13.2599	14.6027	-0.1678	2.8534	-7.7209	-2.8534	-13.4277	62	270	169	35	1	2
16.1133	4.0283	20.6451	12.085	10.2386	24.6735	16.7847	7.7209	19.4702	10.0708	11.2457	13.7634	15.4419	-0.5035	2.8534	-7.5531	-3.0212	-13.4277	62	271	170	35	1	2
16.449	4.5319	21.1487	12.2528	10.5743	25.177	17.1204	8.0566	20.1416	10.91	11.4136	14.6027	16.1133	-0.8392	2.6855	-7.5531	-3.1891	-13.2599	62	272	171	35	1	2
16.7847	4.8676	21.4844	12.4207	10.91	25.5127	17.6239	8.2245	20.813	11.5814	11.9171	15.1062	17.1204	-1.1749	2.6855	-7.2174	-3.1891	-12.9242	62	273	172	35	1	2
16.7847	5.2032	21.9879	12.5885	11.0779	25.8484	17.9596	8.3923	21.3165	12.2528	12.2528	15.7776	18.1274	-1.3428	3.0212	-6.8817	-3.0212	-12.5885	62	274	173	35	1	2
16.9525	5.5389	22.4915	13.092	11.5814	26.3519	18.631	8.728	21.9879	13.2599	12.5885	16.6168	19.3024	-1.6785	3.1891	-6.3782	-2.8534	-12.085	62	275	174	35	1	2
17.1204	5.8746	22.6593	13.2599	11.9171	26.6876	19.1345	9.0637	22.4915	14.0991	13.2599	17.2882	20.6451	-1.8463	3.5248	-5.8746	-2.5177	-11.5814	62	276	175	35	1	2
16.9525	6.0425	22.995	13.5956	12.4207	27.0233	19.6381	9.3994	22.995	15.1062	13.7634	18.1274	21.6522	-2.182	3.8605	-5.3711	-2.3499	-10.7422	62	277	176	35	1	2
16.7847	6.2103	23.1628	13.5956	12.5885	27.1912	19.9738	9.5673	23.4985	15.9454	14.0991	18.7988	22.995	-2.3499	4.1962	-5.0354	-2.0142	-10.2386	62	278	177	35	1	2
16.9525	6.546	23.4985	13.7634	13.092	27.5269	20.3094	10.2386	24.1699	17.1204	14.6027	19.6381	24.0021	-2.5177	4.6997	-4.364	-1.5106	-9.2316	62	279	178	35	1	2
16.9525	6.7139	23.3307	13.9313	13.4277	27.6947	20.6451	10.4065	24.5056	17.9596	15.1062	20.1416	25.0092	-2.6855	5.0354	-4.0283	-1.1749	-8.5602	62	280	179	35	1	2
16.7847	6.7139	23.3307	13.9313	13.5956	27.8625	20.9808	10.7422	24.6735	18.7988	15.1062	20.6451	26.3519	-2.6855	5.5389	-3.5248	-0.8392	-7.8888	62	281	180	35	1	2
16.7847	6.7139	23.3307	13.7634	13.7634	27.6947	21.3165	10.91	25.177	19.6381	15.6097	21.1487	27.359	-2.6855	6.0425	-3.0212	-0.3357	-7.0496	62	282	181	35	1	2
16.6168	6.8817	23.3307	13.7634	14.0991	27.8625	21.6522	11.2457	25.5127	20.3094	15.9454	21.6522	28.3661	-2.6855	6.546	-2.6855	0	-6.3782	62	283	182	35	1	2
16.6168	7.0496	23.1628	13.7634	14.267	27.6947	21.6522	11.4136	25.6805	20.9808	16.2811	21.8201	29.2053	-2.6855	6.8817	-2.3499	0.1678	-5.5389	62	284	183	35	1	2
16.7847	7.2174	23.1628	13.9313	14.7705	27.8625	21.9879	11.7493	25.8484	21.6522	16.6168	22.1558	30.0446	-2.6855	7.3853	-1.8463	0.3357	-4.6997	62	285	184	35	1	2
16.449	7.5531	22.8271	13.5956	14.9384	27.5269	21.8201	12.085	25.8484	21.9879	16.7847	22.1558	30.5481	-2.6855	7.7209	-1.6785	0.5035	-4.0283	62	286	185	35	1	2
16.2811	7.3853	22.4915	13.4277	14.9384	27.1912	21.6522	12.2528	26.0162	22.1558	16.9525	22.1558	31.0516	-2.6855	8.0566	-1.1749	0.6714	-3.5248	62	287	186	35	1	2
15.9454	7.5531	22.1558	12.9242	15.274	27.0233	21.6522	12.4207	25.8484	22.4915	17.1204	21.9879	31.8909	-2.6855	8.3923	-1.0071	0.8392	-2.6855	62	288	187	35	1	2
15.4419	7.5531	21.4844	12.5885	15.274	26.5198	21.4844	12.4207	25.5127	22.6593	17.1204	21.9879	32.2266	-2.6855	8.8959	-0.6714	1.0071	-2.0142	62	289	188	35	1	2
14.9384	7.3853	20.9808	12.085	15.4419	26.1841	21.1487	12.7563	25.3448	22.6593	17.2882	21.6522	32.3944	-2.6855	9.0637	-0.5035	1.1749	-1.5106	62	290	189	35	1	2
14.267	7.2174	20.1416	11.5814	15.1062	25.3448	20.813	12.5885	24.8413	22.6593	17.2882	21.1487	32.3944	-2.6855	9.0637	-0.3357	1.1749	-1.0071	62	291	190	35	1	2
19.6381	9.903	18.631	6.2103	-0.5035	8.728	-2.0142	-16.1133	-3.0212	-10.0708	-29.7089	-13.2599	-17.7917	-1.1749	-16.7847	-12.9242	-11.4136	-22.4915	62	231	130	36	1	2
20.3094	10.0708	18.9667	6.8817	-0.5035	8.728	-1.8463	-16.2811	-3.3569	-10.4065	-30.0446	-13.7634	-18.1274	-1.1749	-17.2882	-13.2599	-11.4136	-22.8271	62	232	131	36	1	2
21.1487	10.5743	19.6381	7.7209	-0.5035	8.8959	-1.6785	-16.2811	-3.6926	-10.4065	-30.2124	-14.0991	-18.4631	-1.1749	-17.7917	-13.7634	-11.2457	-23.1628	62	233	132	36	1	2
21.8201	10.7422	19.9738	8.3923	-0.3357	9.0637	-1.5106	-16.449	-4.0283	-10.5743	-30.3802	-14.4348	-18.7988	-1.3428	-18.2953	-14.267	-11.0779	-23.6664	62	234	133	36	1	2
22.4915	11.4136	20.6451	9.2316	0.1678	9.3994	-1.1749	-16.1133	-4.0283	-10.5743	-30.2124	-14.6027	-18.7988	-1.3428	-18.7988	-14.4348	-10.7422	-23.8342	62	235	134	36	1	2
23.1628	11.7493	21.1487	10.0708	0.6714	9.5673	-0.8392	-15.9454	-4.1962	-10.4065	-29.8767	-14.6027	-18.631	-1.3428	-18.9667	-14.4348	-10.2386	-24.0021	62	236	135	36	1	2
23.3307	12.2528	21.4844	10.91	1.0071	9.7351	-0.6714	-15.7776	-4.1962	-10.2386	-29.7089	-14.7705	-18.631	-1.5106	-19.3024	-14.6027	-9.903	-24.3378	62	237	136	36	1	2
23.8342	12.9242	22.1558	11.7493	1.5106	10.2386	-0.1678	-15.274	-4.0283	-9.903	-29.3732	-14.6027	-18.2953	-1.5106	-19.4702	-14.6027	-9.3994	-24.3378	62	238	137	36	1	2
24.1699	13.4277	22.6593	12.7563	2.3499	10.7422	0.5035	-14.4348	-3.5248	-9.2316	-28.7018	-14.267	-17.9596	-1.3428	-19.3024	-14.267	-8.728	-24.1699	62	239	138	36	1	2
24.3378	14.0991	23.1628	13.5956	3.0212	11.0779	1.0071	-13.7634	-3.1891	-8.728	-28.0304	-14.0991	-17.6239	-1.3428	-19.4702	-14.0991	-8.2245	-24.0021	62	240	139	36	1	2
24.5056	14.4348	23.3307	14.4348	3.6926	11.4136	1.5106	-13.092	-2.6855	-8.2245	-27.1912	-13.7634	-17.1204	-1.3428	-19.4702	-13.9313	-7.7209	-24.0021	62	241	140	36	1	2
24.8413	15.1062	23.8342	15.4419	4.364	12.085	2.3499	-12.4207	-2.182	-7.3853	-26.1841	-13.2599	-16.449	-1.1749	-19.3024	-13.7634	-6.8817	-23.8342	62	242	141	36	1	2
24.8413	15.7776	24.1699	16.449	5.2032	12.5885	2.8534	-11.4136	-1.5106	-6.546	-25.0092	-12.5885	-15.7776	-1.0071	-18.9667	-13.2599	-6.0425	-23.4985	62	243	142	36	1	2
25.0092	16.1133	24.5056	17.2882	6.0425	12.9242	3.5248	-10.5743	-1.0071	-5.7068	-24.0021	-12.085	-15.1062	-0.8392	-18.9667	-12.9242	-5.3711	-23.1628	62	244	143	36	1	2
25.5127	16.6168	25.0092	18.2953	7.0496	13.5956	4.5319	-9.3994	0	-4.6997	-22.6593	-11.2457	-14.267	-0.8392	-18.631	-12.4207	-4.364	-22.6593	62	245	144	36	1	2
25.6805	17.1204	25.3448	19.3024	7.8888	14.0991	5.2032	-8.2245	0.6714	-3.8605	-21.3165	-10.4065	-13.5956	-0.8392	-18.2953	-12.085	-3.5248	-22.1558	62	246	145	36	1	2
26.1841	17.6239	25.6805	20.1416	8.728	14.7705	6.0425	-7.0496	1.5106	-2.8534	-19.9738	-9.7351	-12.9242	-0.6714	-17.9596	-11.4136	-2.8534	-21.6522	62	247	146	36	1	2
26.5198	18.1274	26.0162	20.9808	9.7351	15.6097	6.8817	-5.8746	2.5177	-2.0142	-18.4631	-8.728	-12.085	-0.6714	-17.4561	-10.7422	-2.0142	-20.813	62	248	147	36	1	2
26.8555	18.7988	26.3519	21.8201	10.5743	16.1133	7.8888	-4.5319	3.3569	-1.0071	-16.7847	-7.7209	-11.2457	-0.8392	-16.7847	-10.0708	-1.1749	-19.9738	62	249	148	36	1	2
27.1912	19.4702	26.8555	22.6593	11.7493	16.7847	8.728	-3.0212	4.5319	0	-15.1062	-6.7139	-10.4065	-0.8392	-16.1133	-9.0637	-0.3357	-18.9667	62	250	149	36	1	2
27.5269	19.8059	27.0233	23.4985	12.5885	17.4561	9.5673	-1.6785	5.3711	1.0071	-13.4277	-5.7068	-9.5673	-0.8392	-15.4419	-8.0566	0.3357	-17.6239	62	251	150	36	1	2
27.5269	20.4773	27.359	24.3378	13.9313	18.1274	10.5743	0	6.8817	2.182	-11.5814	-4.364	-8.5602	-1.0071	-14.6027	-6.546	1.3428	-16.1133	62	252	151	36	1	2
27.8625	20.813	27.5269	24.8413	14.7705	18.7988	11.2457	1.5106	7.8888	3.1891	-9.7351	-3.1891	-7.7209	-1.1749	-13.9313	-5.3711	2.0142	-14.7705	62	253	152	36	1	2
27.8625	21.3165	27.6947	25.5127	15.7776	19.4702	12.085	3.0212	8.8959	4.0283	-7.8888	-1.8463	-6.546	-1.3428	-13.092	-4.0283	2.6855	-13.4277	62	254	153	36	1	2
27.6947	21.8201	28.0304	26.1841	16.9525	20.1416	13.092	4.6997	10.2386	5.3711	-5.8746	-0.3357	-5.5389	-1.3428	-12.085	-2.6855	3.5248	-11.7493	62	255	154	36	1	2
27.359	22.3236	28.1982	26.8555	17.9596	20.813	14.0991	6.2103	11.4136	6.3782	-4.0283	1.0071	-4.364	-1.5106	-11.2457	-1.3428	4.364	-10.0708	62	256	155	36	1	2
27.359	22.8271	28.3661	27.5269	18.9667	21.6522	15.1062	7.7209	12.7563	7.5531	-2.0142	2.6855	-3.1891	-1.6785	-10.2386	0	5.2032	-8.3923	62	257	156	36	1	2
27.359	23.3307	28.7018	28.1982	19.8059	22.3236	16.1133	9.3994	13.9313	8.728	0	4.364	-1.8463	-1.8463	-9.0637	1.3428	6.0425	-6.7139	62	258	157	36	1	2
27.5269	23.8342	29.0375	28.8696	20.813	23.1628	17.1204	11.0779	15.274	10.0708	2.182	6.0425	-0.5035	-2.0142	-7.8888	2.6855	7.0496	-5.2032	62	259	158	36	1	2
27.6947	24.3378	29.2053	29.3732	21.8201	24.0021	18.2953	12.7563	16.7847	11.2457	4.1962	7.8888	1.0071	-2.3499	-6.8817	4.0283	7.7209	-3.6926	62	260	159	36	1	2
27.8625	24.8413	29.7089	30.2124	22.6593	24.8413	19.4702	14.267	18.1274	12.5885	6.2103	9.7351	2.5177	-2.5177	-5.7068	5.3711	8.728	-2.0142	62	261	160	36	1	2
28.1982	25.177	29.8767	31.2195	23.4985	25.6805	20.4773	15.7776	19.6381	13.9313	8.2245	11.5814	4.1962	-2.6855	-4.364	6.7139	9.5673	-0.5035	62	262	161	36	1	2
28.5339	25.6805	30.5481	31.8909	24.1699	26.5198	21.4844	17.1204	20.9808	15.274	10.0708	13.4277	5.7068	-2.8534	-3.1891	8.2245	10.5743	1.0071	62	263	162	36	1	2
28.8696	26.1841	31.0516	32.7301	24.8413	27.1912	22.4915	18.4631	22.3236	16.6168	11.7493	15.274	7.2174	-2.8534	-1.8463	9.5673	11.5814	2.5177	62	264	163	36	1	2
29.541	26.5198	31.5552	33.4015	25.5127	28.0304	23.4985	19.8059	23.8342	18.1274	13.5956	17.2882	8.8959	-3.0212	-0.6714	10.91	12.5885	3.8605	62	265	164	36	1	2
30.2124	27.0233	31.8909	34.2407	26.0162	28.7018	24.6735	20.9808	25.177	19.3024	15.274	18.9667	10.5743	-2.8534	0.5035	11.9171	13.5956	5.2032	62	266	165	36	1	2
30.7159	27.359	32.5623	34.9121	26.3519	29.3732	25.8484	22.1558	26.5198	20.813	16.7847	20.813	12.2528	-2.8534	1.8463	13.092	14.6027	6.3782	62	267	166	36	1	2
30.8838	27.5269	32.5623	35.5835	26.6876	29.7089	26.5198	22.995	27.6947	21.9879	18.1274	22.4915	13.7634	-2.6855	3.0212	13.9313	15.4419	7.7209	62	268	167	36	1	2
31.0516	27.8625	32.8979	35.9192	26.8555	30.2124	27.359	23.8342	28.8696	23.3307	19.3024	24.0021	15.274	-2.5177	4.0283	14.6027	16.449	8.728	62	269	168	36	1	2
31.0516	27.5269	32.8979	36.4227	26.8555	30.5481	28.1982	24.5056	29.8767	24.3378	20.4773	25.6805	16.7847	-2.5177	5.2032	15.1062	17.4561	9.3994	62	270	169	36	1	2
30.7159	27.5269	32.7301	36.5906	26.6876	30.7159	28.7018	25.0092	30.7159	25.3448	21.4844	27.0233	18.1274	-2.3499	6.2103	15.274	18.1274	10.0708	62	271	170	36	1	2
30.5481	27.359	32.5623	36.7584	26.3519	30.8838	29.2053	25.3448	31.5552	26.5198	22.1558	28.1982	19.3024	-2.182	7.3853	15.4419	18.7988	10.7422	62	272	171	36	1	2
30.0446	26.8555	32.2266	36.5906	26.0162	30.8838	29.541	25.5127	32.2266	27.359	22.6593	29.2053	20.4773	-2.0142	8.2245	15.4419	19.4702	11.0779	62	273	172	36	1	2
29.2053	26.3519	31.3873	36.4227	25.3448	30.7159	29.7089	25.3448	32.5623	28.0304	22.995	30.2124	21.3165	-1.8463	8.8959	15.1062	20.1416	11.2457	62	274	173	36	1	2
28.3661	25.6805	30.7159	36.087	24.6735	30.2124	29.7089	25.177	32.8979	28.5339	23.1628	30.8838	22.3236	-1.6785	9.5673	14.6027	20.4773	11.2457	62	275	174	36	1	2
27.359	24.8413	29.7089	35.5835	23.6664	29.7089	29.541	24.8413	33.0658	29.2053	23.1628	31.2195	22.995	-1.5106	10.2386	13.9313	20.813	11.0779	62	276	175	36	1	2
26.5198	23.8342	28.8696	34.9121	22.8271	29.2053	29.3732	24.3378	33.0658	29.7089	22.995	31.723	23.6664	-1.3428	10.7422	13.2599	20.9808	11.0779	62	277	176	36	1	2
25.3448	23.1628	27.8625	34.4086	21.6522	28.5339	29.0375	23.6664	32.8979	29.8767	22.6593	31.8909	24.1699	-1.1749	11.2457	12.4207	21.1487	10.7422	62	278	177	36	1	2
24.6735	22.3236	27.1912	33.905	20.9808	28.0304	29.0375	23.1628	33.0658	30.3802	22.3236	32.2266	24.8413	-1.0071	11.7493	11.9171	21.4844	10.7422	62	279	178	36	1	2
23.8342	21.4844	26.1841	33.4015	20.1416	27.6947	28.8696	22.6593	33.0658	30.8838	22.1558	32.3944	25.5127	-0.8392	12.4207	11.4136	21.8201	10.7422	62	280	179	36	1	2
23.3307	20.813	25.5127	32.8979	19.3024	27.1912	28.7018	21.9879	32.8979	31.2195	21.6522	32.5623	25.8484	-0.8392	12.7563	10.91	21.8201	10.5743	62	281	180	36	1	2
22.8271	20.1416	24.8413	32.7301	18.631	26.8555	28.7018	21.4844	32.8979	31.5552	21.4844	32.7301	26.5198	-0.6714	13.2599	10.4065	22.1558	10.7422	62	282	181	36	1	2
22.6593	19.6381	24.3378	32.2266	17.9596	26.5198	28.5339	20.813	32.5623	31.8909	20.813	32.5623	26.8555	-0.6714	13.5956	9.903	22.3236	10.7422	62	283	182	36	1	2
22.1558	18.9667	23.4985	31.8909	17.6239	26.1841	28.5339	20.3094	32.3944	32.0587	20.4773	32.5623	27.359	-0.5035	14.267	9.7351	22.4915	10.91	62	284	183	36	1	2
21.8201	18.631	23.1628	31.5552	16.9525	25.6805	28.3661	19.4702	32.0587	32.2266	19.8059	32.2266	27.5269	-0.5035	14.4348	9.3994	22.3236	10.7422	62	285	184	36	1	2
21.3165	17.9596	22.3236	31.2195	16.2811	25.177	28.1982	18.9667	31.723	32.5623	19.1345	32.0587	27.8625	-0.3357	14.6027	9.0637	22.4915	10.91	62	286	185	36	1	2
20.813	17.6239	21.8201	30.8838	15.7776	24.8413	27.8625	17.9596	31.2195	32.3944	18.2953	31.5552	27.8625	-0.3357	14.6027	8.728	22.3236	10.7422	62	287	186	36	1	2
19.9738	16.7847	21.3165	30.3802	14.9384	24.1699	27.8625	17.1204	30.5481	32.3944	17.4561	31.0516	27.6947	-0.1678	14.7705	8.3923	22.1558	10.91	62	288	187	36	1	2
19.4702	16.2811	20.6451	30.0446	14.267	23.6664	27.359	16.2811	30.0446	32.0587	16.449	30.2124	27.5269	-0.1678	14.6027	8.0566	21.8201	10.7422	62	289	188	36	1	2
18.7988	15.4419	19.9738	29.541	13.5956	22.995	27.359	15.274	29.3732	32.0587	15.4419	29.541	27.359	0	14.6027	8.0566	21.4844	10.4065	62	290	189	36	1	2
18.4631	14.9384	19.6381	29.3732	12.9242	22.4915	26.8555	14.0991	28.5339	31.5552	14.267	28.8696	27.0233	0	14.267	7.7209	21.3165	10.2386	62	291	190	36	1	2
-9.2316	-11.0779	-15.6097	-10.5743	-13.9313	-20.813	-9.903	-16.7847	-22.995	-16.9525	-17.6239	-26.0162	-14.267	-4.8676	-11.0779	-1.3428	-8.3923	-4.1962	62	231	130	37	1	2
-7.5531	-9.903	-13.9313	-9.2316	-12.7563	-19.3024	-8.728	-15.6097	-21.3165	-15.4419	-16.6168	-24.5056	-12.9242	-4.8676	-10.4065	-1.1749	-7.5531	-4.364	62	232	131	37	1	2
-6.3782	-8.8959	-12.7563	-8.0566	-11.5814	-18.1274	-7.7209	-14.7705	-19.9738	-14.267	-15.9454	-22.995	-11.5814	-5.0354	-9.7351	-1.1749	-6.8817	-4.364	62	233	132	37	1	2
-4.8676	-7.5531	-11.2457	-6.7139	-10.4065	-16.449	-6.2103	-13.7634	-18.4631	-12.7563	-14.9384	-21.3165	-10.0708	-4.8676	-8.8959	-1.1749	-6.0425	-4.5319	62	234	133	37	1	2
-3.8605	-6.546	-9.903	-5.3711	-9.3994	-15.1062	-5.0354	-12.7563	-16.9525	-11.4136	-14.0991	-19.9738	-8.728	-4.8676	-8.2245	-1.0071	-5.2032	-4.5319	62	235	134	37	1	2
-2.6855	-5.5389	-8.728	-4.364	-8.3923	-13.7634	-3.6926	-11.7493	-15.274	-9.903	-13.092	-18.4631	-7.3853	-4.6997	-7.3853	-1.1749	-4.364	-4.8676	62	236	135	37	1	2
-1.8463	-4.364	-7.5531	-2.8534	-7.7209	-12.2528	-2.3499	-10.7422	-13.7634	-8.2245	-12.085	-16.9525	-5.8746	-4.5319	-6.7139	-1.0071	-3.5248	-5.0354	62	237	136	37	1	2
-0.8392	-3.6926	-6.3782	-1.8463	-6.7139	-10.7422	-1.1749	-9.7351	-12.085	-6.8817	-11.2457	-15.6097	-4.5319	-4.1962	-6.0425	-1.3428	-2.8534	-5.2032	62	238	137	37	1	2
0	-3.0212	-5.0354	-0.5035	-6.2103	-9.3994	0	-8.8959	-10.5743	-5.5389	-10.2386	-14.0991	-3.1891	-3.8605	-5.2032	-1.3428	-2.0142	-5.3711	62	239	138	37	1	2
