"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
20.4773	23.1628	27.8625	16.6168	22.4915	25.8484	11.5814	17.7917	20.3094	5.7068	13.092	13.7634	3.5248	-5.0354	-10.7422	8.8959	-5.3711	8.0566	43	248	147	22	1	2
20.813	23.3307	28.0304	16.9525	22.6593	26.1841	12.085	17.9596	20.6451	6.3782	13.092	14.267	4.1962	-4.8676	-10.4065	8.728	-4.8676	7.7209	43	249	148	22	1	2
21.1487	23.8342	28.3661	17.4561	23.1628	26.6876	12.5885	18.2953	21.1487	6.8817	13.2599	14.9384	4.6997	-4.8676	-10.2386	8.5602	-4.5319	7.7209	43	250	149	22	1	2
21.6522	24.0021	28.7018	17.9596	23.3307	27.0233	13.092	18.4631	21.6522	7.5531	13.4277	15.6097	5.3711	-4.6997	-9.903	8.5602	-4.0283	7.3853	43	251	150	22	1	2
21.9879	24.3378	29.0375	18.4631	23.6664	27.5269	13.7634	18.7988	22.3236	8.3923	13.5956	16.1133	6.0425	-4.5319	-9.5673	8.5602	-3.5248	7.2174	43	252	151	22	1	2
22.3236	24.5056	29.3732	18.7988	23.8342	27.8625	14.267	18.9667	22.8271	9.2316	13.7634	16.7847	7.0496	-4.1962	-8.8959	8.5602	-3.0212	6.8817	43	253	152	22	1	2
22.6593	24.8413	29.7089	19.3024	24.1699	28.5339	15.1062	19.3024	23.4985	10.0708	14.0991	17.6239	7.5531	-4.0283	-8.3923	8.728	-2.5177	6.8817	43	254	153	22	1	2
22.995	25.0092	30.0446	19.8059	24.5056	29.0375	15.7776	19.6381	24.1699	11.0779	14.267	18.2953	8.3923	-3.6926	-7.7209	9.2316	-1.8463	6.7139	43	255	154	22	1	2
23.3307	25.177	30.2124	20.3094	24.8413	29.3732	16.449	20.1416	24.8413	11.9171	14.6027	19.1345	9.2316	-3.3569	-7.0496	9.903	-1.1749	6.7139	43	256	155	22	1	2
23.6664	25.177	30.5481	20.813	25.177	30.0446	17.1204	20.4773	25.5127	12.7563	14.9384	19.8059	10.4065	-3.0212	-6.0425	10.4065	-0.5035	6.8817	43	257	156	22	1	2
24.0021	25.3448	30.8838	21.3165	25.5127	30.7159	17.9596	20.9808	26.1841	13.7634	15.4419	20.813	11.2457	-2.6855	-5.2032	11.2457	0.1678	7.2174	43	258	157	22	1	2
24.3378	25.3448	31.3873	21.6522	25.8484	31.2195	18.631	21.4844	27.1912	14.7705	15.9454	21.6522	12.2528	-2.3499	-4.364	11.9171	0.8392	7.5531	43	259	158	22	1	2
24.6735	25.5127	31.5552	22.3236	26.3519	31.8909	19.6381	22.1558	27.8625	15.7776	16.449	22.4915	13.092	-2.0142	-3.5248	12.7563	1.5106	7.8888	43	260	159	22	1	2
25.0092	25.5127	31.8909	22.4915	26.3519	32.2266	20.1416	22.4915	28.5339	16.449	16.9525	23.3307	14.0991	-1.6785	-2.6855	13.4277	2.3499	8.3923	43	261	160	22	1	2
25.3448	25.5127	32.2266	22.995	26.8555	33.0658	20.9808	23.1628	29.541	17.6239	17.6239	24.3378	14.9384	-1.5106	-1.8463	14.4348	2.8534	8.8959	43	262	161	22	1	2
25.3448	25.3448	32.3944	23.3307	26.8555	33.4015	21.4844	23.4985	30.0446	18.2953	17.9596	25.0092	15.7776	-1.1749	-0.8392	14.9384	3.5248	9.3994	43	263	162	22	1	2
25.5127	25.177	32.5623	23.6664	27.0233	33.905	21.9879	23.8342	30.5481	18.9667	18.2953	25.8484	16.6168	-1.0071	0	15.4419	4.364	9.903	43	264	163	22	1	2
25.5127	24.8413	32.7301	23.8342	27.0233	34.0729	22.4915	24.1699	31.2195	19.8059	18.9667	26.3519	17.2882	-1.0071	0.5035	15.9454	4.8676	10.4065	43	265	164	22	1	2
25.6805	24.6735	32.8979	24.1699	27.1912	34.5764	23.1628	24.5056	31.723	20.4773	19.3024	27.0233	17.9596	-0.8392	1.3428	16.2811	5.3711	10.7422	43	266	165	22	1	2
25.5127	24.1699	32.7301	24.3378	27.0233	34.7443	23.3307	24.6735	32.2266	21.1487	19.6381	27.359	18.4631	-0.6714	2.0142	16.2811	5.7068	11.0779	43	267	166	22	1	2
25.3448	23.6664	32.7301	24.6735	26.6876	34.9121	23.6664	24.8413	32.5623	21.6522	19.8059	28.0304	19.1345	-0.6714	2.8534	16.2811	6.3782	11.2457	43	268	167	22	1	2
25.0092	23.1628	32.7301	24.6735	26.5198	35.08	24.1699	24.8413	32.7301	22.1558	20.1416	28.3661	19.6381	-0.8392	3.3569	16.1133	6.7139	11.5814	43	269	168	22	1	2
24.6735	22.4915	32.3944	24.5056	26.0162	34.7443	24.1699	24.6735	32.7301	22.4915	20.3094	28.5339	19.9738	-1.0071	3.6926	15.6097	7.0496	11.7493	43	270	169	22	1	2
24.1699	21.6522	32.0587	24.3378	25.5127	34.7443	24.3378	24.3378	32.7301	22.6593	20.1416	28.5339	20.3094	-1.0071	4.1962	14.9384	7.2174	11.7493	43	271	170	22	1	2
23.4985	20.813	31.723	24.1699	24.8413	34.4086	24.3378	24.0021	32.5623	22.995	19.9738	28.5339	20.4773	-1.1749	4.6997	14.0991	7.3853	11.4136	43	272	171	22	1	2
22.995	20.1416	31.3873	24.1699	24.1699	34.2407	24.5056	23.8342	32.5623	23.3307	19.9738	28.7018	20.813	-1.3428	5.0354	13.2599	7.7209	11.4136	43	273	172	22	1	2
22.3236	19.3024	30.8838	24.0021	23.4985	33.905	24.5056	23.3307	32.2266	23.3307	19.6381	28.5339	20.9808	-1.3428	5.5389	12.2528	8.0566	10.91	43	274	173	22	1	2
21.8201	18.7988	30.3802	23.6664	22.995	33.4015	24.5056	22.995	31.8909	23.6664	19.4702	28.5339	21.1487	-1.3428	6.0425	11.4136	8.3923	10.7422	43	275	174	22	1	2
21.1487	18.1274	30.0446	23.6664	22.4915	33.0658	24.6735	22.6593	31.723	23.8342	19.1345	28.5339	21.4844	-1.5106	6.546	10.5743	8.728	10.2386	43	276	175	22	1	2
20.6451	17.4561	29.541	23.4985	21.8201	32.7301	24.5056	22.1558	31.3873	24.0021	18.9667	28.1982	21.4844	-1.5106	7.0496	9.5673	8.8959	10.0708	43	277	176	22	1	2
19.8059	16.6168	29.0375	22.995	21.1487	32.0587	24.3378	21.8201	30.8838	23.8342	18.4631	28.0304	21.4844	-1.5106	7.0496	8.5602	8.8959	9.5673	43	278	177	22	1	2
19.3024	16.1133	28.5339	22.6593	20.6451	31.723	24.1699	21.4844	30.7159	24.0021	18.2953	28.0304	21.6522	-1.5106	7.5531	7.5531	9.2316	9.2316	43	279	178	22	1	2
19.1345	15.7776	28.1982	22.6593	20.4773	31.5552	24.1699	21.3165	30.5481	24.1699	18.1274	28.0304	21.8201	-1.5106	8.0566	7.0496	9.3994	9.2316	43	280	179	22	1	2
18.631	15.4419	27.8625	22.3236	20.1416	31.0516	24.0021	21.1487	30.5481	24.1699	18.1274	28.0304	21.9879	-1.3428	8.3923	6.3782	9.5673	8.728	43	281	180	22	1	2
18.4631	15.4419	27.6947	22.3236	20.1416	30.8838	24.0021	20.9808	30.7159	24.3378	18.1274	28.1982	22.1558	-1.1749	8.728	5.8746	10.0708	8.5602	43	282	181	22	1	2
18.4631	15.4419	27.6947	22.1558	20.3094	30.8838	24.0021	20.9808	30.7159	24.5056	17.9596	28.3661	22.4915	-1.0071	9.0637	5.3711	10.2386	8.3923	43	283	182	22	1	2
18.631	15.6097	27.6947	22.1558	20.4773	30.8838	24.0021	21.3165	31.0516	24.8413	18.1274	28.3661	22.6593	-0.8392	9.7351	5.2032	10.5743	8.3923	43	284	183	22	1	2
18.7988	15.7776	27.6947	22.1558	20.6451	30.8838	24.1699	21.1487	31.0516	24.8413	18.1274	28.5339	22.995	-0.5035	10.0708	4.8676	10.7422	8.2245	43	285	184	22	1	2
18.9667	16.2811	28.1982	22.1558	21.1487	31.2195	24.3378	21.4844	31.5552	25.3448	18.4631	28.8696	23.3307	-0.3357	10.5743	4.6997	11.2457	8.2245	43	286	185	22	1	2
19.3024	16.449	28.3661	22.3236	21.3165	31.2195	24.1699	21.6522	31.723	25.5127	18.4631	29.2053	23.6664	0	10.91	4.5319	11.4136	7.7209	43	287	186	22	1	2
19.6381	17.1204	28.7018	22.6593	21.8201	31.5552	24.5056	21.9879	32.2266	25.8484	18.7988	29.541	24.0021	0.1678	11.2457	4.364	11.9171	7.7209	43	288	187	22	1	2
20.1416	17.6239	29.0375	22.8271	22.4915	31.8909	24.8413	22.3236	32.7301	26.3519	18.9667	29.7089	24.3378	0.5035	11.5814	4.5319	12.085	7.7209	43	289	188	22	1	2
20.6451	18.2953	29.7089	23.1628	22.995	32.3944	25.177	22.8271	33.4015	26.6876	19.3024	30.2124	24.8413	0.8392	12.085	4.5319	12.4207	7.8888	43	290	189	22	1	2
21.1487	18.9667	30.0446	23.4985	23.4985	32.5623	25.3448	22.8271	33.5693	26.8555	19.4702	30.3802	25.177	1.1749	12.4207	4.5319	12.7563	7.7209	43	291	190	22	1	2
-8.5602	-7.7209	-14.4348	-14.7705	-9.2316	-16.6168	-17.4561	-9.903	-19.6381	-19.4702	-9.903	-18.631	-17.1204	-2.182	-13.2599	-4.6997	-10.91	-3.1891	43	231	130	23	1	2
-7.5531	-7.2174	-13.4277	-13.9313	-8.728	-15.6097	-16.7847	-9.3994	-18.7988	-19.1345	-9.3994	-17.7917	-16.7847	-1.8463	-13.2599	-4.5319	-10.91	-3.3569	43	232	131	23	1	2
-6.546	-6.546	-12.4207	-12.7563	-8.0566	-14.6027	-15.9454	-8.8959	-17.9596	-18.631	-8.8959	-16.9525	-16.2811	-1.6785	-13.092	-4.364	-10.7422	-3.5248	43	233	132	23	1	2
-5.5389	-5.8746	-11.0779	-11.5814	-7.2174	-13.2599	-14.7705	-8.2245	-16.9525	-17.9596	-8.2245	-15.7776	-15.4419	-1.5106	-12.7563	-3.8605	-10.4065	-3.3569	43	234	133	23	1	2
-4.6997	-5.3711	-10.0708	-10.4065	-6.546	-12.085	-13.7634	-7.5531	-15.9454	-17.2882	-7.7209	-14.7705	-14.7705	-1.1749	-12.2528	-3.5248	-10.2386	-3.1891	43	235	134	23	1	2
-3.6926	-4.6997	-8.728	-9.0637	-5.8746	-10.91	-12.7563	-6.8817	-14.7705	-16.449	-6.8817	-13.5956	-13.9313	-1.0071	-12.085	-3.1891	-9.7351	-3.0212	43	236	135	23	1	2
-3.0212	-4.1962	-7.8888	-7.8888	-5.3711	-9.7351	-11.9171	-6.3782	-13.7634	-15.7776	-6.2103	-12.5885	-13.2599	-0.6714	-11.5814	-3.0212	-9.5673	-3.0212	43	237	136	23	1	2
-2.5177	-3.6926	-6.8817	-6.8817	-4.8676	-8.5602	-11.0779	-5.8746	-12.5885	-15.1062	-5.7068	-11.2457	-12.4207	-0.5035	-11.2457	-2.5177	-9.2316	-2.8534	43	238	137	23	1	2
-1.6785	-3.0212	-5.7068	-5.7068	-4.0283	-7.3853	-9.903	-5.2032	-11.4136	-14.267	-4.8676	-10.2386	-11.5814	-0.3357	-10.91	-2.0142	-8.728	-2.6855	43	239	138	23	1	2
-1.0071	-2.6855	-4.8676	-4.6997	-3.5248	-6.3782	-8.8959	-4.8676	-10.2386	-13.4277	-4.5319	-9.0637	-10.7422	-0.1678	-10.5743	-1.5106	-8.3923	-2.5177	43	240	139	23	1	2
-0.5035	-2.3499	-4.0283	-3.6926	-3.0212	-5.2032	-8.2245	-4.5319	-9.2316	-12.9242	-3.6926	-7.8888	-10.0708	0.1678	-10.0708	-0.8392	-8.3923	-2.5177	43	241	140	23	1	2
-0.1678	-1.6785	-3.1891	-2.8534	-2.5177	-4.364	-7.2174	-4.0283	-8.0566	-12.2528	-3.1891	-6.8817	-9.2316	0.3357	-9.903	-0.3357	-8.0566	-2.3499	43	242	141	23	1	2
0.3357	-1.3428	-2.3499	-2.0142	-2.182	-3.1891	-6.546	-3.8605	-6.8817	-11.5814	-2.5177	-5.7068	-8.5602	0.5035	-9.7351	0.3357	-7.7209	-2.182	43	243	142	23	1	2
0.6714	-1.0071	-1.5106	-1.3428	-1.6785	-2.3499	-5.7068	-3.5248	-5.8746	-10.91	-2.182	-4.5319	-7.8888	0.6714	-9.5673	1.0071	-7.2174	-1.8463	43	244	143	23	1	2
1.0071	-0.6714	-0.8392	-0.5035	-1.3428	-1.3428	-5.0354	-3.3569	-4.8676	-10.4065	-1.8463	-3.8605	-7.3853	0.6714	-9.3994	1.6785	-7.3853	-1.5106	43	245	144	23	1	2
1.3428	-0.5035	-0.3357	0	-1.1749	-0.6714	-4.5319	-3.1891	-3.8605	-10.0708	-1.3428	-2.8534	-6.8817	0.8392	-9.2316	2.182	-7.0496	-1.5106	43	246	145	23	1	2
1.6785	0	0.5035	0.5035	-0.8392	0.3357	-3.8605	-3.1891	-3.1891	-9.5673	-1.1749	-2.182	-6.546	0.8392	-9.3994	2.6855	-7.2174	-1.1749	43	247	146	23	1	2
1.8463	0.3357	1.0071	0.8392	-0.6714	0.8392	-3.5248	-3.0212	-2.182	-9.2316	-0.8392	-1.3428	-6.0425	0.8392	-9.3994	3.0212	-7.2174	-1.0071	43	248	147	23	1	2
1.8463	0.3357	1.3428	1.0071	-0.6714	1.5106	-3.3569	-3.0212	-1.3428	-9.0637	-0.5035	-0.5035	-5.7068	0.8392	-9.3994	3.3569	-7.2174	-0.8392	43	249	148	23	1	2
2.0142	0.5035	1.6785	1.0071	-0.5035	2.0142	-3.1891	-3.0212	-1.0071	-9.0637	-0.5035	-0.1678	-5.5389	0.6714	-9.7351	3.3569	-7.7209	-0.6714	43	250	149	23	1	2
2.0142	0.6714	2.0142	1.1749	-0.5035	2.5177	-3.1891	-3.0212	-0.3357	-8.8959	-0.3357	0.5035	-5.3711	0.5035	-9.903	3.5248	-7.7209	-0.5035	43	251	150	23	1	2
2.182	1.0071	2.5177	1.1749	-0.3357	3.0212	-3.0212	-2.8534	0.1678	-8.8959	0	1.0071	-5.2032	0.3357	-10.0708	3.5248	-7.8888	-0.3357	43	252	151	23	1	2
2.5177	1.1749	2.6855	1.1749	-0.1678	3.3569	-3.0212	-2.8534	0.6714	-8.5602	0.1678	1.5106	-5.0354	0.1678	-10.2386	3.5248	-8.0566	0	43	253	152	23	1	2
2.6855	1.6785	3.0212	1.0071	0.1678	3.6926	-2.8534	-2.6855	1.1749	-8.3923	0.3357	2.0142	-4.8676	0	-10.4065	3.3569	-8.2245	0.1678	43	254	153	23	1	2
2.8534	2.0142	3.3569	0.8392	0.1678	4.0283	-3.0212	-2.3499	1.5106	-8.2245	0.6714	2.3499	-4.6997	-0.1678	-10.5743	3.1891	-8.3923	0.5035	43	255	154	23	1	2
3.0212	2.5177	3.6926	0.8392	0.8392	4.364	-2.8534	-2.0142	2.0142	-8.2245	0.8392	2.6855	-4.5319	-0.3357	-10.5743	2.8534	-8.3923	0.6714	43	256	155	23	1	2
3.1891	3.0212	3.8605	1.0071	1.3428	4.8676	-2.8534	-1.6785	2.3499	-8.0566	1.0071	3.0212	-4.364	-0.5035	-10.7422	2.6855	-8.5602	0.8392	43	257	156	23	1	2
3.6926	3.8605	4.1962	1.0071	1.8463	5.0354	-2.8534	-1.0071	2.6855	-8.0566	1.1749	3.1891	-4.364	-0.8392	-10.91	2.3499	-8.5602	1.0071	43	258	157	23	1	2
4.0283	4.364	4.5319	1.0071	2.3499	5.3711	-2.6855	-0.5035	3.1891	-7.5531	1.5106	3.5248	-4.1962	-1.0071	-10.91	2.182	-8.5602	1.3428	43	259	158	23	1	2
4.1962	5.0354	4.8676	0.8392	3.1891	5.8746	-2.3499	0	3.6926	-7.3853	1.8463	3.8605	-3.8605	-1.1749	-10.91	1.8463	-8.728	1.5106	43	260	159	23	1	2
4.8676	5.7068	5.2032	1.0071	3.6926	6.0425	-2.5177	0.5035	3.8605	-7.2174	2.182	4.1962	-3.6926	-1.5106	-10.7422	2.0142	-8.5602	1.8463	43	261	160	23	1	2
5.2032	6.3782	5.5389	1.1749	4.5319	6.546	-2.182	1.3428	4.5319	-6.8817	2.6855	4.5319	-3.5248	-1.6785	-10.5743	2.0142	-8.5602	2.182	43	262	161	23	1	2
5.5389	6.546	5.5389	1.0071	5.0354	6.7139	-2.0142	2.0142	4.8676	-6.7139	3.0212	4.6997	-3.1891	-1.8463	-10.5743	1.8463	-8.5602	2.3499	43	263	162	23	1	2
5.7068	6.8817	5.7068	1.0071	5.7068	7.0496	-1.8463	2.6855	5.2032	-6.3782	3.1891	4.8676	-3.1891	-2.0142	-10.4065	1.8463	-8.5602	2.5177	43	264	163	23	1	2
6.0425	7.2174	5.8746	0.8392	6.0425	7.3853	-1.8463	3.1891	5.3711	-6.2103	3.5248	5.0354	-3.0212	-2.182	-10.2386	2.0142	-8.5602	2.5177	43	265	164	23	1	2
6.3782	7.3853	6.2103	0.8392	6.546	7.3853	-1.8463	3.5248	5.5389	-6.0425	3.5248	5.0354	-3.0212	-2.3499	-10.4065	2.182	-8.3923	2.3499	43	266	165	23	1	2
6.3782	7.3853	6.2103	0.5035	7.0496	7.5531	-1.6785	4.0283	5.7068	-6.0425	3.6926	5.0354	-3.0212	-2.3499	-10.4065	2.0142	-8.5602	2.182	43	267	166	23	1	2
6.3782	7.5531	6.0425	0.3357	7.2174	7.5531	-1.8463	4.364	5.7068	-6.0425	3.8605	5.0354	-3.0212	-2.3499	-10.4065	2.182	-8.3923	2.0142	43	268	167	23	1	2
6.3782	7.5531	6.0425	0	7.5531	7.5531	-1.8463	4.8676	5.8746	-5.8746	3.8605	5.0354	-3.0212	-2.3499	-10.2386	2.3499	-8.5602	1.8463	43	269	168	23	1	2
6.3782	7.3853	6.0425	-0.1678	7.7209	7.5531	-1.8463	5.2032	5.8746	-6.0425	3.8605	4.8676	-3.1891	-2.3499	-10.4065	2.3499	-8.5602	1.5106	43	270	169	23	1	2
6.0425	7.2174	6.0425	-0.5035	7.8888	7.7209	-2.0142	5.3711	5.8746	-6.0425	3.8605	4.5319	-3.3569	-2.3499	-10.4065	2.5177	-8.5602	1.5106	43	271	170	23	1	2
5.8746	7.2174	5.8746	-0.8392	8.0566	7.7209	-2.0142	5.5389	6.0425	-5.8746	4.0283	4.6997	-3.1891	-2.3499	-10.5743	2.5177	-8.5602	1.5106	43	272	171	23	1	2
5.7068	7.0496	5.7068	-1.1749	8.0566	7.5531	-2.182	5.5389	5.8746	-6.2103	3.8605	4.364	-3.5248	-2.5177	-10.7422	2.6855	-8.5602	1.5106	43	273	172	23	1	2
5.2032	6.7139	5.5389	-1.5106	8.0566	7.5531	-2.182	5.8746	6.0425	-6.2103	4.0283	4.1962	-3.5248	-2.5177	-10.7422	2.6855	-8.728	1.5106	43	274	173	23	1	2
4.6997	6.3782	5.3711	-2.0142	8.0566	7.5531	-2.3499	5.8746	6.0425	-6.3782	3.8605	3.8605	-3.8605	-2.8534	-11.0779	2.5177	-8.8959	1.5106	43	275	174	23	1	2
4.1962	6.0425	5.3711	-2.3499	7.7209	7.5531	-3.0212	5.8746	5.7068	-6.7139	3.8605	3.5248	-4.1962	-3.0212	-11.2457	2.5177	-9.3994	1.5106	43	276	175	23	1	2
3.6926	5.8746	5.2032	-2.8534	7.7209	7.3853	-3.1891	6.0425	5.7068	-7.0496	3.8605	3.1891	-4.5319	-3.1891	-11.4136	2.5177	-9.5673	1.5106	43	277	176	23	1	2
3.3569	5.5389	5.0354	-3.1891	7.5531	7.3853	-3.3569	6.0425	5.8746	-7.2174	3.8605	2.8534	-4.6997	-3.3569	-11.9171	2.3499	-9.7351	1.5106	43	278	177	23	1	2
3.0212	5.2032	4.8676	-3.5248	7.3853	7.3853	-3.6926	5.8746	5.7068	-7.7209	3.8605	2.6855	-5.0354	-3.5248	-12.085	2.0142	-9.903	1.8463	43	279	178	23	1	2
2.6855	5.0354	4.8676	-3.6926	7.2174	7.3853	-3.6926	5.7068	5.7068	-7.8888	3.6926	2.182	-5.3711	-3.5248	-12.2528	2.182	-10.2386	2.0142	43	280	179	23	1	2
2.3499	5.0354	5.0354	-4.0283	7.0496	7.5531	-3.8605	5.8746	5.8746	-7.8888	3.8605	2.182	-5.5389	-3.6926	-12.2528	2.0142	-10.4065	2.3499	43	281	180	23	1	2
2.182	4.8676	5.0354	-3.8605	7.0496	7.5531	-3.8605	5.7068	5.8746	-8.2245	3.8605	2.0142	-5.7068	-3.6926	-12.4207	2.0142	-10.5743	2.5177	43	282	181	23	1	2
2.0142	4.8676	5.2032	-4.0283	6.8817	7.8888	-4.0283	5.8746	6.0425	-8.2245	4.0283	1.8463	-5.7068	-3.6926	-12.4207	2.0142	-10.5743	2.8534	43	283	182	23	1	2
2.0142	4.8676	5.3711	-3.8605	6.8817	7.8888	-3.8605	5.8746	6.2103	-8.2245	4.0283	1.8463	-5.8746	-3.6926	-12.5885	1.8463	-10.5743	2.8534	43	284	183	23	1	2
1.8463	4.6997	5.3711	-3.8605	6.8817	8.0566	-3.8605	6.0425	6.2103	-8.2245	4.0283	1.5106	-6.0425	-3.6926	-12.5885	1.8463	-10.91	3.1891	43	285	184	23	1	2
1.6785	4.8676	5.5389	-3.8605	6.8817	8.0566	-3.8605	5.8746	6.0425	-8.3923	4.0283	1.5106	-6.0425	-3.6926	-12.5885	1.8463	-11.0779	3.3569	43	286	185	23	1	2
1.5106	4.8676	5.5389	-3.6926	6.8817	8.2245	-3.8605	6.0425	6.2103	-8.2245	4.364	1.5106	-6.0425	-3.6926	-12.4207	1.8463	-11.0779	3.6926	43	287	186	23	1	2
1.5106	4.6997	5.5389	-3.6926	6.8817	8.2245	-3.8605	6.0425	6.2103	-8.2245	4.364	1.5106	-6.0425	-3.6926	-12.2528	1.8463	-11.2457	3.8605	43	288	187	23	1	2
1.1749	4.6997	5.5389	-3.5248	7.0496	8.2245	-3.6926	6.0425	6.0425	-8.2245	4.364	1.3428	-5.8746	-3.6926	-12.085	1.8463	-11.2457	4.0283	43	289	188	23	1	2
1.0071	4.8676	5.5389	-3.5248	7.0496	8.2245	-3.6926	6.2103	5.8746	-8.0566	4.364	1.3428	-5.8746	-3.6926	-11.9171	1.8463	-11.4136	4.1962	43	290	189	23	1	2
0.8392	4.8676	5.3711	-3.3569	7.0496	8.0566	-3.6926	6.2103	5.7068	-8.0566	4.5319	1.3428	-5.8746	-3.6926	-11.7493	2.0142	-11.4136	4.364	43	291	190	23	1	2
11.4136	11.5814	9.2316	10.4065	16.449	16.1133	14.7705	19.1345	21.4844	15.7776	19.3024	20.1416	19.9738	4.0283	22.6593	11.9171	12.085	13.7634	43	231	130	24	1	2
12.085	12.4207	10.0708	11.2457	17.1204	17.1204	15.274	19.6381	22.4915	15.9454	19.6381	20.813	19.9738	4.364	22.4915	11.9171	12.085	13.7634	43	232	131	24	1	2
12.7563	12.9242	11.0779	12.085	17.7917	17.9596	15.7776	19.9738	23.1628	16.1133	19.9738	21.1487	19.9738	4.5319	22.1558	11.4136	12.085	13.5956	43	233	132	24	1	2
13.5956	13.4277	11.9171	13.092	18.4631	18.7988	16.449	20.6451	24.1699	16.2811	20.3094	21.8201	20.1416	4.8676	22.1558	11.2457	12.085	13.5956	43	234	133	24	1	2
14.4348	14.0991	13.092	13.9313	19.1345	19.8059	17.1204	21.1487	25.177	16.7847	20.813	22.4915	20.3094	5.2032	21.9879	11.2457	12.2528	13.7634	43	235	134	24	1	2
15.1062	14.4348	13.7634	14.7705	19.4702	20.4773	17.4561	21.4844	25.8484	16.9525	21.3165	22.995	20.3094	5.3711	21.8201	10.7422	12.2528	13.5956	43	236	135	24	1	2
15.6097	14.9384	14.4348	15.4419	19.8059	20.9808	17.9596	21.8201	26.5198	17.1204	21.6522	23.6664	20.4773	5.5389	21.4844	10.4065	12.4207	13.7634	43	237	136	24	1	2
16.2811	15.1062	15.1062	16.1133	20.1416	21.6522	18.4631	22.1558	27.0233	17.2882	21.9879	24.1699	20.6451	5.7068	21.1487	10.0708	12.4207	13.7634	43	238	137	24	1	2
16.7847	15.4419	15.7776	16.7847	20.3094	22.1558	18.7988	22.4915	27.8625	17.6239	22.3236	24.6735	20.6451	5.8746	20.9808	9.7351	12.4207	13.7634	43	239	138	24	1	2
17.2882	15.4419	16.1133	17.2882	20.3094	22.4915	18.9667	22.6593	28.1982	17.6239	22.6593	25.177	20.6451	5.8746	20.6451	9.3994	12.2528	13.7634	43	240	139	24	1	2
17.4561	15.7776	16.6168	17.6239	20.4773	22.8271	19.3024	22.6593	28.7018	17.6239	22.995	25.5127	20.813	5.8746	20.3094	9.0637	12.2528	13.9313	43	241	140	24	1	2
17.6239	15.7776	16.9525	17.9596	20.4773	23.1628	19.4702	22.8271	29.0375	17.7917	23.1628	26.0162	20.813	5.8746	19.9738	8.728	12.2528	13.9313	43	242	141	24	1	2
17.7917	15.9454	17.1204	18.1274	20.4773	23.3307	19.8059	22.995	29.541	17.7917	23.4985	26.5198	20.9808	5.8746	19.6381	8.5602	12.2528	13.9313	43	243	142	24	1	2
17.9596	16.1133	17.4561	18.4631	20.6451	23.3307	19.9738	23.1628	29.8767	17.9596	24.0021	27.1912	21.1487	5.8746	19.4702	8.5602	12.2528	13.7634	43	244	143	24	1	2
17.7917	15.9454	17.2882	18.2953	20.3094	23.3307	19.8059	23.1628	30.2124	17.9596	24.1699	27.5269	21.3165	5.7068	18.9667	8.3923	12.085	13.7634	43	245	144	24	1	2
17.6239	16.1133	17.1204	18.2953	20.3094	23.3307	19.8059	23.1628	30.2124	17.7917	24.3378	27.8625	21.3165	5.5389	18.631	8.2245	11.9171	13.5956	43	246	145	24	1	2
17.4561	15.9454	17.1204	18.1274	20.1416	23.1628	19.6381	23.1628	30.3802	17.7917	24.5056	28.3661	21.4844	5.3711	18.2953	8.0566	11.9171	13.2599	43	247	146	24	1	2
16.7847	15.6097	16.6168	17.7917	19.9738	22.8271	19.4702	22.995	30.3802	17.7917	24.1699	28.3661	21.1487	5.0354	17.7917	7.7209	11.4136	12.9242	43	248	147	24	1	2
16.449	15.274	16.2811	17.4561	19.9738	22.4915	19.3024	22.8271	30.3802	17.6239	24.1699	28.7018	21.1487	4.8676	17.6239	7.5531	11.2457	12.5885	43	249	148	24	1	2
15.7776	14.7705	15.6097	16.7847	19.4702	22.1558	18.7988	22.4915	30.2124	17.4561	24.1699	28.7018	21.1487	4.5319	16.9525	7.2174	10.91	12.085	43	250	149	24	1	2
15.274	14.4348	15.1062	16.2811	19.3024	21.6522	18.631	22.4915	30.2124	17.4561	24.0021	29.0375	21.1487	4.364	16.6168	7.2174	10.91	11.5814	43	251	150	24	1	2
14.4348	13.5956	14.4348	15.6097	18.7988	21.1487	18.1274	22.1558	29.8767	17.1204	23.8342	28.8696	20.813	4.0283	16.2811	6.8817	10.4065	11.0779	43	252	151	24	1	2
13.4277	12.7563	13.7634	15.1062	18.2953	20.6451	17.6239	21.8201	29.541	16.9525	23.3307	28.8696	20.6451	3.6926	15.7776	6.7139	10.0708	10.5743	43	253	152	24	1	2
12.7563	12.2528	12.9242	14.4348	17.9596	20.1416	17.2882	21.6522	29.541	16.7847	23.1628	29.0375	20.6451	3.5248	15.4419	6.8817	9.7351	10.2386	43	254	153	24	1	2
11.9171	11.4136	12.2528	13.7634	17.4561	19.6381	16.7847	21.4844	29.2053	16.6168	22.995	29.0375	20.4773	3.1891	14.9384	6.7139	9.3994	9.5673	43	255	154	24	1	2
11.2457	10.5743	11.5814	13.2599	17.1204	19.3024	16.449	21.4844	29.2053	16.6168	22.995	29.2053	20.6451	3.0212	14.6027	6.7139	9.0637	9.0637	43	256	155	24	1	2
