"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
12.2528	12.7563	10.5743	14.7705	7.7209	10.0708	12.9242	8.0566	7.5531	10.5743	6.2103	3.6926	10.4065	1.8463	6.8817	1.1749	9.7351	-1.0071	53	270	169	67	1	2
12.2528	12.7563	10.4065	14.6027	7.7209	9.903	12.7563	7.7209	7.5531	10.4065	5.7068	3.6926	10.0708	1.6785	6.7139	1.5106	9.7351	-0.6714	53	271	170	67	1	2
12.2528	12.7563	10.5743	14.9384	7.7209	10.0708	12.9242	7.7209	7.3853	10.5743	5.7068	3.6926	10.0708	1.6785	6.8817	1.6785	9.7351	-0.6714	53	272	171	67	1	2
12.4207	12.9242	10.5743	14.9384	7.5531	10.2386	12.7563	7.3853	7.5531	10.5743	5.3711	3.6926	9.903	1.6785	6.8817	2.0142	9.903	-0.5035	53	273	172	67	1	2
12.4207	12.7563	10.5743	15.1062	7.3853	10.2386	12.9242	7.3853	7.7209	10.7422	5.3711	3.8605	9.903	1.6785	6.8817	2.0142	9.903	-0.5035	53	274	173	67	1	2
12.4207	12.9242	10.5743	15.1062	7.3853	10.2386	12.9242	7.2174	7.7209	10.7422	5.2032	3.8605	9.903	1.6785	6.8817	2.5177	10.0708	-0.3357	53	275	174	67	1	2
12.085	12.9242	10.5743	14.7705	7.2174	10.2386	12.7563	7.2174	7.3853	10.7422	4.8676	3.6926	9.5673	1.5106	6.7139	2.8534	9.903	-0.1678	53	276	175	67	1	2
11.9171	12.5885	10.4065	14.6027	6.8817	10.2386	12.5885	7.0496	7.3853	10.5743	4.8676	3.6926	9.3994	1.5106	6.546	3.1891	9.903	-0.1678	53	277	176	67	1	2
11.5814	12.4207	10.2386	14.0991	6.7139	10.0708	12.2528	6.8817	7.2174	10.4065	4.5319	3.5248	9.2316	1.3428	6.3782	3.3569	9.7351	0	53	278	177	67	1	2
11.4136	12.4207	10.0708	13.7634	6.7139	9.903	12.085	6.7139	7.0496	10.0708	4.364	3.1891	8.8959	1.1749	6.0425	3.8605	9.5673	0.1678	53	279	178	67	1	2
10.91	12.2528	9.5673	13.4277	6.546	9.3994	11.7493	6.3782	6.7139	9.7351	4.0283	3.0212	8.5602	1.0071	5.7068	4.364	9.2316	0.3357	53	280	179	67	1	2
10.7422	11.9171	9.3994	12.9242	6.2103	9.3994	11.4136	6.3782	6.546	9.5673	4.0283	2.8534	8.2245	1.0071	5.5389	4.5319	9.0637	0.5035	53	281	180	67	1	2
10.2386	11.4136	9.0637	12.2528	6.0425	8.8959	10.91	6.3782	6.0425	9.0637	3.5248	2.3499	7.7209	0.8392	4.8676	4.8676	8.728	0.5035	53	282	181	67	1	2
9.5673	11.2457	8.3923	11.5814	5.7068	8.5602	10.2386	6.0425	5.7068	8.3923	3.1891	1.8463	7.2174	0.6714	4.364	5.3711	8.3923	0.6714	53	283	182	67	1	2
9.2316	10.91	7.8888	10.91	5.5389	8.0566	9.7351	5.7068	5.2032	7.8888	2.8534	1.3428	6.7139	0.5035	3.8605	5.7068	7.8888	0.6714	53	284	183	67	1	2
8.728	10.4065	7.3853	10.0708	5.2032	7.5531	9.0637	5.5389	4.5319	7.2174	2.5177	0.6714	5.8746	0.3357	3.3569	6.0425	7.5531	0.6714	53	285	184	67	1	2
8.2245	9.903	6.8817	9.5673	4.8676	7.2174	8.5602	5.2032	4.364	6.8817	2.0142	0.3357	5.5389	0.3357	2.6855	6.3782	7.3853	0.6714	53	286	185	67	1	2
8.0566	9.5673	6.3782	8.8959	4.8676	6.7139	7.8888	5.2032	3.8605	6.2103	1.8463	-0.1678	5.0354	0.1678	2.182	6.7139	7.0496	0.5035	53	287	186	67	1	2
7.7209	9.2316	6.0425	8.3923	4.5319	6.546	7.5531	5.0354	3.3569	5.8746	1.5106	-0.5035	4.6997	0.1678	1.6785	6.7139	6.546	0.5035	53	288	187	67	1	2
7.5531	9.0637	5.5389	8.0566	4.5319	6.2103	7.2174	5.0354	3.1891	5.3711	1.3428	-1.0071	4.1962	0.1678	1.3428	7.2174	6.546	0.6714	53	289	188	67	1	2
7.3853	8.728	5.3711	7.5531	4.5319	5.8746	6.546	5.0354	2.6855	4.8676	1.1749	-1.5106	3.6926	0	1.0071	7.3853	6.2103	0.5035	53	290	189	67	1	2
7.0496	8.5602	5.2032	7.2174	4.364	5.7068	6.2103	4.6997	2.5177	4.6997	1.0071	-1.6785	3.3569	0	0.6714	7.7209	6.0425	0.5035	53	291	190	67	1	2
3.0212	4.5319	3.3569	-1.3428	7.7209	7.3853	-0.5035	10.5743	9.7351	3.5248	13.092	13.4277	8.728	-10.0708	3.6926	13.092	-3.3569	13.7634	53	231	130	68	1	2
2.8534	4.5319	3.3569	-1.0071	7.7209	7.5531	-0.1678	10.4065	9.7351	3.8605	12.7563	13.092	8.8959	-9.903	4.0283	13.092	-3.0212	13.5956	53	232	131	68	1	2
2.8534	4.6997	3.1891	-0.5035	7.5531	7.3853	0.1678	10.0708	9.5673	4.0283	12.4207	13.092	9.2316	-9.7351	4.364	13.092	-2.6855	13.5956	53	233	132	68	1	2
2.5177	4.364	3.0212	-0.5035	7.3853	7.2174	0.5035	9.7351	9.2316	4.364	12.085	12.9242	9.2316	-9.5673	4.5319	12.7563	-2.6855	13.2599	53	234	133	68	1	2
1.8463	4.0283	2.5177	-0.5035	6.8817	7.0496	0.5035	9.2316	8.8959	4.5319	11.5814	12.7563	9.5673	-9.5673	4.8676	12.5885	-2.5177	12.9242	53	235	134	68	1	2
1.3428	3.6926	2.182	-0.5035	6.546	6.8817	0.5035	8.728	8.8959	4.5319	10.91	12.5885	9.5673	-9.3994	4.8676	12.4207	-2.3499	12.4207	53	236	135	68	1	2
0.8392	3.5248	1.8463	-0.5035	6.2103	6.546	0.6714	8.5602	8.3923	4.6997	10.5743	12.2528	9.5673	-9.0637	5.0354	12.085	-2.182	12.085	53	237	136	68	1	2
0.1678	3.0212	1.3428	-0.6714	5.8746	6.0425	0.8392	8.0566	8.0566	4.6997	10.2386	11.9171	9.5673	-8.8959	5.0354	11.9171	-2.182	11.5814	53	238	137	68	1	2
-0.6714	2.5177	1.0071	-0.8392	5.5389	5.7068	0.6714	7.7209	7.8888	4.6997	9.903	11.7493	9.5673	-8.728	5.0354	11.5814	-2.182	11.0779	53	239	138	68	1	2
-1.6785	1.8463	0.3357	-1.1749	5.0354	5.2032	0.6714	7.0496	7.5531	4.6997	9.2316	11.4136	9.3994	-8.728	5.2032	11.2457	-2.182	10.4065	53	240	139	68	1	2
-2.3499	1.6785	-0.1678	-1.5106	4.5319	4.8676	0.6714	6.8817	7.3853	4.6997	8.8959	11.2457	9.3994	-8.5602	5.2032	11.0779	-2.0142	10.0708	53	241	140	68	1	2
-3.1891	1.0071	-0.8392	-1.8463	4.1962	4.5319	0.5035	6.3782	7.0496	4.6997	8.728	11.0779	9.3994	-8.5602	5.0354	11.0779	-1.8463	9.5673	53	242	141	68	1	2
-3.8605	0.6714	-1.1749	-2.182	3.8605	4.1962	0.5035	6.2103	6.8817	4.8676	8.5602	10.91	9.5673	-8.3923	5.0354	10.91	-1.8463	9.3994	53	243	142	68	1	2
-4.5319	0.3357	-1.5106	-2.182	3.6926	4.0283	0.5035	6.2103	6.8817	4.6997	8.3923	10.91	9.3994	-8.2245	5.0354	10.5743	-2.0142	8.728	53	244	143	68	1	2
-5.2032	-0.1678	-2.0142	-2.8534	3.3569	3.5248	0.3357	5.8746	6.546	4.5319	7.8888	10.5743	9.0637	-8.3923	4.6997	10.4065	-2.0142	8.2245	53	245	144	68	1	2
-5.7068	-0.3357	-2.3499	-3.0212	3.3569	3.3569	0.3357	5.8746	6.7139	4.5319	7.8888	10.2386	9.0637	-8.2245	4.5319	10.4065	-2.182	8.0566	53	246	145	68	1	2
-6.2103	-0.6714	-2.6855	-3.1891	3.3569	3.3569	0.1678	5.8746	6.546	4.6997	7.8888	10.4065	8.8959	-8.2245	4.5319	10.0708	-2.0142	7.5531	53	247	146	68	1	2
-6.3782	-0.6714	-2.6855	-3.5248	3.1891	3.3569	0.3357	5.8746	6.7139	4.5319	7.7209	10.4065	8.8959	-8.2245	4.0283	10.0708	-2.182	7.3853	53	248	147	68	1	2
-6.2103	-0.6714	-2.6855	-3.3569	3.5248	3.5248	0.5035	6.3782	6.7139	4.5319	8.0566	10.2386	8.728	-8.0566	3.8605	10.2386	-2.182	7.3853	53	249	148	68	1	2
-6.3782	-0.5035	-2.5177	-3.5248	3.6926	3.8605	0.5035	6.7139	7.0496	4.5319	8.2245	10.2386	8.5602	-8.0566	3.5248	10.4065	-2.3499	7.3853	53	250	149	68	1	2
-6.2103	-0.3357	-2.182	-3.5248	4.0283	4.1962	0.6714	7.0496	7.2174	4.8676	8.5602	10.5743	8.728	-8.0566	3.3569	10.5743	-2.182	7.5531	53	251	150	68	1	2
-6.0425	0	-1.8463	-3.3569	4.6997	4.5319	1.0071	7.5531	7.7209	4.8676	8.8959	10.7422	8.728	-8.0566	3.1891	10.7422	-2.182	7.7209	53	252	151	68	1	2
-5.5389	0.6714	-1.1749	-3.0212	5.3711	5.2032	1.3428	8.3923	8.3923	5.0354	9.5673	11.2457	8.8959	-7.8888	2.8534	11.0779	-2.3499	8.0566	53	253	152	68	1	2
-4.8676	1.1749	-0.6714	-2.6855	6.0425	5.8746	1.6785	9.0637	9.0637	5.5389	10.2386	11.7493	9.0637	-7.8888	3.0212	11.4136	-2.0142	8.3923	53	254	153	68	1	2
-4.0283	2.0142	0.3357	-2.0142	6.8817	6.7139	2.182	9.903	9.7351	5.7068	10.91	12.2528	9.2316	-7.7209	2.6855	11.7493	-2.182	9.0637	53	255	154	68	1	2
-3.0212	2.8534	1.5106	-1.3428	7.8888	7.8888	2.6855	11.2457	10.91	6.3782	11.9171	12.9242	9.903	-7.5531	3.0212	12.4207	-1.6785	9.5673	53	256	155	68	1	2
-2.0142	4.0283	2.5177	-0.6714	9.2316	8.728	3.3569	12.085	11.5814	6.7139	12.7563	13.5956	9.903	-7.3853	2.8534	12.5885	-1.6785	10.0708	53	257	156	68	1	2
-0.8392	5.2032	3.5248	0.1678	10.2386	9.903	3.8605	13.2599	12.5885	7.0496	13.5956	14.4348	10.4065	-7.2174	3.0212	13.2599	-1.5106	10.5743	53	258	157	68	1	2
0.3357	6.2103	4.8676	0.8392	11.4136	11.0779	4.5319	14.4348	13.4277	7.5531	14.4348	15.274	10.91	-7.0496	3.1891	13.5956	-1.3428	11.2457	53	259	158	68	1	2
1.5106	7.5531	6.2103	1.5106	12.4207	12.085	5.0354	15.6097	14.4348	8.0566	15.4419	15.9454	11.2457	-6.8817	3.1891	14.267	-1.0071	11.7493	53	260	159	68	1	2
2.8534	8.728	7.2174	2.182	13.5956	13.2599	5.5389	16.7847	15.274	8.3923	16.449	16.7847	11.7493	-6.7139	3.3569	14.7705	-0.8392	12.4207	53	261	160	68	1	2
3.8605	9.903	8.3923	2.8534	14.7705	14.267	6.0425	17.9596	16.2811	8.8959	17.2882	17.4561	12.085	-6.546	3.3569	15.274	-0.6714	12.9242	53	262	161	68	1	2
4.8676	11.0779	9.3994	3.1891	15.9454	15.274	6.546	18.9667	16.9525	9.2316	18.2953	18.1274	12.4207	-6.546	3.5248	15.7776	-0.5035	13.4277	53	263	162	68	1	2
5.8746	12.085	10.4065	3.8605	16.9525	16.2811	6.546	19.9738	17.6239	9.2316	18.9667	18.631	12.7563	-6.3782	3.3569	16.1133	-0.6714	13.9313	53	264	163	68	1	2
6.7139	13.092	11.4136	4.1962	17.7917	17.2882	7.0496	20.9808	18.2953	9.7351	19.6381	19.3024	13.092	-6.3782	3.5248	16.6168	-0.3357	14.4348	53	265	164	68	1	2
7.5531	13.9313	12.085	4.6997	18.631	17.9596	7.2174	21.8201	18.7988	9.7351	20.3094	19.8059	13.2599	-6.2103	3.3569	16.9525	-0.5035	14.7705	53	266	165	68	1	2
8.2245	14.7705	12.7563	5.0354	19.3024	18.631	7.3853	22.4915	19.3024	9.7351	20.813	20.1416	13.2599	-6.2103	3.1891	17.2882	-0.5035	15.1062	53	267	166	68	1	2
8.8959	15.6097	13.5956	5.5389	20.1416	19.3024	7.7209	23.4985	19.9738	10.0708	21.4844	20.813	13.5956	-6.2103	3.0212	17.6239	-0.5035	15.6097	53	268	167	68	1	2
9.3994	16.449	14.0991	5.7068	20.9808	19.9738	7.7209	24.1699	20.4773	9.903	22.1558	20.9808	13.5956	-6.2103	3.0212	17.9596	-0.6714	16.1133	53	269	168	68	1	2
9.7351	17.1204	14.6027	6.0425	21.3165	20.4773	7.8888	24.6735	20.6451	10.0708	22.6593	21.4844	13.7634	-6.2103	2.8534	18.2953	-0.6714	16.2811	53	270	169	68	1	2
10.2386	17.6239	15.1062	6.3782	21.8201	21.1487	8.0566	25.3448	21.1487	10.0708	22.995	21.6522	14.0991	-6.2103	2.8534	18.4631	-0.6714	16.449	53	271	170	68	1	2
10.2386	18.1274	15.4419	6.7139	22.1558	21.3165	8.0566	25.5127	21.1487	10.0708	23.1628	21.8201	13.9313	-6.2103	2.5177	18.4631	-1.0071	16.6168	53	272	171	68	1	2
10.4065	18.631	15.7776	7.0496	22.4915	21.8201	8.2245	25.8484	21.3165	10.0708	23.4985	21.9879	13.9313	-6.2103	2.5177	18.7988	-1.1749	16.7847	53	273	172	68	1	2
10.4065	18.7988	15.6097	7.0496	22.6593	21.9879	8.2245	26.1841	21.4844	9.903	23.6664	21.9879	13.7634	-6.3782	2.0142	18.7988	-1.5106	16.7847	53	274	173	68	1	2
10.4065	19.1345	15.7776	7.2174	22.6593	22.3236	8.3923	26.1841	21.4844	10.0708	23.6664	21.9879	13.7634	-6.3782	2.0142	18.7988	-1.5106	16.7847	53	275	174	68	1	2
10.2386	19.3024	15.9454	7.5531	22.995	22.4915	8.3923	26.5198	21.4844	9.903	24.0021	22.1558	13.7634	-6.546	1.8463	18.7988	-1.6785	16.6168	53	276	175	68	1	2
10.0708	19.4702	15.7776	7.7209	22.8271	22.6593	8.3923	26.3519	21.4844	9.7351	23.8342	21.9879	13.5956	-6.546	1.5106	18.7988	-1.8463	16.6168	53	277	176	68	1	2
9.903	19.3024	15.6097	7.7209	22.8271	22.6593	8.5602	26.1841	21.3165	9.7351	24.0021	21.9879	13.4277	-6.546	1.3428	18.7988	-1.8463	16.6168	53	278	177	68	1	2
9.3994	18.9667	15.274	7.3853	22.3236	22.3236	8.3923	26.0162	20.813	9.3994	23.6664	21.4844	12.9242	-6.546	1.1749	18.4631	-2.3499	16.1133	53	279	178	68	1	2
9.0637	18.7988	14.7705	7.3853	22.1558	22.1558	8.3923	25.6805	20.6451	9.2316	23.6664	21.1487	12.5885	-6.546	1.0071	18.2953	-2.3499	16.1133	53	280	179	68	1	2
8.5602	18.631	14.4348	7.3853	21.8201	21.9879	8.3923	25.5127	20.3094	9.2316	23.3307	20.9808	12.4207	-6.546	0.8392	18.2953	-2.5177	15.7776	53	281	180	68	1	2
8.0566	18.2953	14.0991	7.0496	21.4844	21.6522	8.2245	25.0092	19.9738	8.8959	23.1628	20.4773	12.085	-6.546	0.6714	17.9596	-2.6855	15.4419	53	282	181	68	1	2
7.8888	18.1274	13.7634	7.0496	21.1487	21.4844	8.3923	24.8413	19.6381	8.8959	22.995	20.4773	12.085	-6.546	0.5035	17.9596	-2.6855	15.4419	53	283	182	68	1	2
7.3853	17.7917	13.2599	7.0496	20.813	21.1487	8.2245	24.5056	19.4702	8.8959	22.995	19.9738	11.7493	-6.3782	0.6714	17.7917	-2.6855	15.274	53	284	183	68	1	2
7.0496	17.6239	13.092	7.0496	20.6451	21.1487	8.3923	24.1699	19.1345	8.8959	22.8271	19.9738	11.7493	-6.3782	0.5035	17.7917	-2.6855	15.1062	53	285	184	68	1	2
6.8817	17.2882	12.7563	6.8817	20.1416	20.813	8.3923	24.0021	18.9667	8.8959	22.6593	19.4702	11.4136	-6.2103	0.6714	17.6239	-2.5177	14.7705	53	286	185	68	1	2
6.7139	16.9525	12.4207	6.8817	19.9738	20.813	8.5602	23.6664	18.7988	8.8959	22.6593	19.4702	11.5814	-6.0425	0.8392	17.4561	-2.3499	14.7705	53	287	186	68	1	2
6.3782	16.9525	12.4207	6.8817	19.8059	20.6451	8.728	23.4985	18.631	9.0637	22.4915	19.4702	11.5814	-6.0425	1.0071	17.4561	-2.3499	14.7705	53	288	187	68	1	2
6.3782	16.9525	12.4207	7.0496	19.6381	20.4773	8.8959	23.4985	18.631	9.3994	22.4915	19.3024	11.7493	-5.8746	1.1749	17.4561	-2.0142	14.6027	53	289	188	68	1	2
6.3782	16.7847	12.085	6.7139	19.3024	20.4773	8.728	23.1628	18.4631	9.3994	22.3236	19.1345	11.5814	-5.7068	1.3428	17.2882	-1.8463	14.4348	53	290	189	68	1	2
6.2103	16.7847	12.2528	6.8817	19.3024	20.4773	9.0637	23.1628	18.4631	9.3994	22.3236	19.1345	11.9171	-5.7068	1.5106	17.2882	-1.6785	14.267	53	291	190	68	1	2
-2.5177	-2.182	-3.3569	-2.3499	-5.7068	-6.0425	-0.8392	-4.0283	-6.546	-1.1749	-2.6855	-3.1891	1.6785	-1.3428	3.1891	-0.8392	2.182	1.6785	53	231	130	74	1	2
-2.182	-2.0142	-3.1891	-2.0142	-5.7068	-6.0425	-0.6714	-4.1962	-6.3782	-1.0071	-2.8534	-3.1891	1.6785	-1.3428	3.1891	-1.0071	2.182	1.5106	53	232	131	74	1	2
-1.8463	-1.8463	-3.1891	-2.0142	-6.0425	-6.2103	-0.8392	-4.364	-6.7139	-1.1749	-3.3569	-3.3569	1.5106	-1.5106	3.1891	-1.1749	2.182	1.6785	53	233	132	74	1	2
-1.3428	-1.6785	-2.8534	-1.6785	-6.0425	-5.8746	-0.6714	-4.5319	-6.7139	-1.3428	-3.5248	-3.3569	1.6785	-1.5106	3.1891	-1.1749	2.3499	1.5106	53	234	133	74	1	2
-0.8392	-1.6785	-2.8534	-1.6785	-6.0425	-6.0425	-0.8392	-4.8676	-6.8817	-1.5106	-3.6926	-3.6926	1.5106	-1.6785	3.1891	-1.5106	2.3499	1.5106	53	235	134	74	1	2
-0.5035	-1.5106	-2.6855	-1.3428	-6.2103	-6.0425	-0.8392	-5.0354	-6.7139	-1.3428	-3.8605	-3.6926	1.5106	-1.6785	3.3569	-1.6785	2.3499	1.3428	53	236	135	74	1	2
0	-1.5106	-2.5177	-1.1749	-6.3782	-5.8746	-0.6714	-5.3711	-6.8817	-1.5106	-4.0283	-3.6926	1.5106	-1.6785	3.5248	-1.8463	2.5177	1.1749	53	237	136	74	1	2
0.3357	-1.3428	-2.3499	-1.1749	-6.546	-5.8746	-0.6714	-5.3711	-7.0496	-1.6785	-4.1962	-3.8605	1.3428	-1.6785	3.5248	-2.0142	2.5177	1.0071	53	238	137	74	1	2
0.8392	-1.5106	-2.3499	-0.8392	-6.546	-5.8746	-0.6714	-5.5389	-7.0496	-2.0142	-4.364	-3.8605	1.5106	-1.6785	3.5248	-2.182	2.5177	1.0071	53	239	138	74	1	2
1.1749	-1.5106	-2.3499	-0.6714	-6.7139	-6.0425	-0.8392	-5.8746	-7.2174	-2.182	-4.5319	-3.8605	1.3428	-1.6785	3.5248	-2.5177	2.5177	0.8392	53	240	139	74	1	2
1.1749	-1.6785	-2.5177	-0.8392	-7.0496	-6.0425	-0.8392	-6.0425	-7.3853	-2.3499	-4.8676	-4.1962	1.1749	-1.6785	3.5248	-2.6855	2.5177	0.5035	53	241	140	74	1	2
1.3428	-2.0142	-2.6855	-0.6714	-7.2174	-6.2103	-1.0071	-6.3782	-7.5531	-2.6855	-4.8676	-4.1962	1.0071	-1.6785	3.5248	-3.0212	2.3499	0.5035	53	242	141	74	1	2
1.5106	-2.0142	-2.6855	-0.5035	-7.2174	-6.3782	-1.0071	-6.3782	-7.5531	-2.6855	-4.8676	-4.0283	1.1749	-1.5106	3.6926	-3.0212	2.5177	0.3357	53	243	142	74	1	2
1.5106	-2.182	-2.8534	-0.5035	-7.3853	-6.546	-1.0071	-6.546	-7.7209	-3.0212	-5.0354	-4.1962	1.0071	-1.5106	3.6926	-3.1891	2.5177	0.1678	53	244	143	74	1	2
1.3428	-2.6855	-3.1891	-0.3357	-7.7209	-6.7139	-1.1749	-6.7139	-7.8888	-3.1891	-5.0354	-4.1962	0.8392	-1.5106	3.3569	-3.5248	2.5177	0.3357	53	245	144	74	1	2
1.3428	-2.6855	-3.3569	0	-7.7209	-6.7139	-1.0071	-6.546	-7.8888	-3.1891	-5.0354	-4.0283	1.0071	-1.3428	3.5248	-3.5248	2.5177	0.3357	53	246	145	74	1	2
1.3428	-2.6855	-3.3569	0.3357	-7.7209	-6.8817	-0.8392	-6.546	-7.7209	-3.1891	-4.8676	-4.0283	1.0071	-1.1749	3.5248	-3.5248	2.6855	0.1678	53	247	146	74	1	2
1.3428	-2.6855	-3.5248	0.6714	-7.5531	-6.8817	-0.8392	-6.3782	-7.7209	-3.1891	-4.6997	-3.8605	1.0071	-1.0071	3.6926	-3.5248	2.8534	0.1678	53	248	147	74	1	2
1.0071	-3.0212	-3.6926	0.6714	-7.7209	-6.8817	-0.8392	-6.546	-7.8888	-3.3569	-4.6997	-4.0283	0.6714	-1.0071	3.5248	-3.5248	2.6855	0.3357	53	249	148	74	1	2
1.1749	-2.8534	-3.8605	1.0071	-7.3853	-6.8817	-0.6714	-6.3782	-7.7209	-3.3569	-4.364	-3.8605	0.6714	-0.8392	3.5248	-3.5248	2.8534	0.3357	53	250	149	74	1	2
1.0071	-2.8534	-3.6926	1.1749	-7.2174	-7.0496	-0.6714	-6.2103	-7.7209	-3.3569	-4.0283	-3.8605	0.5035	-0.6714	3.6926	-3.3569	2.8534	0.3357	53	251	150	74	1	2
1.0071	-2.8534	-3.8605	1.6785	-7.0496	-7.0496	-0.3357	-6.0425	-7.5531	-3.1891	-3.8605	-3.8605	0.5035	-0.5035	3.6926	-3.0212	2.8534	0.5035	53	252	151	74	1	2
0.6714	-2.8534	-4.0283	1.6785	-7.0496	-7.0496	-0.3357	-5.7068	-7.5531	-3.3569	-3.8605	-4.0283	0.1678	-0.5035	3.5248	-2.8534	2.8534	0.5035	53	253	152	74	1	2
0.6714	-3.0212	-4.1962	1.8463	-6.8817	-7.2174	-0.3357	-5.5389	-7.5531	-3.5248	-3.6926	-4.0283	0.1678	-0.5035	3.3569	-2.6855	2.6855	0.8392	53	254	153	74	1	2
0.5035	-3.1891	-4.5319	1.8463	-6.7139	-7.2174	-0.5035	-5.3711	-7.5531	-3.6926	-3.6926	-4.0283	-0.1678	-0.5035	3.0212	-2.5177	2.6855	1.0071	53	255	154	74	1	2
0.1678	-3.3569	-4.8676	1.5106	-6.7139	-7.3853	-0.6714	-5.3711	-7.7209	-3.8605	-3.6926	-4.364	-0.5035	-0.5035	2.6855	-2.3499	2.3499	1.3428	53	256	155	74	1	2
0	-3.3569	-5.0354	1.5106	-6.546	-7.3853	-0.6714	-5.0354	-7.5531	-4.0283	-3.5248	-4.364	-0.6714	-0.6714	2.5177	-1.8463	2.3499	1.3428	53	257	156	74	1	2
-0.3357	-3.5248	-5.2032	1.1749	-6.546	-7.5531	-0.8392	-4.8676	-7.5531	-4.364	-3.5248	-4.6997	-1.0071	-0.8392	2.182	-1.6785	1.8463	1.6785	53	258	157	74	1	2
-0.6714	-3.6926	-5.7068	0.6714	-6.7139	-7.5531	-1.0071	-5.0354	-7.7209	-4.5319	-3.5248	-5.0354	-1.5106	-1.0071	1.8463	-1.3428	1.6785	1.6785	53	259	158	74	1	2
-1.0071	-3.6926	-5.8746	0.3357	-6.546	-7.7209	-1.5106	-4.8676	-7.8888	-5.0354	-3.5248	-5.3711	-1.8463	-1.1749	1.6785	-1.1749	1.3428	1.6785	53	260	159	74	1	2
-1.1749	-3.8605	-6.0425	0	-6.546	-7.8888	-1.6785	-4.6997	-7.7209	-5.2032	-3.6926	-5.5389	-2.0142	-1.3428	1.1749	-0.8392	1.0071	1.8463	53	261	160	74	1	2
-1.5106	-4.0283	-6.2103	-0.6714	-6.3782	-7.8888	-2.0142	-4.6997	-7.8888	-5.7068	-3.6926	-5.8746	-2.5177	-1.5106	0.8392	-0.6714	0.6714	2.0142	53	262	161	74	1	2
-1.8463	-4.0283	-6.3782	-1.0071	-6.546	-7.8888	-2.3499	-4.5319	-7.8888	-5.8746	-3.6926	-6.0425	-2.8534	-1.6785	0.5035	-0.6714	0.5035	1.8463	53	263	162	74	1	2
-2.0142	-4.0283	-6.7139	-1.5106	-6.546	-8.0566	-2.6855	-4.6997	-8.0566	-6.3782	-4.0283	-6.546	-3.1891	-1.8463	0	-0.5035	0	1.8463	53	264	163	74	1	2
-2.0142	-3.6926	-6.3782	-1.5106	-6.2103	-7.7209	-2.8534	-4.5319	-7.7209	-6.3782	-4.0283	-6.546	-3.3569	-1.8463	-0.1678	-0.1678	0	1.6785	53	265	164	74	1	2
-2.0142	-3.5248	-6.546	-2.0142	-6.3782	-7.7209	-3.1891	-4.5319	-7.8888	-6.8817	-4.364	-6.8817	-3.6926	-2.0142	-0.6714	0	-0.5035	1.5106	53	266	165	74	1	2
-2.0142	-3.5248	-6.3782	-2.3499	-6.3782	-7.5531	-3.3569	-4.5319	-7.7209	-7.0496	-4.364	-7.0496	-3.8605	-2.182	-1.0071	-0.1678	-0.6714	1.3428	53	267	166	74	1	2
-1.6785	-3.1891	-6.2103	-2.3499	-6.0425	-7.2174	-3.3569	-4.5319	-7.5531	-7.0496	-4.364	-7.2174	-4.0283	-2.182	-1.0071	0	-0.6714	1.1749	53	268	167	74	1	2
-1.6785	-2.8534	-5.8746	-2.5177	-6.0425	-7.0496	-3.5248	-4.5319	-7.3853	-7.2174	-4.6997	-7.3853	-4.1962	-2.3499	-1.5106	0	-1.0071	0.8392	53	269	168	74	1	2
-1.3428	-2.6855	-5.5389	-2.6855	-5.8746	-6.7139	-3.6926	-4.5319	-7.3853	-7.3853	-4.6997	-7.3853	-4.1962	-2.5177	-1.8463	0	-1.1749	0.6714	53	270	169	74	1	2
-1.0071	-2.3499	-5.2032	-2.6855	-5.7068	-6.3782	-3.6926	-4.5319	-7.0496	-7.3853	-4.6997	-7.5531	-4.364	-2.6855	-2.182	0	-1.5106	0.3357	53	271	170	74	1	2
-0.5035	-2.0142	-4.6997	-2.5177	-5.5389	-6.0425	-3.6926	-4.364	-7.0496	-7.5531	-4.6997	-7.3853	-4.364	-2.8534	-2.3499	0	-1.6785	0.1678	53	272	171	74	1	2
-0.1678	-1.5106	-4.1962	-2.5177	-5.3711	-5.5389	-3.5248	-4.364	-6.7139	-7.3853	-4.6997	-7.3853	-4.364	-3.0212	-2.6855	-0.1678	-1.8463	0.1678	53	273	172	74	1	2
0.5035	-1.1749	-3.6926	-2.3499	-5.3711	-5.2032	-3.3569	-4.1962	-6.3782	-7.2174	-4.5319	-7.2174	-4.364	-3.1891	-3.1891	-0.1678	-2.0142	0	53	274	173	74	1	2
1.0071	-0.8392	-3.3569	-2.3499	-5.2032	-4.6997	-3.1891	-4.364	-6.0425	-7.2174	-4.5319	-7.0496	-4.1962	-3.3569	-3.3569	-0.3357	-2.0142	-0.3357	53	275	174	74	1	2
1.5106	-0.5035	-2.8534	-2.182	-5.0354	-4.364	-3.1891	-4.364	-5.7068	-7.0496	-4.5319	-7.0496	-4.1962	-3.5248	-3.6926	-0.3357	-2.182	-0.6714	53	276	175	74	1	2
