"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-5.2032	-14.0991	-7.5531	-6.7139	-12.7563	-5.5389	-4.5319	-1.3428	-4.364	-1.1749	1.1749	-3.1891	2.6855	-22.4915	5.5389	3.5248	-1.3428	5.0354	1	241	140	70	1	2
-5.7068	-14.267	-8.0566	-7.2174	-12.2528	-5.8746	-4.5319	-1.0071	-4.364	-1.1749	1.6785	-3.0212	2.5177	-23.6664	4.6997	3.8605	-2.0142	5.0354	1	242	141	70	1	2
-6.0425	-14.267	-8.3923	-7.7209	-11.7493	-6.3782	-4.8676	-0.5035	-4.6997	-1.1749	2.0142	-3.0212	2.182	-24.3378	4.1962	4.1962	-2.5177	5.2032	1	243	142	70	1	2
-6.546	-14.0991	-8.728	-8.2245	-11.2457	-6.546	-5.0354	0	-4.5319	-1.3428	2.5177	-2.8534	2.0142	-24.8413	3.3569	4.5319	-3.1891	5.5389	1	244	143	70	1	2
-7.0496	-13.7634	-9.0637	-8.5602	-10.4065	-6.7139	-5.0354	0.6714	-4.5319	-1.5106	3.0212	-2.5177	1.6785	-25.177	2.5177	5.0354	-3.6926	5.7068	1	245	144	70	1	2
-7.2174	-13.092	-9.0637	-8.8959	-9.3994	-6.546	-5.2032	1.3428	-4.0283	-1.3428	3.5248	-1.8463	1.5106	-25.6805	1.6785	5.5389	-4.1962	6.0425	1	246	145	70	1	2
-7.3853	-12.5885	-9.0637	-9.2316	-8.3923	-6.3782	-5.2032	2.0142	-3.8605	-1.3428	4.364	-1.3428	1.5106	-26.1841	0.8392	6.2103	-4.6997	6.3782	1	247	146	70	1	2
-7.5531	-11.9171	-8.8959	-9.2316	-7.2174	-6.0425	-5.0354	2.8534	-3.1891	-1.3428	4.8676	-0.8392	1.5106	-26.5198	-0.3357	6.546	-5.3711	6.546	1	248	147	70	1	2
-7.3853	-11.0779	-8.5602	-9.2316	-6.2103	-5.5389	-5.0354	3.6926	-2.6855	-1.3428	5.5389	-0.3357	1.5106	-26.5198	-1.0071	7.3853	-5.7068	6.8817	1	249	148	70	1	2
-7.0496	-10.0708	-7.8888	-8.8959	-4.8676	-4.6997	-4.6997	4.5319	-1.6785	-1.1749	6.2103	0.5035	1.6785	-26.3519	-1.6785	7.8888	-6.0425	6.8817	1	250	149	70	1	2
-6.7139	-9.0637	-7.0496	-8.3923	-3.3569	-3.8605	-4.364	5.5389	-0.8392	-1.0071	7.0496	1.5106	1.8463	-25.8484	-2.3499	8.728	-6.2103	7.2174	1	251	150	70	1	2
-5.8746	-7.8888	-6.0425	-7.7209	-1.6785	-2.6855	-3.6926	6.546	0.3357	-0.5035	7.7209	2.6855	2.182	-25.0092	-3.0212	9.3994	-6.3782	7.3853	1	252	151	70	1	2
-5.0354	-6.546	-4.8676	-6.8817	-0.1678	-1.3428	-3.0212	7.5531	1.6785	-0.1678	8.5602	3.8605	2.5177	-23.8342	-3.1891	10.0708	-6.2103	7.5531	1	253	152	70	1	2
-3.8605	-5.0354	-3.1891	-5.7068	1.5106	0.3357	-2.182	8.5602	3.0212	0.3357	9.2316	5.0354	3.1891	-22.3236	-3.5248	10.5743	-6.2103	7.5531	1	254	153	70	1	2
-2.3499	-3.3569	-1.5106	-4.5319	3.3569	2.0142	-1.1749	9.7351	4.6997	1.0071	10.2386	6.3782	3.8605	-20.3094	-3.5248	11.2457	-6.0425	7.7209	1	255	154	70	1	2
-0.8392	-1.6785	0.3357	-3.1891	5.2032	3.8605	-0.3357	10.5743	6.2103	1.5106	10.91	7.7209	4.5319	-18.1274	-3.5248	11.5814	-5.5389	7.5531	1	256	155	70	1	2
0.8392	0	2.182	-1.8463	6.8817	5.5389	0.5035	11.5814	7.8888	2.0142	11.4136	8.8959	5.0354	-15.6097	-3.5248	11.9171	-5.0354	7.5531	1	257	156	70	1	2
2.5177	1.8463	4.1962	-0.1678	8.5602	7.5531	1.5106	12.4207	9.2316	2.6855	11.9171	10.0708	5.7068	-12.7563	-3.3569	11.9171	-4.6997	7.2174	1	258	157	70	1	2
4.364	3.5248	6.2103	1.3428	10.0708	9.3994	2.5177	12.9242	10.91	3.0212	11.9171	11.0779	6.0425	-9.3994	-3.3569	11.4136	-4.5319	6.3782	1	259	158	70	1	2
6.0425	5.3711	8.2245	3.3569	11.4136	11.2457	3.6926	13.2599	12.085	3.5248	12.2528	12.085	6.546	-6.0425	-3.1891	11.0779	-4.0283	5.8746	1	260	159	70	1	2
7.8888	7.0496	10.4065	4.8676	12.7563	12.9242	4.5319	13.5956	13.4277	3.8605	11.9171	13.092	6.546	-2.8534	-3.1891	10.4065	-3.6926	5.0354	1	261	160	70	1	2
9.5673	8.728	12.085	6.7139	13.5956	14.6027	5.5389	13.9313	14.6027	3.8605	11.9171	13.9313	6.8817	-0.3357	-3.1891	9.5673	-3.5248	4.1962	1	262	161	70	1	2
11.2457	10.2386	14.0991	8.0566	14.7705	16.2811	6.2103	13.9313	15.7776	4.1962	11.5814	14.6027	7.0496	2.182	-3.1891	8.5602	-3.1891	3.0212	1	263	162	70	1	2
12.7563	11.5814	15.7776	9.5673	15.4419	17.4561	6.7139	13.5956	16.6168	4.1962	11.2457	14.9384	6.8817	3.8605	-3.1891	7.5531	-3.1891	2.0142	1	264	163	70	1	2
14.0991	12.7563	17.1204	10.5743	15.9454	18.631	7.2174	13.4277	16.9525	4.0283	10.5743	15.274	6.7139	5.2032	-3.5248	6.0425	-3.0212	0.6714	1	265	164	70	1	2
15.4419	13.5956	18.7988	11.5814	16.449	19.6381	7.5531	13.092	17.6239	3.6926	10.0708	15.274	6.3782	6.2103	-3.8605	4.8676	-3.1891	-0.6714	1	266	165	70	1	2
16.449	14.267	19.6381	12.4207	16.449	20.3094	7.7209	12.4207	17.7917	3.3569	9.0637	15.1062	5.7068	7.0496	-4.1962	3.5248	-3.3569	-1.8463	1	267	166	70	1	2
17.2882	14.9384	20.6451	13.092	16.449	20.813	7.7209	12.085	17.6239	2.6855	8.2245	14.9384	5.2032	7.7209	-4.8676	2.0142	-3.3569	-3.1891	1	268	167	70	1	2
18.2953	15.4419	21.6522	13.5956	16.6168	21.1487	7.5531	11.2457	17.6239	2.3499	7.5531	14.4348	4.364	8.5602	-5.2032	0.5035	-3.8605	-4.5319	1	269	168	70	1	2
18.9667	15.9454	22.3236	13.7634	16.449	21.1487	7.3853	10.7422	17.2882	1.5106	6.546	13.9313	3.3569	8.8959	-5.7068	-0.8392	-4.1962	-5.8746	1	270	169	70	1	2
19.3024	15.9454	22.6593	13.9313	16.1133	20.9808	6.8817	9.903	16.6168	0.6714	5.5389	13.2599	2.5177	9.5673	-6.3782	-2.3499	-4.5319	-7.0496	1	271	170	70	1	2
19.6381	16.1133	22.995	13.7634	15.9454	20.6451	6.546	9.2316	15.9454	-0.1678	4.5319	12.4207	1.6785	10.2386	-7.0496	-3.5248	-5.0354	-8.2245	1	272	171	70	1	2
19.8059	15.7776	22.6593	13.2599	15.274	19.9738	5.8746	8.5602	15.274	-0.8392	3.6926	11.7493	0.8392	10.91	-7.8888	-4.8676	-5.7068	-9.3994	1	273	172	70	1	2
19.6381	15.6097	22.4915	12.7563	14.7705	19.4702	5.0354	7.7209	14.4348	-1.5106	2.8534	10.91	-0.1678	12.2528	-8.3923	-5.8746	-6.2103	-10.4065	1	274	173	70	1	2
19.3024	15.1062	21.9879	12.4207	14.0991	18.2953	4.5319	6.8817	13.092	-2.3499	1.8463	9.7351	-1.0071	13.4277	-9.0637	-7.0496	-6.7139	-11.7493	1	275	174	70	1	2
18.7988	14.6027	21.3165	11.4136	13.4277	17.4561	3.6926	6.3782	12.085	-3.1891	1.0071	8.8959	-1.6785	14.6027	-9.5673	-7.8888	-7.3853	-12.7563	1	276	175	70	1	2
17.9596	13.9313	20.6451	10.7422	12.7563	16.449	3.0212	5.7068	10.91	-3.8605	0.1678	7.8888	-2.5177	15.9454	-10.2386	-8.728	-7.8888	-13.5956	1	277	176	70	1	2
17.1204	13.092	19.4702	10.0708	12.085	15.1062	2.182	5.0354	9.5673	-4.5319	-0.5035	6.8817	-3.3569	16.6168	-10.7422	-9.5673	-8.5602	-14.4348	1	278	177	70	1	2
16.2811	12.4207	18.2953	8.8959	11.4136	13.9313	1.5106	4.5319	8.3923	-5.2032	-1.1749	5.8746	-3.8605	16.7847	-11.0779	-10.2386	-9.2316	-15.1062	1	279	178	70	1	2
15.1062	11.4136	16.9525	7.8888	10.5743	12.5885	0.6714	3.8605	7.0496	-5.7068	-2.0142	4.6997	-4.5319	16.2811	-11.7493	-10.7422	-9.903	-15.7776	1	280	179	70	1	2
13.7634	10.2386	15.7776	6.8817	9.903	11.4136	0.1678	3.5248	6.0425	-6.0425	-2.3499	4.0283	-5.0354	15.1062	-11.9171	-11.0779	-10.2386	-16.1133	1	281	180	70	1	2
12.5885	9.2316	14.4348	5.8746	9.2316	10.2386	-0.5035	3.0212	5.0354	-6.546	-2.8534	3.1891	-5.3711	13.7634	-12.2528	-11.2457	-10.5743	-16.449	1	282	181	70	1	2
11.4136	8.2245	13.092	4.8676	8.3923	9.0637	-1.1749	2.6855	3.8605	-6.8817	-3.1891	2.3499	-5.8746	12.085	-12.5885	-11.4136	-11.2457	-16.7847	1	283	182	70	1	2
10.0708	7.0496	11.5814	4.0283	7.7209	7.8888	-1.6785	2.182	2.8534	-7.2174	-3.5248	1.5106	-6.2103	10.2386	-12.9242	-11.4136	-11.4136	-16.9525	1	284	183	70	1	2
8.728	5.8746	10.4065	3.0212	7.0496	7.0496	-2.0142	2.0142	2.0142	-7.3853	-3.6926	1.0071	-6.3782	7.8888	-13.092	-11.4136	-11.7493	-16.9525	1	285	184	70	1	2
7.5531	5.0354	9.2316	2.0142	6.546	6.0425	-2.3499	1.8463	1.3428	-7.3853	-3.6926	0.5035	-6.3782	5.7068	-13.2599	-11.2457	-12.085	-16.9525	1	286	185	70	1	2
6.546	4.1962	8.0566	1.3428	6.2103	5.3711	-2.5177	1.8463	0.8392	-7.2174	-3.5248	0.1678	-6.3782	3.5248	-13.2599	-11.0779	-12.2528	-16.7847	1	287	186	70	1	2
5.7068	3.3569	7.2174	0.6714	5.8746	4.8676	-2.6855	1.8463	0.5035	-7.2174	-3.3569	0.1678	-6.2103	1.3428	-13.092	-10.91	-12.4207	-16.2811	1	288	187	70	1	2
5.0354	2.6855	6.3782	0.3357	5.5389	4.364	-2.6855	2.182	0.1678	-7.0496	-3.1891	0	-5.8746	-0.6714	-13.092	-10.7422	-12.4207	-15.9454	1	289	188	70	1	2
4.5319	2.3499	6.0425	0	5.7068	4.1962	-2.3499	2.5177	0.1678	-6.3782	-2.6855	0.1678	-5.3711	-2.0142	-12.5885	-10.0708	-12.085	-15.4419	1	290	189	70	1	2
4.0283	1.8463	5.5389	0	5.7068	4.1962	-2.182	2.8534	0.3357	-6.0425	-2.182	0.1678	-5.0354	-3.1891	-12.2528	-9.7351	-12.085	-15.1062	1	291	190	70	1	2
9.3994	16.2811	15.9454	10.4065	12.085	18.9667	6.0425	13.092	20.3094	10.0708	21.3165	22.4915	13.4277	4.8676	10.0708	2.0142	0	10.7422	1	231	130	71	1	2
9.5673	16.9525	16.1133	10.5743	12.5885	18.9667	6.0425	13.092	20.1416	9.7351	20.9808	22.1558	12.9242	4.6997	9.2316	2.182	-0.3357	10.4065	1	232	131	71	1	2
9.5673	17.2882	15.9454	10.2386	12.9242	18.9667	5.8746	12.9242	20.1416	9.3994	20.813	21.6522	12.7563	4.1962	8.728	2.3499	-1.0071	9.903	1	233	132	71	1	2
9.7351	17.9596	16.2811	10.4065	13.2599	19.1345	6.0425	12.9242	19.8059	9.5673	20.3094	21.3165	12.085	3.5248	7.8888	2.6855	-1.1749	9.3994	1	234	133	71	1	2
10.0708	18.631	16.6168	10.5743	13.7634	19.4702	6.2103	13.092	19.6381	9.5673	20.1416	21.1487	12.085	2.8534	7.3853	2.8534	-1.6785	9.0637	1	235	134	71	1	2
10.2386	19.3024	16.7847	10.4065	14.267	19.6381	6.3782	12.9242	19.8059	9.3994	19.9738	20.9808	11.9171	2.5177	6.7139	3.1891	-2.0142	8.5602	1	236	135	71	1	2
10.7422	20.1416	17.2882	10.91	14.7705	19.8059	6.8817	13.2599	19.4702	9.5673	19.6381	20.813	11.7493	1.6785	6.0425	3.5248	-2.3499	8.3923	1	237	136	71	1	2
11.0779	20.813	17.6239	11.0779	15.274	19.9738	7.3853	13.092	19.4702	9.903	19.4702	20.6451	11.5814	1.1749	5.3711	4.0283	-2.6855	7.8888	1	238	137	71	1	2
11.4136	21.3165	18.1274	11.4136	15.4419	20.1416	8.0566	13.2599	19.3024	10.0708	19.3024	20.6451	11.5814	0.6714	4.6997	4.364	-3.1891	7.7209	1	239	138	71	1	2
11.7493	21.8201	18.2953	11.9171	15.9454	19.9738	8.5602	13.2599	18.9667	10.2386	18.9667	20.3094	11.2457	0.1678	4.0283	4.6997	-3.5248	7.5531	1	240	139	71	1	2
12.2528	22.1558	18.631	12.2528	16.1133	20.1416	9.0637	12.9242	18.631	10.2386	18.631	20.1416	10.91	0.3357	3.3569	5.0354	-3.8605	7.0496	1	241	140	71	1	2
12.5885	22.6593	18.9667	12.7563	16.2811	19.9738	9.7351	13.092	18.2953	10.2386	18.4631	20.1416	10.7422	0.6714	2.6855	5.3711	-4.1962	7.0496	1	242	141	71	1	2
12.7563	22.995	18.9667	13.2599	16.2811	19.8059	10.2386	12.7563	17.7917	10.2386	18.1274	19.6381	10.7422	1.0071	2.182	5.8746	-4.1962	6.8817	1	243	142	71	1	2
13.2599	23.3307	19.3024	13.5956	16.2811	19.8059	10.7422	12.4207	17.4561	10.2386	17.6239	19.4702	10.4065	1.5106	1.6785	6.2103	-4.1962	6.7139	1	244	143	71	1	2
13.4277	23.3307	18.9667	13.9313	16.2811	19.1345	10.91	11.9171	16.6168	9.903	17.2882	18.9667	9.903	1.5106	1.0071	6.546	-4.364	6.2103	1	245	144	71	1	2
13.5956	23.6664	18.9667	14.267	15.9454	18.7988	11.2457	11.4136	15.9454	9.7351	16.7847	18.4631	9.5673	1.5106	0.8392	6.7139	-4.364	5.8746	1	246	145	71	1	2
13.7634	23.4985	18.9667	14.4348	15.6097	18.2953	11.4136	10.7422	15.274	9.3994	16.1133	17.9596	9.0637	1.1749	0.3357	6.8817	-4.1962	5.5389	1	247	146	71	1	2
13.7634	23.3307	18.631	14.6027	15.1062	17.6239	11.4136	9.7351	14.267	8.728	15.274	17.1204	8.3923	0.6714	0	7.0496	-4.0283	5.0354	1	248	147	71	1	2
13.5956	22.995	18.4631	14.4348	14.267	16.9525	11.2457	8.728	13.092	7.7209	14.267	16.449	7.5531	0.1678	-0.1678	7.0496	-3.8605	4.364	1	249	148	71	1	2
13.5956	22.6593	17.6239	14.0991	13.4277	15.9454	10.7422	7.7209	12.085	6.8817	13.2599	15.274	6.546	-0.5035	-0.5035	7.2174	-3.6926	3.8605	1	250	149	71	1	2
13.4277	22.3236	16.9525	13.5956	12.5885	14.9384	10.0708	6.3782	10.91	5.8746	12.2528	14.267	5.5389	-1.3428	-0.8392	7.2174	-3.8605	3.3569	1	251	150	71	1	2
13.092	21.6522	16.2811	13.2599	11.5814	13.7634	9.2316	5.0354	9.7351	4.5319	10.7422	13.092	4.5319	-1.8463	-1.1749	7.2174	-3.6926	2.6855	1	252	151	71	1	2
12.7563	20.9808	15.6097	12.5885	10.5743	12.7563	8.3923	3.8605	8.3923	3.1891	9.3994	11.9171	3.1891	-2.182	-1.5106	7.2174	-3.6926	2.0142	1	253	152	71	1	2
12.2528	20.1416	14.4348	11.7493	9.3994	11.4136	7.3853	2.182	7.0496	1.6785	8.0566	10.4065	1.6785	-2.6855	-2.0142	6.8817	-3.8605	1.1749	1	254	153	71	1	2
11.7493	19.3024	13.4277	10.5743	8.0566	10.2386	6.2103	0.6714	5.5389	-0.1678	6.3782	8.728	0.1678	-2.5177	-2.5177	6.546	-4.0283	0.3357	1	255	154	71	1	2
10.91	18.2953	12.2528	9.7351	6.7139	8.728	4.6997	-0.8392	4.0283	-2.0142	4.5319	7.2174	-1.6785	-2.182	-3.0212	6.0425	-4.1962	-0.6714	1	256	155	71	1	2
10.0708	17.2882	11.0779	8.5602	5.3711	7.3853	3.3569	-2.5177	2.3499	-4.0283	2.5177	5.3711	-3.5248	-1.5106	-3.6926	5.5389	-4.364	-1.6785	1	257	156	71	1	2
9.2316	16.2811	9.7351	7.2174	4.0283	5.8746	1.6785	-4.1962	1.0071	-5.8746	0.5035	3.6926	-5.2032	-0.3357	-4.364	5.0354	-4.5319	-2.5177	1	258	157	71	1	2
8.3923	15.274	8.3923	6.2103	2.6855	4.5319	0.1678	-5.7068	-0.3357	-7.8888	-1.1749	2.0142	-7.2174	1.0071	-4.8676	4.6997	-4.6997	-3.5248	1	259	158	71	1	2
7.3853	14.0991	7.2174	4.8676	1.1749	3.3569	-1.5106	-7.3853	-1.6785	-9.903	-3.1891	0.3357	-9.0637	2.3499	-5.7068	4.0283	-4.8676	-4.5319	1	260	159	71	1	2
6.546	13.092	6.0425	3.6926	0	2.0142	-3.0212	-8.728	-2.8534	-11.7493	-5.0354	-1.3428	-10.91	3.8605	-6.2103	3.5248	-4.8676	-5.3711	1	261	160	71	1	2
5.5389	12.2528	4.6997	2.5177	-1.3428	0.8392	-4.5319	-10.2386	-4.0283	-13.7634	-6.7139	-3.0212	-12.7563	5.0354	-7.0496	3.0212	-5.2032	-6.2103	1	262	161	71	1	2
4.8676	11.4136	3.8605	1.5106	-2.5177	-0.1678	-5.8746	-11.4136	-5.0354	-15.6097	-8.5602	-4.364	-14.6027	6.0425	-7.5531	2.6855	-5.0354	-6.8817	1	263	162	71	1	2
4.0283	10.4065	2.8534	0.6714	-3.5248	-1.0071	-7.2174	-12.5885	-6.0425	-17.1204	-9.903	-5.7068	-16.2811	6.0425	-7.8888	2.5177	-5.0354	-7.5531	1	264	163	71	1	2
3.5248	9.7351	2.0142	-0.3357	-4.5319	-1.8463	-8.3923	-13.5956	-6.7139	-18.631	-11.2457	-7.2174	-17.7917	6.2103	-8.3923	2.3499	-4.8676	-8.2245	1	265	164	71	1	2
2.5177	8.728	1.1749	-1.1749	-5.5389	-2.6855	-9.5673	-14.6027	-7.5531	-20.3094	-12.7563	-8.728	-19.3024	5.7068	-9.0637	2.182	-4.8676	-8.8959	1	266	165	71	1	2
1.8463	7.7209	0.3357	-2.0142	-6.546	-3.5248	-10.7422	-15.4419	-8.3923	-21.6522	-14.0991	-10.0708	-20.813	5.3711	-9.5673	2.182	-4.6997	-9.2316	1	267	166	71	1	2
1.1749	6.8817	-0.5035	-2.8534	-7.3853	-4.0283	-11.4136	-16.1133	-9.0637	-22.8271	-15.1062	-11.4136	-21.9879	4.5319	-9.903	2.182	-4.6997	-9.7351	1	268	167	71	1	2
0.6714	6.2103	-1.0071	-3.3569	-7.8888	-4.5319	-12.2528	-16.7847	-9.5673	-23.8342	-16.1133	-12.4207	-23.1628	4.0283	-10.2386	2.5177	-4.364	-9.903	1	269	168	71	1	2
0.5035	5.7068	-1.1749	-3.6926	-8.2245	-5.0354	-12.7563	-16.9525	-9.903	-24.6735	-16.7847	-13.2599	-24.0021	3.3569	-10.4065	2.8534	-4.1962	-9.7351	1	270	169	71	1	2
-0.1678	5.0354	-1.6785	-4.0283	-8.728	-5.3711	-13.2599	-17.4561	-10.5743	-25.5127	-17.4561	-14.4348	-24.8413	2.3499	-10.5743	3.0212	-3.8605	-9.7351	1	271	170	71	1	2
-0.3357	4.6997	-1.8463	-4.1962	-9.0637	-5.5389	-13.4277	-17.4561	-10.7422	-25.8484	-17.7917	-15.274	-25.3448	1.5106	-10.5743	3.5248	-3.6926	-9.5673	1	272	171	71	1	2
-0.6714	4.1962	-2.182	-4.1962	-9.2316	-6.0425	-13.7634	-17.6239	-11.2457	-26.1841	-18.2953	-15.9454	-25.8484	0.6714	-10.5743	3.8605	-3.3569	-9.2316	1	273	172	71	1	2
-0.8392	3.8605	-2.3499	-4.0283	-9.3994	-6.0425	-13.5956	-17.4561	-11.4136	-26.1841	-18.631	-16.6168	-26.0162	-0.1678	-10.5743	4.364	-3.1891	-8.8959	1	274	173	71	1	2
-1.0071	4.0283	-2.182	-3.5248	-9.0637	-6.0425	-13.2599	-17.1204	-11.4136	-26.0162	-18.631	-17.1204	-25.8484	-0.6714	-10.4065	5.0354	-2.8534	-8.2245	1	275	174	71	1	2
-1.0071	4.1962	-2.0142	-2.8534	-8.728	-6.0425	-12.7563	-16.6168	-11.4136	-25.5127	-18.2953	-17.4561	-25.6805	-1.0071	-10.2386	5.7068	-2.5177	-7.5531	1	276	175	71	1	2
-1.0071	4.364	-1.8463	-2.182	-8.3923	-5.8746	-12.2528	-16.1133	-11.4136	-24.8413	-17.9596	-17.6239	-25.177	-1.6785	-9.903	6.3782	-2.3499	-6.7139	1	277	176	71	1	2
-0.8392	4.5319	-1.6785	-1.6785	-7.8888	-5.7068	-11.5814	-15.274	-11.2457	-24.0021	-17.2882	-17.6239	-24.6735	-2.3499	-9.5673	7.2174	-2.0142	-5.7068	1	278	177	71	1	2
-0.6714	5.2032	-1.3428	-0.6714	-7.2174	-5.5389	-10.91	-14.267	-10.91	-22.995	-16.6168	-17.4561	-23.8342	-3.3569	-8.8959	8.2245	-1.6785	-4.5319	1	279	178	71	1	2
-0.3357	5.7068	-1.0071	0.1678	-6.2103	-5.0354	-9.7351	-13.092	-10.2386	-21.4844	-15.4419	-17.1204	-22.6593	-4.5319	-8.3923	9.2316	-1.3428	-3.5248	1	280	179	71	1	2
-0.1678	6.546	-0.6714	0.8392	-5.3711	-4.6997	-8.728	-11.9171	-9.903	-19.8059	-14.4348	-16.6168	-21.4844	-6.0425	-8.0566	10.0708	-1.1749	-2.182	1	281	180	71	1	2
0.5035	7.3853	0	2.0142	-4.0283	-3.8605	-7.2174	-10.4065	-8.8959	-17.9596	-12.9242	-15.6097	-19.9738	-7.3853	-7.2174	11.4136	-0.5035	-0.6714	1	282	181	71	1	2
0.8392	8.2245	0.3357	2.8534	-2.6855	-3.1891	-5.8746	-8.8959	-7.8888	-16.1133	-11.2457	-14.7705	-18.2953	-8.728	-6.546	12.4207	-0.3357	0.6714	1	283	182	71	1	2
1.5106	9.2316	1.1749	3.8605	-1.3428	-2.5177	-4.1962	-7.2174	-6.8817	-13.7634	-9.5673	-13.5956	-16.449	-9.7351	-5.8746	13.4277	0	2.0142	1	284	183	71	1	2
1.8463	10.2386	1.8463	4.8676	0.1678	-1.5106	-2.5177	-5.3711	-5.7068	-11.5814	-7.7209	-12.085	-14.7705	-10.7422	-5.2032	14.4348	0.3357	3.3569	1	285	184	71	1	2
2.6855	11.4136	2.5177	5.8746	1.8463	-0.5035	-0.6714	-3.3569	-4.364	-8.8959	-5.7068	-10.4065	-12.4207	-11.4136	-4.364	15.4419	0.6714	5.0354	1	286	185	71	1	2
3.5248	12.4207	3.3569	6.8817	3.5248	0.5035	1.3428	-1.1749	-2.6855	-6.2103	-3.3569	-8.728	-10.2386	-11.7493	-3.5248	16.449	1.1749	6.2103	1	287	186	71	1	2
4.5319	13.5956	4.1962	7.8888	5.3711	1.8463	3.3569	0.8392	-1.1749	-3.3569	-1.0071	-6.7139	-7.8888	-11.7493	-2.6855	17.6239	1.8463	7.8888	1	288	187	71	1	2
5.2032	14.6027	4.8676	8.728	6.8817	2.8534	5.2032	3.0212	0.5035	-0.5035	1.0071	-4.6997	-5.5389	-11.5814	-1.8463	18.1274	2.3499	9.2316	1	289	188	71	1	2
6.2103	15.6097	5.8746	9.903	8.8959	4.364	7.5531	5.3711	2.5177	2.5177	3.6926	-2.182	-2.8534	-10.7422	-0.6714	19.1345	3.1891	10.7422	1	290	189	71	1	2
6.8817	16.2811	6.546	10.91	10.4065	5.5389	9.7351	7.7209	4.364	5.5389	6.0425	0.1678	-0.1678	-9.903	0.5035	19.8059	4.0283	12.085	1	291	190	71	1	2
17.4561	17.1204	20.9808	22.8271	15.1062	21.1487	27.5269	16.7847	20.3094	27.5269	11.5814	19.3024	25.5127	18.2953	16.7847	-4.364	9.5673	5.8746	1	231	130	72	1	2
16.6168	16.2811	20.1416	21.8201	14.267	20.1416	26.8555	15.9454	19.1345	27.0233	10.91	18.2953	24.8413	16.2811	16.2811	-4.1962	8.728	5.7068	1	232	131	72	1	2
15.7776	15.6097	19.1345	20.9808	13.5956	18.9667	25.8484	15.274	18.1274	26.1841	10.4065	17.4561	24.1699	14.7705	15.9454	-4.0283	8.2245	5.5389	1	233	132	72	1	2
15.1062	14.9384	17.9596	20.1416	12.7563	17.9596	25.0092	14.4348	16.9525	25.3448	9.7351	16.449	23.3307	13.4277	15.4419	-3.8605	7.5531	5.3711	1	234	133	72	1	2
14.267	14.267	16.7847	19.1345	11.7493	16.7847	23.8342	13.4277	15.6097	24.1699	8.8959	15.274	22.3236	12.2528	14.9384	-3.8605	6.8817	5.0354	1	235	134	72	1	2
13.5956	13.5956	15.7776	18.2953	11.0779	15.4419	22.6593	12.7563	14.4348	23.1628	8.2245	14.267	21.3165	11.7493	14.4348	-3.5248	6.2103	5.0354	1	236	135	72	1	2
12.7563	12.7563	14.6027	17.1204	9.903	14.0991	21.3165	11.5814	12.9242	21.8201	7.2174	12.9242	20.1416	11.4136	13.5956	-3.3569	5.3711	4.6997	1	237	136	72	1	2
12.085	12.2528	13.5956	16.1133	9.0637	12.7563	19.9738	10.4065	11.5814	20.3094	6.546	11.9171	18.7988	11.4136	13.092	-3.1891	4.6997	4.5319	1	238	137	72	1	2
11.4136	11.5814	12.4207	14.9384	8.0566	11.4136	18.4631	9.3994	9.903	18.9667	5.5389	10.5743	17.4561	11.5814	12.4207	-2.8534	3.8605	4.1962	1	239	138	72	1	2
10.7422	11.0779	11.5814	13.7634	7.2174	10.0708	17.1204	8.2245	8.5602	17.2882	4.5319	9.2316	16.2811	12.085	11.5814	-2.6855	3.3569	4.0283	1	240	139	72	1	2
10.0708	10.5743	10.5743	12.7563	6.3782	8.728	15.6097	7.3853	7.2174	15.7776	3.8605	8.2245	14.9384	12.9242	10.91	-2.3499	2.5177	3.8605	1	241	140	72	1	2
9.3994	10.2386	9.7351	11.7493	5.7068	7.5531	14.267	6.3782	5.8746	14.4348	2.8534	7.2174	13.7634	13.9313	10.2386	-2.182	1.8463	3.5248	1	242	141	72	1	2
8.728	9.7351	8.728	10.91	4.8676	6.3782	12.7563	5.5389	4.5319	12.9242	2.0142	6.2103	12.2528	14.7705	9.3994	-1.8463	0.8392	3.3569	1	243	142	72	1	2
7.8888	9.3994	7.8888	9.903	4.1962	5.3711	11.4136	4.6997	3.1891	11.2457	1.1749	5.0354	11.0779	15.4419	8.5602	-1.5106	0.1678	2.8534	1	244	143	72	1	2
7.2174	9.3994	7.3853	9.2316	3.6926	4.364	10.2386	4.0283	2.5177	10.0708	0.5035	4.364	9.903	15.7776	7.8888	-1.0071	-0.5035	2.6855	1	245	144	72	1	2
6.546	9.0637	6.546	8.5602	3.5248	3.6926	9.0637	3.5248	1.5106	8.728	-0.3357	3.6926	8.728	15.6097	7.2174	-0.6714	-1.3428	2.5177	1	246	145	72	1	2
6.0425	9.2316	6.2103	7.8888	3.0212	3.0212	7.8888	3.1891	0.6714	7.5531	-0.6714	3.1891	7.7209	14.9384	6.7139	-0.3357	-2.0142	2.3499	1	247	146	72	1	2
5.7068	9.2316	5.8746	7.5531	3.0212	2.5177	7.2174	3.1891	0.1678	6.7139	-1.1749	2.8534	7.0496	13.9313	6.2103	0.3357	-2.5177	2.3499	1	248	147	72	1	2
