"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
34.7443	31.0516	37.9333	35.08	34.2407	36.5906	35.5835	27.8625	34.9121	34.2407	20.813	25.177	23.1628	0.1678	4.0283	10.4065	8.8959	12.9242	23	277	176	30	1	2
34.9121	31.3873	38.269	35.2478	34.9121	37.262	35.7513	28.7018	35.5835	34.5764	21.4844	25.6805	23.6664	0.1678	4.364	10.5743	9.5673	13.4277	23	278	177	30	1	2
35.08	31.723	38.6047	35.2478	35.5835	37.9333	35.9192	29.541	36.2549	34.7443	22.4915	26.3519	24.1699	0.3357	5.0354	10.91	10.4065	14.0991	23	279	178	30	1	2
34.9121	31.723	38.7726	34.9121	35.9192	38.269	35.7513	30.2124	36.7584	34.5764	22.995	27.0233	24.5056	0.3357	5.5389	11.0779	11.2457	14.4348	23	280	179	30	1	2
35.08	31.8909	38.9404	34.7443	36.4227	38.7726	35.5835	30.7159	37.0941	34.5764	23.8342	27.5269	24.8413	0.5035	6.2103	11.2457	12.085	15.1062	23	281	180	30	1	2
34.9121	31.8909	38.9404	34.4086	36.9263	38.9404	35.08	31.2195	37.4298	34.0729	24.3378	27.8625	24.8413	0.6714	6.7139	11.5814	12.7563	15.4419	23	282	181	30	1	2
34.9121	31.8909	38.9404	33.7372	37.0941	39.2761	34.4086	31.723	37.7655	33.7372	25.0092	28.1982	24.8413	0.8392	7.0496	11.7493	13.2599	15.9454	23	283	182	30	1	2
34.7443	31.8909	38.9404	33.2336	37.262	39.444	33.5693	32.0587	37.7655	32.8979	25.3448	28.3661	24.6735	1.0071	7.3853	12.085	13.5956	16.449	23	284	183	30	1	2
34.4086	31.723	38.4369	32.2266	37.4298	39.2761	32.5623	32.2266	37.5977	31.8909	25.5127	28.1982	24.3378	1.0071	7.3853	12.085	13.9313	16.6168	23	285	184	30	1	2
34.2407	31.723	38.4369	31.723	37.5977	39.1083	31.5552	32.5623	37.4298	30.8838	25.8484	28.1982	24.0021	1.1749	7.5531	12.4207	13.9313	16.9525	23	286	185	30	1	2
33.905	31.3873	37.9333	30.7159	37.5977	38.9404	30.2124	32.5623	37.0941	29.541	26.0162	28.1982	23.3307	1.1749	7.3853	12.5885	13.5956	17.1204	23	287	186	30	1	2
33.5693	31.3873	37.5977	29.8767	37.5977	38.6047	29.2053	32.7301	36.9263	28.3661	26.0162	28.0304	22.6593	1.1749	7.2174	12.9242	13.2599	17.4561	23	288	187	30	1	2
33.4015	31.3873	37.262	29.2053	37.5977	38.4369	27.8625	32.8979	36.5906	27.1912	26.3519	27.8625	21.9879	1.1749	7.0496	13.092	12.7563	17.9596	23	289	188	30	1	2
33.0658	31.3873	36.7584	28.3661	37.5977	37.9333	26.5198	32.8979	36.087	25.6805	26.3519	27.6947	21.1487	1.0071	6.7139	13.2599	12.085	18.1274	23	290	189	30	1	2
32.8979	31.3873	36.5906	27.5269	37.7655	37.5977	25.5127	33.2336	35.5835	24.5056	26.5198	27.5269	20.4773	1.0071	6.3782	13.5956	11.4136	18.631	23	291	190	30	1	2
23.3307	23.1628	26.6876	22.4915	20.3094	23.1628	26.3519	19.3024	25.5127	25.8484	20.3094	25.3448	25.3448	0	11.2457	0	14.7705	9.5673	23	231	130	31	1	2
23.3307	23.4985	26.6876	22.3236	20.4773	23.1628	26.3519	19.8059	25.6805	26.0162	21.1487	25.5127	25.177	0	11.0779	0.5035	15.4419	9.903	23	232	131	31	1	2
23.4985	23.8342	26.8555	22.3236	20.9808	23.4985	26.5198	20.3094	25.6805	26.0162	21.4844	25.5127	24.8413	0.1678	10.91	0.6714	15.9454	10.4065	23	233	132	31	1	2
23.3307	24.1699	26.8555	22.3236	21.1487	23.4985	26.5198	20.4773	25.5127	25.6805	21.9879	25.3448	24.5056	0.3357	10.7422	0.8392	16.1133	10.7422	23	234	133	31	1	2
23.4985	24.3378	26.8555	22.3236	21.1487	23.3307	26.1841	20.6451	25.3448	25.3448	22.3236	25.3448	24.0021	0.6714	10.5743	0.8392	16.449	11.0779	23	235	134	31	1	2
23.3307	24.3378	26.5198	21.9879	20.9808	22.995	25.6805	20.6451	24.8413	24.6735	22.3236	24.8413	22.995	0.8392	10.0708	1.0071	16.1133	11.2457	23	236	135	31	1	2
23.1628	24.1699	26.1841	21.6522	20.813	22.8271	25.177	20.4773	24.3378	23.8342	22.3236	24.3378	22.1558	1.1749	9.5673	1.0071	15.9454	11.4136	23	237	136	31	1	2
22.6593	23.4985	25.5127	20.9808	20.4773	22.3236	24.3378	19.9738	23.4985	22.8271	21.9879	23.4985	20.9808	1.3428	8.728	0.8392	15.274	11.2457	23	238	137	31	1	2
22.1558	22.8271	24.8413	20.3094	19.8059	21.6522	23.3307	19.4702	22.6593	21.6522	21.4844	22.4915	19.4702	1.5106	7.8888	0.8392	14.6027	11.0779	23	239	138	31	1	2
21.6522	22.1558	24.0021	19.6381	18.9667	20.813	22.3236	18.7988	21.6522	20.1416	20.9808	21.6522	18.1274	1.6785	6.8817	1.0071	13.7634	10.91	23	240	139	31	1	2
20.9808	21.1487	22.995	18.7988	18.2953	19.9738	21.1487	17.9596	20.4773	18.631	20.1416	20.4773	16.6168	1.8463	5.8746	0.6714	12.7563	10.7422	23	241	140	31	1	2
20.3094	20.3094	21.9879	17.7917	17.2882	18.9667	19.8059	16.9525	19.3024	16.7847	19.3024	19.1345	14.9384	2.0142	4.6997	0.3357	11.7493	10.4065	23	242	141	31	1	2
19.3024	19.1345	20.813	16.6168	16.1133	17.7917	18.4631	15.7776	17.9596	15.1062	18.1274	17.7917	13.092	2.0142	3.5248	0.1678	10.5743	9.7351	23	243	142	31	1	2
18.2953	17.7917	19.3024	15.4419	15.1062	16.6168	16.7847	14.6027	16.449	13.2599	16.9525	16.1133	11.4136	2.0142	2.182	-0.1678	9.2316	9.2316	23	244	143	31	1	2
17.1204	16.6168	17.9596	14.0991	13.7634	15.274	15.1062	13.2599	14.9384	11.2457	15.9454	14.7705	9.3994	2.0142	1.0071	-0.5035	8.2245	8.5602	23	245	144	31	1	2
15.9454	15.274	16.449	12.7563	12.7563	13.9313	13.7634	12.085	13.5956	9.5673	14.6027	13.2599	7.5531	2.0142	-0.3357	-1.0071	7.0496	7.8888	23	246	145	31	1	2
14.7705	13.7634	14.9384	11.5814	11.4136	12.5885	12.085	10.7422	12.085	7.7209	13.2599	11.7493	5.8746	2.0142	-1.3428	-1.5106	5.8746	6.8817	23	247	146	31	1	2
13.4277	12.4207	13.2599	10.0708	10.2386	11.0779	10.5743	9.3994	10.4065	5.7068	11.7493	10.0708	3.6926	1.8463	-2.5177	-2.3499	4.364	6.0425	23	248	147	31	1	2
11.9171	10.91	11.5814	8.728	8.728	9.903	8.8959	7.8888	8.8959	4.1962	10.0708	8.5602	2.182	1.6785	-3.5248	-2.8534	3.0212	5.0354	23	249	148	31	1	2
10.7422	9.7351	10.4065	7.5531	7.7209	8.5602	7.5531	6.546	7.7209	2.3499	8.728	7.0496	0.5035	1.6785	-4.6997	-3.5248	1.8463	3.8605	23	250	149	31	1	2
9.7351	8.3923	8.8959	6.3782	6.3782	7.3853	6.546	5.3711	6.3782	0.8392	7.0496	5.5389	-1.0071	1.5106	-5.8746	-4.364	0.3357	2.6855	23	251	150	31	1	2
8.3923	7.2174	7.5531	5.3711	5.3711	6.2103	5.3711	4.1962	5.2032	-0.3357	5.7068	4.364	-2.3499	1.3428	-6.7139	-5.0354	-0.8392	1.6785	23	252	151	31	1	2
7.7209	6.3782	6.7139	4.5319	4.5319	5.5389	4.5319	3.0212	4.1962	-1.5106	4.0283	3.0212	-3.6926	1.3428	-7.7209	-5.7068	-2.182	0.3357	23	253	152	31	1	2
6.8817	5.3711	5.7068	4.0283	3.6926	4.6997	3.8605	2.0142	3.1891	-2.5177	2.8534	2.0142	-4.6997	1.1749	-8.5602	-6.3782	-3.3569	-0.6714	23	254	153	31	1	2
6.2103	4.6997	5.0354	3.5248	3.0212	4.1962	3.3569	1.3428	2.5177	-3.0212	1.5106	1.1749	-5.7068	1.1749	-9.2316	-6.8817	-4.364	-1.6785	23	255	154	31	1	2
5.8746	4.1962	4.5319	3.1891	2.6855	3.8605	3.1891	0.6714	2.0142	-3.6926	0.5035	0.3357	-6.3782	1.1749	-9.7351	-7.2174	-5.3711	-2.6855	23	256	155	31	1	2
5.5389	3.8605	4.364	3.1891	2.3499	3.8605	3.0212	0.3357	1.6785	-4.1962	-0.5035	-0.1678	-7.0496	1.1749	-10.4065	-7.5531	-6.2103	-3.5248	23	257	156	31	1	2
5.3711	3.6926	4.0283	2.8534	2.182	3.6926	2.8534	0	1.5106	-4.5319	-1.1749	-0.6714	-7.3853	1.1749	-10.7422	-7.5531	-7.0496	-4.1962	23	258	157	31	1	2
5.3711	3.5248	4.1962	3.1891	2.3499	4.0283	2.8534	-0.1678	1.5106	-4.8676	-1.8463	-1.0071	-7.7209	1.3428	-11.0779	-7.5531	-7.5531	-4.6997	23	259	158	31	1	2
5.3711	3.5248	4.5319	3.1891	2.3499	4.364	2.8534	-0.1678	1.6785	-5.0354	-2.6855	-1.1749	-8.0566	1.3428	-11.4136	-7.3853	-8.0566	-5.2032	23	260	159	31	1	2
5.5389	3.5248	4.5319	3.3569	2.5177	4.6997	2.8534	-0.1678	1.8463	-5.0354	-3.0212	-1.1749	-8.0566	1.3428	-11.5814	-7.3853	-8.3923	-5.7068	23	261	160	31	1	2
5.5389	3.6926	5.0354	3.3569	3.0212	5.0354	3.0212	0.1678	2.0142	-5.0354	-3.1891	-1.1749	-8.2245	1.3428	-11.5814	-7.0496	-8.3923	-6.0425	23	262	161	31	1	2
5.7068	4.1962	5.3711	3.6926	3.3569	5.7068	3.1891	0.5035	2.5177	-4.8676	-3.1891	-0.8392	-8.0566	1.3428	-11.5814	-6.7139	-8.3923	-6.546	23	263	162	31	1	2
6.0425	4.364	5.8746	4.0283	3.8605	6.2103	3.1891	0.8392	3.1891	-4.6997	-3.1891	-0.5035	-7.8888	1.3428	-11.4136	-6.3782	-8.2245	-6.7139	23	264	163	31	1	2
6.0425	4.8676	6.3782	4.1962	4.5319	6.8817	3.3569	1.3428	3.8605	-4.5319	-3.1891	-0.1678	-7.5531	1.3428	-11.4136	-6.0425	-7.8888	-6.8817	23	265	164	31	1	2
6.2103	5.2032	6.7139	4.364	5.0354	7.3853	3.5248	1.8463	4.5319	-4.0283	-2.6855	0.5035	-7.0496	1.3428	-11.0779	-5.7068	-7.3853	-6.7139	23	266	165	31	1	2
6.546	5.8746	7.3853	4.5319	5.7068	8.2245	3.6926	2.3499	5.0354	-3.8605	-2.5177	1.0071	-6.7139	1.5106	-10.7422	-5.3711	-6.8817	-6.7139	23	267	166	31	1	2
6.7139	6.3782	7.8888	4.6997	6.2103	8.728	3.6926	2.8534	5.7068	-3.6926	-2.0142	1.6785	-6.2103	1.5106	-10.4065	-4.8676	-6.2103	-6.7139	23	268	167	31	1	2
7.0496	6.8817	8.5602	5.0354	6.7139	9.5673	3.6926	3.3569	6.3782	-3.3569	-2.0142	2.0142	-5.8746	1.6785	-10.0708	-4.5319	-5.5389	-6.546	23	269	168	31	1	2
7.2174	7.2174	9.0637	5.2032	7.2174	10.0708	3.8605	3.8605	6.8817	-3.0212	-1.5106	2.6855	-5.3711	1.6785	-9.3994	-4.0283	-4.5319	-6.3782	23	270	169	31	1	2
7.7209	7.8888	9.5673	5.5389	7.7209	10.7422	4.0283	4.364	7.3853	-2.6855	-0.6714	3.3569	-4.6997	1.8463	-8.8959	-3.6926	-3.3569	-6.0425	23	271	170	31	1	2
8.2245	8.3923	10.2386	5.7068	8.2245	11.2457	4.0283	4.8676	8.0566	-2.3499	-0.3357	3.8605	-4.1962	2.0142	-8.2245	-3.3569	-2.3499	-5.8746	23	272	171	31	1	2
8.3923	8.728	10.5743	5.8746	8.728	11.7493	4.1962	5.2032	8.5602	-1.8463	0.1678	4.364	-3.6926	2.0142	-7.7209	-3.0212	-1.3428	-5.7068	23	273	172	31	1	2
8.8959	9.2316	11.2457	6.0425	8.8959	12.2528	4.364	5.7068	8.8959	-1.3428	0.6714	4.8676	-3.0212	2.0142	-7.0496	-2.5177	-0.1678	-5.2032	23	274	173	31	1	2
9.3994	9.5673	11.5814	6.2103	9.2316	12.5885	4.5319	6.0425	9.2316	-1.0071	1.1749	5.3711	-2.3499	2.0142	-6.2103	-2.0142	0.8392	-4.6997	23	275	174	31	1	2
10.0708	10.0708	12.2528	6.3782	9.5673	12.9242	4.5319	6.3782	9.5673	-0.8392	1.5106	5.5389	-2.0142	2.0142	-5.7068	-1.8463	1.5106	-4.364	23	276	175	31	1	2
10.2386	10.4065	12.4207	6.546	10.0708	13.2599	4.6997	6.7139	9.7351	-0.1678	2.0142	6.0425	-1.1749	1.8463	-5.3711	-1.5106	2.182	-3.8605	23	277	176	31	1	2
10.7422	10.91	12.9242	6.546	10.2386	13.4277	4.8676	6.8817	10.0708	0.1678	2.5177	6.3782	-0.5035	1.6785	-4.8676	-0.8392	2.8534	-3.3569	23	278	177	31	1	2
11.0779	11.0779	13.092	6.546	10.4065	13.4277	5.3711	7.2174	10.0708	0.8392	3.1891	6.7139	0.1678	1.3428	-4.5319	-0.5035	3.1891	-2.8534	23	279	178	31	1	2
11.4136	11.5814	13.4277	6.7139	10.7422	13.7634	5.5389	7.5531	10.2386	1.1749	3.5248	6.8817	0.6714	1.1749	-4.1962	-0.1678	3.1891	-2.3499	23	280	179	31	1	2
11.4136	11.5814	13.4277	6.7139	10.7422	13.5956	5.8746	7.5531	10.0708	2.0142	4.0283	7.0496	1.3428	0.8392	-3.8605	0.1678	3.3569	-1.8463	23	281	180	31	1	2
11.7493	12.085	13.5956	6.7139	10.91	13.7634	6.2103	7.8888	10.4065	2.5177	4.364	7.2174	2.0142	0.8392	-3.5248	0.3357	3.3569	-1.3428	23	282	181	31	1	2
11.5814	12.085	13.5956	6.546	11.0779	13.5956	6.546	7.8888	10.2386	3.0212	4.6997	7.3853	2.6855	0.6714	-3.3569	0.6714	3.1891	-0.8392	23	283	182	31	1	2
11.7493	12.085	13.4277	6.546	11.0779	13.4277	6.7139	8.0566	10.0708	3.3569	5.0354	7.5531	3.3569	0.6714	-3.0212	0.8392	3.0212	-0.3357	23	284	183	31	1	2
11.5814	12.085	13.2599	6.546	11.0779	13.2599	6.8817	8.3923	10.0708	3.6926	5.3711	7.8888	3.6926	0.8392	-2.8534	0.8392	2.8534	0	23	285	184	31	1	2
11.2457	11.9171	12.7563	6.2103	10.91	12.9242	6.8817	8.3923	9.7351	3.8605	5.5389	7.7209	4.0283	0.8392	-2.6855	1.0071	2.5177	0.5035	23	286	185	31	1	2
10.91	11.5814	12.2528	5.8746	10.7422	12.4207	6.7139	8.3923	9.5673	4.0283	6.0425	7.7209	4.5319	0.8392	-2.5177	1.1749	2.3499	1.3428	23	287	186	31	1	2
10.5743	11.4136	11.7493	5.7068	10.5743	12.085	6.7139	8.3923	9.2316	4.0283	6.3782	7.5531	4.6997	0.8392	-2.6855	1.3428	2.0142	1.8463	23	288	187	31	1	2
10.2386	11.0779	11.2457	5.5389	10.4065	11.5814	6.7139	8.3923	9.0637	4.1962	6.7139	7.5531	5.0354	0.8392	-2.5177	1.5106	1.8463	2.6855	23	289	188	31	1	2
9.5673	10.5743	10.4065	5.2032	10.0708	11.0779	6.7139	8.5602	8.728	4.1962	6.8817	7.5531	5.2032	0.8392	-2.6855	1.5106	1.3428	3.1891	23	290	189	31	1	2
9.0637	9.7351	9.5673	4.8676	9.7351	10.4065	6.546	8.5602	8.2245	4.1962	7.2174	7.3853	5.3711	0.6714	-2.5177	1.6785	1.1749	3.8605	23	291	190	31	1	2
4.8676	7.0496	4.6997	10.2386	1.0071	0	7.3853	-0.3357	1.5106	7.8888	7.0496	8.5602	9.903	0.3357	6.2103	-3.5248	4.364	3.5248	23	231	130	32	1	2
6.2103	7.8888	6.2103	11.5814	1.6785	1.8463	8.5602	0.5035	3.1891	8.8959	7.7209	10.0708	10.5743	1.0071	6.546	-3.5248	5.8746	3.1891	23	232	131	32	1	2
7.5531	9.0637	7.7209	13.2599	2.5177	3.6926	10.0708	1.3428	5.0354	10.0708	8.5602	11.7493	11.4136	1.5106	7.2174	-3.3569	7.5531	3.0212	23	233	132	32	1	2
9.0637	10.2386	9.5673	14.9384	3.3569	5.7068	11.4136	2.3499	7.0496	11.2457	9.5673	13.2599	12.2528	2.182	7.7209	-3.0212	9.2316	2.8534	23	234	133	32	1	2
10.5743	11.0779	11.0779	16.449	4.1962	7.5531	12.5885	3.1891	8.728	12.4207	10.2386	14.7705	12.9242	2.8534	8.2245	-2.6855	10.7422	2.5177	23	235	134	32	1	2
12.085	12.2528	12.7563	17.9596	5.0354	9.3994	13.7634	4.1962	10.5743	13.4277	11.0779	16.2811	13.4277	3.3569	8.3923	-2.3499	11.9171	2.182	23	236	135	32	1	2
13.5956	13.4277	14.4348	19.4702	6.0425	11.2457	15.1062	5.0354	12.2528	14.4348	11.9171	17.7917	14.0991	3.8605	8.5602	-1.8463	13.092	2.0142	23	237	136	32	1	2
15.274	14.6027	16.2811	21.1487	7.0496	13.092	16.449	6.2103	14.0991	15.4419	12.7563	18.9667	14.7705	4.1962	8.8959	-1.1749	14.0991	2.0142	23	238	137	32	1	2
16.9525	15.6097	17.7917	22.6593	8.0566	14.9384	17.6239	7.0496	15.7776	16.449	13.5956	20.3094	15.274	4.5319	8.8959	-0.6714	14.9384	1.8463	23	239	138	32	1	2
18.2953	16.449	19.3024	24.1699	8.8959	16.449	18.7988	7.8888	17.2882	17.2882	14.267	21.4844	15.6097	4.6997	8.8959	-0.3357	15.6097	1.5106	23	240	139	32	1	2
19.9738	17.2882	20.813	25.5127	9.7351	18.1274	19.8059	8.8959	18.7988	17.9596	15.1062	22.6593	16.1133	4.8676	9.0637	0.1678	16.2811	1.5106	23	241	140	32	1	2
21.1487	18.1274	22.3236	27.0233	10.5743	19.6381	20.813	9.903	20.3094	18.7988	15.7776	24.0021	16.6168	5.0354	8.8959	0.5035	16.7847	1.3428	23	242	141	32	1	2
22.8271	19.1345	23.6664	28.7018	11.5814	21.3165	22.1558	10.91	21.9879	19.6381	16.449	25.0092	16.9525	5.0354	8.8959	1.1749	17.1204	1.3428	23	243	142	32	1	2
24.0021	19.6381	25.0092	30.2124	12.2528	22.6593	23.3307	11.7493	23.1628	20.3094	17.2882	25.6805	17.2882	5.0354	8.728	1.1749	17.1204	1.0071	23	244	143	32	1	2
25.5127	20.4773	26.3519	31.3873	13.2599	24.1699	24.5056	12.7563	24.5056	21.3165	17.7917	26.5198	17.4561	4.8676	8.5602	1.5106	17.1204	1.0071	23	245	144	32	1	2
26.5198	21.1487	27.359	32.7301	14.0991	25.3448	25.6805	13.5956	25.8484	22.1558	18.4631	27.359	17.6239	4.6997	8.3923	1.6785	17.1204	0.8392	23	246	145	32	1	2
27.5269	21.8201	28.5339	34.2407	14.9384	26.5198	26.8555	14.4348	27.0233	22.995	19.1345	28.0304	18.1274	4.5319	8.2245	1.8463	17.1204	0.8392	23	247	146	32	1	2
28.5339	22.3236	29.541	35.4156	15.4419	27.5269	28.0304	15.274	28.0304	23.8342	19.4702	28.7018	18.2953	4.1962	8.0566	2.0142	16.7847	0.6714	23	248	147	32	1	2
29.2053	22.8271	30.2124	36.5906	16.1133	28.5339	29.0375	15.9454	29.0375	24.6735	20.1416	29.3732	18.631	4.0283	7.7209	2.0142	16.7847	0.5035	23	249	148	32	1	2
30.0446	23.1628	30.8838	37.5977	16.7847	29.2053	30.0446	16.449	29.8767	25.177	20.4773	29.7089	18.7988	3.6926	7.5531	1.8463	16.2811	0.5035	23	250	149	32	1	2
30.8838	23.4985	31.5552	38.269	17.4561	30.0446	30.5481	17.2882	30.3802	25.5127	20.813	29.8767	18.631	3.3569	7.3853	2.0142	15.7776	0.5035	23	251	150	32	1	2
31.2195	23.6664	32.0587	38.9404	17.7917	30.5481	31.2195	17.6239	30.7159	25.5127	21.1487	30.0446	18.631	3.1891	6.8817	1.6785	15.274	0.1678	23	252	151	32	1	2
31.5552	23.8342	32.3944	39.444	17.9596	31.0516	31.3873	18.1274	31.0516	25.5127	21.3165	30.0446	18.4631	3.0212	6.7139	1.5106	14.6027	0	23	253	152	32	1	2
31.8909	23.8342	32.5623	39.444	18.1274	31.0516	31.2195	18.2953	31.0516	25.0092	21.1487	29.7089	17.9596	2.6855	6.3782	1.3428	13.7634	-0.1678	23	254	153	32	1	2
32.0587	23.4985	32.3944	39.6118	18.1274	31.0516	31.2195	18.4631	30.8838	24.6735	21.1487	29.541	17.6239	2.5177	6.0425	1.0071	13.2599	-0.3357	23	255	154	32	1	2
32.2266	23.3307	32.3944	39.2761	17.9596	30.7159	30.8838	18.4631	30.7159	24.0021	21.1487	29.2053	17.1204	2.3499	5.7068	0.8392	12.5885	-0.5035	23	256	155	32	1	2
31.8909	22.6593	31.8909	39.1083	17.2882	30.3802	30.3802	18.2953	30.3802	23.3307	20.9808	28.7018	16.449	2.182	5.2032	0.3357	11.7493	-1.0071	23	257	156	32	1	2
31.8909	22.3236	31.723	38.7726	17.1204	30.0446	29.7089	18.2953	29.7089	22.4915	20.6451	28.1982	15.9454	2.0142	4.8676	0.1678	11.0779	-1.1749	23	258	157	32	1	2
31.5552	21.6522	31.2195	38.1012	16.449	29.3732	29.0375	17.9596	29.0375	21.4844	20.3094	27.359	15.1062	1.8463	4.5319	-0.3357	10.2386	-1.5106	23	259	158	32	1	2
31.0516	20.9808	30.7159	37.4298	15.9454	28.7018	28.1982	17.6239	28.3661	20.6451	19.8059	26.6876	14.4348	1.8463	4.364	-0.6714	9.5673	-1.6785	23	260	159	32	1	2
30.5481	20.1416	29.8767	36.7584	15.274	27.6947	27.359	17.2882	27.5269	19.4702	19.6381	26.0162	13.7634	2.0142	4.0283	-1.1749	9.0637	-2.0142	23	261	160	32	1	2
29.8767	19.3024	29.0375	35.4156	14.6027	26.8555	26.1841	16.7847	26.5198	18.2953	18.9667	25.0092	13.092	2.0142	4.0283	-1.6785	8.5602	-2.182	23	262	161	32	1	2
29.0375	18.2953	28.0304	34.2407	13.7634	25.8484	25.0092	16.2811	25.3448	17.1204	18.4631	24.1699	12.2528	2.182	3.8605	-2.182	8.2245	-2.3499	23	263	162	32	1	2
27.8625	17.2882	26.8555	32.7301	12.9242	24.5056	23.6664	15.6097	24.1699	15.7776	17.6239	23.1628	11.5814	2.3499	3.6926	-2.6855	7.8888	-2.6855	23	264	163	32	1	2
26.8555	16.2811	25.6805	31.2195	12.085	23.3307	22.1558	14.9384	22.995	14.4348	16.9525	21.9879	10.7422	2.5177	3.5248	-3.3569	7.7209	-3.0212	23	265	164	32	1	2
25.6805	15.1062	24.5056	29.7089	11.2457	21.9879	20.6451	14.0991	21.6522	13.2599	16.1133	20.813	9.903	2.6855	3.5248	-4.0283	7.5531	-3.3569	23	266	165	32	1	2
24.3378	14.0991	22.995	27.8625	10.2386	20.4773	18.9667	13.2599	20.1416	11.7493	15.274	19.6381	9.0637	2.8534	3.3569	-4.8676	7.5531	-3.8605	23	267	166	32	1	2
23.1628	13.092	21.8201	26.3519	9.5673	19.3024	17.6239	12.7563	18.7988	10.5743	14.4348	18.4631	8.3923	2.8534	3.5248	-5.5389	7.7209	-4.1962	23	268	167	32	1	2
21.9879	12.2528	20.6451	24.6735	8.8959	17.7917	16.1133	11.9171	17.2882	9.2316	13.4277	17.2882	7.7209	3.0212	3.5248	-6.2103	7.7209	-4.6997	23	269	168	32	1	2
20.813	11.5814	19.4702	23.1628	8.5602	16.6168	14.9384	11.4136	16.1133	8.2245	12.7563	15.9454	7.2174	3.0212	3.8605	-6.546	8.0566	-4.8676	23	270	169	32	1	2
19.8059	10.7422	18.2953	21.6522	8.0566	15.4419	13.5956	10.7422	14.7705	7.2174	11.7493	14.7705	6.7139	3.0212	4.1962	-7.0496	8.2245	-5.0354	23	271	170	32	1	2
18.7988	10.2386	17.2882	20.3094	7.8888	14.4348	12.5885	10.0708	13.4277	6.2103	11.0779	13.5956	6.2103	3.0212	4.5319	-7.3853	8.5602	-5.0354	23	272	171	32	1	2
17.7917	9.903	16.449	18.9667	7.5531	13.2599	11.4136	9.5673	12.085	5.3711	10.2386	12.5885	5.8746	3.0212	4.8676	-7.7209	8.8959	-5.2032	23	273	172	32	1	2
16.9525	9.3994	15.6097	17.7917	7.3853	12.2528	10.5743	9.0637	10.91	4.5319	9.5673	11.4136	5.7068	3.0212	5.3711	-7.7209	9.2316	-5.0354	23	274	173	32	1	2
15.9454	9.0637	14.6027	16.7847	7.2174	11.2457	9.7351	8.5602	9.903	4.1962	8.8959	10.4065	5.5389	3.0212	5.8746	-7.7209	9.5673	-5.0354	23	275	174	32	1	2
15.1062	8.728	13.9313	15.6097	7.0496	10.0708	8.8959	8.2245	8.728	3.5248	8.0566	9.2316	5.2032	3.0212	6.2103	-7.7209	9.903	-4.8676	23	276	175	32	1	2
14.4348	8.5602	13.092	14.7705	7.0496	9.3994	8.3923	7.7209	7.7209	3.0212	7.5531	8.2245	5.2032	3.0212	6.7139	-7.5531	10.4065	-4.6997	23	277	176	32	1	2
13.7634	8.3923	12.4207	14.0991	6.8817	8.5602	7.8888	7.3853	6.7139	2.6855	6.8817	7.5531	5.2032	3.0212	7.2174	-7.2174	10.5743	-4.364	23	278	177	32	1	2
13.092	8.5602	12.085	13.4277	6.8817	7.7209	7.3853	6.8817	5.7068	2.3499	6.3782	6.7139	5.2032	2.8534	7.7209	-6.546	10.91	-3.8605	23	279	178	32	1	2
12.4207	8.2245	11.2457	12.5885	6.7139	6.8817	6.8817	6.3782	4.6997	2.0142	6.0425	5.7068	5.0354	2.6855	8.0566	-6.2103	10.7422	-3.6926	23	280	179	32	1	2
11.7493	8.0566	10.5743	11.9171	6.546	5.8746	6.3782	5.8746	3.6926	1.5106	5.3711	4.6997	4.8676	2.6855	8.3923	-5.7068	10.91	-3.3569	23	281	180	32	1	2
11.0779	7.8888	9.903	11.2457	6.2103	5.0354	6.0425	5.3711	2.6855	1.3428	4.6997	3.6926	4.6997	2.5177	8.5602	-5.3711	10.7422	-3.1891	23	282	181	32	1	2
10.5743	7.8888	9.3994	10.91	6.2103	4.364	5.8746	5.0354	1.8463	1.1749	4.364	3.0212	4.5319	2.3499	8.8959	-4.6997	10.4065	-2.8534	23	283	182	32	1	2
10.0708	7.7209	8.728	10.2386	6.0425	3.5248	5.2032	4.6997	1.0071	0.6714	3.8605	2.182	4.364	2.182	9.0637	-4.1962	10.2386	-2.6855	23	284	183	32	1	2
9.5673	7.7209	8.2245	9.7351	5.8746	2.6855	4.8676	4.1962	0.1678	0.5035	3.3569	1.3428	4.0283	2.0142	9.0637	-3.5248	9.903	-2.3499	23	285	184	32	1	2
8.8959	7.7209	7.3853	9.3994	5.7068	2.0142	4.5319	3.8605	-0.6714	0.1678	2.8534	0.6714	3.8605	1.8463	9.2316	-3.0212	9.5673	-2.182	23	286	185	32	1	2
8.2245	7.3853	6.7139	8.728	5.5389	1.0071	3.8605	3.3569	-1.6785	-0.3357	2.3499	-0.3357	3.3569	1.6785	9.0637	-2.6855	8.8959	-2.182	23	287	186	32	1	2
7.7209	7.2174	6.0425	7.8888	5.2032	0	3.1891	3.0212	-2.5177	-0.8392	2.0142	-1.0071	2.6855	1.5106	9.0637	-2.182	8.3923	-1.8463	23	288	187	32	1	2
7.2174	7.2174	5.5389	7.3853	4.8676	-0.8392	2.6855	2.5177	-3.3569	-1.1749	1.6785	-1.6785	2.3499	1.1749	8.8959	-1.8463	7.8888	-1.6785	23	289	188	32	1	2
