"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
8.0566	8.3923	10.0708	8.8959	10.0708	9.7351	10.0708	6.546	8.2245	7.2174	4.364	4.6997	3.6926	0	1.5106	5.0354	4.0283	1.6785	64	260	159	37	1	2
8.0566	8.3923	10.0708	9.0637	10.2386	9.7351	10.4065	6.546	8.3923	7.3853	4.364	4.6997	3.8605	0.1678	1.6785	5.0354	4.1962	1.6785	64	261	160	37	1	2
8.2245	8.3923	10.0708	9.3994	10.2386	9.7351	10.4065	6.546	8.3923	7.7209	4.0283	4.5319	3.8605	0.3357	1.6785	5.0354	4.364	1.5106	64	262	161	37	1	2
8.2245	8.3923	10.0708	9.5673	10.4065	9.7351	10.5743	6.546	8.728	7.7209	4.0283	4.5319	3.8605	0.5035	1.8463	5.2032	4.364	1.5106	64	263	162	37	1	2
8.2245	8.3923	9.903	9.3994	10.4065	9.5673	10.5743	6.3782	8.5602	7.7209	4.0283	4.6997	4.0283	0.5035	2.0142	5.0354	4.1962	1.5106	64	264	163	37	1	2
8.3923	8.3923	9.903	9.5673	10.5743	9.5673	10.7422	6.546	8.728	7.7209	3.8605	4.5319	3.8605	0.6714	2.3499	5.2032	4.1962	1.3428	64	265	164	37	1	2
8.2245	8.3923	9.7351	9.5673	10.5743	9.5673	10.5743	6.3782	8.5602	7.7209	3.8605	4.6997	4.0283	0.6714	2.182	5.2032	4.0283	1.5106	64	266	165	37	1	2
8.5602	8.5602	9.903	9.7351	10.7422	9.7351	10.7422	6.546	8.728	7.7209	3.6926	4.5319	3.8605	0.8392	2.3499	5.2032	4.0283	1.3428	64	267	166	37	1	2
8.5602	8.3923	9.903	9.5673	10.7422	9.5673	10.5743	6.546	8.728	7.7209	3.5248	4.5319	3.6926	0.8392	2.0142	5.3711	3.6926	1.3428	64	268	167	37	1	2
8.3923	8.3923	9.7351	9.7351	10.91	9.5673	10.7422	6.546	8.728	7.5531	3.5248	4.6997	3.6926	0.8392	2.0142	5.3711	3.5248	1.3428	64	269	168	37	1	2
8.0566	8.2245	9.5673	9.3994	10.7422	9.2316	10.5743	6.3782	8.5602	7.3853	3.5248	4.6997	3.5248	0.6714	1.8463	5.3711	3.0212	1.3428	64	270	169	37	1	2
7.8888	8.2245	9.3994	9.2316	10.7422	9.0637	10.4065	6.3782	8.3923	7.0496	3.3569	4.5319	3.3569	0.5035	1.6785	5.3711	2.6855	1.3428	64	271	170	37	1	2
7.5531	8.2245	9.3994	8.8959	10.7422	9.0637	10.2386	6.3782	8.2245	6.8817	3.3569	4.5319	3.0212	0.3357	1.5106	5.3711	2.5177	1.3428	64	272	171	37	1	2
7.3853	8.2245	9.0637	8.8959	10.91	8.8959	10.0708	6.3782	8.0566	6.8817	3.1891	4.364	2.8534	0.1678	1.1749	5.5389	2.182	1.3428	64	273	172	37	1	2
7.2174	8.0566	9.0637	8.5602	10.91	8.8959	9.903	6.546	8.0566	6.7139	3.3569	4.364	2.8534	-0.1678	0.8392	5.7068	2.0142	1.5106	64	274	173	37	1	2
7.0496	8.0566	9.0637	8.5602	11.0779	8.728	9.7351	6.7139	7.8888	6.546	3.3569	4.364	2.6855	-0.6714	0.8392	5.8746	1.8463	1.6785	64	275	174	37	1	2
6.8817	8.0566	9.2316	8.2245	11.0779	8.728	9.5673	6.7139	8.2245	6.3782	3.6926	4.5319	2.6855	-1.0071	0.6714	5.8746	1.5106	2.0142	64	276	175	37	1	2
6.7139	8.2245	9.2316	8.2245	11.2457	8.728	9.5673	6.8817	8.2245	6.3782	3.8605	4.5319	2.5177	-1.5106	0.5035	6.2103	1.1749	2.182	64	277	176	37	1	2
6.546	8.2245	9.2316	8.2245	11.4136	8.8959	9.5673	7.2174	8.0566	6.3782	3.8605	4.5319	2.3499	-2.182	0.1678	6.3782	0.8392	2.3499	64	278	177	37	1	2
6.546	8.2245	9.3994	8.2245	11.5814	8.8959	9.5673	7.3853	8.3923	6.3782	4.364	4.8676	2.3499	-2.6855	0.1678	6.7139	0.8392	2.8534	64	279	178	37	1	2
6.3782	8.3923	9.5673	8.3923	11.9171	9.0637	9.5673	7.7209	8.5602	6.3782	4.6997	5.0354	2.5177	-3.3569	0	7.0496	0.6714	3.3569	64	280	179	37	1	2
6.546	8.3923	9.7351	8.5602	12.085	9.2316	9.7351	8.2245	8.728	6.3782	5.0354	5.2032	2.3499	-4.1962	-0.1678	7.5531	0.3357	3.8605	64	281	180	37	1	2
6.546	8.3923	10.0708	8.5602	12.4207	9.5673	9.7351	8.5602	8.728	6.3782	5.5389	5.3711	2.5177	-4.8676	-0.1678	7.8888	0.3357	4.364	64	282	181	37	1	2
6.2103	8.3923	9.903	8.3923	12.5885	9.5673	9.5673	8.728	8.8959	6.3782	6.0425	5.7068	2.5177	-5.5389	-0.1678	8.2245	0	5.0354	64	283	182	37	1	2
6.0425	8.5602	10.0708	8.2245	12.7563	9.5673	9.3994	9.0637	9.0637	6.3782	6.546	5.7068	2.6855	-6.2103	-0.3357	8.728	-0.3357	5.7068	64	284	183	37	1	2
5.5389	8.3923	9.7351	7.8888	12.9242	9.3994	9.2316	9.3994	9.0637	6.2103	6.7139	5.7068	2.5177	-7.0496	-0.5035	9.0637	-0.6714	6.2103	64	285	184	37	1	2
5.2032	8.3923	9.7351	7.5531	12.9242	9.3994	8.8959	9.7351	9.0637	6.0425	7.0496	5.8746	2.5177	-7.7209	-0.8392	9.5673	-1.1749	7.0496	64	286	185	37	1	2
4.6997	8.2245	9.0637	6.8817	12.9242	9.2316	8.5602	9.903	9.0637	5.7068	7.5531	5.8746	2.5177	-8.3923	-0.8392	9.7351	-1.6785	7.7209	64	287	186	37	1	2
4.364	8.2245	8.728	6.3782	12.9242	9.0637	8.0566	10.0708	8.8959	5.3711	7.8888	5.8746	2.3499	-9.0637	-1.1749	10.0708	-2.182	8.3923	64	288	187	37	1	2
3.8605	7.7209	8.5602	5.7068	12.9242	8.5602	7.3853	10.0708	8.728	5.0354	8.3923	6.0425	2.182	-9.5673	-1.1749	10.4065	-2.6855	8.728	64	289	188	37	1	2
3.1891	7.5531	7.8888	4.8676	12.5885	8.2245	6.8817	10.0708	8.5602	4.5319	8.728	6.0425	2.0142	-10.2386	-1.5106	10.5743	-3.3569	9.2316	64	290	189	37	1	2
2.5177	7.2174	7.3853	4.0283	12.5885	8.0566	6.3782	10.2386	8.2245	4.0283	8.8959	5.7068	1.6785	-10.91	-1.8463	10.91	-4.1962	9.903	64	291	190	37	1	2
-13.4277	-15.9454	-15.274	-12.9242	-13.4277	-12.4207	-10.5743	-12.085	-10.5743	-8.8959	-5.7068	-7.7209	-6.7139	1.3428	-4.0283	-10.2386	-5.8746	-6.0425	64	231	130	38	1	2
-12.7563	-15.274	-14.4348	-12.2528	-12.7563	-11.7493	-9.903	-11.9171	-10.2386	-8.3923	-5.5389	-7.3853	-6.546	1.6785	-3.6926	-9.903	-5.8746	-6.0425	64	232	131	38	1	2
-12.085	-14.6027	-13.7634	-11.5814	-12.2528	-11.0779	-9.2316	-11.2457	-9.5673	-7.8888	-5.3711	-6.8817	-5.8746	2.0142	-3.3569	-9.7351	-5.2032	-6.2103	64	233	132	38	1	2
-11.4136	-14.0991	-12.9242	-10.91	-11.7493	-10.4065	-8.5602	-10.91	-8.8959	-7.5531	-5.0354	-6.546	-5.5389	2.3499	-3.0212	-9.5673	-4.8676	-6.2103	64	234	133	38	1	2
-10.7422	-13.5956	-12.2528	-10.2386	-11.4136	-9.5673	-8.0566	-10.5743	-8.3923	-7.0496	-4.8676	-5.8746	-5.0354	2.6855	-2.8534	-9.5673	-4.5319	-6.3782	64	235	134	38	1	2
-10.2386	-12.9242	-11.5814	-9.5673	-10.91	-9.2316	-7.3853	-10.4065	-7.8888	-6.8817	-4.5319	-5.5389	-4.6997	2.8534	-2.3499	-9.3994	-4.1962	-6.3782	64	236	135	38	1	2
-9.7351	-12.4207	-10.91	-8.728	-10.4065	-8.728	-6.7139	-10.0708	-7.2174	-6.2103	-4.364	-5.2032	-4.1962	3.1891	-1.8463	-8.8959	-3.5248	-6.3782	64	237	136	38	1	2
-9.2316	-11.9171	-10.2386	-8.2245	-10.0708	-8.2245	-6.2103	-9.5673	-6.8817	-6.0425	-4.1962	-4.8676	-3.6926	3.3569	-1.6785	-8.8959	-3.0212	-6.2103	64	238	137	38	1	2
-8.5602	-11.4136	-9.7351	-7.7209	-9.7351	-7.7209	-5.5389	-9.2316	-6.546	-5.3711	-4.0283	-4.364	-3.1891	3.6926	-1.1749	-8.728	-2.6855	-6.3782	64	239	138	38	1	2
-8.2245	-10.91	-9.2316	-7.0496	-9.3994	-7.3853	-5.2032	-9.0637	-6.2103	-5.2032	-3.8605	-4.1962	-2.8534	3.8605	-0.6714	-8.3923	-1.8463	-6.2103	64	240	139	38	1	2
-7.7209	-10.5743	-8.728	-6.546	-9.3994	-7.0496	-4.8676	-8.8959	-6.0425	-4.8676	-3.8605	-3.8605	-2.5177	4.0283	-0.5035	-8.3923	-1.3428	-6.3782	64	241	140	38	1	2
-7.3853	-10.4065	-8.3923	-6.3782	-9.0637	-6.8817	-4.5319	-8.728	-5.7068	-4.5319	-3.8605	-3.8605	-2.3499	4.1962	-0.1678	-8.3923	-1.0071	-6.2103	64	242	141	38	1	2
-7.2174	-10.0708	-8.0566	-6.0425	-9.0637	-6.7139	-4.1962	-8.5602	-5.5389	-4.364	-3.6926	-3.6926	-2.0142	4.364	0.1678	-8.2245	-0.3357	-6.2103	64	243	142	38	1	2
-7.0496	-10.0708	-7.8888	-5.8746	-8.8959	-6.546	-4.1962	-8.3923	-5.5389	-4.0283	-3.8605	-3.6926	-1.8463	4.5319	0.1678	-8.3923	0	-6.546	64	244	143	38	1	2
-7.0496	-10.0708	-7.8888	-6.0425	-9.0637	-6.7139	-4.1962	-8.5602	-5.7068	-4.1962	-4.1962	-3.8605	-2.0142	4.5319	0.1678	-8.5602	0.3357	-6.7139	64	245	144	38	1	2
-7.3853	-10.2386	-7.8888	-6.0425	-9.2316	-6.8817	-4.364	-8.728	-5.8746	-4.1962	-4.5319	-4.1962	-2.182	4.5319	0	-8.5602	0.5035	-6.8817	64	246	145	38	1	2
-7.5531	-10.2386	-7.8888	-6.2103	-9.3994	-7.0496	-4.5319	-8.8959	-6.0425	-4.1962	-4.8676	-4.364	-2.3499	4.5319	0	-8.728	0.6714	-7.0496	64	247	146	38	1	2
-7.8888	-10.4065	-8.2245	-6.546	-9.5673	-7.3853	-4.6997	-9.2316	-6.2103	-4.5319	-5.3711	-4.6997	-2.5177	4.5319	-0.1678	-8.8959	0.6714	-7.3853	64	248	147	38	1	2
-8.2245	-10.91	-8.5602	-7.0496	-10.0708	-8.0566	-5.0354	-9.7351	-6.7139	-4.8676	-6.0425	-5.2032	-3.1891	4.364	-0.3357	-8.8959	0.5035	-7.5531	64	249	148	38	1	2
-8.5602	-11.2457	-8.8959	-7.5531	-10.4065	-8.3923	-5.5389	-9.903	-7.2174	-5.2032	-6.546	-5.7068	-3.6926	4.364	-0.8392	-9.2316	0.5035	-8.0566	64	250	149	38	1	2
-9.2316	-11.7493	-9.2316	-7.8888	-10.7422	-9.0637	-6.0425	-10.4065	-7.7209	-5.7068	-7.2174	-6.3782	-4.1962	4.1962	-1.0071	-9.2316	0.3357	-8.3923	64	251	150	38	1	2
-9.7351	-12.085	-9.7351	-8.5602	-11.2457	-9.3994	-6.3782	-10.91	-8.0566	-6.0425	-7.7209	-6.8817	-4.8676	4.1962	-1.5106	-9.7351	0.1678	-8.728	64	252	151	38	1	2
-10.4065	-12.4207	-10.2386	-8.8959	-11.5814	-10.0708	-7.0496	-11.2457	-8.8959	-6.546	-8.5602	-7.5531	-5.5389	4.0283	-1.8463	-9.7351	0	-8.8959	64	253	152	38	1	2
-10.7422	-13.092	-10.5743	-9.5673	-11.9171	-10.4065	-7.5531	-11.7493	-9.2316	-6.8817	-9.0637	-8.2245	-6.0425	4.0283	-2.3499	-10.0708	0	-9.2316	64	254	153	38	1	2
-11.4136	-13.5956	-11.2457	-10.0708	-12.4207	-11.0779	-8.0566	-12.085	-10.0708	-7.5531	-9.7351	-8.8959	-7.0496	3.8605	-2.5177	-10.0708	-0.3357	-9.7351	64	255	154	38	1	2
-11.9171	-14.0991	-11.4136	-10.4065	-12.9242	-11.7493	-8.5602	-12.5885	-10.4065	-7.8888	-10.4065	-9.3994	-7.5531	3.8605	-3.1891	-10.5743	-0.5035	-10.0708	64	256	155	38	1	2
-12.5885	-14.4348	-11.9171	-10.7422	-13.092	-12.2528	-8.8959	-13.092	-10.91	-8.2245	-10.91	-10.0708	-8.2245	3.8605	-3.3569	-10.7422	-0.6714	-10.2386	64	257	156	38	1	2
-12.9242	-14.9384	-12.2528	-11.0779	-13.5956	-12.5885	-9.2316	-13.2599	-11.5814	-8.728	-11.4136	-10.7422	-8.8959	3.6926	-3.5248	-10.7422	-1.0071	-10.4065	64	258	157	38	1	2
-13.092	-15.1062	-12.4207	-11.0779	-13.5956	-12.9242	-9.3994	-13.4277	-11.7493	-8.8959	-11.7493	-11.0779	-9.2316	3.6926	-3.5248	-10.91	-0.8392	-10.7422	64	259	158	38	1	2
-13.2599	-15.6097	-12.7563	-11.4136	-13.7634	-13.2599	-9.5673	-13.7634	-11.9171	-9.2316	-12.085	-11.4136	-9.3994	3.6926	-3.6926	-11.2457	-0.8392	-10.91	64	260	159	38	1	2
-13.2599	-15.6097	-12.7563	-11.2457	-13.7634	-13.092	-9.3994	-13.7634	-12.085	-9.0637	-12.2528	-11.7493	-9.7351	3.5248	-3.6926	-11.0779	-0.6714	-10.91	64	261	160	38	1	2
-13.2599	-15.6097	-12.5885	-11.0779	-13.7634	-13.092	-9.3994	-13.9313	-12.085	-9.0637	-12.4207	-11.9171	-9.903	3.5248	-3.6926	-11.0779	-0.5035	-10.91	64	262	161	38	1	2
-13.092	-15.6097	-12.4207	-10.91	-13.5956	-13.092	-9.0637	-13.9313	-12.085	-8.8959	-12.4207	-11.9171	-9.903	3.3569	-3.5248	-11.0779	-0.3357	-10.91	64	263	162	38	1	2
-12.5885	-15.274	-12.085	-10.4065	-13.2599	-12.7563	-8.728	-13.4277	-11.7493	-8.5602	-12.2528	-11.5814	-9.5673	3.1891	-3.1891	-10.91	0.1678	-10.5743	64	264	163	38	1	2
-12.085	-15.1062	-11.9171	-10.2386	-13.092	-12.5885	-8.3923	-13.4277	-11.4136	-8.2245	-12.085	-11.2457	-9.2316	3.1891	-2.8534	-10.7422	0.5035	-10.5743	64	265	164	38	1	2
-11.7493	-14.9384	-11.2457	-9.5673	-12.7563	-12.085	-8.0566	-13.092	-11.0779	-7.8888	-11.4136	-11.0779	-8.8959	3.1891	-2.3499	-10.4065	1.0071	-10.2386	64	266	165	38	1	2
-11.4136	-14.4348	-11.2457	-9.2316	-12.4207	-11.7493	-7.7209	-12.7563	-10.91	-7.7209	-11.2457	-10.7422	-8.728	3.0212	-1.8463	-10.2386	1.0071	-9.903	64	267	166	38	1	2
-11.0779	-14.267	-10.91	-9.2316	-12.085	-11.4136	-7.3853	-12.5885	-10.5743	-7.3853	-10.7422	-10.4065	-8.3923	3.0212	-1.6785	-10.2386	1.3428	-9.7351	64	268	167	38	1	2
-10.5743	-13.7634	-10.5743	-8.728	-11.7493	-10.91	-7.0496	-12.085	-10.0708	-6.8817	-10.4065	-9.903	-8.0566	3.0212	-1.3428	-10.0708	1.3428	-9.3994	64	269	168	38	1	2
-10.0708	-13.4277	-10.0708	-8.3923	-11.4136	-10.2386	-6.3782	-11.5814	-9.903	-6.546	-9.903	-9.3994	-7.7209	3.0212	-1.0071	-9.903	1.6785	-9.2316	64	270	169	38	1	2
-9.7351	-13.092	-9.7351	-8.2245	-10.91	-9.903	-6.2103	-11.2457	-9.5673	-6.2103	-9.3994	-9.0637	-7.3853	3.0212	-0.6714	-9.5673	1.6785	-8.8959	64	271	170	38	1	2
-9.3994	-12.5885	-9.5673	-7.7209	-10.7422	-9.5673	-5.8746	-10.5743	-9.0637	-6.0425	-8.8959	-8.728	-6.8817	3.0212	-0.3357	-9.2316	1.8463	-8.3923	64	272	171	38	1	2
-8.8959	-11.9171	-9.0637	-7.7209	-10.0708	-9.0637	-5.3711	-9.903	-8.5602	-5.5389	-8.2245	-8.0566	-6.3782	3.1891	-0.1678	-9.0637	1.8463	-8.0566	64	273	172	38	1	2
-8.5602	-11.4136	-8.728	-7.2174	-9.7351	-8.5602	-5.2032	-9.5673	-8.0566	-5.3711	-7.5531	-7.7209	-6.0425	3.1891	0.3357	-8.728	1.6785	-7.7209	64	274	173	38	1	2
-8.0566	-11.0779	-8.2245	-7.0496	-9.2316	-8.0566	-4.6997	-8.728	-7.5531	-5.2032	-6.8817	-7.2174	-5.5389	3.3569	0.3357	-8.3923	1.8463	-7.3853	64	275	174	38	1	2
-7.5531	-10.4065	-7.8888	-6.3782	-8.728	-7.5531	-4.364	-8.2245	-6.8817	-4.6997	-6.2103	-6.3782	-5.0354	3.5248	0.5035	-8.0566	2.0142	-6.8817	64	276	175	38	1	2
-7.3853	-10.0708	-7.5531	-6.3782	-8.2245	-7.2174	-4.1962	-7.7209	-6.3782	-4.5319	-5.7068	-6.0425	-4.8676	3.5248	0.8392	-7.7209	1.8463	-6.2103	64	277	176	38	1	2
-7.0496	-9.7351	-7.2174	-6.2103	-7.8888	-6.7139	-4.0283	-7.0496	-5.8746	-4.1962	-4.8676	-5.3711	-4.364	3.6926	1.0071	-7.3853	1.6785	-5.7068	64	278	177	38	1	2
-6.7139	-9.2316	-7.0496	-5.8746	-7.3853	-6.3782	-3.6926	-6.3782	-5.2032	-4.0283	-4.1962	-4.6997	-3.8605	3.8605	1.0071	-7.0496	1.6785	-5.3711	64	279	178	38	1	2
-6.7139	-9.0637	-6.8817	-5.8746	-7.2174	-6.0425	-3.5248	-6.0425	-4.8676	-3.8605	-3.5248	-4.364	-3.6926	3.8605	1.1749	-6.7139	1.5106	-5.0354	64	280	179	38	1	2
-6.3782	-8.728	-6.7139	-5.5389	-6.7139	-5.7068	-3.3569	-5.3711	-4.1962	-3.6926	-2.8534	-3.6926	-3.1891	4.0283	1.3428	-6.2103	1.5106	-4.5319	64	281	180	38	1	2
-6.2103	-8.3923	-6.546	-5.5389	-6.3782	-5.3711	-3.1891	-4.8676	-3.8605	-3.3569	-2.182	-3.0212	-2.8534	4.1962	1.3428	-5.8746	1.5106	-4.0283	64	282	181	38	1	2
-6.3782	-8.3923	-6.546	-5.5389	-6.0425	-5.3711	-3.1891	-4.5319	-3.6926	-3.5248	-1.6785	-2.8534	-2.6855	4.1962	1.3428	-5.5389	1.3428	-3.5248	64	283	182	38	1	2
-6.546	-8.2245	-6.546	-5.5389	-5.8746	-5.3711	-3.1891	-4.1962	-3.3569	-3.5248	-1.1749	-2.3499	-2.5177	4.1962	1.5106	-5.0354	1.3428	-3.1891	64	284	183	38	1	2
-6.546	-8.2245	-6.7139	-5.5389	-5.7068	-5.3711	-3.3569	-4.0283	-3.1891	-3.3569	-0.6714	-2.0142	-2.3499	4.1962	1.5106	-4.8676	1.1749	-2.6855	64	285	184	38	1	2
-6.8817	-8.2245	-7.0496	-5.5389	-5.5389	-5.3711	-3.6926	-3.6926	-3.0212	-3.3569	-0.3357	-1.6785	-2.182	4.1962	1.6785	-4.5319	1.0071	-2.182	64	286	185	38	1	2
-7.3853	-8.3923	-7.3853	-5.8746	-5.5389	-5.5389	-4.0283	-3.8605	-3.0212	-3.5248	0	-1.5106	-2.182	4.0283	1.5106	-4.5319	0.6714	-1.8463	64	287	186	38	1	2
-7.7209	-8.728	-7.7209	-6.0425	-5.7068	-5.7068	-4.1962	-3.8605	-3.0212	-3.5248	0.1678	-1.3428	-2.182	3.8605	1.5106	-4.364	0.5035	-1.5106	64	288	187	38	1	2
-8.2245	-9.0637	-8.0566	-6.2103	-5.7068	-5.8746	-4.5319	-3.6926	-3.1891	-3.6926	0.3357	-1.1749	-2.182	3.6926	1.5106	-4.0283	0.3357	-1.3428	64	289	188	38	1	2
-8.8959	-9.3994	-8.8959	-6.546	-6.0425	-6.2103	-5.0354	-3.8605	-3.5248	-3.8605	0.1678	-1.1749	-2.3499	3.3569	1.5106	-3.8605	0	-1.1749	64	290	189	38	1	2
-9.2316	-9.5673	-9.2316	-7.0496	-6.0425	-6.546	-5.2032	-3.8605	-3.5248	-4.0283	0.3357	-1.0071	-2.182	3.1891	1.1749	-3.8605	-0.1678	-0.8392	64	291	190	38	1	2
-0.6714	-2.3499	1.0071	2.5177	-0.3357	3.6926	1.5106	0.5035	3.1891	3.0212	1.5106	3.1891	2.6855	-0.3357	3.5248	0.3357	0.8392	1.3428	64	231	130	39	1	2
-0.3357	-2.0142	1.5106	3.1891	0.1678	4.1962	2.0142	0.6714	3.6926	3.3569	1.6785	3.5248	3.0212	-0.3357	3.6926	0.5035	1.1749	1.3428	64	232	131	39	1	2
0.1678	-1.6785	2.0142	3.6926	0.5035	4.5319	2.5177	1.0071	4.0283	3.8605	2.0142	3.8605	3.3569	-0.3357	4.0283	0.5035	1.5106	1.1749	64	233	132	39	1	2
0.6714	-1.3428	2.5177	4.364	0.8392	5.0354	2.8534	1.1749	4.364	4.1962	2.182	4.1962	3.5248	-0.3357	4.1962	0.6714	1.8463	1.1749	64	234	133	39	1	2
1.3428	-1.0071	3.0212	4.8676	1.1749	5.3711	3.3569	1.3428	4.8676	4.5319	2.3499	4.5319	3.8605	-0.3357	4.5319	0.8392	2.182	1.1749	64	235	134	39	1	2
1.8463	-0.5035	3.5248	5.3711	1.5106	5.8746	3.8605	1.5106	5.2032	4.8676	2.6855	4.8676	4.1962	-0.3357	4.8676	1.0071	2.6855	1.1749	64	236	135	39	1	2
2.3499	-0.1678	4.0283	5.8746	2.0142	6.2103	4.364	1.8463	5.5389	5.2032	2.8534	5.0354	4.6997	-0.3357	5.0354	1.3428	3.0212	1.5106	64	237	136	39	1	2
3.0212	0.1678	4.6997	6.546	2.182	6.7139	5.0354	2.182	5.8746	5.7068	3.1891	5.3711	5.0354	-0.3357	5.5389	1.8463	3.6926	1.5106	64	238	137	39	1	2
3.6926	0.5035	5.2032	7.0496	2.5177	7.0496	5.5389	2.3499	6.2103	6.0425	3.3569	5.7068	5.2032	-0.3357	5.8746	2.0142	4.1962	1.6785	64	239	138	39	1	2
4.1962	0.8392	5.7068	7.3853	2.6855	7.5531	6.0425	2.3499	6.3782	6.3782	3.5248	5.8746	5.5389	-0.3357	6.0425	2.182	4.6997	1.8463	64	240	139	39	1	2
4.8676	1.1749	6.0425	7.7209	2.6855	7.7209	6.3782	2.3499	6.546	6.8817	3.5248	6.2103	5.7068	-0.3357	6.2103	2.3499	5.0354	1.8463	64	241	140	39	1	2
5.3711	1.5106	6.546	8.0566	2.8534	8.0566	6.8817	2.5177	6.8817	7.2174	3.8605	6.3782	6.0425	-0.1678	6.3782	2.3499	5.3711	1.8463	64	242	141	39	1	2
5.5389	1.3428	6.7139	8.2245	2.8534	8.2245	7.0496	2.3499	6.8817	7.2174	3.6926	6.2103	6.0425	-0.1678	6.7139	2.5177	5.7068	2.0142	64	243	142	39	1	2
6.0425	1.5106	7.0496	8.5602	2.8534	8.2245	7.3853	2.3499	7.0496	7.3853	3.6926	6.3782	6.2103	0	6.7139	2.3499	5.8746	1.8463	64	244	143	39	1	2
6.3782	1.5106	7.2174	8.728	2.8534	8.2245	7.5531	2.182	7.0496	7.5531	3.6926	6.3782	6.2103	0.1678	6.8817	2.3499	6.0425	1.8463	64	245	144	39	1	2
6.7139	1.5106	7.3853	8.5602	2.5177	8.2245	7.7209	2.0142	7.0496	7.5531	3.5248	6.3782	6.0425	0.3357	6.8817	2.0142	6.0425	1.8463	64	246	145	39	1	2
6.8817	1.5106	7.5531	8.5602	2.3499	8.2245	7.7209	1.8463	6.8817	7.7209	3.1891	6.3782	6.0425	0.5035	6.8817	2.0142	6.2103	1.6785	64	247	146	39	1	2
7.0496	1.3428	7.7209	8.728	2.182	8.2245	7.7209	1.6785	6.8817	7.5531	3.0212	6.0425	6.0425	0.6714	6.8817	1.8463	6.2103	1.5106	64	248	147	39	1	2
7.0496	1.1749	7.7209	8.5602	1.8463	8.0566	7.5531	1.3428	6.7139	7.3853	2.8534	6.0425	5.8746	0.8392	6.8817	1.6785	6.0425	1.1749	64	249	148	39	1	2
7.2174	1.1749	7.8888	8.5602	1.5106	8.0566	7.7209	1.1749	6.546	7.2174	2.5177	5.8746	5.7068	1.0071	6.8817	1.3428	6.0425	1.1749	64	250	149	39	1	2
7.3853	1.0071	7.8888	8.5602	1.3428	7.8888	7.5531	1.0071	6.546	7.2174	2.3499	5.5389	5.5389	1.1749	6.7139	1.1749	6.0425	0.8392	64	251	150	39	1	2
7.3853	1.0071	8.0566	8.3923	1.3428	8.0566	7.5531	0.6714	6.2103	6.8817	2.0142	5.3711	5.3711	1.5106	6.8817	1.1749	5.8746	0.6714	64	252	151	39	1	2
7.7209	1.1749	8.3923	8.728	1.1749	8.0566	7.5531	0.6714	6.3782	6.8817	2.0142	5.3711	5.3711	1.6785	6.8817	1.0071	6.0425	0.6714	64	253	152	39	1	2
7.8888	1.3428	8.728	8.8959	1.1749	8.2245	7.7209	0.6714	6.546	7.0496	1.6785	5.3711	5.2032	2.0142	6.7139	0.8392	6.0425	0.3357	64	254	153	39	1	2
8.0566	1.3428	8.8959	9.0637	0.8392	8.3923	7.7209	0.5035	6.2103	6.7139	1.3428	5.0354	4.8676	2.3499	6.8817	0.6714	5.8746	0.1678	64	255	154	39	1	2
8.3923	1.5106	9.3994	9.2316	0.8392	8.3923	7.5531	0.5035	6.3782	6.7139	1.1749	4.8676	4.8676	2.6855	6.8817	0.6714	6.0425	0	64	256	155	39	1	2
8.8959	1.6785	9.5673	9.3994	1.0071	8.5602	7.7209	0.5035	6.3782	6.7139	1.0071	4.8676	4.6997	3.0212	7.0496	0.5035	6.0425	-0.1678	64	257	156	39	1	2
9.0637	1.8463	9.903	9.5673	1.0071	8.728	7.7209	0.5035	6.3782	6.546	0.8392	4.6997	4.6997	3.1891	6.8817	0.1678	6.2103	-0.3357	64	258	157	39	1	2
9.5673	2.0142	10.2386	9.7351	1.0071	8.8959	7.7209	0.3357	6.3782	6.546	0.5035	4.6997	4.5319	3.5248	6.8817	0	6.2103	-0.5035	64	259	158	39	1	2
9.903	2.0142	10.4065	9.903	0.8392	8.8959	7.7209	0.1678	6.2103	6.3782	0.1678	4.364	4.1962	3.8605	6.8817	-0.1678	6.0425	-0.8392	64	260	159	39	1	2
10.2386	2.5177	10.7422	10.2386	1.0071	9.0637	7.7209	0.1678	6.2103	6.3782	0	4.364	4.1962	4.1962	6.8817	-0.1678	6.3782	-1.0071	64	261	160	39	1	2
10.5743	2.5177	10.91	10.2386	0.8392	9.2316	7.7209	0	6.0425	6.0425	-0.3357	4.0283	3.8605	4.364	6.7139	-0.5035	6.0425	-1.3428	64	262	161	39	1	2
11.0779	2.6855	11.0779	10.4065	1.1749	9.3994	7.7209	0.1678	6.2103	6.2103	-0.5035	4.0283	3.8605	4.5319	6.546	-0.6714	6.2103	-1.5106	64	263	162	39	1	2
11.2457	2.6855	11.0779	10.4065	1.0071	9.2316	7.5531	0	5.8746	5.8746	-0.6714	3.8605	3.5248	4.6997	6.546	-0.8392	5.8746	-1.8463	64	264	163	39	1	2
11.4136	2.8534	11.2457	10.5743	0.8392	9.2316	7.3853	-0.1678	5.7068	5.8746	-1.0071	3.6926	3.3569	4.6997	6.2103	-1.0071	5.8746	-1.8463	64	265	164	39	1	2
