"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-22.8271	-12.2528	-22.995	-17.9596	-8.5602	-10.91	-16.2811	-10.2386	-11.4136	-19.9738	-11.5814	-14.7705	-21.1487	-10.4065	-16.7847	-2.3499	-12.7563	-1.8463	52	244	143	19	1	2
-23.1628	-12.5885	-22.995	-17.9596	-8.728	-11.0779	-16.6168	-10.0708	-11.9171	-20.3094	-11.2457	-14.9384	-21.3165	-10.2386	-16.7847	-2.182	-12.7563	-1.8463	52	245	144	19	1	2
-22.8271	-12.7563	-22.8271	-17.7917	-8.728	-10.91	-16.7847	-9.7351	-12.2528	-20.4773	-10.5743	-15.1062	-21.4844	-9.7351	-16.6168	-1.8463	-12.4207	-1.8463	52	246	145	19	1	2
-22.8271	-12.9242	-22.6593	-17.7917	-8.728	-10.91	-16.9525	-9.5673	-12.5885	-20.813	-10.2386	-15.274	-21.4844	-9.2316	-16.6168	-1.6785	-12.4207	-1.8463	52	247	146	19	1	2
-22.6593	-12.9242	-22.3236	-17.6239	-8.728	-10.7422	-17.1204	-9.3994	-12.9242	-20.9808	-9.903	-15.4419	-21.4844	-8.5602	-16.449	-1.5106	-12.085	-1.8463	52	248	147	19	1	2
-22.3236	-12.9242	-21.9879	-17.2882	-8.728	-10.7422	-17.1204	-9.0637	-13.2599	-21.1487	-9.3994	-15.6097	-21.4844	-7.7209	-16.1133	-1.1749	-11.9171	-2.182	52	249	148	19	1	2
-21.9879	-13.092	-21.6522	-17.1204	-8.728	-10.5743	-17.2882	-9.0637	-13.7634	-21.3165	-9.2316	-15.7776	-21.4844	-6.8817	-15.9454	-1.1749	-11.5814	-2.5177	52	250	149	19	1	2
-21.6522	-12.9242	-21.1487	-16.9525	-8.728	-10.5743	-17.2882	-8.8959	-14.267	-21.4844	-8.8959	-16.1133	-21.4844	-5.8746	-15.7776	-1.1749	-11.4136	-2.6855	52	251	150	19	1	2
-21.1487	-12.9242	-20.6451	-16.6168	-8.728	-10.4065	-17.1204	-8.728	-14.6027	-21.4844	-8.5602	-16.2811	-21.4844	-4.6997	-15.4419	-1.0071	-10.91	-3.0212	52	252	151	19	1	2
-20.6451	-12.7563	-20.1416	-16.2811	-8.728	-10.4065	-17.1204	-8.5602	-15.1062	-21.6522	-8.3923	-16.449	-21.4844	-3.5248	-15.274	-1.0071	-10.5743	-3.3569	52	253	152	19	1	2
-20.1416	-12.5885	-19.4702	-15.9454	-8.728	-10.2386	-16.9525	-8.3923	-15.4419	-21.6522	-8.2245	-16.6168	-21.3165	-2.182	-14.9384	-1.0071	-10.2386	-3.5248	52	254	153	19	1	2
-19.9738	-12.5885	-19.1345	-15.7776	-8.8959	-10.4065	-16.9525	-8.5602	-15.9454	-21.6522	-8.2245	-16.9525	-21.3165	-1.0071	-14.6027	-1.1749	-9.903	-4.0283	52	255	154	19	1	2
-19.6381	-12.4207	-18.4631	-15.4419	-8.8959	-10.2386	-16.6168	-8.2245	-16.2811	-21.6522	-8.0566	-17.1204	-21.1487	0.3357	-14.267	-1.1749	-9.5673	-4.1962	52	256	155	19	1	2
-19.1345	-12.2528	-17.9596	-15.1062	-8.728	-10.2386	-16.449	-8.0566	-16.6168	-21.4844	-7.8888	-17.2882	-20.813	1.8463	-13.9313	-1.1749	-9.0637	-4.5319	52	257	156	19	1	2
-18.7988	-12.085	-17.6239	-15.1062	-8.8959	-10.4065	-16.2811	-8.0566	-17.1204	-21.4844	-7.8888	-17.4561	-20.813	3.0212	-13.7634	-1.3428	-8.728	-4.8676	52	258	157	19	1	2
-18.2953	-11.7493	-17.1204	-14.9384	-8.728	-10.2386	-15.7776	-7.7209	-17.2882	-21.3165	-7.5531	-17.4561	-20.4773	4.1962	-13.2599	-1.1749	-8.2245	-5.0354	52	259	158	19	1	2
-18.1274	-11.7493	-16.9525	-14.7705	-8.728	-10.5743	-15.6097	-7.7209	-17.6239	-21.3165	-7.5531	-17.6239	-20.3094	5.3711	-13.092	-1.3428	-8.2245	-5.3711	52	260	159	19	1	2
-17.7917	-11.5814	-16.6168	-14.7705	-8.728	-10.5743	-15.4419	-7.5531	-17.7917	-21.1487	-7.5531	-17.6239	-19.9738	6.3782	-12.7563	-1.3428	-8.0566	-5.7068	52	261	160	19	1	2
-17.4561	-11.4136	-16.449	-14.6027	-8.728	-10.7422	-15.1062	-7.3853	-17.9596	-20.9808	-7.5531	-17.6239	-19.8059	7.2174	-12.5885	-1.3428	-7.8888	-5.8746	52	262	161	19	1	2
-17.1204	-11.0779	-16.2811	-14.4348	-8.5602	-10.7422	-14.7705	-7.0496	-17.9596	-20.6451	-7.2174	-17.4561	-19.4702	7.8888	-12.4207	-1.3428	-7.5531	-6.0425	52	263	162	19	1	2
-16.7847	-10.7422	-15.9454	-14.267	-8.2245	-10.7422	-14.4348	-6.8817	-17.9596	-20.1416	-7.2174	-17.1204	-19.1345	8.5602	-12.085	-1.1749	-7.2174	-6.2103	52	264	163	19	1	2
-16.6168	-10.4065	-15.9454	-14.267	-8.2245	-10.91	-14.4348	-6.7139	-17.9596	-20.1416	-7.2174	-17.1204	-18.9667	9.0637	-12.085	-1.1749	-7.2174	-6.546	52	265	164	19	1	2
-15.9454	-10.0708	-15.7776	-14.0991	-7.8888	-10.7422	-14.0991	-6.2103	-17.7917	-19.8059	-6.8817	-16.7847	-18.631	9.3994	-11.9171	-1.0071	-7.2174	-6.546	52	266	165	19	1	2
-15.4419	-9.3994	-15.274	-13.9313	-7.3853	-10.5743	-13.5956	-5.7068	-17.2882	-19.3024	-6.546	-16.2811	-18.1274	9.5673	-11.5814	-0.6714	-7.0496	-6.3782	52	267	166	19	1	2
-14.7705	-8.8959	-15.1062	-13.5956	-7.0496	-10.2386	-13.4277	-5.3711	-16.7847	-18.9667	-6.3782	-15.9454	-17.9596	9.5673	-11.5814	-0.5035	-7.2174	-6.3782	52	268	167	19	1	2
-14.267	-8.3923	-14.9384	-13.4277	-6.546	-10.0708	-13.092	-5.0354	-16.2811	-18.631	-6.0425	-15.4419	-17.4561	9.5673	-11.4136	-0.1678	-7.2174	-6.3782	52	269	168	19	1	2
-13.5956	-7.8888	-14.7705	-13.2599	-6.0425	-9.7351	-12.9242	-4.5319	-15.7776	-18.2953	-5.8746	-14.9384	-16.9525	9.3994	-11.4136	0	-7.3853	-6.2103	52	270	169	19	1	2
-13.092	-7.0496	-14.267	-12.9242	-5.2032	-9.3994	-12.4207	-4.0283	-14.9384	-17.7917	-5.3711	-13.9313	-16.449	9.2316	-11.2457	0.5035	-7.5531	-5.7068	52	271	170	19	1	2
-12.4207	-6.3782	-14.0991	-12.5885	-4.5319	-9.0637	-12.2528	-3.3569	-14.267	-17.2882	-5.0354	-13.2599	-16.1133	8.8959	-11.2457	0.8392	-7.5531	-5.5389	52	272	171	19	1	2
-11.9171	-5.7068	-13.9313	-12.4207	-3.8605	-8.5602	-12.085	-2.8534	-13.4277	-16.7847	-4.6997	-12.5885	-15.6097	8.5602	-11.4136	1.1749	-7.8888	-5.3711	52	273	172	19	1	2
-11.2457	-5.0354	-13.5956	-12.2528	-3.0212	-8.0566	-11.7493	-2.182	-12.5885	-16.2811	-3.8605	-11.7493	-15.1062	8.0566	-11.4136	1.6785	-8.2245	-4.8676	52	274	173	19	1	2
-10.5743	-4.0283	-13.092	-11.5814	-2.0142	-7.2174	-11.4136	-1.0071	-11.4136	-15.7776	-3.1891	-10.7422	-14.6027	7.5531	-11.2457	2.182	-8.3923	-4.364	52	275	174	19	1	2
-9.903	-3.0212	-12.7563	-11.2457	-0.8392	-6.546	-10.91	-0.1678	-10.0708	-14.9384	-2.6855	-9.5673	-13.9313	6.8817	-11.0779	2.5177	-8.5602	-3.6926	52	276	175	19	1	2
-9.5673	-2.0142	-12.2528	-10.91	0.3357	-5.8746	-10.5743	0.8392	-8.8959	-14.4348	-1.6785	-8.5602	-13.2599	6.3782	-11.0779	3.1891	-8.8959	-3.1891	52	277	176	19	1	2
-8.8959	-1.1749	-11.9171	-10.4065	1.5106	-5.0354	-10.0708	1.8463	-7.7209	-13.7634	-1.0071	-7.5531	-12.7563	5.7068	-11.0779	3.6926	-9.2316	-2.6855	52	278	177	19	1	2
-8.5602	-0.3357	-11.5814	-10.0708	2.3499	-4.0283	-9.903	2.8534	-6.3782	-13.2599	-0.1678	-6.546	-12.085	5.0354	-10.91	4.0283	-9.3994	-2.182	52	279	178	19	1	2
-7.8888	0.8392	-10.91	-9.2316	3.5248	-3.0212	-9.2316	3.8605	-4.8676	-12.4207	0.6714	-5.2032	-11.5814	4.364	-10.7422	4.5319	-9.3994	-1.5106	52	280	179	19	1	2
-7.3853	1.6785	-10.4065	-8.728	4.8676	-2.182	-8.728	5.0354	-3.6926	-11.7493	1.6785	-4.0283	-10.7422	3.8605	-10.7422	5.0354	-9.3994	-0.6714	52	281	180	19	1	2
-6.8817	2.6855	-9.7351	-8.2245	6.0425	-1.1749	-8.2245	5.8746	-2.182	-11.0779	2.5177	-2.6855	-10.0708	3.3569	-10.5743	5.7068	-9.3994	0	52	282	181	19	1	2
-6.3782	3.6926	-9.2316	-7.5531	7.0496	-0.1678	-7.5531	7.0496	-0.8392	-10.5743	3.3569	-1.6785	-9.3994	2.8534	-10.4065	6.0425	-9.5673	0.6714	52	283	182	19	1	2
-6.0425	4.364	-8.728	-7.2174	8.0566	0.5035	-7.2174	8.0566	0.3357	-9.903	4.1962	-0.5035	-9.0637	2.3499	-10.2386	6.546	-9.3994	1.3428	52	284	183	19	1	2
-5.5389	5.0354	-8.2245	-6.7139	9.0637	1.3428	-6.7139	8.8959	1.5106	-9.2316	5.0354	0.5035	-8.3923	1.8463	-10.0708	6.7139	-9.3994	1.8463	52	285	184	19	1	2
-5.3711	5.3711	-7.8888	-6.2103	10.0708	2.0142	-6.546	9.903	2.6855	-8.8959	6.0425	1.5106	-7.8888	1.3428	-10.0708	7.2174	-9.5673	2.5177	52	286	185	19	1	2
-5.0354	6.0425	-7.3853	-5.7068	10.5743	2.6855	-6.0425	10.5743	3.6926	-8.3923	6.7139	2.182	-7.2174	1.0071	-9.7351	7.2174	-9.2316	2.6855	52	287	186	19	1	2
-4.8676	6.546	-7.2174	-5.5389	11.2457	3.0212	-5.7068	11.2457	4.8676	-8.0566	7.3853	3.0212	-6.8817	0.5035	-9.5673	7.3853	-9.2316	3.0212	52	288	187	19	1	2
-4.364	6.7139	-6.7139	-5.0354	11.7493	3.6926	-5.2032	11.9171	5.7068	-7.3853	8.0566	3.6926	-6.2103	0.3357	-9.2316	7.3853	-8.8959	3.3569	52	289	188	19	1	2
-4.364	6.8817	-6.546	-4.8676	11.9171	4.0283	-5.0354	12.2528	6.3782	-7.0496	8.3923	4.364	-5.8746	0	-9.0637	7.2174	-8.728	3.6926	52	290	189	19	1	2
-4.1962	7.2174	-6.2103	-4.5319	12.4207	4.5319	-4.6997	12.9242	7.3853	-6.546	9.2316	5.0354	-5.3711	-0.1678	-8.728	7.3853	-8.3923	4.0283	52	291	190	19	1	2
-20.4773	-21.9879	-18.7988	-17.4561	-20.3094	-13.9313	-17.2882	-13.7634	-9.5673	-13.5956	-3.6926	0.3357	-4.1962	13.092	-6.3782	-13.9313	-12.5885	-4.8676	52	231	130	20	1	2
-20.3094	-21.6522	-18.2953	-17.6239	-19.9738	-13.5956	-17.4561	-13.4277	-9.5673	-13.9313	-3.8605	0	-4.5319	12.7563	-6.7139	-13.7634	-12.7563	-5.0354	52	232	131	20	1	2
-19.6381	-21.1487	-17.4561	-17.4561	-19.3024	-13.092	-17.4561	-13.092	-9.3994	-14.0991	-3.8605	-0.1678	-4.5319	12.2528	-6.8817	-13.2599	-12.7563	-5.0354	52	233	132	20	1	2
-19.3024	-20.813	-16.9525	-17.6239	-18.7988	-12.7563	-17.7917	-12.9242	-9.3994	-14.267	-4.0283	-0.5035	-5.0354	11.9171	-7.2174	-13.092	-12.5885	-5.2032	52	234	133	20	1	2
-18.631	-20.1416	-16.2811	-17.6239	-18.1274	-12.085	-17.6239	-12.4207	-9.2316	-14.267	-3.8605	-0.6714	-5.2032	11.4136	-7.5531	-12.7563	-12.5885	-5.2032	52	235	134	20	1	2
-18.2953	-19.8059	-15.6097	-17.6239	-17.6239	-11.7493	-17.7917	-12.085	-9.2316	-14.6027	-3.8605	-1.0071	-5.5389	11.0779	-7.8888	-12.4207	-12.7563	-5.3711	52	236	135	20	1	2
-17.9596	-19.3024	-15.1062	-17.4561	-16.9525	-11.4136	-17.7917	-11.5814	-9.0637	-14.6027	-3.6926	-1.0071	-5.7068	10.5743	-8.2245	-12.085	-12.7563	-5.3711	52	237	136	20	1	2
-17.6239	-18.9667	-14.6027	-17.6239	-16.6168	-11.0779	-18.1274	-11.2457	-9.0637	-14.7705	-3.6926	-1.1749	-6.0425	10.2386	-8.728	-11.9171	-12.9242	-5.5389	52	238	137	20	1	2
-17.2882	-18.4631	-14.0991	-17.6239	-15.9454	-10.5743	-18.1274	-10.7422	-8.8959	-14.7705	-3.5248	-1.3428	-6.2103	9.903	-8.8959	-11.5814	-12.9242	-5.5389	52	239	138	20	1	2
-17.1204	-17.9596	-13.7634	-17.4561	-15.274	-10.2386	-18.1274	-10.2386	-8.5602	-14.7705	-3.3569	-1.3428	-6.546	9.5673	-9.2316	-11.2457	-13.092	-5.7068	52	240	139	20	1	2
-16.7847	-17.4561	-13.2599	-17.4561	-14.7705	-9.7351	-18.1274	-9.5673	-8.3923	-14.7705	-3.1891	-1.3428	-6.7139	9.2316	-9.5673	-11.0779	-13.092	-5.7068	52	241	140	20	1	2
-16.6168	-17.1204	-12.9242	-17.2882	-14.0991	-9.2316	-18.1274	-9.0637	-8.2245	-14.7705	-2.8534	-1.1749	-6.8817	8.8959	-9.903	-10.7422	-13.2599	-5.8746	52	242	141	20	1	2
-16.1133	-16.449	-12.5885	-17.1204	-13.4277	-8.728	-17.7917	-8.3923	-7.7209	-14.6027	-2.3499	-1.0071	-6.8817	8.5602	-10.0708	-10.4065	-13.2599	-5.7068	52	243	142	20	1	2
-16.1133	-15.9454	-12.4207	-17.1204	-12.7563	-8.2245	-17.7917	-7.7209	-7.3853	-14.6027	-2.182	-0.8392	-7.2174	8.2245	-10.4065	-10.0708	-13.4277	-5.7068	52	244	143	20	1	2
-15.9454	-15.6097	-12.2528	-16.9525	-12.2528	-7.8888	-17.7917	-7.0496	-7.0496	-14.6027	-1.8463	-0.6714	-7.3853	8.0566	-10.7422	-9.903	-13.5956	-5.7068	52	245	144	20	1	2
-15.7776	-15.1062	-12.085	-16.7847	-11.5814	-7.2174	-17.4561	-6.3782	-6.7139	-14.6027	-1.1749	-0.3357	-7.5531	7.7209	-10.91	-9.3994	-13.7634	-5.5389	52	246	145	20	1	2
-15.7776	-14.7705	-11.9171	-16.449	-11.0779	-6.7139	-17.4561	-5.8746	-6.3782	-14.4348	-1.0071	-0.1678	-7.5531	7.3853	-11.2457	-9.0637	-13.9313	-5.3711	52	247	146	20	1	2
-15.7776	-14.267	-11.9171	-16.449	-10.4065	-6.3782	-17.1204	-5.2032	-5.8746	-14.4348	-0.6714	0	-7.7209	7.0496	-11.5814	-8.8959	-14.0991	-5.5389	52	248	147	20	1	2
-15.4419	-13.5956	-11.9171	-16.1133	-9.903	-5.7068	-16.9525	-4.5319	-5.3711	-14.267	-0.1678	0.3357	-7.7209	6.8817	-11.7493	-8.3923	-14.267	-5.2032	52	249	148	20	1	2
-15.4419	-13.092	-11.7493	-15.9454	-9.3994	-5.2032	-16.7847	-4.0283	-5.2032	-14.267	0.3357	0.5035	-8.0566	6.7139	-12.2528	-8.3923	-14.4348	-4.8676	52	250	149	20	1	2
-15.4419	-12.7563	-11.7493	-15.4419	-8.728	-4.6997	-16.6168	-3.5248	-4.6997	-14.0991	0.8392	0.8392	-8.2245	6.3782	-12.4207	-7.8888	-14.6027	-4.5319	52	251	150	20	1	2
-15.274	-12.085	-11.7493	-15.274	-8.2245	-4.1962	-16.2811	-2.8534	-4.1962	-14.0991	1.1749	1.0071	-8.2245	6.2103	-12.5885	-7.5531	-14.7705	-4.364	52	252	151	20	1	2
-15.1062	-11.5814	-11.7493	-14.9384	-7.7209	-3.8605	-15.9454	-2.3499	-3.6926	-13.9313	1.5106	1.1749	-8.3923	6.0425	-12.9242	-7.3853	-14.9384	-4.0283	52	253	152	20	1	2
-14.9384	-11.0779	-11.7493	-14.9384	-7.3853	-3.5248	-15.9454	-2.0142	-3.6926	-14.0991	1.5106	0.8392	-8.728	5.8746	-13.4277	-7.2174	-15.274	-4.0283	52	254	153	20	1	2
-14.7705	-10.5743	-11.9171	-14.6027	-7.0496	-2.8534	-15.6097	-1.6785	-3.3569	-14.0991	1.8463	0.8392	-9.2316	5.7068	-13.7634	-7.0496	-15.4419	-3.8605	52	255	154	20	1	2
-14.7705	-10.4065	-11.7493	-14.267	-6.546	-2.6855	-15.274	-1.3428	-3.0212	-14.0991	2.182	0.8392	-9.3994	5.5389	-13.9313	-6.8817	-15.6097	-3.5248	52	256	155	20	1	2
-14.6027	-9.7351	-11.7493	-14.0991	-6.0425	-2.182	-15.1062	-1.1749	-2.8534	-14.0991	2.182	0.5035	-9.7351	5.5389	-14.4348	-6.8817	-15.7776	-3.3569	52	257	156	20	1	2
-14.4348	-9.5673	-11.7493	-13.9313	-5.7068	-1.6785	-14.9384	-0.6714	-2.6855	-14.0991	2.5177	0.3357	-10.0708	5.5389	-14.6027	-6.7139	-15.9454	-3.0212	52	258	157	20	1	2
-14.4348	-9.2316	-11.5814	-13.7634	-5.5389	-1.5106	-14.6027	-0.5035	-2.6855	-14.0991	2.6855	0.1678	-10.5743	5.3711	-15.1062	-6.546	-15.9454	-2.6855	52	259	158	20	1	2
-14.267	-8.8959	-11.5814	-13.4277	-5.3711	-1.3428	-14.4348	-0.3357	-2.5177	-14.267	2.6855	-0.1678	-11.0779	5.3711	-15.274	-6.3782	-16.2811	-2.3499	52	260	159	20	1	2
-14.267	-8.728	-11.5814	-13.5956	-5.0354	-1.0071	-14.4348	-0.1678	-2.5177	-14.6027	2.6855	-0.6714	-11.7493	5.3711	-15.7776	-6.546	-16.6168	-2.0142	52	261	160	20	1	2
-14.6027	-8.5602	-11.9171	-13.7634	-5.0354	-1.1749	-14.4348	-0.5035	-2.6855	-14.7705	2.5177	-1.5106	-12.4207	5.2032	-16.1133	-6.546	-16.9525	-1.8463	52	262	161	20	1	2
-14.7705	-8.728	-11.9171	-13.7634	-5.2032	-1.1749	-14.4348	-0.6714	-3.0212	-15.1062	2.6855	-2.0142	-12.9242	5.0354	-16.449	-6.3782	-17.1204	-1.3428	52	263	162	20	1	2
-14.9384	-8.728	-12.2528	-13.9313	-5.0354	-1.0071	-14.4348	-0.6714	-3.1891	-15.4419	2.5177	-2.6855	-13.7634	5.0354	-16.9525	-6.3782	-17.4561	-1.0071	52	264	163	20	1	2
-14.9384	-8.8959	-12.085	-14.0991	-5.0354	-1.1749	-14.6027	-0.8392	-3.5248	-15.6097	2.3499	-3.3569	-14.4348	5.0354	-17.1204	-6.3782	-17.6239	-0.6714	52	265	164	20	1	2
-15.274	-9.0637	-12.2528	-14.267	-5.5389	-1.3428	-14.6027	-1.3428	-3.8605	-16.1133	2.182	-4.0283	-15.1062	4.8676	-17.4561	-6.3782	-17.9596	-0.3357	52	266	165	20	1	2
-15.6097	-9.3994	-12.4207	-14.6027	-5.7068	-1.5106	-14.9384	-1.8463	-4.364	-16.6168	1.5106	-5.0354	-15.9454	4.8676	-17.7917	-6.546	-18.2953	-0.3357	52	267	166	20	1	2
-15.7776	-9.7351	-12.5885	-14.7705	-6.0425	-2.0142	-15.1062	-2.182	-5.0354	-17.1204	1.3428	-5.7068	-16.6168	4.6997	-18.2953	-6.546	-18.631	-0.3357	52	268	167	20	1	2
-16.1133	-9.903	-12.9242	-15.1062	-6.2103	-2.182	-15.274	-2.8534	-5.7068	-17.6239	0.8392	-6.7139	-17.6239	4.6997	-18.7988	-6.7139	-18.9667	-0.3357	52	269	168	20	1	2
-16.1133	-10.4065	-12.9242	-15.274	-6.546	-2.5177	-15.4419	-3.1891	-6.2103	-18.1274	0.5035	-7.5531	-18.2953	4.5319	-18.9667	-6.7139	-19.1345	-0.3357	52	270	169	20	1	2
-16.449	-10.7422	-13.092	-15.6097	-7.0496	-2.8534	-15.7776	-3.6926	-6.8817	-18.631	-0.1678	-8.3923	-19.1345	4.364	-19.4702	-7.0496	-19.4702	-0.5035	52	271	170	20	1	2
-16.6168	-10.91	-13.092	-15.6097	-7.3853	-3.1891	-16.1133	-4.1962	-7.3853	-19.3024	-0.5035	-9.2316	-19.9738	4.364	-19.8059	-7.2174	-19.8059	-0.6714	52	272	171	20	1	2
-16.6168	-10.91	-12.9242	-15.6097	-7.5531	-3.3569	-16.1133	-4.5319	-7.8888	-19.6381	-0.8392	-9.903	-20.4773	4.1962	-19.8059	-7.2174	-20.1416	-0.6714	52	273	172	20	1	2
-16.7847	-11.0779	-12.9242	-15.7776	-7.7209	-3.6926	-16.449	-4.8676	-8.5602	-20.1416	-1.3428	-10.7422	-21.1487	4.1962	-20.1416	-7.3853	-20.3094	-1.0071	52	274	173	20	1	2
-16.449	-11.2457	-12.7563	-15.7776	-7.8888	-3.6926	-16.7847	-5.0354	-9.0637	-20.4773	-1.5106	-11.2457	-21.6522	4.0283	-20.1416	-7.3853	-20.4773	-1.0071	52	275	174	20	1	2
-16.6168	-11.2457	-12.7563	-15.7776	-8.2245	-4.0283	-17.1204	-5.5389	-9.7351	-20.9808	-2.182	-12.085	-22.1558	3.8605	-20.4773	-7.7209	-20.813	-1.3428	52	276	175	20	1	2
-16.449	-11.4136	-12.4207	-15.7776	-8.2245	-4.364	-17.2882	-5.8746	-10.2386	-21.1487	-2.5177	-12.5885	-22.4915	3.8605	-20.4773	-7.8888	-20.813	-1.6785	52	277	176	20	1	2
-16.449	-11.4136	-12.4207	-15.7776	-8.5602	-4.6997	-17.6239	-6.3782	-10.91	-21.6522	-3.1891	-13.4277	-22.995	3.6926	-20.813	-8.2245	-21.1487	-2.182	52	278	177	20	1	2
-16.449	-11.4136	-12.2528	-15.7776	-8.728	-4.8676	-17.9596	-6.8817	-11.4136	-21.9879	-3.5248	-13.9313	-23.3307	3.6926	-20.813	-8.3923	-21.3165	-2.5177	52	279	178	20	1	2
-16.2811	-11.7493	-12.085	-15.6097	-9.0637	-5.2032	-18.2953	-7.3853	-11.9171	-22.1558	-4.1962	-14.4348	-23.6664	3.6926	-20.813	-8.728	-21.4844	-3.0212	52	280	179	20	1	2
-16.449	-11.5814	-12.2528	-15.6097	-9.5673	-5.5389	-18.4631	-8.0566	-12.5885	-22.6593	-4.8676	-15.274	-24.0021	3.5248	-20.9808	-9.2316	-21.8201	-3.6926	52	281	180	20	1	2
-16.2811	-12.085	-12.085	-15.6097	-9.903	-6.0425	-18.7988	-8.5602	-13.092	-22.995	-5.3711	-15.7776	-24.0021	3.5248	-21.1487	-9.7351	-21.9879	-4.1962	52	282	181	20	1	2
-16.449	-12.085	-12.085	-15.6097	-10.4065	-6.546	-19.1345	-9.2316	-13.5956	-23.3307	-6.0425	-16.449	-24.3378	3.5248	-21.1487	-10.2386	-22.1558	-4.8676	52	283	182	20	1	2
-16.6168	-12.4207	-12.2528	-15.6097	-11.0779	-7.0496	-19.4702	-9.903	-14.267	-23.6664	-6.7139	-16.9525	-24.5056	3.5248	-21.1487	-10.91	-22.3236	-5.5389	52	284	183	20	1	2
-16.6168	-12.9242	-12.4207	-15.274	-11.5814	-7.5531	-19.8059	-10.4065	-14.6027	-23.8342	-7.2174	-17.4561	-24.5056	3.6926	-20.9808	-11.4136	-22.4915	-6.0425	52	285	184	20	1	2
-16.9525	-13.092	-12.4207	-15.274	-12.085	-8.0566	-19.8059	-10.91	-14.9384	-23.8342	-7.7209	-17.7917	-24.5056	3.8605	-20.813	-11.9171	-22.1558	-6.7139	52	286	185	20	1	2
-16.9525	-13.5956	-12.5885	-15.1062	-12.5885	-8.5602	-19.9738	-11.5814	-15.4419	-23.8342	-8.2245	-18.1274	-24.3378	4.0283	-20.6451	-12.4207	-22.1558	-7.2174	52	287	186	20	1	2
-17.2882	-13.9313	-12.7563	-14.9384	-13.092	-8.8959	-20.1416	-12.085	-15.7776	-23.8342	-8.5602	-18.1274	-24.0021	4.364	-20.3094	-13.092	-21.9879	-7.3853	52	288	187	20	1	2
-17.4561	-14.4348	-12.9242	-14.7705	-13.7634	-9.3994	-20.1416	-12.4207	-15.9454	-23.8342	-8.8959	-18.1274	-23.6664	4.5319	-19.9738	-13.5956	-21.8201	-7.7209	52	289	188	20	1	2
-17.6239	-14.9384	-13.2599	-14.7705	-14.4348	-9.7351	-20.1416	-12.9242	-16.1133	-23.6664	-9.0637	-18.1274	-23.1628	4.6997	-19.6381	-14.0991	-21.6522	-8.0566	52	290	189	20	1	2
-17.7917	-15.274	-13.2599	-14.4348	-14.7705	-9.903	-19.9738	-13.092	-15.9454	-23.3307	-9.0637	-17.7917	-22.4915	4.8676	-19.1345	-14.4348	-21.1487	-8.0566	52	291	190	20	1	2
1.0071	-11.2457	-4.1962	-0.5035	-16.1133	-7.3853	1.1749	-14.6027	-6.7139	1.3428	-6.3782	-3.5248	4.6997	0.5035	-0.5035	-0.3357	2.0142	-0.6714	52	231	130	21	1	2
0.8392	-11.7493	-4.6997	-1.1749	-16.7847	-7.5531	0.3357	-14.9384	-6.8817	0.6714	-6.7139	-4.0283	3.8605	0.6714	-0.6714	-0.3357	1.8463	-0.6714	52	232	131	21	1	2
0.5035	-12.5885	-5.0354	-2.182	-17.6239	-8.2245	-0.6714	-15.274	-7.2174	0	-7.2174	-4.5319	3.1891	0.6714	-1.0071	-0.3357	1.5106	-0.5035	52	233	132	21	1	2
0.3357	-12.7563	-5.2032	-2.6855	-17.9596	-8.2245	-1.3428	-15.4419	-7.2174	-0.5035	-7.3853	-4.6997	2.3499	0.8392	-1.1749	-0.3357	1.1749	-0.5035	52	234	133	21	1	2
0.3357	-13.092	-5.5389	-3.1891	-18.4631	-8.5602	-2.0142	-15.6097	-7.3853	-1.1749	-7.5531	-5.0354	1.6785	0.8392	-1.5106	-0.5035	0.8392	-0.5035	52	235	134	21	1	2
0	-13.4277	-5.8746	-3.5248	-18.9667	-8.728	-2.5177	-15.6097	-7.3853	-1.8463	-7.7209	-5.3711	1.0071	0.8392	-1.8463	-0.1678	0.6714	-0.3357	52	236	135	21	1	2
0.1678	-13.4277	-6.0425	-3.8605	-18.9667	-8.728	-3.0212	-15.6097	-7.3853	-2.3499	-7.7209	-5.5389	0.5035	0.8392	-2.0142	-0.1678	0.1678	-0.3357	52	237	136	21	1	2
0.1678	-13.4277	-6.0425	-4.0283	-18.9667	-8.5602	-3.3569	-15.274	-7.2174	-2.8534	-7.3853	-5.5389	0	0.8392	-2.3499	-0.1678	-0.1678	-0.3357	52	238	137	21	1	2
0.1678	-13.092	-6.0425	-3.8605	-18.631	-8.3923	-3.5248	-14.9384	-6.8817	-3.0212	-7.2174	-5.3711	-0.1678	0.8392	-2.5177	0.1678	-0.3357	0	52	239	138	21	1	2
0.3357	-13.092	-6.2103	-3.8605	-18.2953	-8.3923	-3.8605	-14.4348	-6.7139	-3.3569	-6.8817	-5.2032	-0.6714	0.6714	-3.0212	0.5035	-0.6714	0.3357	52	240	139	21	1	2
0.5035	-12.5885	-5.8746	-3.5248	-17.6239	-8.2245	-3.6926	-13.5956	-6.3782	-3.3569	-6.3782	-4.8676	-0.6714	0.6714	-3.0212	0.8392	-0.8392	0.5035	52	241	140	21	1	2
