"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-8.3923	6.8817	-9.5673	-19.8059	2.5177	-7.3853	-14.9384	-3.0212	-5.2032	-15.9454	-0.6714	-9.7351	-10.91	-6.0425	-0.5035	-9.2316	-1.0071	-1.6785	7	256	155	27	1	2
-8.0566	7.5531	-9.2316	-19.8059	3.1891	-7.0496	-15.6097	-2.6855	-5.0354	-16.6168	-0.3357	-9.903	-11.7493	-6.0425	-1.3428	-8.728	-1.1749	-1.5106	7	257	156	27	1	2
-8.0566	8.728	-8.8959	-19.8059	3.8605	-6.7139	-15.9454	-2.6855	-5.3711	-17.4561	-0.1678	-10.2386	-12.7563	-5.8746	-2.182	-8.2245	-1.5106	-1.3428	7	258	157	27	1	2
-7.8888	9.2316	-8.728	-19.8059	4.5319	-6.3782	-16.2811	-2.182	-5.0354	-17.9596	0.3357	-10.4065	-13.4277	-5.8746	-3.0212	-7.5531	-1.6785	-1.1749	7	259	158	27	1	2
-7.7209	10.0708	-8.3923	-19.4702	5.2032	-6.0425	-16.449	-1.8463	-5.0354	-18.4631	0.6714	-10.5743	-14.267	-5.8746	-3.8605	-7.2174	-2.182	-1.0071	7	260	159	27	1	2
-7.7209	10.5743	-8.2245	-19.1345	5.7068	-5.7068	-16.449	-1.6785	-4.8676	-18.7988	0.6714	-10.91	-15.274	-5.8746	-4.6997	-6.8817	-2.5177	-0.8392	7	261	160	27	1	2
-7.5531	11.2457	-7.8888	-18.1274	6.3782	-5.2032	-15.9454	-1.3428	-4.6997	-18.9667	1.0071	-10.91	-15.7776	-5.8746	-5.3711	-6.3782	-2.8534	-0.6714	7	262	161	27	1	2
-7.2174	11.7493	-7.5531	-16.9525	7.0496	-4.6997	-15.4419	-0.8392	-4.364	-18.9667	1.3428	-10.7422	-16.1133	-5.8746	-6.0425	-6.0425	-3.0212	-0.3357	7	263	162	27	1	2
-6.8817	12.085	-7.0496	-15.6097	7.7209	-4.1962	-14.7705	-0.3357	-4.0283	-18.7988	1.6785	-10.4065	-16.2811	-6.0425	-6.546	-5.5389	-3.1891	0	7	264	163	27	1	2
-6.546	12.9242	-6.546	-14.6027	8.2245	-3.8605	-13.9313	0.1678	-3.5248	-18.631	2.3499	-10.2386	-16.2811	-5.8746	-7.0496	-5.2032	-3.1891	0.3357	7	265	164	27	1	2
-6.0425	13.092	-6.2103	-13.2599	8.8959	-3.3569	-12.9242	0.6714	-3.1891	-18.1274	2.6855	-9.903	-16.2811	-6.0425	-7.2174	-4.8676	-3.1891	0.8392	7	266	165	27	1	2
-5.7068	13.4277	-5.8746	-12.085	9.3994	-2.8534	-12.085	1.3428	-2.6855	-17.4561	3.1891	-9.5673	-16.2811	-6.0425	-7.5531	-4.5319	-3.3569	1.1749	7	267	166	27	1	2
-5.3711	13.7634	-5.5389	-11.0779	9.7351	-2.6855	-11.2457	1.8463	-2.3499	-16.9525	3.8605	-9.0637	-15.7776	-6.0425	-7.7209	-4.1962	-3.3569	1.6785	7	268	167	27	1	2
-5.3711	13.7634	-5.3711	-10.2386	10.0708	-2.3499	-10.2386	2.5177	-1.8463	-16.1133	4.1962	-8.728	-15.6097	-6.0425	-7.8888	-3.6926	-3.1891	2.0142	7	269	168	27	1	2
-5.3711	13.7634	-5.3711	-9.7351	10.2386	-2.182	-9.7351	2.6855	-1.6785	-15.6097	4.5319	-8.3923	-15.4419	-6.0425	-8.2245	-3.5248	-3.3569	2.3499	7	270	169	27	1	2
-5.3711	13.5956	-5.2032	-9.0637	10.2386	-2.0142	-8.8959	3.5248	-1.1749	-14.6027	5.3711	-7.5531	-14.6027	-6.0425	-8.0566	-3.0212	-3.3569	3.0212	7	271	170	27	1	2
-5.3711	13.2599	-5.3711	-8.5602	10.2386	-2.0142	-8.2245	3.8605	-0.8392	-13.9313	5.8746	-6.8817	-14.0991	-5.8746	-8.0566	-2.8534	-3.5248	3.8605	7	272	171	27	1	2
-5.8746	12.7563	-5.5389	-8.5602	9.903	-2.182	-7.8888	4.1962	-0.5035	-13.092	6.3782	-6.3782	-13.4277	-5.8746	-8.0566	-2.3499	-4.0283	4.364	7	273	172	27	1	2
-6.0425	11.9171	-5.7068	-8.3923	9.7351	-2.182	-7.3853	4.6997	0	-12.085	7.2174	-5.5389	-12.5885	-5.8746	-7.7209	-2.0142	-4.364	5.2032	7	274	173	27	1	2
-6.2103	11.2457	-5.8746	-8.3923	9.3994	-2.182	-6.8817	5.3711	0.5035	-10.91	8.0566	-4.5319	-11.5814	-5.7068	-7.3853	-1.6785	-4.8676	6.0425	7	275	174	27	1	2
-6.7139	10.4065	-6.2103	-8.3923	9.0637	-2.3499	-6.546	5.5389	1.0071	-9.903	8.728	-3.6926	-10.5743	-5.5389	-7.0496	-1.5106	-5.5389	6.7139	7	276	175	27	1	2
-7.2174	9.5673	-6.546	-8.5602	8.5602	-2.5177	-6.2103	6.0425	1.3428	-8.5602	9.5673	-2.5177	-9.3994	-5.3711	-6.546	-1.3428	-5.8746	7.5531	7	277	176	27	1	2
-7.7209	8.5602	-6.7139	-8.5602	8.2245	-2.5177	-5.8746	6.546	2.0142	-7.5531	10.5743	-1.5106	-8.2245	-5.2032	-6.0425	-1.1749	-6.3782	8.3923	7	278	177	27	1	2
-8.0566	7.2174	-7.2174	-8.728	7.5531	-2.6855	-5.5389	7.0496	2.5177	-6.3782	11.4136	-0.3357	-7.2174	-5.0354	-5.5389	-1.1749	-6.546	9.0637	7	279	178	27	1	2
-8.5602	6.2103	-7.3853	-8.8959	7.2174	-2.5177	-5.3711	7.5531	3.1891	-5.3711	12.4207	0.8392	-6.0425	-4.6997	-5.0354	-0.8392	-6.546	9.7351	7	280	179	27	1	2
-8.8959	5.0354	-7.5531	-9.3994	6.546	-2.6855	-5.0354	8.2245	3.8605	-4.5319	13.4277	1.8463	-5.0354	-4.5319	-4.5319	-0.5035	-6.546	10.2386	7	281	180	27	1	2
-9.2316	3.8605	-7.8888	-9.7351	6.0425	-2.6855	-4.8676	8.728	4.5319	-3.6926	14.267	3.0212	-4.1962	-4.1962	-4.0283	-0.5035	-6.3782	10.91	7	282	181	27	1	2
-9.5673	2.8534	-8.0566	-9.903	5.7068	-2.6855	-4.8676	9.2316	5.2032	-3.0212	15.274	3.8605	-3.3569	-3.6926	-3.6926	-0.3357	-6.3782	11.5814	7	283	182	27	1	2
-9.903	1.6785	-8.3923	-10.2386	5.2032	-2.6855	-4.6997	9.7351	5.7068	-2.5177	15.9454	4.8676	-2.6855	-3.3569	-3.3569	-0.3357	-6.2103	11.9171	7	284	183	27	1	2
-10.2386	0.8392	-8.3923	-10.4065	4.8676	-2.6855	-4.5319	10.4065	6.2103	-2.0142	16.7847	5.7068	-2.0142	-3.0212	-2.8534	-0.5035	-6.0425	12.2528	7	285	184	27	1	2
-10.5743	0	-8.5602	-10.5743	4.5319	-2.6855	-4.5319	10.91	7.0496	-1.6785	17.6239	6.7139	-1.5106	-2.6855	-2.5177	-0.5035	-5.8746	12.5885	7	286	185	27	1	2
-10.91	-0.6714	-8.5602	-10.7422	4.364	-2.3499	-4.1962	11.5814	7.5531	-1.1749	18.1274	7.5531	-0.8392	-2.5177	-2.0142	-0.6714	-5.2032	12.5885	7	287	186	27	1	2
-11.2457	-1.6785	-8.8959	-10.91	4.0283	-2.5177	-4.364	11.9171	7.8888	-1.0071	19.1345	8.5602	0	-2.182	-1.6785	-1.0071	-5.0354	12.9242	7	288	187	27	1	2
-11.4136	-2.0142	-8.728	-11.0779	3.8605	-2.182	-4.0283	12.5885	8.5602	-0.8392	19.9738	9.3994	0.5035	-1.8463	-1.1749	-0.8392	-4.364	13.4277	7	289	188	27	1	2
-11.7493	-2.5177	-8.728	-10.91	3.8605	-2.0142	-3.8605	13.2599	9.2316	-0.5035	20.813	10.0708	1.1749	-1.6785	-0.5035	-0.8392	-3.6926	13.7634	7	290	189	27	1	2
-12.085	-2.6855	-8.728	-10.7422	3.8605	-1.6785	-3.5248	13.9313	9.5673	-0.1678	21.4844	10.7422	1.5106	-1.6785	0.3357	-0.5035	-3.0212	14.267	7	291	190	27	1	2
0.1678	3.8605	-6.0425	-15.274	-5.0354	-9.0637	-17.7917	-5.5389	-11.2457	-20.6451	-6.3782	-7.2174	-16.6168	7.0496	-10.0708	-8.2245	-9.0637	-7.0496	7	231	130	28	1	2
-0.5035	3.1891	-6.8817	-15.9454	-5.2032	-9.903	-18.4631	-5.8746	-11.7493	-21.6522	-6.8817	-8.0566	-17.6239	6.7139	-10.5743	-8.5602	-9.7351	-7.7209	7	232	131	28	1	2
-1.5106	2.6855	-7.7209	-16.449	-5.3711	-10.4065	-18.7988	-6.0425	-12.4207	-22.1558	-7.5531	-8.8959	-18.2953	6.2103	-11.0779	-8.3923	-10.4065	-8.2245	7	233	132	28	1	2
-2.3499	2.0142	-8.5602	-16.6168	-5.7068	-11.0779	-19.1345	-6.546	-13.092	-22.995	-8.2245	-9.7351	-19.4702	5.8746	-11.4136	-8.3923	-11.4136	-8.8959	7	234	133	28	1	2
-2.8534	1.6785	-9.0637	-16.449	-5.7068	-11.5814	-19.1345	-6.546	-13.4277	-23.1628	-8.5602	-10.2386	-19.9738	5.5389	-11.7493	-8.2245	-11.9171	-9.3994	7	235	134	28	1	2
-3.5248	1.1749	-9.7351	-16.449	-5.7068	-11.9171	-18.7988	-6.8817	-14.0991	-23.6664	-9.0637	-11.0779	-20.813	4.8676	-12.2528	-8.2245	-12.5885	-9.903	7	236	135	28	1	2
-4.1962	0.8392	-10.2386	-16.449	-5.8746	-12.4207	-18.7988	-7.0496	-14.4348	-23.6664	-9.3994	-11.5814	-21.4844	4.364	-12.5885	-8.0566	-13.2599	-10.4065	7	237	136	28	1	2
-4.5319	0.6714	-10.5743	-16.2811	-5.8746	-12.7563	-18.4631	-7.2174	-14.7705	-23.6664	-9.7351	-12.085	-21.8201	4.0283	-12.9242	-7.8888	-14.0991	-10.5743	7	238	137	28	1	2
-5.2032	0	-11.2457	-16.449	-6.0425	-13.2599	-18.4631	-7.7209	-15.1062	-24.0021	-10.4065	-12.9242	-22.6593	3.3569	-13.4277	-8.0566	-14.9384	-11.2457	7	239	138	28	1	2
-5.3711	-0.1678	-11.5814	-16.449	-6.0425	-13.4277	-18.2953	-7.8888	-15.274	-23.8342	-10.5743	-13.2599	-22.995	3.0212	-13.5956	-7.8888	-15.4419	-11.4136	7	240	139	28	1	2
-5.8746	-0.3357	-11.9171	-16.7847	-6.2103	-13.7634	-18.1274	-8.3923	-15.7776	-24.0021	-11.0779	-13.7634	-23.4985	2.5177	-13.9313	-8.0566	-16.1133	-11.7493	7	241	140	28	1	2
-6.0425	-0.6714	-12.2528	-16.9525	-6.2103	-13.7634	-18.1274	-8.5602	-15.7776	-23.8342	-11.2457	-13.9313	-23.6664	2.182	-14.267	-8.0566	-16.7847	-12.2528	7	242	141	28	1	2
-6.0425	-0.8392	-12.2528	-17.2882	-6.546	-13.9313	-17.9596	-9.0637	-15.9454	-23.8342	-11.5814	-14.0991	-23.8342	1.8463	-14.6027	-8.2245	-17.2882	-12.4207	7	243	142	28	1	2
-6.2103	-1.0071	-12.4207	-17.6239	-6.7139	-14.0991	-18.1274	-9.3994	-15.9454	-23.6664	-11.9171	-14.267	-24.0021	1.5106	-14.7705	-8.5602	-17.7917	-12.5885	7	244	143	28	1	2
-6.0425	-1.1749	-12.5885	-17.9596	-7.0496	-14.0991	-18.1274	-9.903	-15.9454	-23.4985	-12.2528	-14.4348	-24.0021	1.1749	-15.1062	-8.8959	-18.4631	-12.9242	7	245	144	28	1	2
-6.0425	-1.3428	-12.5885	-18.2953	-7.2174	-13.9313	-17.9596	-10.4065	-15.7776	-22.995	-12.5885	-14.4348	-23.8342	1.0071	-15.274	-9.3994	-18.7988	-13.092	7	246	145	28	1	2
-5.8746	-1.6785	-12.5885	-18.631	-7.5531	-13.9313	-18.1274	-10.91	-15.7776	-22.8271	-13.092	-14.6027	-23.8342	0.6714	-15.4419	-9.903	-19.3024	-13.2599	7	247	146	28	1	2
-5.7068	-1.8463	-12.5885	-18.9667	-8.0566	-13.9313	-17.9596	-11.4136	-15.4419	-22.1558	-13.4277	-14.4348	-23.4985	0.5035	-15.6097	-10.4065	-19.8059	-13.4277	7	248	147	28	1	2
-5.3711	-1.8463	-12.085	-18.9667	-8.0566	-13.4277	-17.6239	-11.7493	-15.1062	-21.4844	-13.5956	-14.0991	-22.8271	0.5035	-15.6097	-10.7422	-19.9738	-13.4277	7	249	148	28	1	2
-5.2032	-2.182	-12.085	-19.1345	-8.3923	-13.2599	-17.4561	-12.2528	-14.7705	-20.813	-13.9313	-13.7634	-22.1558	0.3357	-15.7776	-11.2457	-20.3094	-13.7634	7	250	149	28	1	2
-4.6997	-2.0142	-11.5814	-18.9667	-8.5602	-12.7563	-16.9525	-12.5885	-14.267	-19.6381	-13.9313	-13.2599	-21.3165	0.5035	-15.4419	-11.4136	-20.3094	-13.5956	7	251	150	28	1	2
-4.6997	-2.0142	-11.2457	-18.7988	-8.728	-12.2528	-16.2811	-12.9242	-13.5956	-18.631	-14.0991	-12.9242	-20.4773	0.5035	-15.4419	-11.5814	-20.3094	-13.7634	7	252	151	28	1	2
-4.5319	-2.0142	-11.0779	-18.7988	-9.0637	-11.9171	-15.9454	-13.2599	-13.092	-17.6239	-14.4348	-12.2528	-19.6381	0.5035	-15.4419	-12.085	-20.1416	-13.9313	7	253	152	28	1	2
-4.364	-2.0142	-10.7422	-18.631	-9.2316	-11.4136	-15.274	-13.5956	-12.5885	-16.6168	-14.6027	-11.9171	-18.7988	0.6714	-15.274	-12.4207	-19.9738	-13.9313	7	254	153	28	1	2
-4.0283	-1.8463	-10.4065	-18.2953	-9.3994	-10.91	-14.6027	-13.9313	-12.085	-15.4419	-14.7705	-11.4136	-17.7917	0.8392	-15.274	-12.9242	-19.8059	-14.0991	7	255	154	28	1	2
-3.8605	-1.8463	-10.0708	-17.7917	-9.5673	-10.5743	-13.7634	-14.267	-11.4136	-14.267	-15.1062	-10.7422	-16.9525	1.0071	-15.274	-13.2599	-19.6381	-14.0991	7	256	155	28	1	2
-3.5248	-1.5106	-9.5673	-16.9525	-9.5673	-9.903	-12.7563	-14.4348	-10.7422	-13.092	-15.1062	-10.2386	-15.9454	1.3428	-15.1062	-13.5956	-19.1345	-14.0991	7	257	156	28	1	2
-3.1891	-1.1749	-9.0637	-16.449	-9.5673	-9.2316	-11.9171	-14.6027	-10.2386	-11.7493	-15.274	-9.7351	-14.9384	1.5106	-14.9384	-13.9313	-18.9667	-14.267	7	258	157	28	1	2
-2.8534	-0.8392	-8.3923	-15.4419	-9.3994	-8.728	-10.7422	-14.7705	-9.5673	-10.4065	-15.4419	-9.2316	-13.9313	1.6785	-14.9384	-14.267	-18.7988	-14.267	7	259	158	28	1	2
-2.182	-0.1678	-7.3853	-13.9313	-9.0637	-7.7209	-9.3994	-14.6027	-8.728	-9.0637	-15.4419	-8.728	-12.7563	2.0142	-14.4348	-14.267	-18.4631	-13.9313	7	260	159	28	1	2
-1.5106	0.3357	-6.7139	-12.5885	-8.8959	-7.0496	-8.2245	-14.7705	-8.0566	-7.5531	-15.6097	-8.0566	-11.4136	2.0142	-14.267	-14.4348	-18.631	-13.9313	7	261	160	28	1	2
-1.0071	0.8392	-5.7068	-11.0779	-8.5602	-6.2103	-6.8817	-14.6027	-7.3853	-6.0425	-15.6097	-7.5531	-10.2386	2.182	-13.9313	-14.4348	-18.4631	-13.7634	7	262	161	28	1	2
-0.1678	1.3428	-5.0354	-9.7351	-8.2245	-5.3711	-5.7068	-14.6027	-6.7139	-4.6997	-15.7776	-7.2174	-9.2316	2.182	-13.7634	-14.6027	-18.4631	-13.7634	7	263	162	28	1	2
0.6714	2.0142	-4.0283	-8.2245	-7.8888	-4.5319	-4.6997	-14.267	-6.0425	-3.3569	-15.7776	-6.8817	-8.3923	2.3499	-13.2599	-14.4348	-18.4631	-13.5956	7	264	163	28	1	2
1.5106	2.5177	-3.0212	-7.3853	-7.5531	-3.6926	-3.6926	-14.0991	-5.5389	-2.5177	-15.7776	-6.546	-7.5531	2.3499	-13.092	-14.4348	-18.2953	-13.4277	7	265	164	28	1	2
2.0142	2.8534	-2.3499	-6.3782	-7.3853	-3.1891	-3.0212	-14.267	-5.2032	-1.5106	-15.9454	-6.2103	-6.8817	2.182	-12.9242	-14.267	-18.2953	-13.2599	7	266	165	28	1	2
2.8534	3.1891	-1.6785	-5.7068	-7.0496	-2.5177	-2.3499	-14.0991	-4.5319	-0.8392	-16.1133	-6.0425	-6.546	2.0142	-12.9242	-14.0991	-18.1274	-13.092	7	267	166	28	1	2
3.3569	3.6926	-0.8392	-5.0354	-6.546	-1.8463	-1.8463	-13.7634	-4.1962	-0.1678	-16.1133	-6.0425	-6.3782	1.8463	-12.9242	-13.7634	-17.7917	-12.7563	7	268	167	28	1	2
3.8605	3.8605	-0.1678	-4.6997	-6.3782	-1.5106	-1.5106	-13.4277	-3.8605	0.1678	-16.1133	-6.0425	-6.2103	1.6785	-12.9242	-13.2599	-17.4561	-12.5885	7	269	168	28	1	2
4.364	4.364	0.5035	-4.0283	-5.8746	-0.6714	-1.0071	-13.2599	-3.6926	0.3357	-16.1133	-5.8746	-6.2103	1.5106	-12.9242	-12.7563	-16.9525	-12.2528	7	270	169	28	1	2
4.5319	4.5319	1.0071	-3.8605	-5.5389	-0.5035	-1.0071	-12.9242	-3.5248	0.1678	-15.9454	-6.0425	-6.3782	1.3428	-13.4277	-12.2528	-16.6168	-12.085	7	271	170	28	1	2
4.6997	4.5319	1.3428	-3.8605	-5.3711	-0.1678	-0.8392	-12.7563	-3.3569	0.1678	-16.2811	-6.3782	-6.7139	1.0071	-13.7634	-12.2528	-16.2811	-12.085	7	272	171	28	1	2
5.0354	4.6997	1.6785	-3.8605	-5.2032	-0.1678	-1.0071	-12.5885	-3.5248	-0.3357	-16.2811	-6.546	-7.2174	0.8392	-13.9313	-11.7493	-15.6097	-11.7493	7	273	172	28	1	2
5.0354	4.6997	2.0142	-3.8605	-4.8676	0.1678	-0.8392	-12.085	-3.3569	-0.6714	-16.2811	-6.7139	-7.5531	0.6714	-14.0991	-11.2457	-15.1062	-11.5814	7	274	173	28	1	2
5.0354	4.8676	2.3499	-3.6926	-4.6997	0.1678	-1.0071	-11.9171	-3.5248	-1.1749	-16.1133	-6.7139	-8.0566	0.5035	-14.267	-10.91	-14.4348	-11.4136	7	275	174	28	1	2
4.8676	4.5319	2.3499	-4.1962	-4.6997	0.3357	-1.1749	-11.7493	-3.5248	-1.6785	-16.449	-7.0496	-8.728	0.1678	-14.6027	-10.91	-14.267	-11.5814	7	276	175	28	1	2
4.6997	4.364	2.5177	-4.1962	-4.5319	0.1678	-1.5106	-11.4136	-3.5248	-2.182	-16.2811	-7.2174	-9.0637	0.1678	-14.7705	-10.4065	-13.4277	-11.5814	7	277	176	28	1	2
4.5319	4.364	2.6855	-4.364	-4.364	0.3357	-1.6785	-11.0779	-3.6926	-2.8534	-16.1133	-7.2174	-9.3994	0.1678	-14.7705	-10.2386	-12.9242	-11.4136	7	278	177	28	1	2
4.0283	3.8605	2.5177	-4.8676	-4.6997	0	-2.0142	-10.91	-3.6926	-3.3569	-16.1133	-7.2174	-9.7351	0	-14.9384	-10.2386	-12.4207	-11.5814	7	279	178	28	1	2
4.0283	3.6926	2.5177	-4.6997	-4.5319	-0.1678	-2.3499	-10.5743	-3.8605	-4.0283	-15.7776	-7.2174	-10.0708	0.1678	-14.6027	-10.0708	-11.7493	-11.5814	7	280	179	28	1	2
3.5248	3.3569	2.3499	-4.8676	-4.5319	-0.3357	-2.6855	-10.2386	-3.8605	-4.5319	-15.7776	-7.5531	-10.5743	0.1678	-14.6027	-10.0708	-11.2457	-11.7493	7	281	180	28	1	2
3.1891	3.0212	2.182	-4.5319	-4.6997	-0.3357	-2.6855	-10.0708	-3.8605	-4.8676	-15.7776	-7.3853	-10.5743	0.1678	-14.4348	-10.2386	-10.7422	-11.7493	7	282	181	28	1	2
2.8534	2.6855	2.0142	-4.364	-4.8676	-0.6714	-2.6855	-9.903	-3.8605	-5.3711	-15.6097	-7.2174	-10.7422	0.1678	-14.0991	-10.5743	-10.0708	-11.9171	7	283	182	28	1	2
2.6855	2.5177	2.182	-3.8605	-5.0354	-0.8392	-2.6855	-9.5673	-4.0283	-5.7068	-15.1062	-6.8817	-10.5743	0.1678	-13.7634	-10.7422	-9.3994	-12.085	7	284	183	28	1	2
2.182	2.3499	2.0142	-3.6926	-5.2032	-1.0071	-2.6855	-9.3994	-3.8605	-6.0425	-14.7705	-6.7139	-10.4065	0.1678	-12.9242	-11.0779	-8.728	-12.085	7	285	184	28	1	2
2.0142	2.3499	2.0142	-3.1891	-5.0354	-1.1749	-2.5177	-9.0637	-4.0283	-6.2103	-14.267	-6.546	-10.2386	0.1678	-12.4207	-11.2457	-7.8888	-12.085	7	286	185	28	1	2
2.0142	2.182	1.8463	-3.1891	-5.2032	-1.5106	-2.182	-8.5602	-3.6926	-6.0425	-13.9313	-6.2103	-9.7351	0	-11.4136	-11.5814	-7.0496	-11.9171	7	287	186	28	1	2
1.8463	2.3499	1.8463	-3.0212	-5.0354	-1.5106	-2.182	-8.3923	-3.6926	-6.2103	-13.4277	-5.8746	-9.5673	0	-10.7422	-11.5814	-6.2103	-11.9171	7	288	187	28	1	2
1.6785	2.3499	1.8463	-2.8534	-5.0354	-1.6785	-2.0142	-7.8888	-3.5248	-6.0425	-12.9242	-5.3711	-8.8959	0	-9.903	-11.7493	-5.3711	-11.7493	7	289	188	28	1	2
1.6785	2.5177	1.6785	-2.6855	-5.2032	-1.8463	-2.0142	-7.8888	-3.5248	-6.0425	-12.5885	-5.2032	-8.3923	0	-9.0637	-12.085	-4.5319	-11.9171	7	290	189	28	1	2
1.5106	2.5177	1.5106	-2.6855	-5.2032	-2.182	-2.0142	-7.7209	-3.5248	-6.0425	-12.2528	-4.8676	-7.8888	0	-8.3923	-12.5885	-3.8605	-12.085	7	291	190	28	1	2
-13.7634	-4.0283	-11.4136	8.728	-7.3853	-10.5743	6.3782	-4.364	-5.3711	8.728	4.364	10.7422	16.2811	-3.3569	22.995	-1.0071	22.8271	7.8888	7	231	130	29	1	2
-15.274	-6.0425	-13.5956	6.546	-9.2316	-13.092	4.8676	-6.3782	-7.5531	7.0496	2.5177	8.728	14.6027	-3.1891	22.8271	-2.0142	22.995	7.0496	7	232	131	29	1	2
-17.4561	-8.0566	-16.1133	4.1962	-11.4136	-15.4419	3.1891	-8.5602	-10.0708	5.5389	0.8392	6.546	12.7563	-3.0212	22.8271	-3.3569	22.995	5.8746	7	233	132	29	1	2
-19.1345	-10.0708	-18.1274	1.6785	-13.092	-17.7917	1.3428	-10.2386	-12.085	3.6926	-1.0071	4.5319	11.0779	-2.8534	22.6593	-4.5319	22.8271	5.0354	7	234	133	29	1	2
-20.9808	-12.085	-20.4773	-0.8392	-15.1062	-20.1416	-0.5035	-12.2528	-14.0991	2.0142	-2.5177	2.3499	9.2316	-2.6855	22.4915	-5.7068	22.995	4.0283	7	235	134	29	1	2
-22.8271	-14.267	-22.6593	-3.5248	-16.7847	-22.4915	-2.5177	-13.9313	-16.1133	0.1678	-4.364	0.3357	7.7209	-2.5177	22.1558	-6.8817	22.995	2.8534	7	236	135	29	1	2
-24.8413	-16.449	-24.6735	-6.2103	-18.631	-24.5056	-4.5319	-15.7776	-18.2953	-1.5106	-6.0425	-1.3428	6.0425	-2.182	21.9879	-8.2245	22.995	1.6785	7	237	136	29	1	2
-26.6876	-18.2953	-26.6876	-8.5602	-20.1416	-26.5198	-6.2103	-17.4561	-19.9738	-3.1891	-7.5531	-3.5248	4.1962	-2.0142	21.6522	-9.2316	22.8271	0.5035	7	238	137	29	1	2
-28.3661	-20.3094	-28.3661	-11.0779	-21.6522	-28.3661	-8.2245	-18.9667	-21.6522	-4.8676	-9.0637	-5.3711	2.5177	-1.6785	21.3165	-10.2386	22.8271	-0.6714	7	239	138	29	1	2
-30.0446	-22.1558	-30.2124	-13.4277	-23.1628	-30.0446	-10.0708	-20.6451	-23.3307	-6.546	-10.5743	-7.0496	1.0071	-1.1749	21.1487	-11.2457	22.8271	-1.8463	7	240	139	29	1	2
-31.2195	-23.4985	-31.5552	-15.274	-24.3378	-31.3873	-11.5814	-21.6522	-24.6735	-7.8888	-11.7493	-8.728	-0.5035	-0.8392	20.9808	-11.9171	22.4915	-3.0212	7	241	140	29	1	2
-32.3944	-25.0092	-32.8979	-16.9525	-25.3448	-32.5623	-12.9242	-22.8271	-26.0162	-9.0637	-12.9242	-10.2386	-1.6785	-0.3357	20.6451	-12.5885	22.3236	-4.0283	7	242	141	29	1	2
-33.4015	-26.1841	-33.905	-18.4631	-26.1841	-33.5693	-13.9313	-23.8342	-27.0233	-9.903	-14.0991	-11.5814	-2.5177	0.3357	20.6451	-13.092	22.1558	-5.2032	7	243	142	29	1	2
-33.7372	-27.0233	-34.4086	-19.6381	-26.5198	-34.2407	-14.6027	-24.6735	-27.8625	-10.4065	-14.9384	-12.5885	-3.1891	1.0071	20.6451	-13.4277	22.1558	-6.2103	7	244	143	29	1	2
-33.905	-27.6947	-34.7443	-20.1416	-26.8555	-34.5764	-14.9384	-25.0092	-28.1982	-10.5743	-15.4419	-13.2599	-3.3569	1.6785	20.6451	-13.4277	21.9879	-6.8817	7	245	144	29	1	2
-34.0729	-28.0304	-34.9121	-20.6451	-27.0233	-34.7443	-15.274	-25.5127	-28.7018	-10.91	-16.1133	-14.0991	-3.5248	2.3499	20.813	-13.4277	21.8201	-7.7209	7	246	145	29	1	2
-33.905	-28.3661	-34.7443	-20.9808	-27.0233	-34.7443	-15.274	-25.6805	-28.8696	-10.91	-16.449	-14.7705	-3.6926	3.0212	20.9808	-13.2599	21.8201	-8.3923	7	247	146	29	1	2
-33.5693	-28.5339	-34.5764	-20.813	-27.0233	-34.7443	-15.274	-25.8484	-29.2053	-10.7422	-16.9525	-15.274	-3.6926	3.6926	21.3165	-13.2599	21.8201	-9.0637	7	248	147	29	1	2
-32.8979	-28.1982	-34.0729	-20.3094	-26.6876	-34.4086	-14.9384	-25.6805	-29.0375	-10.2386	-16.9525	-15.4419	-3.5248	4.1962	21.6522	-12.9242	21.9879	-9.5673	7	249	148	29	1	2
-32.5623	-28.0304	-33.5693	-19.9738	-26.5198	-33.905	-14.6027	-25.6805	-28.8696	-10.2386	-17.1204	-15.9454	-3.3569	4.6997	21.9879	-12.9242	22.3236	-10.0708	7	250	149	29	1	2
-31.723	-27.8625	-32.7301	-19.1345	-26.0162	-33.4015	-14.267	-25.5127	-28.7018	-10.0708	-17.1204	-16.1133	-3.3569	5.0354	22.1558	-12.7563	22.4915	-10.5743	7	251	150	29	1	2
-30.7159	-27.1912	-31.8909	-18.1274	-25.5127	-32.8979	-13.7634	-25.0092	-28.1982	-9.7351	-17.1204	-16.1133	-3.0212	5.2032	22.1558	-12.4207	22.4915	-10.7422	7	252	151	29	1	2
-30.0446	-26.6876	-31.0516	-16.9525	-25.0092	-32.0587	-13.092	-24.8413	-27.8625	-9.5673	-17.1204	-16.1133	-2.8534	5.5389	22.1558	-12.085	22.8271	-11.0779	7	253	152	29	1	2
-28.8696	-26.0162	-29.8767	-15.4419	-24.3378	-31.2195	-12.4207	-24.3378	-27.359	-9.3994	-16.7847	-16.1133	-2.5177	5.7068	21.9879	-11.7493	22.995	-11.2457	7	254	153	29	1	2
