"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
6.7139	5.0354	5.7068	0.3357	-1.1749	-1.6785	-2.6855	-5.0354	-1.6785	-0.6714	-9.5673	-5.8746	-1.3428	-0.6714	-0.6714	-4.6997	-1.1749	-10.4065	53	265	164	46	1	2
7.0496	5.3711	5.8746	0.3357	-1.0071	-1.6785	-2.6855	-5.0354	-1.8463	-0.8392	-9.7351	-6.2103	-1.5106	-0.6714	-1.0071	-4.6997	-1.3428	-10.5743	53	266	165	46	1	2
7.5531	5.7068	6.2103	0.5035	-0.8392	-1.5106	-2.6855	-5.2032	-1.8463	-1.0071	-9.903	-6.3782	-1.6785	-0.6714	-1.1749	-4.6997	-1.5106	-10.7422	53	267	166	46	1	2
7.8888	6.0425	6.3782	0.3357	-1.0071	-1.6785	-3.0212	-5.2032	-2.0142	-1.5106	-9.903	-6.7139	-2.0142	-0.8392	-1.3428	-5.0354	-1.5106	-10.7422	53	268	167	46	1	2
8.2245	6.2103	6.8817	0.6714	-1.0071	-1.6785	-3.0212	-5.2032	-2.182	-1.5106	-10.0708	-6.8817	-2.182	-0.8392	-1.5106	-5.0354	-1.6785	-10.7422	53	269	168	46	1	2
8.8959	6.546	7.0496	0.8392	-1.0071	-1.5106	-3.0212	-5.3711	-2.182	-1.6785	-10.0708	-6.8817	-2.3499	-0.8392	-1.6785	-5.0354	-1.8463	-10.5743	53	270	169	46	1	2
9.2316	6.8817	7.3853	1.1749	-0.8392	-1.3428	-2.8534	-5.3711	-2.3499	-1.6785	-10.0708	-7.0496	-2.3499	-0.8392	-1.8463	-5.2032	-2.0142	-10.4065	53	271	170	46	1	2
9.7351	7.2174	7.8888	1.6785	-0.6714	-1.1749	-2.8534	-5.3711	-2.3499	-1.6785	-10.2386	-7.2174	-2.3499	-0.8392	-2.0142	-5.2032	-2.0142	-10.2386	53	272	171	46	1	2
10.2386	7.3853	8.3923	2.0142	-0.6714	-1.0071	-2.6855	-5.3711	-2.3499	-1.6785	-10.2386	-7.3853	-2.3499	-0.8392	-2.182	-5.2032	-2.0142	-10.0708	53	273	172	46	1	2
10.5743	7.5531	8.5602	2.3499	-0.6714	-0.8392	-2.3499	-5.2032	-2.3499	-1.6785	-10.2386	-7.3853	-2.3499	-0.8392	-2.182	-5.2032	-2.0142	-9.903	53	274	173	46	1	2
11.0779	7.5531	8.8959	2.8534	-0.6714	-0.6714	-2.182	-5.0354	-2.182	-1.5106	-10.2386	-7.3853	-2.5177	-0.8392	-2.3499	-5.2032	-2.0142	-9.903	53	275	174	46	1	2
11.4136	7.7209	9.3994	3.1891	-0.6714	-0.5035	-2.0142	-4.8676	-2.0142	-1.6785	-10.2386	-7.3853	-2.5177	-0.8392	-2.3499	-5.2032	-2.0142	-9.7351	53	276	175	46	1	2
11.7493	7.8888	9.7351	3.6926	-0.3357	0	-1.6785	-4.6997	-1.8463	-1.3428	-10.0708	-7.2174	-2.182	-0.6714	-2.5177	-5.2032	-1.8463	-9.3994	53	277	176	46	1	2
11.9171	8.0566	10.0708	4.0283	-0.3357	0.1678	-1.5106	-4.5319	-1.6785	-1.1749	-9.903	-7.0496	-2.182	-0.6714	-2.5177	-5.0354	-1.8463	-9.2316	53	278	177	46	1	2
12.085	7.8888	10.2386	4.1962	-0.1678	0.3357	-1.1749	-4.1962	-1.5106	-1.1749	-9.903	-7.0496	-2.182	-0.6714	-2.5177	-4.6997	-1.6785	-8.8959	53	279	178	46	1	2
12.2528	8.0566	10.5743	4.5319	-0.1678	0.5035	-1.0071	-4.0283	-1.5106	-1.0071	-9.7351	-6.8817	-2.0142	-0.6714	-2.5177	-4.5319	-1.6785	-8.728	53	280	179	46	1	2
12.4207	7.8888	10.7422	4.8676	0	0.8392	-0.8392	-3.8605	-1.1749	-0.8392	-9.3994	-6.7139	-2.0142	-0.6714	-2.5177	-4.1962	-1.6785	-8.5602	53	281	180	46	1	2
12.4207	8.0566	10.91	5.0354	0.3357	1.1749	-0.5035	-3.5248	-0.8392	-0.5035	-9.2316	-6.3782	-1.8463	-0.6714	-2.5177	-4.0283	-1.6785	-8.3923	53	282	181	46	1	2
12.5885	8.0566	11.2457	5.2032	0.5035	1.1749	-0.1678	-3.1891	-0.6714	-0.3357	-8.8959	-6.2103	-1.6785	-0.6714	-2.5177	-3.8605	-1.5106	-8.3923	53	283	182	46	1	2
12.4207	8.0566	11.2457	5.3711	0.6714	1.1749	-0.1678	-3.0212	-0.5035	-0.5035	-8.728	-5.8746	-1.6785	-0.8392	-2.5177	-3.8605	-1.5106	-8.2245	53	284	183	46	1	2
12.4207	7.8888	11.2457	5.5389	0.8392	1.5106	0	-2.8534	-0.3357	-0.3357	-8.3923	-5.7068	-1.6785	-0.8392	-2.3499	-3.6926	-1.5106	-8.2245	53	285	184	46	1	2
12.4207	8.0566	11.2457	5.5389	1.0071	1.6785	0.1678	-2.5177	-0.1678	-0.1678	-8.2245	-5.3711	-1.5106	-0.8392	-2.3499	-3.5248	-1.3428	-8.0566	53	286	185	46	1	2
12.2528	8.0566	11.4136	5.5389	1.3428	1.6785	0.5035	-2.3499	0.1678	0	-8.2245	-5.2032	-1.3428	-0.8392	-2.3499	-3.5248	-1.1749	-8.2245	53	287	186	46	1	2
12.2528	7.8888	11.2457	5.5389	1.6785	1.6785	0.6714	-2.182	0.3357	0.1678	-8.0566	-5.0354	-1.1749	-0.8392	-2.3499	-3.3569	-1.1749	-8.3923	53	288	187	46	1	2
11.7493	7.8888	10.7422	5.3711	1.5106	1.5106	0.5035	-2.0142	0.1678	0	-7.8888	-4.6997	-1.1749	-1.0071	-2.182	-3.5248	-1.1749	-8.3923	53	289	188	46	1	2
11.5814	7.7209	10.7422	5.0354	1.6785	1.5106	0.6714	-1.8463	0.3357	0.1678	-7.7209	-4.6997	-1.3428	-1.0071	-2.3499	-3.3569	-1.1749	-8.3923	53	290	189	46	1	2
11.2457	7.8888	10.4065	5.0354	2.0142	1.3428	0.5035	-1.8463	0.3357	0.1678	-7.7209	-4.6997	-1.1749	-1.0071	-2.5177	-3.1891	-1.0071	-8.8959	53	291	190	46	1	2
11.0779	7.8888	10.2386	4.6997	2.0142	1.1749	0.6714	-1.6785	0.5035	0	-7.7209	-4.5319	-1.1749	-1.0071	-2.5177	-3.1891	-1.1749	-8.8959	53	292	191	46	1	2
10.5743	7.7209	9.7351	4.1962	2.0142	0.8392	0.3357	-1.6785	0.1678	-0.1678	-7.5531	-4.5319	-1.5106	-1.1749	-2.6855	-3.1891	-1.3428	-9.0637	53	293	192	46	1	2
10.2386	7.7209	9.2316	4.0283	2.0142	0.6714	0.3357	-1.6785	0.1678	-0.1678	-7.3853	-4.5319	-1.6785	-1.1749	-3.0212	-3.1891	-1.3428	-9.2316	53	294	193	46	1	2
9.903	7.8888	9.0637	3.6926	2.3499	0.5035	0.1678	-1.6785	0.1678	-0.3357	-7.3853	-4.5319	-1.6785	-1.1749	-3.0212	-3.1891	-1.5106	-9.2316	53	295	194	46	1	2
9.7351	7.8888	8.728	3.3569	2.3499	0	0.1678	-1.5106	-0.1678	-0.5035	-7.3853	-4.6997	-1.8463	-1.1749	-3.3569	-3.1891	-1.5106	-9.5673	53	296	195	46	1	2
9.2316	7.8888	8.2245	3.0212	2.5177	-0.1678	-0.1678	-1.3428	-0.1678	-0.8392	-7.5531	-4.6997	-2.0142	-1.1749	-3.5248	-3.0212	-1.8463	-9.5673	53	297	196	46	1	2
8.8959	7.7209	7.7209	2.6855	2.5177	-0.6714	-0.5035	-1.5106	-0.5035	-1.1749	-7.3853	-4.6997	-2.3499	-1.3428	-3.6926	-3.1891	-2.0142	-9.5673	53	298	197	46	1	2
8.5602	7.8888	7.3853	2.3499	2.6855	-1.0071	-0.6714	-1.3428	-0.6714	-1.3428	-7.2174	-4.8676	-2.5177	-1.3428	-3.8605	-3.0212	-2.182	-9.3994	53	299	198	46	1	2
8.3923	7.8888	7.0496	2.0142	2.8534	-1.1749	-0.8392	-1.3428	-0.6714	-1.5106	-7.2174	-5.0354	-2.6855	-1.3428	-4.1962	-2.8534	-2.3499	-9.3994	53	300	199	46	1	2
8.2245	7.8888	6.546	1.5106	2.8534	-1.5106	-1.1749	-1.3428	-0.8392	-1.8463	-7.0496	-5.0354	-2.8534	-1.5106	-4.364	-2.8534	-2.5177	-9.2316	53	301	200	46	1	2
7.8888	8.0566	6.3782	1.0071	2.8534	-1.6785	-1.3428	-1.3428	-0.8392	-2.182	-6.7139	-5.0354	-3.1891	-1.6785	-4.6997	-2.8534	-2.8534	-9.0637	53	302	201	46	1	2
7.8888	8.2245	6.0425	1.0071	3.0212	-1.8463	-1.3428	-1.0071	-0.8392	-2.3499	-6.546	-5.2032	-3.1891	-1.6785	-4.8676	-2.3499	-3.1891	-8.8959	53	303	202	46	1	2
7.7209	8.3923	5.8746	0.6714	3.3569	-2.0142	-1.5106	-0.8392	-1.0071	-2.6855	-6.546	-5.0354	-3.1891	-1.8463	-5.0354	-2.3499	-3.5248	-8.728	53	304	203	46	1	2
7.7209	8.5602	5.8746	0.5035	3.3569	-2.0142	-1.8463	-0.8392	-0.8392	-2.6855	-6.2103	-5.0354	-3.3569	-2.0142	-5.2032	-2.182	-3.5248	-8.3923	53	305	204	46	1	2
7.7209	8.5602	5.7068	0.1678	3.5248	-2.0142	-1.8463	-0.5035	-1.0071	-3.0212	-5.8746	-5.0354	-3.5248	-2.182	-5.3711	-2.0142	-3.8605	-7.8888	53	306	205	46	1	2
7.7209	8.8959	5.7068	0	3.8605	-2.182	-2.0142	-0.5035	-0.8392	-3.1891	-5.7068	-4.8676	-3.5248	-2.3499	-5.5389	-1.8463	-4.1962	-7.7209	53	307	206	46	1	2
7.8888	9.0637	5.5389	-0.1678	3.8605	-2.0142	-2.182	-0.1678	-0.8392	-3.3569	-5.5389	-4.8676	-3.5248	-2.5177	-5.7068	-1.6785	-4.364	-7.5531	53	308	207	46	1	2
8.0566	9.3994	5.8746	-0.1678	4.1962	-2.0142	-2.182	0.1678	-0.5035	-3.5248	-5.3711	-4.6997	-3.3569	-2.6855	-6.0425	-1.1749	-4.6997	-7.2174	53	309	208	46	1	2
8.3923	9.5673	5.8746	-0.3357	4.1962	-1.8463	-2.3499	0.1678	-0.5035	-3.6926	-5.2032	-4.6997	-3.5248	-2.8534	-6.2103	-1.1749	-4.8676	-6.8817	53	310	209	46	1	2
8.728	9.903	6.2103	-0.1678	4.6997	-1.5106	-2.182	0.6714	0	-3.6926	-4.6997	-4.5319	-3.5248	-2.8534	-6.3782	-0.8392	-5.0354	-6.7139	53	311	210	46	1	2
8.8959	10.0708	6.3782	-0.1678	4.6997	-1.5106	-2.3499	0.6714	0	-3.6926	-4.5319	-4.364	-3.5248	-3.0212	-6.7139	-0.8392	-5.3711	-6.546	53	312	211	46	1	2
9.0637	10.2386	6.3782	-0.3357	4.8676	-1.3428	-2.5177	1.0071	0.3357	-3.6926	-4.5319	-4.0283	-3.6926	-3.0212	-6.7139	-0.6714	-5.3711	-6.2103	53	313	212	46	1	2
9.3994	10.4065	6.8817	-0.1678	5.0354	-1.0071	-2.3499	1.1749	0.6714	-3.5248	-4.364	-3.8605	-3.6926	-3.1891	-6.8817	-0.3357	-5.7068	-6.2103	53	314	213	46	1	2
9.903	10.7422	7.2174	0	5.2032	-0.8392	-2.182	1.5106	1.0071	-3.3569	-3.8605	-3.3569	-3.5248	-3.1891	-7.0496	-0.1678	-5.8746	-5.8746	53	315	214	46	1	2
10.0708	10.7422	7.3853	-0.1678	5.3711	-0.5035	-2.3499	1.5106	1.1749	-3.1891	-3.8605	-3.3569	-3.5248	-3.1891	-7.2174	0	-6.0425	-5.3711	53	316	215	46	1	2
10.2386	11.0779	7.8888	0.3357	5.7068	-0.1678	-2.182	1.8463	1.5106	-3.0212	-3.5248	-3.0212	-3.5248	-3.3569	-7.3853	0.1678	-6.2103	-5.3711	53	317	216	46	1	2
10.4065	11.0779	8.0566	0.1678	5.7068	0	-2.0142	1.8463	1.8463	-2.8534	-3.5248	-2.8534	-3.5248	-3.3569	-7.3853	0.1678	-6.3782	-5.0354	53	318	217	46	1	2
10.7422	11.2457	8.3923	0.5035	5.7068	0.1678	-1.8463	2.182	2.182	-2.6855	-3.1891	-2.5177	-3.3569	-3.3569	-7.5531	0.3357	-6.3782	-5.0354	53	319	218	46	1	2
10.91	11.2457	8.8959	0.8392	5.8746	0.5035	-1.5106	2.5177	2.5177	-2.3499	-3.1891	-2.3499	-3.3569	-3.5248	-7.7209	0.5035	-6.7139	-4.8676	53	320	219	46	1	2
11.0779	11.4136	9.0637	1.0071	6.0425	0.8392	-1.5106	2.6855	2.8534	-2.182	-3.0212	-2.182	-3.1891	-3.5248	-7.5531	0.3357	-6.7139	-4.8676	53	321	220	46	1	2
1.6785	-3.6926	-6.2103	-2.3499	-7.5531	-3.8605	-5.8746	-5.8746	-8.8959	-5.7068	-7.0496	-8.2245	-2.3499	5.3711	-8.2245	-5.7068	-2.0142	-6.3782	53	261	160	47	1	2
1.3428	-3.6926	-6.546	-2.5177	-7.3853	-4.1962	-6.0425	-5.7068	-8.8959	-5.7068	-6.8817	-8.3923	-2.5177	5.3711	-8.0566	-5.5389	-2.0142	-5.8746	53	262	161	47	1	2
1.1749	-4.0283	-7.0496	-2.8534	-7.5531	-4.364	-6.2103	-5.5389	-8.8959	-6.0425	-6.7139	-8.3923	-2.5177	5.3711	-8.2245	-5.2032	-2.3499	-5.3711	53	263	162	47	1	2
0.8392	-4.0283	-7.5531	-3.0212	-7.5531	-4.5319	-6.3782	-5.3711	-9.0637	-6.0425	-6.546	-8.2245	-2.6855	5.3711	-8.3923	-5.0354	-2.5177	-4.8676	53	264	163	47	1	2
0.6714	-4.1962	-7.8888	-3.3569	-7.3853	-4.8676	-6.3782	-5.2032	-9.0637	-6.2103	-6.2103	-8.2245	-2.5177	5.3711	-8.5602	-4.6997	-2.5177	-4.6997	53	265	164	47	1	2
0.3357	-4.1962	-8.2245	-3.5248	-7.3853	-5.2032	-6.546	-5.0354	-9.2316	-6.2103	-6.0425	-8.2245	-2.5177	5.3711	-8.5602	-4.5319	-2.5177	-4.364	53	266	165	47	1	2
0.1678	-4.364	-8.8959	-3.5248	-7.5531	-5.3711	-6.546	-5.0354	-9.2316	-6.2103	-5.7068	-8.0566	-2.5177	5.3711	-8.5602	-4.364	-2.5177	-4.0283	53	267	166	47	1	2
-0.1678	-4.364	-9.2316	-3.6926	-7.3853	-5.5389	-6.546	-5.0354	-9.2316	-6.2103	-5.5389	-8.0566	-2.3499	5.3711	-8.3923	-4.1962	-2.5177	-3.6926	53	268	167	47	1	2
-0.1678	-4.364	-9.5673	-3.6926	-7.3853	-5.7068	-6.546	-4.8676	-9.0637	-6.0425	-5.3711	-7.8888	-2.182	5.3711	-8.3923	-4.0283	-2.5177	-3.5248	53	269	168	47	1	2
-0.3357	-4.364	-9.7351	-3.6926	-7.3853	-5.7068	-6.3782	-4.6997	-9.0637	-5.8746	-5.0354	-7.7209	-2.0142	5.3711	-8.2245	-4.0283	-2.3499	-3.3569	53	270	169	47	1	2
-0.3357	-4.5319	-10.0708	-3.8605	-7.3853	-6.0425	-6.3782	-4.6997	-9.0637	-5.8746	-5.0354	-7.5531	-1.8463	5.3711	-8.2245	-4.0283	-2.3499	-3.5248	53	271	170	47	1	2
-0.3357	-4.364	-10.2386	-3.6926	-7.2174	-6.0425	-6.2103	-4.5319	-8.8959	-5.5389	-4.6997	-7.2174	-1.5106	5.3711	-8.0566	-4.0283	-2.3499	-3.3569	53	272	171	47	1	2
-0.3357	-4.1962	-10.0708	-3.6926	-7.0496	-5.8746	-5.8746	-4.1962	-8.728	-5.2032	-4.5319	-7.0496	-1.1749	5.2032	-7.8888	-4.0283	-2.182	-3.1891	53	273	172	47	1	2
-0.3357	-3.8605	-10.0708	-3.5248	-6.7139	-5.8746	-5.7068	-3.8605	-8.5602	-5.0354	-4.1962	-6.7139	-0.8392	5.2032	-7.5531	-3.8605	-2.0142	-3.0212	53	274	173	47	1	2
-0.3357	-3.5248	-10.0708	-3.5248	-6.7139	-5.8746	-5.5389	-3.8605	-8.5602	-4.8676	-4.1962	-6.7139	-0.6714	5.0354	-7.5531	-4.0283	-2.0142	-3.1891	53	275	174	47	1	2
-0.1678	-3.3569	-9.903	-3.1891	-6.546	-5.7068	-5.2032	-3.6926	-8.2245	-4.5319	-3.8605	-6.3782	-0.3357	5.0354	-7.3853	-4.0283	-1.8463	-3.0212	53	276	175	47	1	2
0	-3.0212	-9.903	-3.1891	-6.546	-5.7068	-5.2032	-3.6926	-8.2245	-4.364	-3.8605	-6.2103	-0.1678	4.8676	-7.3853	-4.0283	-1.8463	-3.0212	53	277	176	47	1	2
0.3357	-2.6855	-9.3994	-2.8534	-6.2103	-5.5389	-4.8676	-3.3569	-8.0566	-4.0283	-3.5248	-6.0425	0.1678	4.8676	-7.0496	-4.0283	-1.6785	-2.8534	53	278	177	47	1	2
0.6714	-2.6855	-9.0637	-2.5177	-6.2103	-5.2032	-4.5319	-3.1891	-7.7209	-3.6926	-3.3569	-5.7068	0.5035	4.8676	-6.8817	-3.8605	-1.5106	-2.8534	53	279	178	47	1	2
1.0071	-2.182	-8.8959	-2.3499	-6.0425	-5.2032	-4.364	-3.3569	-7.7209	-3.5248	-3.1891	-5.7068	0.5035	4.6997	-6.8817	-4.0283	-1.5106	-2.8534	53	280	179	47	1	2
1.5106	-1.8463	-8.3923	-2.0142	-5.7068	-4.8676	-4.0283	-3.1891	-7.5531	-3.3569	-3.0212	-5.5389	0.5035	4.6997	-6.8817	-4.0283	-1.3428	-2.6855	53	281	180	47	1	2
1.8463	-1.5106	-7.7209	-1.6785	-5.5389	-4.5319	-3.6926	-3.0212	-7.2174	-3.3569	-3.0212	-5.3711	0.6714	4.6997	-6.7139	-4.0283	-1.3428	-2.5177	53	282	181	47	1	2
2.3499	-1.0071	-7.3853	-1.3428	-5.2032	-4.1962	-3.6926	-2.8534	-7.0496	-3.1891	-3.0212	-5.3711	0.6714	4.6997	-6.7139	-3.8605	-1.5106	-2.5177	53	283	182	47	1	2
2.8534	-0.6714	-6.8817	-1.3428	-5.2032	-4.1962	-3.5248	-2.8534	-7.3853	-3.1891	-3.0212	-5.3711	0.6714	4.5319	-6.8817	-4.0283	-1.6785	-2.5177	53	284	183	47	1	2
3.3569	-0.5035	-6.2103	-1.0071	-5.2032	-4.0283	-3.3569	-2.6855	-7.2174	-3.1891	-3.0212	-5.3711	0.5035	4.5319	-6.8817	-4.0283	-1.6785	-2.5177	53	285	184	47	1	2
3.6926	-0.1678	-5.7068	-1.0071	-5.0354	-3.6926	-3.5248	-2.8534	-7.2174	-3.1891	-3.0212	-5.5389	0.3357	4.5319	-7.0496	-4.1962	-1.6785	-2.5177	53	286	185	47	1	2
4.364	0.1678	-5.2032	-1.0071	-5.2032	-3.8605	-3.5248	-3.0212	-7.3853	-3.5248	-3.3569	-5.7068	-0.1678	4.364	-7.3853	-4.364	-2.0142	-2.8534	53	287	186	47	1	2
4.6997	0.5035	-4.8676	-0.8392	-5.2032	-3.8605	-3.5248	-3.0212	-7.5531	-3.6926	-3.6926	-5.8746	-0.3357	4.364	-7.5531	-4.6997	-2.0142	-3.0212	53	288	187	47	1	2
5.2032	0.5035	-4.364	-1.0071	-5.2032	-3.6926	-3.6926	-3.1891	-7.8888	-4.0283	-4.0283	-6.2103	-0.6714	4.364	-7.7209	-4.8676	-2.5177	-3.3569	53	289	188	47	1	2
5.7068	0.8392	-4.0283	-1.0071	-5.3711	-3.6926	-3.8605	-3.3569	-8.0566	-4.1962	-4.1962	-6.3782	-1.0071	4.364	-8.0566	-5.0354	-2.6855	-3.3569	53	290	189	47	1	2
6.0425	1.0071	-3.6926	-1.1749	-5.3711	-3.8605	-4.0283	-3.5248	-8.2245	-4.364	-4.5319	-6.7139	-1.5106	4.364	-8.2245	-5.2032	-2.8534	-3.5248	53	291	190	47	1	2
6.2103	1.0071	-3.5248	-1.3428	-5.3711	-3.8605	-4.1962	-3.6926	-8.3923	-4.8676	-4.8676	-7.0496	-1.8463	4.364	-8.5602	-5.3711	-3.0212	-3.6926	53	292	191	47	1	2
6.546	1.3428	-3.3569	-1.3428	-5.3711	-3.6926	-4.364	-3.8605	-8.5602	-5.2032	-5.0354	-7.3853	-2.3499	4.364	-8.8959	-5.3711	-3.3569	-3.6926	53	293	192	47	1	2
7.0496	1.5106	-3.0212	-1.6785	-5.5389	-3.8605	-4.6997	-4.0283	-8.8959	-5.5389	-5.3711	-7.7209	-2.8534	4.1962	-9.2316	-5.7068	-3.6926	-3.8605	53	294	193	47	1	2
7.3853	1.8463	-2.6855	-1.6785	-5.5389	-3.8605	-4.8676	-4.0283	-9.0637	-5.8746	-5.5389	-7.8888	-3.1891	4.1962	-9.7351	-5.7068	-3.8605	-4.0283	53	295	194	47	1	2
7.7209	2.0142	-2.5177	-1.8463	-5.3711	-3.8605	-4.8676	-4.0283	-9.0637	-6.0425	-5.5389	-8.0566	-3.5248	4.1962	-9.7351	-5.7068	-4.0283	-4.0283	53	296	195	47	1	2
8.0566	2.3499	-2.182	-2.0142	-5.3711	-4.0283	-5.2032	-4.1962	-9.2316	-6.3782	-5.8746	-8.2245	-3.6926	4.0283	-10.0708	-5.8746	-4.364	-4.1962	53	297	196	47	1	2
8.3923	2.5177	-2.0142	-2.0142	-5.0354	-3.8605	-5.2032	-4.1962	-9.0637	-6.546	-5.8746	-8.2245	-3.8605	4.0283	-10.2386	-5.7068	-4.5319	-4.1962	53	298	197	47	1	2
8.728	2.8534	-1.8463	-2.0142	-5.0354	-3.8605	-5.3711	-4.1962	-9.2316	-6.7139	-6.0425	-8.2245	-4.1962	3.8605	-10.4065	-5.8746	-4.8676	-4.364	53	299	198	47	1	2
8.8959	3.1891	-1.6785	-2.182	-5.0354	-3.8605	-5.5389	-4.1962	-9.3994	-6.8817	-6.0425	-8.3923	-4.364	3.6926	-10.7422	-5.8746	-5.0354	-4.5319	53	300	199	47	1	2
9.2316	3.5248	-1.3428	-2.0142	-4.6997	-3.6926	-5.5389	-4.1962	-9.0637	-6.8817	-5.8746	-8.3923	-4.5319	3.6926	-10.7422	-5.7068	-5.0354	-4.364	53	301	200	47	1	2
9.3994	3.6926	-1.5106	-2.0142	-4.6997	-3.5248	-5.5389	-4.1962	-9.0637	-6.8817	-5.8746	-8.3923	-4.364	3.6926	-10.91	-5.5389	-5.0354	-4.5319	53	302	201	47	1	2
9.5673	4.0283	-1.3428	-2.182	-4.6997	-3.6926	-5.7068	-4.364	-9.2316	-7.0496	-6.2103	-8.3923	-4.6997	3.5248	-10.91	-5.7068	-5.3711	-4.8676	53	303	202	47	1	2
9.5673	4.0283	-1.5106	-2.182	-4.6997	-3.6926	-5.7068	-4.364	-9.2316	-7.2174	-6.2103	-8.3923	-4.8676	3.5248	-11.0779	-5.7068	-5.3711	-5.2032	53	304	203	47	1	2
9.7351	4.0283	-1.6785	-2.0142	-4.5319	-3.6926	-5.8746	-4.5319	-9.0637	-7.2174	-6.3782	-8.5602	-5.0354	3.5248	-11.0779	-5.7068	-5.5389	-5.5389	53	305	204	47	1	2
9.5673	4.0283	-1.8463	-2.0142	-4.5319	-3.8605	-6.0425	-4.6997	-9.2316	-7.3853	-6.546	-8.5602	-5.0354	3.5248	-11.2457	-5.7068	-5.5389	-5.7068	53	306	205	47	1	2
9.3994	4.0283	-2.0142	-2.0142	-4.6997	-3.6926	-6.0425	-5.0354	-9.2316	-7.3853	-6.7139	-8.728	-5.2032	3.5248	-11.2457	-5.7068	-5.5389	-6.0425	53	307	206	47	1	2
9.2316	3.8605	-2.3499	-2.0142	-4.6997	-3.8605	-6.2103	-5.2032	-9.3994	-7.5531	-6.7139	-8.8959	-5.3711	3.5248	-11.4136	-5.7068	-5.5389	-6.2103	53	308	207	47	1	2
8.8959	3.5248	-2.6855	-2.0142	-4.8676	-4.0283	-6.2103	-5.3711	-9.3994	-7.5531	-6.8817	-8.8959	-5.5389	3.5248	-11.4136	-5.7068	-5.5389	-6.3782	53	309	208	47	1	2
8.5602	3.1891	-3.0212	-2.0142	-4.8676	-4.364	-6.3782	-5.7068	-9.5673	-7.7209	-7.0496	-9.0637	-5.7068	3.5248	-11.4136	-5.7068	-5.5389	-6.546	53	310	209	47	1	2
8.2245	2.8534	-3.3569	-2.182	-5.0354	-4.5319	-6.546	-5.8746	-9.903	-7.8888	-7.2174	-9.2316	-5.8746	3.5248	-11.4136	-5.8746	-5.5389	-6.7139	53	311	210	47	1	2
7.8888	2.6855	-3.6926	-2.3499	-5.3711	-4.6997	-6.546	-6.2103	-10.0708	-7.8888	-7.2174	-9.5673	-6.0425	3.5248	-11.4136	-5.8746	-5.5389	-6.8817	53	312	211	47	1	2
7.5531	2.182	-4.1962	-2.6855	-5.7068	-5.0354	-7.0496	-6.7139	-10.5743	-8.2245	-7.5531	-10.0708	-6.3782	3.3569	-11.7493	-6.0425	-5.7068	-7.0496	53	313	212	47	1	2
7.0496	2.0142	-4.6997	-2.8534	-5.8746	-5.5389	-7.2174	-7.0496	-10.7422	-8.5602	-7.8888	-10.2386	-6.7139	3.3569	-11.7493	-6.2103	-5.5389	-7.2174	53	314	213	47	1	2
6.3782	1.3428	-5.2032	-3.1891	-6.2103	-5.7068	-7.5531	-7.2174	-11.0779	-8.728	-7.8888	-10.4065	-6.8817	3.3569	-11.7493	-6.2103	-5.7068	-7.3853	53	315	214	47	1	2
5.8746	1.0071	-5.7068	-3.5248	-6.3782	-6.0425	-7.7209	-7.5531	-11.2457	-8.8959	-7.8888	-10.7422	-7.0496	3.3569	-11.7493	-6.2103	-5.7068	-7.3853	53	316	215	47	1	2
5.0354	0.5035	-6.2103	-3.8605	-6.8817	-6.3782	-8.2245	-7.8888	-11.7493	-9.2316	-8.2245	-11.0779	-7.5531	3.1891	-12.085	-6.2103	-5.7068	-7.5531	53	317	216	47	1	2
4.5319	0.1678	-6.8817	-4.364	-7.2174	-6.8817	-8.5602	-8.2245	-12.085	-9.5673	-8.5602	-11.4136	-7.8888	3.0212	-12.2528	-6.3782	-6.0425	-7.5531	53	318	217	47	1	2
4.0283	-0.3357	-7.2174	-4.6997	-7.5531	-7.3853	-8.8959	-8.5602	-12.4207	-9.903	-8.728	-11.7493	-8.3923	3.0212	-12.2528	-6.3782	-6.0425	-7.7209	53	319	218	47	1	2
3.5248	-0.5035	-7.8888	-5.2032	-7.8888	-7.7209	-9.2316	-8.8959	-12.9242	-10.4065	-9.0637	-12.2528	-8.728	2.8534	-12.4207	-6.7139	-6.2103	-7.8888	53	320	219	47	1	2
3.0212	-1.1749	-8.2245	-5.7068	-8.3923	-8.3923	-9.7351	-9.2316	-13.4277	-10.91	-9.5673	-12.5885	-9.2316	2.6855	-12.9242	-6.8817	-6.546	-8.0566	53	321	220	47	1	2
1.5106	-3.0212	-4.0283	-3.1891	-1.1749	-5.7068	-7.2174	1.3428	-3.5248	-6.546	1.0071	-1.8463	-6.3782	-2.5177	-3.3569	3.3569	-3.1891	6.0425	53	261	160	49	1	2
1.8463	-2.8534	-3.6926	-3.0212	-0.6714	-5.2032	-7.0496	1.5106	-3.3569	-6.546	1.0071	-1.8463	-6.546	-2.5177	-3.5248	3.5248	-3.1891	6.0425	53	262	161	49	1	2
2.182	-2.3499	-3.5248	-2.8534	-0.5035	-4.8676	-7.0496	1.8463	-3.0212	-6.546	1.0071	-1.8463	-6.546	-2.5177	-3.5248	3.5248	-3.0212	6.0425	53	263	162	49	1	2
