"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-1.1749	0.8392	-10.0708	-7.2174	-7.7209	-18.9667	-13.9313	-16.1133	-22.8271	-20.813	-20.6451	-27.5269	-28.5339	-2.8534	-30.3802	-7.0496	-14.9384	-17.4561	47	264	163	55	1	2
-1.6785	0.3357	-10.7422	-7.8888	-8.0566	-19.4702	-14.6027	-16.1133	-23.1628	-21.3165	-20.813	-27.6947	-28.8696	-3.3569	-30.5481	-7.3853	-15.6097	-17.4561	47	265	164	55	1	2
-2.182	0	-11.2457	-8.5602	-8.2245	-19.9738	-14.9384	-16.1133	-23.1628	-21.3165	-20.3094	-27.5269	-28.8696	-3.6926	-30.7159	-7.2174	-15.7776	-17.1204	47	266	165	55	1	2
-2.5177	-0.1678	-11.5814	-8.8959	-8.2245	-20.1416	-15.274	-15.7776	-23.1628	-21.3165	-20.1416	-27.5269	-28.8696	-4.0283	-30.7159	-7.2174	-16.1133	-16.9525	47	267	166	55	1	2
-3.1891	-0.6714	-12.2528	-9.7351	-8.3923	-20.6451	-15.6097	-15.9454	-23.3307	-21.6522	-19.8059	-27.359	-28.8696	-4.5319	-30.7159	-7.2174	-16.449	-16.6168	47	268	167	55	1	2
-3.6926	-1.0071	-12.7563	-10.2386	-8.5602	-20.813	-15.9454	-15.6097	-23.1628	-21.6522	-19.4702	-27.1912	-28.8696	-4.8676	-30.5481	-7.2174	-16.6168	-16.449	47	269	168	55	1	2
-3.8605	-1.0071	-12.9242	-10.5743	-8.5602	-20.9808	-16.2811	-15.1062	-22.6593	-21.3165	-18.7988	-26.6876	-28.3661	-5.0354	-29.8767	-6.8817	-16.449	-15.7776	47	270	169	55	1	2
-4.6997	-1.3428	-13.4277	-11.0779	-8.5602	-21.1487	-16.449	-14.9384	-22.6593	-21.4844	-18.4631	-26.3519	-28.1982	-5.3711	-29.541	-6.8817	-16.6168	-15.4419	47	271	170	55	1	2
-5.2032	-1.5106	-13.7634	-11.5814	-8.728	-21.1487	-16.7847	-14.6027	-22.3236	-21.3165	-17.9596	-25.8484	-27.6947	-5.5389	-29.0375	-6.7139	-16.449	-15.1062	47	272	171	55	1	2
-6.0425	-1.8463	-14.0991	-12.085	-8.728	-21.1487	-16.7847	-14.267	-21.9879	-20.9808	-17.4561	-25.3448	-27.1912	-5.7068	-28.3661	-6.7139	-16.449	-14.6027	47	273	172	55	1	2
-6.546	-2.182	-14.4348	-12.4207	-8.728	-20.9808	-16.7847	-13.7634	-21.4844	-20.6451	-16.7847	-24.6735	-26.3519	-5.7068	-27.5269	-6.3782	-15.9454	-14.0991	47	274	173	55	1	2
-7.0496	-2.3499	-14.6027	-12.5885	-8.5602	-20.9808	-17.1204	-13.2599	-20.9808	-20.3094	-15.9454	-24.0021	-25.6805	-5.7068	-26.6876	-6.0425	-15.6097	-13.4277	47	275	174	55	1	2
-7.7209	-2.6855	-15.1062	-13.092	-8.5602	-20.813	-17.1204	-12.7563	-20.3094	-19.8059	-15.274	-23.1628	-24.8413	-5.7068	-25.6805	-5.8746	-15.274	-12.7563	47	276	175	55	1	2
-8.2245	-3.0212	-15.274	-13.4277	-8.5602	-20.6451	-17.1204	-12.2528	-19.8059	-19.4702	-14.7705	-22.4915	-24.0021	-5.7068	-24.8413	-5.7068	-14.9384	-12.2528	47	277	176	55	1	2
-8.728	-3.3569	-15.6097	-13.5956	-8.5602	-20.4773	-17.1204	-11.7493	-19.1345	-18.7988	-13.9313	-21.6522	-23.1628	-5.5389	-23.8342	-5.3711	-14.4348	-11.5814	47	278	177	55	1	2
-9.0637	-3.5248	-15.6097	-13.5956	-8.3923	-20.1416	-17.1204	-11.4136	-18.7988	-18.4631	-13.4277	-20.9808	-22.4915	-5.3711	-23.1628	-5.2032	-14.0991	-11.0779	47	279	178	55	1	2
-9.5673	-3.8605	-15.7776	-13.7634	-8.2245	-19.8059	-16.9525	-10.91	-18.1274	-17.9596	-12.7563	-20.1416	-21.6522	-5.2032	-22.3236	-5.0354	-13.7634	-10.4065	47	280	179	55	1	2
-9.903	-4.1962	-15.9454	-13.9313	-8.3923	-19.6381	-17.1204	-10.5743	-17.6239	-17.4561	-12.2528	-19.4702	-20.9808	-5.0354	-21.4844	-4.5319	-13.4277	-9.7351	47	281	180	55	1	2
-10.0708	-4.5319	-15.9454	-13.7634	-8.2245	-19.1345	-16.9525	-10.2386	-17.1204	-17.1204	-11.5814	-18.631	-20.1416	-4.6997	-20.4773	-4.5319	-12.9242	-9.0637	47	282	181	55	1	2
-10.0708	-4.6997	-15.7776	-13.5956	-8.0566	-18.7988	-16.7847	-9.903	-16.449	-16.449	-11.0779	-17.9596	-19.4702	-4.364	-19.6381	-4.1962	-12.5885	-8.3923	47	283	182	55	1	2
-10.0708	-5.0354	-15.9454	-13.2599	-8.2245	-18.4631	-16.6168	-9.5673	-15.7776	-15.9454	-10.5743	-17.1204	-18.631	-4.0283	-18.7988	-4.1962	-12.2528	-8.0566	47	284	183	55	1	2
-10.0708	-5.3711	-15.7776	-13.092	-8.2245	-18.1274	-16.449	-9.2316	-15.274	-15.4419	-10.0708	-16.449	-18.1274	-3.6926	-18.2953	-3.8605	-11.9171	-7.3853	47	285	184	55	1	2
-10.0708	-5.5389	-15.6097	-12.7563	-8.0566	-17.6239	-16.1133	-8.8959	-14.7705	-15.1062	-9.5673	-15.6097	-17.2882	-3.1891	-17.4561	-3.6926	-11.4136	-6.8817	47	286	185	55	1	2
-9.903	-5.8746	-15.6097	-12.4207	-8.2245	-17.2882	-15.9454	-8.728	-14.267	-14.6027	-9.2316	-14.9384	-16.7847	-2.6855	-16.7847	-3.5248	-10.91	-6.3782	47	287	186	55	1	2
-9.5673	-6.0425	-15.274	-11.9171	-8.0566	-16.7847	-15.6097	-8.5602	-13.5956	-14.0991	-8.728	-14.0991	-16.1133	-2.0142	-15.9454	-3.5248	-10.4065	-6.0425	47	288	187	55	1	2
-9.5673	-6.3782	-15.274	-11.4136	-8.2245	-16.6168	-15.4419	-8.5602	-13.2599	-13.7634	-8.3923	-13.5956	-15.6097	-1.5106	-15.4419	-3.3569	-10.0708	-5.7068	47	289	188	55	1	2
-9.2316	-6.546	-14.9384	-11.0779	-8.3923	-16.1133	-15.1062	-8.3923	-12.7563	-13.2599	-8.0566	-12.9242	-15.1062	-0.8392	-14.7705	-3.5248	-9.5673	-5.7068	47	290	189	55	1	2
-8.8959	-6.8817	-14.7705	-10.7422	-8.728	-15.9454	-14.9384	-8.5602	-12.4207	-12.9242	-7.8888	-12.4207	-14.9384	-0.3357	-14.267	-3.3569	-9.2316	-5.3711	47	291	190	55	1	2
-2.6855	-1.3428	-0.3357	-4.0283	5.3711	6.546	4.8676	7.0496	8.3923	8.2245	8.728	16.2811	14.267	2.182	9.7351	-1.8463	2.5177	0.3357	47	231	130	57	1	2
-2.0142	-0.8392	0.3357	-3.1891	5.8746	7.2174	5.3711	7.5531	8.8959	8.5602	9.2316	16.7847	14.6027	2.182	9.7351	-1.6785	2.6855	0.5035	47	232	131	57	1	2
-1.3428	-0.3357	1.0071	-2.3499	6.546	7.8888	6.0425	8.2245	9.5673	8.8959	9.7351	17.4561	14.9384	2.182	9.7351	-1.6785	3.0212	0.6714	47	233	132	57	1	2
-0.6714	0.3357	1.8463	-1.5106	7.2174	8.5602	6.7139	9.0637	10.0708	9.3994	10.2386	17.7917	15.1062	2.182	9.7351	-1.5106	3.1891	0.8392	47	234	133	57	1	2
0.3357	0.8392	2.5177	-0.6714	7.8888	9.3994	7.3853	9.7351	10.7422	9.903	10.7422	18.2953	15.274	2.182	9.7351	-1.5106	3.5248	1.1749	47	235	134	57	1	2
1.1749	1.5106	3.3569	0.3357	8.728	10.2386	8.0566	10.5743	11.5814	10.4065	11.4136	18.631	15.4419	2.182	9.903	-1.1749	3.8605	1.5106	47	236	135	57	1	2
1.8463	2.0142	4.0283	1.1749	9.2316	10.91	8.728	11.0779	12.2528	10.91	11.9171	19.1345	15.7776	2.3499	9.7351	-1.1749	4.0283	1.8463	47	237	136	57	1	2
2.3499	2.5177	4.6997	1.8463	9.903	11.5814	9.2316	11.7493	12.7563	11.2457	12.4207	19.4702	15.7776	2.3499	9.7351	-1.0071	4.1962	2.0142	47	238	137	57	1	2
3.1891	3.0212	5.5389	2.8534	10.5743	12.4207	9.903	12.4207	13.5956	11.9171	12.9242	19.8059	15.9454	2.3499	9.7351	-0.8392	4.5319	2.3499	47	239	138	57	1	2
3.5248	3.5248	6.0425	3.5248	11.0779	13.092	10.4065	12.9242	14.0991	12.4207	13.4277	20.1416	16.1133	2.3499	9.7351	-0.8392	4.6997	2.6855	47	240	139	57	1	2
4.0283	3.8605	6.546	4.0283	11.7493	13.5956	11.0779	13.4277	14.7705	12.9242	13.7634	20.3094	16.2811	2.3499	9.7351	-0.6714	4.8676	2.8534	47	241	140	57	1	2
4.364	4.0283	7.0496	4.364	11.9171	14.0991	11.2457	13.7634	15.1062	13.2599	14.0991	20.6451	16.6168	2.3499	9.3994	-0.6714	5.0354	3.0212	47	242	141	57	1	2
4.6997	4.364	7.5531	4.8676	12.5885	14.6027	11.9171	14.4348	15.7776	13.9313	14.4348	20.813	16.7847	2.182	9.3994	-0.5035	5.2032	3.5248	47	243	142	57	1	2
4.8676	4.6997	7.8888	5.0354	12.9242	15.274	12.085	14.7705	16.2811	14.267	14.9384	21.3165	16.7847	2.182	9.3994	-0.5035	5.3711	3.6926	47	244	143	57	1	2
4.8676	4.8676	8.0566	5.2032	13.4277	15.6097	12.2528	15.4419	16.7847	14.7705	15.1062	21.3165	16.9525	2.0142	9.3994	-0.3357	5.5389	4.0283	47	245	144	57	1	2
4.8676	5.0354	8.3923	5.2032	13.7634	15.9454	12.5885	15.9454	16.9525	14.9384	15.4419	21.1487	16.9525	1.8463	9.0637	-0.3357	5.5389	4.1962	47	246	145	57	1	2
4.6997	5.2032	8.3923	5.2032	14.0991	16.1133	12.7563	16.2811	17.2882	15.274	15.6097	21.3165	16.9525	1.6785	9.0637	0	5.5389	4.5319	47	247	146	57	1	2
4.5319	5.3711	8.3923	4.8676	14.267	16.2811	12.5885	16.6168	17.4561	15.4419	15.6097	21.1487	16.7847	1.5106	8.728	0.1678	5.3711	4.8676	47	248	147	57	1	2
4.1962	5.3711	8.3923	4.5319	14.7705	16.449	12.2528	16.9525	17.6239	15.6097	15.9454	20.9808	16.449	1.3428	8.3923	0.5035	5.0354	5.2032	47	249	148	57	1	2
3.6926	5.5389	8.2245	3.8605	14.9384	16.6168	11.9171	17.1204	17.6239	15.4419	15.9454	20.813	16.1133	1.1749	8.0566	0.6714	4.6997	5.3711	47	250	149	57	1	2
3.3569	5.7068	8.2245	3.3569	15.274	16.6168	11.5814	17.6239	17.6239	14.9384	15.9454	20.4773	15.9454	1.0071	7.5531	1.1749	4.364	5.5389	47	251	150	57	1	2
2.8534	5.5389	8.0566	2.5177	15.274	16.7847	11.2457	17.6239	17.7917	14.7705	16.1133	20.1416	15.274	0.6714	7.2174	1.5106	4.0283	6.0425	47	252	151	57	1	2
2.5177	5.8746	8.0566	2.0142	15.7776	16.7847	10.91	17.7917	17.6239	14.6027	16.2811	19.8059	14.9384	0.5035	6.8817	2.0142	3.5248	6.546	47	253	152	57	1	2
2.0142	5.8746	7.7209	1.1749	15.9454	16.6168	10.4065	18.2953	17.6239	14.0991	16.449	19.6381	14.6027	0.3357	6.2103	2.182	3.0212	6.7139	47	254	153	57	1	2
1.6785	6.0425	7.7209	0.5035	16.2811	16.6168	9.903	18.631	17.6239	13.7634	16.6168	19.4702	14.0991	0.1678	5.8746	2.8534	2.5177	7.2174	47	255	154	57	1	2
1.5106	6.3782	7.7209	0	16.6168	16.6168	9.5673	18.9667	17.7917	13.4277	16.7847	19.1345	13.7634	-0.1678	5.5389	3.5248	2.182	7.7209	47	256	155	57	1	2
1.3428	6.3782	7.7209	-0.6714	16.9525	16.7847	9.3994	19.3024	17.7917	13.2599	16.9525	18.9667	13.4277	-0.3357	5.2032	4.1962	1.6785	8.2245	47	257	156	57	1	2
1.3428	6.8817	8.0566	-0.8392	17.2882	16.9525	9.0637	19.6381	17.9596	13.092	17.2882	18.7988	13.2599	-0.3357	5.0354	4.5319	1.5106	8.8959	47	258	157	57	1	2
1.3428	7.0496	8.0566	-1.1749	17.6239	17.1204	8.8959	19.9738	17.9596	12.9242	17.2882	18.631	13.092	-0.5035	4.5319	5.0354	1.0071	9.2316	47	259	158	57	1	2
1.6785	7.3853	8.5602	-1.1749	17.9596	17.2882	8.728	20.3094	18.1274	12.5885	17.7917	18.631	12.7563	-0.5035	4.364	5.7068	0.8392	9.903	47	260	159	57	1	2
1.6785	7.5531	8.5602	-1.5106	18.2953	17.4561	8.5602	20.6451	18.1274	12.4207	17.9596	18.4631	12.5885	-0.6714	4.0283	6.2103	0.3357	10.2386	47	261	160	57	1	2
2.0142	7.8888	8.8959	-1.6785	18.4631	17.4561	8.3923	20.9808	18.1274	12.2528	18.1274	18.2953	12.4207	-0.6714	3.8605	6.7139	0.1678	10.7422	47	262	161	57	1	2
2.3499	7.8888	9.0637	-1.6785	18.4631	17.7917	8.5602	20.9808	18.1274	12.4207	18.1274	18.1274	12.2528	-0.6714	3.6926	7.0496	0.1678	11.0779	47	263	162	57	1	2
2.6855	8.2245	9.3994	-1.5106	18.631	17.7917	8.5602	21.1487	17.9596	12.2528	18.1274	17.9596	12.2528	-0.6714	3.5248	7.5531	0	11.5814	47	264	163	57	1	2
3.0212	8.2245	9.5673	-1.5106	18.7988	17.7917	8.5602	21.1487	17.7917	11.9171	18.2953	17.7917	12.085	-0.6714	3.3569	8.0566	-0.1678	12.085	47	265	164	57	1	2
3.3569	8.2245	9.7351	-1.3428	18.7988	17.9596	8.3923	21.4844	17.6239	11.9171	18.631	17.9596	11.7493	-0.6714	3.3569	8.728	-0.3357	12.5885	47	266	165	57	1	2
3.6926	8.2245	9.7351	-1.5106	18.631	17.7917	8.3923	21.3165	17.4561	11.5814	18.631	17.6239	11.5814	-0.6714	3.0212	9.0637	-0.3357	12.9242	47	267	166	57	1	2
3.8605	8.0566	9.7351	-1.3428	18.2953	17.6239	8.2245	21.1487	16.9525	11.2457	18.4631	17.1204	11.2457	-0.6714	2.6855	9.3994	-0.6714	13.092	47	268	167	57	1	2
3.8605	7.7209	9.7351	-1.6785	17.7917	17.2882	7.8888	20.813	16.6168	10.7422	18.1274	16.7847	11.0779	-0.6714	2.5177	9.5673	-0.8392	13.2599	47	269	168	57	1	2
4.0283	7.5531	9.5673	-1.6785	17.2882	17.1204	7.5531	20.3094	16.2811	10.5743	17.9596	16.449	10.91	-0.5035	2.3499	9.5673	-0.8392	13.2599	47	270	169	57	1	2
4.0283	7.2174	9.2316	-2.0142	16.7847	16.6168	7.0496	19.9738	15.7776	9.903	17.6239	15.9454	10.2386	-0.5035	2.182	9.3994	-1.0071	13.092	47	271	170	57	1	2
3.6926	6.8817	8.728	-2.5177	16.1133	15.9454	6.546	19.6381	15.1062	9.3994	17.2882	15.4419	9.7351	-0.5035	1.6785	9.5673	-1.3428	13.2599	47	272	171	57	1	2
3.6926	6.2103	8.0566	-3.0212	15.4419	15.274	5.8746	18.9667	14.4348	8.5602	16.9525	14.6027	9.2316	-0.5035	1.3428	9.3994	-1.5106	12.9242	47	273	172	57	1	2
3.1891	5.5389	7.5531	-3.6926	14.4348	14.6027	5.0354	18.2953	13.7634	7.8888	16.449	14.0991	8.5602	-0.5035	1.0071	9.2316	-1.8463	12.7563	47	274	173	57	1	2
3.0212	4.8676	7.0496	-4.1962	13.7634	14.0991	4.5319	17.7917	13.2599	7.2174	16.1133	13.5956	8.2245	-0.3357	0.8392	8.8959	-2.0142	12.5885	47	275	174	57	1	2
2.5177	4.1962	6.2103	-4.8676	12.7563	13.092	3.5248	17.1204	12.4207	6.2103	15.7776	12.9242	7.5531	-0.3357	0.3357	8.3923	-2.3499	12.2528	47	276	175	57	1	2
2.0142	3.3569	5.3711	-5.7068	11.9171	12.4207	2.5177	16.449	11.7493	5.3711	15.6097	12.4207	6.8817	-0.3357	0	8.2245	-2.6855	12.2528	47	277	176	57	1	2
1.3428	2.5177	4.5319	-6.546	10.91	11.4136	1.6785	15.9454	10.91	4.364	15.1062	11.5814	6.2103	-0.3357	-0.1678	7.7209	-3.1891	12.085	47	278	177	57	1	2
0.8392	1.6785	3.6926	-7.3853	10.0708	10.4065	0.8392	14.9384	10.2386	3.6926	14.7705	11.0779	5.7068	-0.3357	-0.5035	7.5531	-3.5248	12.085	47	279	178	57	1	2
0.1678	1.0071	3.0212	-8.0566	9.3994	9.7351	0	14.4348	9.5673	2.8534	14.267	10.5743	5.0354	-0.1678	-0.5035	7.2174	-3.8605	12.085	47	280	179	57	1	2
-0.8392	0	1.8463	-9.0637	8.3923	8.728	-1.1749	13.7634	8.5602	1.6785	14.0991	9.7351	4.1962	-0.3357	-1.0071	6.8817	-4.364	11.9171	47	281	180	57	1	2
-1.5106	-0.6714	1.0071	-9.903	7.3853	7.8888	-1.8463	13.092	7.8888	1.0071	13.7634	9.0637	3.6926	-0.3357	-1.0071	6.7139	-4.8676	11.9171	47	282	181	57	1	2
-2.5177	-1.5106	0	-10.7422	6.7139	6.8817	-2.8534	12.5885	7.0496	0.1678	13.4277	8.5602	3.1891	-0.3357	-1.1749	6.3782	-5.2032	11.7493	47	283	182	57	1	2
-3.0212	-2.182	-0.8392	-11.5814	5.8746	6.2103	-3.5248	12.2528	6.2103	-0.6714	13.092	8.0566	2.5177	-0.3357	-1.1749	6.3782	-5.5389	11.9171	47	284	183	57	1	2
-3.8605	-2.8534	-1.6785	-12.085	5.2032	5.3711	-4.5319	11.7493	5.7068	-1.1749	12.9242	7.5531	2.0142	-0.3357	-1.1749	6.2103	-5.8746	11.9171	47	285	184	57	1	2
-4.364	-3.3569	-2.3499	-12.7563	4.6997	4.6997	-5.2032	11.4136	5.0354	-1.8463	12.9242	7.2174	1.6785	-0.3357	-1.0071	6.0425	-6.2103	11.9171	47	286	185	57	1	2
-4.6997	-3.6926	-3.0212	-13.2599	4.364	4.0283	-5.5389	11.0779	4.364	-2.3499	12.7563	6.8817	1.3428	-0.3357	-1.0071	5.8746	-6.2103	12.085	47	287	186	57	1	2
-5.0354	-4.1962	-3.6926	-13.5956	3.8605	3.6926	-6.2103	10.7422	3.8605	-2.6855	12.7563	6.546	1.3428	-0.3357	-0.8392	5.7068	-6.3782	12.085	47	288	187	57	1	2
-5.3711	-4.364	-4.0283	-13.9313	3.3569	3.1891	-6.546	10.5743	3.5248	-2.8534	12.5885	6.3782	1.1749	-0.3357	-0.5035	5.7068	-6.546	12.2528	47	289	188	57	1	2
-5.8746	-4.6997	-4.5319	-14.4348	3.0212	2.6855	-7.0496	10.2386	2.8534	-3.3569	12.5885	6.0425	0.8392	-0.5035	-0.5035	5.7068	-6.546	12.4207	47	290	189	57	1	2
-6.0425	-5.0354	-4.8676	-14.6027	2.6855	2.182	-7.2174	10.0708	2.6855	-3.3569	12.5885	5.8746	1.0071	-0.5035	0	5.3711	-6.7139	12.2528	47	291	190	57	1	2
3.1891	-0.1678	-0.1678	2.0142	-3.8605	-3.1891	0.5035	-5.3711	-4.8676	-1.1749	-3.5248	-3.1891	-0.8392	-3.3569	2.0142	4.6997	1.6785	-0.1678	47	231	130	60	1	2
2.6855	-0.3357	-0.3357	2.0142	-4.0283	-3.3569	0.6714	-5.3711	-4.8676	-0.8392	-3.6926	-2.6855	-0.1678	-3.6926	2.0142	4.5319	1.6785	-0.3357	47	232	131	60	1	2
2.3499	-0.5035	-0.5035	2.0142	-4.1962	-3.5248	0.6714	-5.5389	-4.8676	-0.5035	-3.6926	-2.3499	0.3357	-3.8605	2.182	4.364	1.3428	-0.5035	47	233	132	60	1	2
2.182	-0.8392	-0.6714	2.0142	-4.364	-3.6926	1.0071	-5.5389	-4.5319	-0.1678	-3.6926	-1.8463	0.8392	-4.0283	2.0142	4.364	1.3428	-0.6714	47	234	133	60	1	2
1.6785	-1.1749	-1.1749	2.182	-4.6997	-3.8605	1.0071	-5.5389	-4.5319	0.1678	-3.6926	-1.5106	1.5106	-4.0283	2.182	3.8605	1.1749	-0.6714	47	235	134	60	1	2
1.0071	-1.6785	-1.3428	1.8463	-4.6997	-4.1962	0.8392	-5.7068	-4.5319	0.1678	-3.6926	-1.3428	2.0142	-4.1962	2.0142	3.6926	0.6714	-1.0071	47	236	135	60	1	2
0.3357	-2.3499	-1.8463	1.6785	-5.2032	-4.364	0.8392	-5.8746	-4.5319	0.3357	-3.8605	-0.8392	2.3499	-4.1962	1.8463	3.5248	0.5035	-1.1749	47	237	136	60	1	2
-0.3357	-2.6855	-2.182	1.6785	-5.3711	-4.5319	1.0071	-5.7068	-4.364	0.5035	-3.8605	-0.3357	2.5177	-4.0283	1.8463	3.1891	0.3357	-1.3428	47	238	137	60	1	2
-1.0071	-3.3569	-2.6855	1.3428	-5.3711	-4.8676	0.8392	-5.8746	-4.364	0.5035	-4.0283	-0.1678	2.8534	-4.0283	1.6785	3.0212	0	-1.8463	47	239	138	60	1	2
-1.6785	-4.0283	-3.0212	1.0071	-5.7068	-5.0354	0.6714	-6.0425	-4.364	0.5035	-4.0283	0	3.1891	-3.8605	1.5106	2.8534	-0.1678	-2.0142	47	240	139	60	1	2
-2.5177	-4.5319	-3.5248	0.8392	-5.7068	-5.3711	0.8392	-6.0425	-4.364	0.6714	-4.1962	0.1678	3.3569	-3.6926	1.1749	2.5177	-0.5035	-2.3499	47	241	140	60	1	2
-3.3569	-5.2032	-3.8605	0.8392	-6.0425	-5.3711	0.8392	-6.0425	-4.1962	0.8392	-4.0283	0.5035	3.3569	-3.3569	1.1749	2.3499	-0.5035	-2.6855	47	242	141	60	1	2
-3.8605	-5.5389	-4.0283	0.5035	-6.0425	-5.3711	1.0071	-6.2103	-4.0283	0.8392	-4.0283	0.8392	3.5248	-3.0212	1.0071	2.182	-0.5035	-2.8534	47	243	142	60	1	2
-4.1962	-5.8746	-4.1962	0.3357	-6.2103	-5.5389	1.0071	-6.3782	-3.8605	0.8392	-4.364	0.8392	3.6926	-2.8534	0.8392	2.0142	-0.8392	-3.3569	47	244	143	60	1	2
-4.6997	-6.2103	-4.1962	0.3357	-6.2103	-5.2032	1.3428	-6.3782	-3.8605	1.1749	-4.364	1.0071	3.6926	-2.5177	0.6714	2.0142	-0.8392	-3.8605	47	245	144	60	1	2
-5.0354	-6.3782	-4.1962	0.6714	-5.8746	-4.8676	1.5106	-6.2103	-3.1891	1.5106	-4.1962	1.3428	3.8605	-2.0142	0.6714	1.8463	-0.8392	-3.8605	47	246	145	60	1	2
-5.0354	-6.3782	-4.0283	0.6714	-5.7068	-4.364	2.0142	-6.2103	-2.8534	1.8463	-4.1962	1.6785	3.8605	-1.6785	0.5035	1.8463	-0.6714	-4.364	47	247	146	60	1	2
-4.8676	-6.3782	-3.6926	0.8392	-5.2032	-3.8605	2.182	-6.0425	-2.6855	2.0142	-4.1962	1.6785	4.1962	-1.3428	0.3357	1.6785	-0.8392	-4.6997	47	248	147	60	1	2
-4.5319	-6.2103	-3.1891	1.3428	-5.2032	-3.3569	2.8534	-6.0425	-2.182	2.5177	-4.364	2.0142	4.0283	-0.8392	0.1678	1.5106	-0.5035	-4.8676	47	249	148	60	1	2
-4.0283	-5.8746	-2.5177	1.8463	-4.6997	-2.6855	3.1891	-6.0425	-1.6785	2.8534	-4.5319	2.182	4.1962	-0.5035	-0.1678	1.5106	-0.5035	-5.2032	47	250	149	60	1	2
-3.6926	-5.7068	-2.0142	2.3499	-4.5319	-1.8463	3.8605	-5.8746	-1.3428	3.1891	-4.5319	2.3499	4.1962	0	-0.3357	1.3428	-0.1678	-5.5389	47	251	150	60	1	2
-2.8534	-5.2032	-1.3428	3.0212	-3.8605	-1.0071	4.1962	-5.8746	-0.8392	3.5248	-4.6997	2.3499	4.364	0.3357	-0.5035	1.1749	-0.1678	-6.2103	47	252	151	60	1	2
-2.0142	-4.8676	-0.6714	3.8605	-3.6926	-0.5035	4.8676	-5.8746	-0.5035	4.0283	-4.8676	2.3499	4.0283	0.8392	-0.8392	0.8392	0.1678	-6.7139	47	253	152	60	1	2
-1.1749	-4.364	0.1678	4.6997	-3.5248	0.3357	5.3711	-5.8746	-0.3357	4.1962	-5.3711	2.0142	3.8605	1.1749	-1.1749	0.5035	0.1678	-7.2174	47	254	153	60	1	2
-0.3357	-3.8605	0.8392	5.3711	-3.1891	0.8392	5.5389	-6.2103	-0.5035	4.5319	-5.8746	1.8463	3.5248	1.5106	-1.5106	0.1678	0.3357	-7.8888	47	255	154	60	1	2
0.8392	-3.3569	1.8463	6.2103	-2.8534	1.5106	5.8746	-6.3782	-0.6714	4.6997	-6.546	1.1749	3.3569	1.8463	-2.182	-0.1678	0.3357	-8.728	47	256	155	60	1	2
2.0142	-2.6855	2.5177	7.0496	-2.8534	2.0142	6.2103	-6.7139	-0.8392	4.8676	-7.2174	0.6714	3.0212	2.0142	-2.5177	-0.5035	0.3357	-9.3994	47	257	156	60	1	2
2.8534	-2.3499	3.3569	7.8888	-2.8534	2.182	6.7139	-7.0496	-1.0071	4.8676	-7.8888	0.1678	2.182	2.0142	-3.0212	-1.1749	0.5035	-10.2386	47	258	157	60	1	2
4.0283	-1.6785	4.0283	8.5602	-2.8534	2.5177	6.8817	-7.5531	-1.5106	4.8676	-8.728	-0.6714	1.6785	2.0142	-3.5248	-1.5106	0.5035	-10.91	47	259	158	60	1	2
5.0354	-1.1749	4.6997	9.3994	-2.6855	2.6855	7.0496	-7.8888	-2.0142	4.6997	-9.3994	-1.6785	1.0071	2.0142	-4.0283	-1.6785	0.3357	-11.5814	47	260	159	60	1	2
6.0425	-0.5035	5.3711	10.0708	-2.8534	2.6855	7.0496	-8.3923	-2.6855	4.364	-10.5743	-2.6855	0.3357	1.8463	-4.6997	-2.182	0.3357	-12.5885	47	261	160	60	1	2
7.0496	0.1678	5.8746	10.7422	-2.8534	2.6855	7.2174	-8.8959	-3.5248	4.0283	-11.4136	-3.8605	-0.6714	1.6785	-5.3711	-2.3499	0.1678	-13.092	47	262	161	60	1	2
8.0566	0.6714	6.3782	11.0779	-2.8534	2.5177	7.2174	-9.3994	-4.364	3.5248	-12.4207	-5.0354	-1.6785	1.5106	-6.0425	-2.5177	0	-13.7634	47	263	162	60	1	2
8.728	1.0071	6.8817	11.5814	-3.0212	2.182	6.7139	-10.0708	-5.5389	3.0212	-13.4277	-6.3782	-2.5177	1.1749	-6.8817	-2.8534	-0.5035	-14.6027	47	264	163	60	1	2
9.5673	1.5106	7.0496	11.9171	-3.0212	1.6785	6.546	-10.5743	-6.3782	2.5177	-14.267	-7.5531	-3.6926	0.8392	-7.5531	-2.8534	-0.6714	-14.9384	47	265	164	60	1	2
10.4065	2.0142	7.3853	12.085	-3.0212	1.3428	6.2103	-10.91	-7.3853	1.8463	-15.1062	-8.8959	-4.5319	0.3357	-8.2245	-3.0212	-1.0071	-15.274	47	266	165	60	1	2
10.91	2.3499	7.3853	12.085	-3.3569	0.8392	5.8746	-11.4136	-8.2245	1.3428	-15.7776	-10.0708	-5.5389	0	-9.0637	-2.6855	-1.5106	-15.6097	47	267	166	60	1	2
11.4136	2.6855	7.3853	12.2528	-3.1891	0.3357	5.3711	-11.9171	-9.3994	0.5035	-16.6168	-11.2457	-6.546	-0.5035	-9.903	-2.8534	-1.8463	-15.7776	47	268	167	60	1	2
