"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
6.2103	6.7139	5.5389	2.8534	0.5035	2.182	-1.1749	-5.2032	-0.1678	-5.3711	-5.8746	-1.0071	-1.0071	4.0283	-3.1891	-13.9313	-4.0283	-10.7422	46	249	148	23	1	2
6.2103	6.2103	5.0354	2.8534	0	1.5106	-1.5106	-5.8746	-1.0071	-5.7068	-6.546	-1.5106	-1.1749	3.6926	-3.1891	-14.267	-3.8605	-11.2457	46	250	149	23	1	2
5.8746	5.8746	4.5319	2.8534	-0.5035	1.0071	-1.5106	-6.3782	-1.6785	-5.8746	-7.0496	-2.0142	-1.1749	3.3569	-3.5248	-14.4348	-3.8605	-11.5814	46	251	150	23	1	2
5.7068	5.7068	4.0283	2.8534	-1.1749	0.1678	-1.8463	-6.8817	-2.5177	-6.2103	-7.3853	-2.3499	-1.5106	3.0212	-3.5248	-14.4348	-4.0283	-12.085	46	252	151	23	1	2
5.3711	5.3711	3.5248	2.6855	-1.6785	-0.3357	-2.0142	-7.3853	-3.1891	-6.7139	-7.8888	-2.5177	-1.5106	2.8534	-3.5248	-14.6027	-4.0283	-12.5885	46	253	152	23	1	2
5.3711	5.2032	2.8534	2.5177	-1.8463	-1.1749	-2.3499	-7.7209	-4.0283	-7.0496	-8.0566	-3.1891	-1.8463	2.5177	-3.8605	-14.6027	-4.364	-12.7563	46	254	153	23	1	2
5.0354	5.2032	2.182	2.3499	-2.182	-1.6785	-2.5177	-8.0566	-4.8676	-7.3853	-8.728	-3.5248	-2.0142	2.3499	-3.8605	-14.6027	-4.6997	-13.4277	46	255	154	23	1	2
4.6997	5.0354	1.6785	2.182	-2.3499	-2.3499	-3.1891	-8.2245	-5.7068	-8.0566	-8.8959	-4.1962	-2.5177	2.0142	-4.5319	-14.267	-5.3711	-13.5956	46	256	155	23	1	2
4.5319	5.2032	1.1749	2.0142	-2.182	-3.1891	-3.3569	-8.2245	-6.546	-8.5602	-9.0637	-4.5319	-2.8534	1.8463	-4.6997	-13.7634	-5.8746	-13.7634	46	257	156	23	1	2
4.1962	5.2032	0.5035	1.5106	-2.5177	-3.6926	-3.8605	-8.5602	-7.2174	-9.0637	-9.2316	-5.0354	-3.1891	1.6785	-4.8676	-13.4277	-6.3782	-14.0991	46	258	157	23	1	2
4.0283	5.3711	0.3357	1.5106	-2.182	-4.0283	-4.1962	-8.3923	-8.0566	-9.3994	-9.2316	-5.7068	-3.5248	1.5106	-5.0354	-12.9242	-6.8817	-14.0991	46	259	158	23	1	2
3.6926	5.5389	-0.1678	1.0071	-2.0142	-4.5319	-4.1962	-8.3923	-8.5602	-9.7351	-9.3994	-6.0425	-3.6926	1.5106	-5.2032	-12.5885	-7.2174	-14.4348	46	260	159	23	1	2
3.6926	5.7068	-0.3357	1.0071	-1.8463	-5.0354	-4.6997	-8.0566	-9.2316	-10.2386	-9.5673	-6.546	-4.1962	1.3428	-5.2032	-12.085	-7.8888	-14.4348	46	261	160	23	1	2
3.5248	6.0425	-0.8392	0.6714	-1.6785	-5.2032	-4.6997	-8.0566	-9.903	-10.4065	-9.5673	-6.8817	-4.5319	1.3428	-5.3711	-12.085	-8.0566	-14.7705	46	262	161	23	1	2
3.1891	6.2103	-1.0071	0.6714	-1.5106	-5.7068	-4.6997	-8.0566	-10.4065	-10.4065	-9.5673	-7.5531	-4.6997	1.3428	-5.3711	-11.9171	-8.2245	-14.7705	46	263	162	23	1	2
2.8534	6.546	-1.3428	0.3357	-1.3428	-5.8746	-4.8676	-7.8888	-10.7422	-10.7422	-9.5673	-7.8888	-4.8676	1.3428	-5.2032	-11.7493	-8.3923	-14.9384	46	264	163	23	1	2
2.6855	6.8817	-1.3428	0.3357	-1.0071	-5.8746	-4.6997	-7.5531	-10.91	-10.7422	-9.5673	-8.2245	-4.8676	1.5106	-5.0354	-11.4136	-8.5602	-14.9384	46	265	164	23	1	2
2.5177	7.5531	-1.6785	0.1678	-0.5035	-6.0425	-4.6997	-7.3853	-11.2457	-10.5743	-9.5673	-8.3923	-5.0354	1.6785	-4.6997	-11.0779	-8.5602	-14.9384	46	266	165	23	1	2
2.182	8.0566	-1.6785	0	0	-6.0425	-4.6997	-7.0496	-11.2457	-10.5743	-9.3994	-8.5602	-5.0354	1.8463	-4.5319	-10.7422	-8.5602	-14.7705	46	267	166	23	1	2
1.8463	8.5602	-1.8463	-0.1678	0.3357	-6.0425	-4.6997	-6.8817	-11.2457	-10.5743	-9.2316	-8.8959	-5.0354	2.0142	-4.5319	-10.4065	-8.5602	-14.7705	46	268	167	23	1	2
1.3428	8.8959	-2.0142	-0.6714	0.8392	-6.0425	-4.5319	-6.546	-11.2457	-10.4065	-9.2316	-9.0637	-5.0354	2.3499	-4.1962	-10.0708	-8.5602	-14.6027	46	269	168	23	1	2
0.8392	9.2316	-2.182	-1.0071	1.1749	-6.0425	-4.5319	-6.3782	-11.2457	-10.5743	-9.2316	-9.2316	-5.0354	2.5177	-4.0283	-9.903	-8.5602	-14.6027	46	270	169	23	1	2
0.5035	9.5673	-2.3499	-1.1749	1.5106	-6.0425	-4.6997	-6.0425	-11.2457	-10.5743	-9.0637	-9.3994	-5.2032	2.6855	-3.8605	-9.7351	-8.5602	-14.4348	46	271	170	23	1	2
-0.1678	9.3994	-2.6855	-1.6785	1.6785	-6.2103	-4.6997	-6.0425	-11.0779	-10.5743	-9.0637	-9.5673	-5.2032	3.0212	-3.5248	-9.7351	-8.5602	-14.6027	46	272	171	23	1	2
-0.8392	9.5673	-3.0212	-1.6785	2.0142	-6.2103	-4.8676	-5.8746	-11.2457	-10.7422	-8.8959	-9.7351	-5.2032	3.1891	-3.3569	-9.903	-8.5602	-14.6027	46	273	172	23	1	2
-1.6785	9.2316	-3.5248	-2.182	2.0142	-6.546	-5.0354	-5.8746	-11.2457	-10.91	-8.8959	-9.7351	-5.3711	3.3569	-3.0212	-10.2386	-8.5602	-14.7705	46	274	173	23	1	2
-2.6855	9.0637	-3.8605	-2.6855	2.0142	-6.7139	-5.0354	-5.7068	-11.2457	-10.7422	-9.0637	-9.7351	-5.2032	3.6926	-2.3499	-10.5743	-8.2245	-14.9384	46	275	174	23	1	2
-3.3569	8.728	-4.364	-3.1891	2.0142	-7.0496	-5.0354	-5.7068	-11.2457	-10.7422	-8.8959	-9.7351	-5.2032	3.8605	-2.0142	-11.0779	-8.0566	-15.1062	46	276	175	23	1	2
-4.364	8.2245	-4.6997	-3.5248	1.8463	-7.2174	-5.2032	-5.7068	-11.2457	-10.7422	-8.728	-9.903	-5.0354	4.0283	-1.5106	-11.5814	-7.8888	-15.274	46	277	176	23	1	2
-5.3711	7.7209	-5.3711	-4.0283	1.3428	-7.3853	-5.5389	-5.7068	-11.2457	-10.91	-8.5602	-9.903	-4.8676	4.0283	-1.0071	-12.085	-7.8888	-15.274	46	278	177	23	1	2
-6.3782	7.0496	-5.8746	-4.364	1.3428	-7.5531	-5.7068	-5.8746	-11.2457	-10.91	-8.3923	-9.7351	-4.5319	4.1962	-0.3357	-12.5885	-7.2174	-15.274	46	279	178	23	1	2
-7.5531	6.2103	-6.3782	-4.6997	1.0071	-8.0566	-5.7068	-6.0425	-11.2457	-10.5743	-8.3923	-9.5673	-4.1962	4.364	0.3357	-13.2599	-6.8817	-15.4419	46	280	179	23	1	2
-8.3923	5.5389	-7.0496	-5.0354	0.3357	-8.2245	-5.7068	-5.8746	-11.2457	-10.4065	-8.2245	-9.2316	-3.6926	4.5319	1.1749	-13.7634	-6.3782	-15.274	46	281	180	23	1	2
-12.4207	-0.5035	-12.7563	-7.3853	-8.3923	-12.9242	-0.5035	-12.9242	-7.0496	2.3499	-8.3923	-2.5177	10.4065	6.2103	17.4561	-9.7351	11.7493	-8.728	46	231	130	24	1	2
-12.7563	-0.3357	-12.7563	-8.0566	-7.5531	-12.5885	-1.0071	-11.2457	-6.2103	1.8463	-6.7139	-1.8463	10.0708	6.0425	16.9525	-8.728	11.0779	-7.3853	46	232	131	24	1	2
-12.9242	0.1678	-12.5885	-8.728	-6.3782	-12.085	-1.5106	-9.3994	-5.3711	1.3428	-4.6997	-1.1749	9.7351	5.7068	16.2811	-7.3853	10.7422	-5.7068	46	233	132	24	1	2
-13.092	0.5035	-12.5885	-9.2316	-5.3711	-11.7493	-2.0142	-7.3853	-4.5319	1.0071	-2.8534	-0.5035	9.5673	5.3711	15.6097	-6.2103	10.4065	-4.364	46	234	133	24	1	2
-13.092	1.0071	-12.4207	-9.903	-4.1962	-11.4136	-2.5177	-5.5389	-3.5248	0.8392	-1.0071	0.3357	9.5673	5.2032	15.274	-5.0354	9.903	-2.8534	46	235	134	24	1	2
-13.2599	1.5106	-12.2528	-10.4065	-3.0212	-11.0779	-2.8534	-3.5248	-2.6855	0.6714	0.8392	1.1749	9.3994	4.8676	14.7705	-3.6926	9.5673	-1.5106	46	236	135	24	1	2
-13.092	2.182	-12.085	-10.5743	-1.6785	-10.5743	-3.0212	-1.3428	-2.0142	0.5035	2.8534	1.8463	9.3994	4.5319	14.0991	-2.3499	9.3994	-0.1678	46	237	136	24	1	2
-13.092	2.8534	-11.9171	-11.0779	-0.5035	-10.2386	-3.3569	0.6714	-1.0071	0.6714	4.5319	2.6855	9.3994	4.364	13.7634	-1.1749	9.0637	1.0071	46	238	137	24	1	2
-12.9242	3.3569	-11.7493	-11.2457	0.8392	-9.903	-3.5248	2.6855	-0.5035	0.6714	6.2103	3.3569	9.3994	4.0283	13.4277	0	8.8959	2.3499	46	239	138	24	1	2
-12.9242	3.8605	-11.7493	-11.4136	2.0142	-10.0708	-3.6926	4.5319	0.3357	0.8392	7.8888	4.0283	9.5673	3.8605	13.092	1.0071	8.5602	3.3569	46	240	139	24	1	2
-12.5885	4.6997	-11.5814	-11.5814	3.3569	-9.7351	-4.0283	6.7139	0.8392	1.0071	9.5673	4.6997	9.7351	3.6926	12.9242	2.182	8.3923	4.364	46	241	140	24	1	2
-12.2528	5.3711	-11.2457	-11.5814	4.6997	-9.5673	-4.0283	8.2245	1.3428	1.1749	11.0779	5.2032	9.903	3.5248	12.7563	3.3569	8.2245	5.5389	46	242	141	24	1	2
-11.9171	6.0425	-11.0779	-11.4136	5.7068	-9.5673	-4.0283	9.903	1.6785	1.3428	12.2528	5.7068	10.0708	3.3569	12.5885	4.1962	8.2245	6.546	46	243	142	24	1	2
-11.7493	6.7139	-10.91	-11.4136	6.7139	-9.5673	-4.0283	11.4136	2.0142	1.5106	13.4277	6.0425	10.0708	3.1891	12.4207	5.0354	8.0566	7.2174	46	244	143	24	1	2
-11.4136	7.2174	-10.91	-11.2457	7.5531	-9.7351	-4.0283	12.5885	2.0142	1.6785	14.4348	6.2103	10.2386	3.0212	12.4207	5.7068	8.0566	7.8888	46	245	144	24	1	2
-11.0779	7.7209	-10.7422	-10.91	8.3923	-9.903	-4.0283	13.5956	1.8463	1.6785	15.1062	6.3782	10.2386	2.8534	12.2528	6.546	8.0566	8.3923	46	246	145	24	1	2
-10.91	8.0566	-10.91	-10.5743	8.8959	-10.2386	-4.0283	14.6027	1.6785	1.6785	15.7776	6.3782	10.2386	2.8534	12.2528	6.8817	7.8888	9.0637	46	247	146	24	1	2
-10.5743	8.3923	-10.91	-10.2386	9.5673	-10.4065	-4.0283	15.274	1.5106	1.6785	16.2811	6.3782	10.4065	2.8534	12.2528	7.3853	7.8888	9.3994	46	248	147	24	1	2
-10.2386	8.5602	-11.0779	-9.903	9.903	-10.91	-4.0283	15.7776	0.8392	1.6785	16.6168	6.2103	10.2386	2.8534	12.2528	7.7209	7.8888	9.7351	46	249	148	24	1	2
-10.0708	8.728	-11.4136	-9.3994	10.0708	-11.2457	-4.0283	15.9454	0.3357	1.5106	16.7847	6.0425	10.2386	2.8534	12.2528	7.8888	7.7209	9.7351	46	250	149	24	1	2
-9.903	8.8959	-11.5814	-9.0637	10.0708	-11.5814	-4.0283	15.9454	-0.3357	1.3428	16.6168	5.5389	10.0708	2.8534	12.2528	8.0566	7.8888	9.903	46	251	150	24	1	2
-9.903	8.8959	-11.9171	-8.5602	10.0708	-12.2528	-4.0283	15.7776	-1.0071	1.0071	16.449	5.2032	9.7351	2.8534	12.2528	8.2245	7.7209	9.7351	46	252	151	24	1	2
-9.903	8.728	-12.2528	-8.2245	9.7351	-12.9242	-4.1962	15.4419	-1.8463	0.6714	16.1133	4.5319	9.5673	2.8534	12.2528	8.0566	7.7209	9.7351	46	253	152	24	1	2
-9.903	8.5602	-12.5885	-7.8888	9.5673	-13.5956	-4.5319	14.9384	-2.6855	0.1678	15.7776	3.8605	9.0637	2.8534	12.2528	8.0566	7.5531	9.5673	46	254	153	24	1	2
-10.0708	8.2245	-13.2599	-7.8888	9.0637	-14.267	-5.0354	14.4348	-3.6926	-0.5035	15.274	3.1891	8.728	2.8534	12.2528	7.5531	7.3853	9.2316	46	255	154	24	1	2
-10.4065	7.8888	-13.7634	-7.5531	8.5602	-14.9384	-5.2032	13.5956	-4.6997	-1.0071	14.6027	2.3499	8.2245	2.6855	12.085	7.5531	7.3853	8.8959	46	256	155	24	1	2
-10.7422	7.2174	-14.6027	-7.5531	7.8888	-15.6097	-5.5389	12.9242	-5.8746	-1.6785	13.7634	1.5106	7.5531	2.5177	11.9171	7.2174	7.2174	8.5602	46	257	156	24	1	2
-11.0779	6.7139	-15.1062	-7.8888	7.3853	-16.2811	-6.0425	12.085	-6.8817	-2.3499	13.092	0.6714	7.0496	2.3499	11.7493	7.0496	7.0496	8.2245	46	258	157	24	1	2
-11.2457	6.0425	-15.7776	-7.8888	6.7139	-16.9525	-6.546	11.2457	-7.8888	-3.0212	12.2528	-0.1678	6.3782	2.182	11.4136	6.8817	6.8817	7.8888	46	259	158	24	1	2
-11.5814	5.5389	-16.449	-8.0566	6.2103	-17.4561	-7.0496	10.4065	-8.728	-3.6926	11.5814	-1.1749	5.7068	2.0142	11.2457	6.7139	6.546	7.5531	46	260	159	24	1	2
-12.085	5.0354	-16.9525	-8.3923	5.5389	-18.1274	-7.5531	9.5673	-9.7351	-4.364	10.7422	-2.0142	5.0354	1.8463	11.0779	6.546	6.3782	7.0496	46	261	160	24	1	2
-12.5885	4.364	-17.4561	-8.728	5.0354	-18.631	-8.0566	8.728	-10.5743	-5.0354	10.2386	-2.6855	4.6997	1.8463	10.91	6.2103	6.2103	6.8817	46	262	161	24	1	2
-12.9242	3.8605	-17.7917	-8.8959	4.6997	-18.9667	-8.3923	8.0566	-11.2457	-5.3711	9.7351	-3.1891	4.1962	1.8463	10.91	6.0425	6.2103	6.546	46	263	162	24	1	2
-12.9242	3.6926	-17.9596	-9.0637	4.5319	-18.9667	-8.5602	7.3853	-11.7493	-5.7068	9.0637	-3.8605	3.8605	1.8463	11.0779	6.2103	6.2103	6.2103	46	264	163	24	1	2
-13.092	3.1891	-18.2953	-9.2316	4.1962	-19.3024	-8.8959	7.0496	-12.2528	-6.0425	8.728	-4.1962	3.5248	2.0142	10.91	5.8746	6.2103	5.8746	46	265	164	24	1	2
-13.092	3.0212	-18.2953	-9.3994	4.0283	-19.3024	-8.8959	6.7139	-12.4207	-6.0425	8.2245	-4.364	3.3569	2.182	11.0779	5.8746	6.3782	5.5389	46	266	165	24	1	2
-12.9242	3.0212	-18.1274	-9.2316	4.1962	-18.9667	-8.728	6.3782	-12.4207	-5.8746	7.8888	-4.5319	3.1891	2.3499	11.4136	6.0425	6.546	5.2032	46	267	166	24	1	2
-12.7563	2.8534	-17.7917	-9.0637	4.1962	-18.631	-8.5602	6.0425	-12.2528	-5.7068	7.5531	-4.5319	3.3569	2.5177	11.5814	5.8746	6.8817	4.8676	46	268	167	24	1	2
-12.2528	3.0212	-17.2882	-8.728	4.364	-18.1274	-8.0566	6.0425	-11.9171	-5.2032	7.3853	-4.364	3.5248	2.8534	11.9171	6.0425	7.3853	4.6997	46	269	168	24	1	2
-11.9171	3.0212	-16.9525	-8.5602	4.5319	-17.6239	-7.7209	6.0425	-11.5814	-4.8676	7.3853	-4.0283	3.8605	3.1891	12.4207	6.0425	7.5531	4.364	46	270	169	24	1	2
-11.4136	3.1891	-16.1133	-8.0566	5.0354	-16.7847	-7.0496	6.0425	-11.0779	-4.0283	7.2174	-4.0283	4.0283	3.3569	12.7563	6.2103	7.8888	4.1962	46	271	170	24	1	2
-10.91	3.3569	-15.4419	-7.7209	5.3711	-16.1133	-6.3782	6.2103	-10.4065	-3.5248	7.2174	-3.5248	4.364	3.6926	13.2599	6.0425	8.2245	3.8605	46	272	171	24	1	2
-10.2386	3.6926	-14.6027	-7.0496	5.8746	-15.1062	-5.5389	6.2103	-9.7351	-2.5177	7.0496	-3.1891	4.8676	3.8605	13.5956	6.2103	8.8959	3.6926	46	273	172	24	1	2
-9.5673	3.8605	-13.5956	-6.3782	6.2103	-14.0991	-4.6997	6.546	-8.8959	-1.6785	7.0496	-2.6855	5.3711	4.1962	14.267	6.0425	9.2316	3.3569	46	274	173	24	1	2
-8.728	4.0283	-12.7563	-5.8746	6.546	-13.2599	-3.8605	6.7139	-8.2245	-0.6714	6.8817	-2.182	5.8746	4.364	14.7705	5.8746	9.7351	3.1891	46	275	174	24	1	2
-7.8888	4.364	-11.7493	-5.2032	7.0496	-12.2528	-3.0212	6.7139	-7.3853	0.5035	6.7139	-1.8463	6.3782	4.5319	15.1062	5.7068	10.2386	2.6855	46	276	175	24	1	2
-7.0496	4.5319	-10.7422	-4.5319	7.3853	-11.2457	-2.0142	6.8817	-6.7139	1.5106	6.546	-1.5106	6.8817	4.6997	15.6097	5.5389	10.91	2.3499	46	277	176	24	1	2
-6.0425	4.6997	-9.5673	-3.6926	7.7209	-10.2386	-0.8392	7.0496	-5.7068	2.5177	6.2103	-1.1749	7.3853	4.8676	16.1133	5.2032	11.5814	2.0142	46	278	177	24	1	2
-5.2032	5.0354	-8.5602	-3.0212	7.8888	-9.2316	0	7.0496	-5.0354	3.5248	5.8746	-0.6714	8.0566	5.0354	16.6168	4.8676	12.2528	1.5106	46	279	178	24	1	2
-4.364	5.2032	-7.5531	-2.3499	8.0566	-8.2245	0.8392	6.7139	-4.6997	4.364	5.5389	-0.6714	8.3923	5.0354	16.9525	4.364	12.7563	1.0071	46	280	179	24	1	2
-3.6926	5.2032	-6.8817	-1.5106	8.0566	-7.5531	1.6785	6.3782	-4.364	5.2032	4.8676	-0.6714	8.5602	5.0354	17.2882	3.6926	13.092	0.5035	46	281	180	24	1	2
-2.6855	-6.2103	-2.8534	-1.6785	-3.5248	0.5035	-3.6926	-2.8534	4.8676	-1.6785	-0.1678	4.5319	1.3428	-4.1962	0	0.6714	-6.7139	4.5319	46	231	130	25	1	2
-2.182	-5.2032	-2.3499	-1.5106	-2.8534	0.8392	-3.5248	-2.8534	5.0354	-1.5106	0	4.6997	1.3428	-4.364	0	0.8392	-6.7139	4.8676	46	232	131	25	1	2
-1.5106	-4.1962	-1.8463	-1.1749	-2.3499	1.1749	-3.5248	-2.5177	5.3711	-1.5106	0	4.8676	1.3428	-4.5319	-0.1678	1.3428	-6.7139	5.0354	46	233	132	25	1	2
-1.0071	-3.1891	-1.5106	-1.0071	-1.5106	1.6785	-3.5248	-2.182	5.5389	-1.5106	0.1678	5.2032	1.3428	-4.6997	-0.1678	2.0142	-6.7139	5.5389	46	234	133	25	1	2
-0.5035	-2.182	-0.8392	-0.8392	-0.8392	2.0142	-3.5248	-1.8463	5.7068	-1.5106	0.3357	5.3711	1.3428	-4.6997	-0.1678	2.5177	-6.7139	5.7068	46	235	134	25	1	2
0	-1.0071	-0.3357	-0.6714	0	2.3499	-3.5248	-1.5106	6.0425	-1.5106	0.6714	5.5389	1.5106	-4.6997	-0.3357	3.0212	-6.7139	5.8746	46	236	135	25	1	2
0.3357	-0.1678	0.1678	-0.5035	0.5035	2.6855	-3.6926	-1.5106	6.0425	-1.5106	0.6714	5.7068	1.5106	-4.6997	-0.3357	3.1891	-6.7139	5.8746	46	237	136	25	1	2
0.8392	1.0071	0.8392	-0.3357	1.1749	3.1891	-3.6926	-1.1749	6.3782	-1.5106	0.8392	6.0425	1.3428	-4.6997	-0.5035	3.5248	-6.8817	6.0425	46	238	137	25	1	2
1.3428	1.8463	1.5106	-0.1678	1.8463	3.6926	-3.6926	-1.0071	6.7139	-1.5106	1.1749	6.3782	1.5106	-4.5319	-0.5035	3.5248	-6.7139	6.0425	46	239	138	25	1	2
1.8463	2.5177	2.0142	0	2.3499	4.0283	-3.6926	-0.6714	7.0496	-1.3428	1.3428	6.7139	1.6785	-4.364	-0.3357	3.5248	-6.546	6.0425	46	240	139	25	1	2
2.182	3.3569	2.5177	0.1678	2.8534	4.5319	-3.6926	-0.5035	7.3853	-1.3428	1.5106	7.0496	1.6785	-4.1962	-0.3357	3.1891	-6.546	5.8746	46	241	140	25	1	2
2.3499	4.0283	3.0212	0.3357	3.1891	4.8676	-3.6926	-0.3357	7.8888	-1.5106	1.6785	7.3853	1.8463	-4.0283	-0.1678	2.8534	-6.3782	5.5389	46	242	141	25	1	2
2.5177	4.6997	3.5248	0.5035	3.5248	5.2032	-3.5248	0	8.2245	-1.1749	2.0142	7.7209	2.182	-3.6926	0.1678	2.3499	-6.2103	5.2032	46	243	142	25	1	2
2.6855	5.3711	3.8605	0.6714	3.8605	5.8746	-3.3569	0.1678	8.8959	-1.1749	2.182	8.3923	2.182	-3.5248	0.3357	1.8463	-6.0425	4.6997	46	244	143	25	1	2
2.8534	6.0425	4.364	1.0071	4.1962	6.2103	-3.0212	0.3357	9.3994	-0.8392	2.3499	8.728	2.5177	-3.1891	0.6714	1.3428	-5.5389	4.5319	46	245	144	25	1	2
3.1891	6.8817	5.0354	1.3428	4.5319	6.7139	-2.6855	0.6714	10.0708	-0.5035	2.5177	9.2316	2.6855	-3.0212	1.0071	0.8392	-5.2032	4.0283	46	246	145	25	1	2
3.3569	7.3853	5.3711	1.8463	4.8676	7.3853	-2.0142	0.6714	10.7422	0	2.8534	9.7351	3.1891	-2.6855	1.5106	0.3357	-4.6997	3.6926	46	247	146	25	1	2
3.5248	8.0566	6.0425	2.3499	5.3711	8.0566	-1.5106	1.0071	11.5814	0.3357	2.8534	10.2386	3.5248	-2.5177	1.8463	0	-4.1962	3.3569	46	248	147	25	1	2
3.5248	8.3923	6.546	2.8534	5.7068	8.728	-0.8392	1.1749	12.2528	0.8392	3.0212	10.5743	3.8605	-2.3499	2.182	-0.3357	-3.5248	3.0212	46	249	148	25	1	2
3.6926	8.8959	6.8817	3.3569	5.8746	9.3994	0	1.1749	12.5885	1.3428	3.1891	10.91	4.1962	-2.182	2.5177	-0.6714	-2.8534	2.6855	46	250	149	25	1	2
3.5248	9.0637	7.2174	4.1962	5.8746	9.7351	0.6714	1.1749	13.092	2.0142	3.0212	11.0779	4.6997	-2.0142	3.0212	-1.0071	-2.182	2.3499	46	251	150	25	1	2
3.5248	9.2316	7.7209	4.8676	6.0425	10.4065	1.5106	1.0071	13.7634	2.5177	3.0212	11.4136	4.8676	-2.0142	3.1891	-1.3428	-1.6785	1.8463	46	252	151	25	1	2
3.6926	9.2316	8.0566	5.7068	5.7068	10.7422	2.5177	0.8392	14.0991	3.1891	3.0212	11.2457	5.2032	-1.8463	3.6926	-1.3428	-1.0071	1.6785	46	253	152	25	1	2
3.6926	8.8959	8.3923	6.7139	5.3711	10.91	3.3569	0.5035	14.267	3.5248	2.8534	11.2457	5.5389	-1.8463	3.6926	-1.5106	-0.3357	1.1749	46	254	153	25	1	2
3.6926	8.3923	8.728	7.3853	5.0354	11.2457	4.1962	0.1678	14.4348	4.0283	2.3499	11.2457	5.5389	-2.0142	3.8605	-1.6785	0	0.6714	46	255	154	25	1	2
3.8605	7.8888	8.8959	8.0566	4.5319	11.4136	5.2032	-0.3357	14.6027	4.5319	2.182	11.0779	5.7068	-2.0142	4.0283	-1.6785	0.5035	0.3357	46	256	155	25	1	2
3.8605	7.2174	8.8959	9.0637	3.8605	11.4136	6.0425	-0.6714	14.4348	5.0354	1.8463	10.7422	5.7068	-2.0142	4.1962	-1.8463	1.0071	-0.1678	46	257	156	25	1	2
3.3569	6.3782	8.8959	9.7351	2.8534	11.2457	6.8817	-1.3428	14.0991	5.5389	1.3428	10.2386	5.7068	-2.0142	4.364	-2.0142	1.5106	-0.6714	46	258	157	25	1	2
3.5248	5.5389	9.0637	10.7422	2.182	11.2457	7.7209	-1.8463	13.9313	6.0425	0.8392	9.903	5.7068	-2.0142	4.5319	-2.5177	1.8463	-1.1749	46	259	158	25	1	2
3.3569	4.5319	9.0637	11.5814	1.1749	11.0779	8.728	-2.6855	13.4277	6.546	0.1678	9.3994	5.7068	-2.0142	4.6997	-3.0212	2.3499	-1.8463	46	260	159	25	1	2
3.1891	3.5248	8.8959	12.4207	0.1678	10.7422	9.5673	-3.1891	12.9242	7.0496	-0.1678	8.728	5.7068	-1.8463	5.0354	-3.1891	3.1891	-2.3499	46	261	160	25	1	2
3.1891	2.5177	8.8959	13.2599	-0.6714	10.4065	10.4065	-3.8605	12.4207	7.3853	-0.8392	8.2245	5.7068	-1.8463	5.2032	-3.6926	3.6926	-3.1891	46	262	161	25	1	2
2.8534	1.5106	8.5602	13.9313	-1.5106	10.0708	11.0779	-4.5319	11.9171	7.8888	-1.1749	7.5531	5.7068	-1.6785	5.5389	-4.0283	4.364	-3.5248	46	263	162	25	1	2
2.8534	0.6714	8.3923	14.6027	-2.3499	9.7351	11.7493	-5.2032	11.4136	8.3923	-1.8463	7.0496	5.5389	-1.6785	5.7068	-4.5319	4.8676	-4.1962	46	264	163	25	1	2
2.5177	-0.1678	8.0566	15.1062	-3.1891	9.2316	12.085	-5.5389	10.91	8.5602	-2.182	6.546	5.7068	-1.5106	5.8746	-4.8676	5.5389	-4.5319	46	265	164	25	1	2
2.182	-1.1749	7.3853	15.274	-3.8605	8.728	12.4207	-6.0425	10.0708	8.728	-2.6855	5.8746	5.7068	-1.3428	6.2103	-5.2032	6.0425	-4.8676	46	266	165	25	1	2
1.6785	-2.3499	7.0496	15.4419	-4.5319	8.2245	12.5885	-6.546	9.3994	8.8959	-3.1891	5.3711	5.7068	-1.3428	6.546	-5.7068	6.7139	-5.2032	46	267	166	25	1	2
1.1749	-3.1891	6.3782	15.4419	-5.2032	7.7209	12.7563	-6.8817	8.8959	9.0637	-3.5248	4.8676	5.7068	-1.1749	7.0496	-6.0425	7.3853	-5.5389	46	268	167	25	1	2
0.6714	-3.6926	5.7068	15.1062	-5.5389	6.8817	12.5885	-7.2174	8.2245	9.0637	-3.6926	4.364	5.8746	-1.0071	7.5531	-6.3782	7.8888	-5.7068	46	269	168	25	1	2
0.1678	-4.5319	4.8676	14.7705	-6.0425	6.3782	12.7563	-7.3853	7.7209	9.2316	-3.8605	4.0283	6.0425	-0.8392	8.2245	-6.546	8.728	-5.7068	46	270	169	25	1	2
-0.6714	-5.3711	4.1962	14.0991	-6.546	5.7068	12.5885	-7.7209	7.2174	9.2316	-4.1962	3.6926	6.2103	-0.8392	8.5602	-7.0496	9.3994	-5.8746	46	271	170	25	1	2
-1.1749	-6.0425	3.3569	13.4277	-6.8817	4.8676	12.085	-7.8888	6.546	9.2316	-4.364	3.3569	6.3782	-0.6714	9.0637	-7.0496	10.0708	-5.8746	46	272	171	25	1	2
-2.0142	-6.546	2.3499	12.4207	-7.0496	4.0283	11.4136	-8.0566	5.7068	9.2316	-4.5319	2.8534	6.546	-0.5035	9.7351	-7.0496	10.4065	-5.8746	46	273	172	25	1	2
