"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-3.5248	-2.3499	-1.1749	4.0283	6.0425	5.3711	3.1891	12.085	9.7351	7.5531	17.1204	15.6097	17.2882	-1.5106	15.9454	5.2032	4.8676	9.2316	45	232	131	12	1	2
-3.5248	-2.0142	-1.3428	3.6926	6.2103	5.0354	3.0212	12.2528	9.2316	7.0496	17.2882	15.1062	16.9525	-1.6785	15.6097	5.7068	4.5319	9.3994	45	233	132	12	1	2
-3.5248	-1.6785	-1.3428	3.3569	6.2103	4.364	2.5177	12.085	8.3923	6.546	17.1204	14.6027	16.1133	-1.8463	15.1062	5.8746	4.1962	9.2316	45	234	133	12	1	2
-3.6926	-1.5106	-1.3428	3.0212	6.3782	4.0283	2.3499	12.085	7.8888	6.3782	17.1204	14.0991	15.7776	-2.182	14.6027	6.2103	3.6926	9.3994	45	235	134	12	1	2
-3.3569	-0.8392	-1.1749	2.8534	6.546	3.5248	2.0142	12.085	7.3853	5.8746	16.7847	13.5956	15.1062	-2.3499	13.9313	6.3782	3.3569	9.0637	45	236	135	12	1	2
-3.1891	-0.5035	-1.0071	2.6855	6.7139	3.3569	1.8463	12.2528	7.0496	5.7068	16.7847	13.2599	14.6027	-2.6855	13.4277	6.546	3.0212	9.0637	45	237	136	12	1	2
-2.8534	0	-0.8392	2.5177	6.8817	3.0212	1.6785	12.2528	6.546	5.2032	16.449	12.7563	13.9313	-3.0212	12.5885	6.546	2.6855	8.728	45	238	137	12	1	2
-2.5177	0.6714	-0.3357	2.6855	7.2174	3.0212	1.5106	12.2528	6.2103	4.8676	16.1133	12.2528	13.5956	-3.1891	11.7493	6.7139	2.3499	8.3923	45	239	138	12	1	2
-2.0142	1.5106	0	2.5177	7.5531	3.0212	1.6785	12.4207	6.3782	4.8676	16.1133	11.9171	13.092	-3.5248	10.91	6.7139	1.8463	8.2245	45	240	139	12	1	2
-1.3428	2.182	0.8392	2.6855	7.7209	2.8534	1.6785	12.4207	6.0425	4.5319	15.7776	11.5814	12.5885	-3.6926	9.903	6.7139	1.6785	7.7209	45	241	140	12	1	2
-0.8392	3.0212	1.1749	2.6855	8.0566	3.1891	1.8463	12.5885	6.0425	4.364	15.6097	11.4136	12.085	-4.0283	9.2316	6.7139	1.1749	7.5531	45	242	141	12	1	2
0.1678	3.8605	2.182	3.0212	8.5602	3.3569	2.0142	12.7563	6.2103	4.1962	15.4419	11.4136	11.7493	-4.1962	8.3923	6.8817	1.1749	7.0496	45	243	142	12	1	2
0.8392	4.6997	2.8534	3.1891	8.8959	3.5248	2.0142	12.9242	6.2103	3.8605	15.1062	11.0779	11.2457	-4.364	7.2174	6.8817	1.0071	6.546	45	244	143	12	1	2
1.6785	5.5389	3.6926	3.3569	9.2316	3.6926	2.182	13.092	6.3782	3.8605	14.7705	10.7422	10.91	-4.5319	6.3782	6.7139	0.6714	6.0425	45	245	144	12	1	2
2.5177	6.3782	4.364	3.5248	9.7351	4.0283	2.3499	13.092	6.3782	3.6926	14.4348	10.5743	10.4065	-4.8676	5.3711	6.546	0.3357	5.5389	45	246	145	12	1	2
3.5248	7.3853	5.0354	3.8605	10.0708	4.364	2.6855	13.2599	6.546	3.6926	14.0991	10.2386	10.0708	-5.0354	4.364	6.3782	0.1678	5.0354	45	247	146	12	1	2
4.1962	8.2245	5.8746	4.1962	10.4065	4.6997	2.8534	13.4277	6.546	3.5248	13.7634	10.0708	9.7351	-5.0354	3.5248	6.3782	0.1678	4.5319	45	248	147	12	1	2
5.3711	9.0637	7.0496	4.5319	10.91	5.0354	3.1891	13.5956	7.0496	3.6926	13.4277	10.0708	9.5673	-5.2032	2.3499	6.3782	0.1678	4.1962	45	249	148	12	1	2
6.2103	10.0708	7.7209	5.0354	11.4136	5.5389	3.5248	13.7634	7.2174	3.8605	13.092	9.7351	9.2316	-5.2032	1.6785	6.2103	0.3357	3.5248	45	250	149	12	1	2
7.3853	11.0779	8.728	5.7068	12.085	6.2103	4.0283	14.0991	7.5531	3.8605	12.9242	9.7351	9.0637	-5.3711	0.6714	6.3782	0.5035	3.1891	45	251	150	12	1	2
8.2245	11.7493	9.5673	6.3782	12.4207	6.546	4.1962	14.267	7.5531	4.0283	12.5885	9.5673	8.728	-5.3711	0	6.2103	0.8392	2.6855	45	252	151	12	1	2
9.3994	12.7563	10.4065	6.8817	12.9242	7.0496	4.6997	14.4348	7.8888	4.1962	12.2528	9.5673	8.3923	-5.3711	-0.8392	6.2103	1.1749	2.3499	45	253	152	12	1	2
10.5743	13.5956	11.4136	7.7209	13.4277	7.5531	5.2032	14.6027	8.0566	4.5319	12.085	9.5673	8.2245	-5.3711	-1.5106	6.2103	1.3428	1.8463	45	254	153	12	1	2
11.5814	14.4348	12.2528	8.3923	13.7634	8.2245	5.7068	14.7705	8.3923	4.6997	11.7493	9.3994	8.0566	-5.3711	-2.182	6.2103	1.5106	1.5106	45	255	154	12	1	2
12.5885	15.274	13.092	9.0637	14.267	8.728	6.2103	14.9384	8.5602	4.8676	11.4136	9.2316	7.8888	-5.3711	-2.8534	6.0425	1.6785	1.0071	45	256	155	12	1	2
13.4277	15.9454	13.7634	9.7351	14.6027	9.0637	6.546	14.9384	8.728	5.0354	11.0779	9.0637	7.5531	-5.3711	-3.5248	5.8746	1.8463	0.5035	45	257	156	12	1	2
14.4348	16.6168	14.6027	10.5743	14.9384	9.7351	7.0496	15.1062	9.0637	5.2032	10.91	9.0637	7.3853	-5.3711	-4.0283	5.7068	1.8463	0	45	258	157	12	1	2
15.1062	17.1204	15.1062	11.2457	15.1062	10.0708	7.2174	14.9384	9.0637	5.3711	10.5743	8.8959	7.0496	-5.2032	-4.5319	5.3711	1.8463	-0.3357	45	259	158	12	1	2
15.7776	17.7917	15.7776	11.9171	15.274	10.4065	7.5531	14.9384	9.2316	5.5389	10.2386	8.728	6.8817	-5.2032	-5.0354	5.2032	1.8463	-0.8392	45	260	159	12	1	2
16.2811	18.1274	16.1133	12.2528	15.4419	10.5743	7.5531	14.6027	9.2316	5.3711	9.7351	8.5602	6.546	-5.0354	-5.2032	4.6997	1.8463	-1.1749	45	261	160	12	1	2
16.9525	18.4631	16.449	12.9242	15.4419	10.91	7.8888	14.6027	9.3994	5.5389	9.3994	8.3923	6.3782	-4.8676	-5.5389	4.364	2.0142	-1.6785	45	262	161	12	1	2
17.2882	18.7988	16.9525	13.4277	15.4419	11.0779	8.0566	14.267	9.3994	5.5389	9.0637	8.2245	6.2103	-4.6997	-5.7068	3.8605	1.8463	-2.0142	45	263	162	12	1	2
17.6239	18.9667	17.1204	13.7634	15.4419	11.2457	8.0566	14.0991	9.3994	5.5389	8.5602	8.0566	6.2103	-4.5319	-5.8746	3.5248	1.8463	-2.5177	45	264	163	12	1	2
17.7917	18.9667	17.2882	14.0991	15.274	11.2457	8.0566	13.7634	9.2316	5.5389	8.0566	7.7209	6.0425	-4.5319	-6.0425	3.0212	1.8463	-3.0212	45	265	164	12	1	2
18.1274	18.7988	17.2882	14.267	14.9384	11.2457	8.0566	13.4277	9.2316	5.5389	7.7209	7.7209	5.8746	-4.364	-6.0425	2.3499	1.8463	-3.3569	45	266	165	12	1	2
17.9596	18.631	17.2882	14.4348	14.6027	11.2457	8.2245	12.9242	9.0637	5.5389	7.0496	7.5531	5.7068	-4.1962	-6.0425	2.0142	2.182	-3.6926	45	267	166	12	1	2
17.6239	18.1274	17.1204	14.4348	14.0991	10.91	7.8888	12.2528	8.728	5.3711	6.546	7.2174	5.5389	-4.0283	-5.8746	1.3428	1.8463	-3.8605	45	268	167	12	1	2
17.6239	17.6239	16.7847	14.4348	13.4277	10.7422	7.7209	11.7493	8.5602	5.2032	6.0425	7.2174	5.2032	-3.8605	-5.7068	0.8392	2.0142	-4.364	45	269	168	12	1	2
17.2882	17.2882	16.7847	14.267	13.092	10.5743	7.5531	11.2457	8.2245	5.2032	5.5389	7.0496	5.2032	-3.8605	-5.7068	0.3357	2.182	-4.6997	45	270	169	12	1	2
16.9525	16.6168	16.449	14.267	12.5885	10.0708	7.3853	10.7422	8.0566	5.0354	5.2032	6.8817	5.0354	-3.6926	-5.5389	0	2.182	-4.8676	45	271	170	12	1	2
16.2811	15.9454	15.9454	13.9313	11.5814	9.7351	7.0496	9.903	7.7209	4.6997	4.5319	6.546	4.8676	-3.5248	-5.2032	-0.5035	2.0142	-5.0354	45	272	171	12	1	2
15.9454	15.4419	15.6097	13.9313	11.0779	9.5673	6.8817	9.3994	7.5531	4.5319	4.1962	6.546	4.6997	-3.3569	-5.0354	-0.8392	2.0142	-5.0354	45	273	172	12	1	2
15.4419	14.6027	15.274	13.7634	10.5743	9.0637	6.7139	8.728	7.2174	4.5319	3.6926	6.546	4.5319	-3.3569	-5.0354	-1.5106	2.182	-5.2032	45	274	173	12	1	2
15.1062	13.9313	14.9384	13.7634	9.903	8.728	6.546	8.2245	7.0496	4.5319	3.3569	6.3782	4.5319	-3.1891	-4.6997	-1.8463	2.182	-5.2032	45	275	174	12	1	2
14.6027	13.2599	14.4348	13.5956	9.3994	8.5602	6.3782	7.7209	6.8817	4.364	3.0212	6.3782	4.5319	-3.0212	-4.5319	-2.182	2.182	-5.2032	45	276	175	12	1	2
14.0991	12.5885	13.9313	13.2599	8.5602	8.2245	6.0425	7.0496	6.7139	4.1962	2.5177	6.3782	4.364	-2.8534	-4.1962	-2.5177	2.182	-5.2032	45	277	176	12	1	2
13.5956	11.7493	13.4277	13.092	7.8888	7.8888	5.7068	6.3782	6.546	4.1962	2.182	6.2103	4.364	-2.5177	-3.8605	-2.6855	2.182	-5.2032	45	278	177	12	1	2
13.092	10.91	12.7563	12.7563	7.0496	7.3853	5.3711	5.7068	6.3782	3.8605	1.8463	6.2103	4.1962	-2.3499	-3.5248	-3.0212	2.0142	-5.2032	45	279	178	12	1	2
12.5885	10.2386	12.4207	12.4207	6.7139	7.2174	5.3711	5.0354	6.2103	3.8605	1.3428	6.2103	4.1962	-2.182	-3.3569	-3.3569	1.8463	-5.3711	45	280	179	12	1	2
12.085	9.2316	11.9171	12.085	5.8746	6.7139	5.0354	4.364	5.8746	3.6926	1.0071	6.0425	4.0283	-1.8463	-3.1891	-3.6926	1.8463	-5.3711	45	281	180	12	1	2
11.4136	8.5602	11.2457	11.9171	5.2032	6.546	4.6997	3.6926	5.8746	3.5248	0.6714	6.0425	4.0283	-1.6785	-2.8534	-4.0283	1.6785	-5.5389	45	282	181	12	1	2
10.7422	7.7209	10.7422	11.4136	4.364	6.0425	4.5319	2.8534	5.5389	3.3569	0.3357	5.7068	4.0283	-1.3428	-2.5177	-4.1962	1.6785	-5.5389	45	283	182	12	1	2
10.0708	6.7139	9.903	11.0779	3.6926	5.5389	4.0283	2.182	5.3711	3.1891	-0.1678	5.5389	3.6926	-1.1749	-2.3499	-4.6997	1.6785	-5.8746	45	284	183	12	1	2
9.7351	6.2103	9.5673	10.7422	3.1891	5.3711	4.0283	1.3428	5.3711	3.0212	-0.6714	5.7068	3.6926	-1.0071	-2.3499	-5.0354	1.3428	-6.0425	45	285	184	12	1	2
9.0637	5.5389	9.0637	10.2386	2.3499	4.8676	3.6926	0.5035	5.0354	2.6855	-1.1749	5.3711	3.5248	-0.8392	-2.182	-5.5389	1.1749	-6.2103	45	286	185	12	1	2
8.5602	4.6997	8.3923	9.903	1.8463	4.6997	3.5248	0	4.8676	2.6855	-1.6785	5.2032	3.5248	-0.5035	-2.0142	-6.0425	1.1749	-6.546	45	287	186	12	1	2
8.0566	4.0283	7.8888	9.5673	1.1749	4.364	3.1891	-0.6714	4.8676	2.5177	-2.0142	5.0354	3.5248	-0.3357	-1.6785	-6.3782	1.0071	-6.7139	45	288	187	12	1	2
7.7209	3.5248	7.5531	9.2316	0.8392	4.364	3.0212	-1.1749	4.6997	2.6855	-2.182	5.2032	3.5248	-0.1678	-1.3428	-6.546	1.0071	-6.8817	45	289	188	12	1	2
7.3853	3.0212	7.0496	8.8959	0.3357	4.1962	2.8534	-1.8463	4.5319	2.6855	-2.5177	5.0354	3.5248	0	-1.0071	-7.0496	1.0071	-7.2174	45	290	189	12	1	2
7.0496	2.5177	6.7139	8.5602	0	4.1962	2.8534	-2.182	4.6997	2.5177	-3.0212	5.0354	3.8605	0.1678	-0.8392	-7.3853	1.0071	-7.3853	45	291	190	12	1	2
0	1.0071	-1.8463	0.1678	3.1891	1.6785	1.1749	8.3923	6.0425	4.5319	12.085	11.5814	8.8959	-1.5106	1.3428	3.6926	-1.1749	8.0566	45	231	130	13	1	2
-0.3357	0.8392	-2.0142	-0.1678	2.8534	1.3428	0.8392	8.0566	5.7068	4.1962	11.5814	10.91	8.2245	-1.8463	0.6714	3.5248	-1.6785	7.5531	45	232	131	13	1	2
-0.3357	0.8392	-2.3499	-0.3357	2.6855	1.1749	0.8392	7.5531	5.5389	4.1962	11.0779	10.4065	7.7209	-2.0142	0	3.1891	-1.8463	7.2174	45	233	132	13	1	2
-0.6714	0.6714	-2.5177	-0.5035	2.3499	0.8392	0.5035	7.5531	5.0354	3.8605	10.5743	10.0708	7.2174	-2.3499	-0.6714	3.1891	-2.182	7.0496	45	234	133	13	1	2
-0.6714	0.8392	-2.5177	-0.5035	2.182	0.8392	0.5035	7.3853	4.8676	3.8605	10.2386	9.7351	6.8817	-2.5177	-1.3428	3.1891	-2.182	6.8817	45	235	134	13	1	2
-0.6714	0.8392	-2.5177	-0.5035	2.182	0.8392	0.5035	7.0496	4.6997	3.6926	9.7351	9.2316	6.546	-2.6855	-1.8463	3.0212	-2.3499	6.546	45	236	135	13	1	2
-0.6714	1.0071	-2.5177	-0.5035	2.182	0.8392	0.5035	6.8817	4.6997	3.6926	9.3994	8.8959	6.2103	-2.8534	-2.5177	3.0212	-2.3499	6.2103	45	237	136	13	1	2
-0.6714	1.1749	-2.5177	-0.5035	2.3499	0.8392	0.5035	6.8817	4.5319	3.5248	9.2316	8.5602	5.8746	-3.0212	-3.0212	3.1891	-2.3499	6.2103	45	238	137	13	1	2
-0.6714	1.1749	-2.5177	-0.5035	2.3499	0.6714	0.5035	6.8817	4.5319	3.6926	8.8959	8.2245	5.5389	-3.1891	-3.6926	3.3569	-2.3499	5.8746	45	239	138	13	1	2
-0.5035	1.5106	-2.182	-0.3357	2.5177	0.8392	0.6714	6.7139	4.5319	3.8605	8.5602	8.2245	5.3711	-3.1891	-4.1962	3.3569	-2.182	5.7068	45	240	139	13	1	2
-0.3357	1.6785	-2.182	-0.3357	2.6855	0.8392	0.8392	6.7139	4.6997	3.6926	8.3923	7.8888	5.2032	-3.3569	-4.6997	3.5248	-2.0142	5.5389	45	241	140	13	1	2
-0.3357	1.8463	-1.8463	0	2.8534	0.8392	0.8392	6.8817	4.6997	3.6926	8.0566	7.7209	5.0354	-3.5248	-5.3711	3.5248	-2.0142	5.3711	45	242	141	13	1	2
0.1678	2.0142	-1.6785	0.1678	3.0212	1.0071	1.0071	6.7139	4.8676	3.8605	7.8888	7.5531	5.0354	-3.5248	-5.7068	3.6926	-1.5106	5.0354	45	243	142	13	1	2
0.1678	1.8463	-1.5106	0.3357	3.0212	1.0071	1.0071	6.7139	4.6997	3.6926	7.7209	7.3853	4.8676	-3.6926	-6.2103	3.6926	-1.5106	4.6997	45	244	143	13	1	2
0.6714	2.182	-1.1749	0.8392	3.0212	1.0071	1.1749	6.546	4.8676	4.0283	7.3853	7.5531	4.6997	-3.6926	-6.546	3.6926	-1.1749	4.364	45	245	144	13	1	2
1.0071	2.182	-0.8392	1.0071	3.1891	1.0071	1.3428	6.546	5.0354	4.0283	7.2174	7.3853	4.6997	-3.6926	-6.8817	3.6926	-1.0071	4.0283	45	246	145	13	1	2
1.1749	2.182	-0.6714	1.3428	3.1891	1.1749	1.3428	6.3782	5.0354	4.0283	6.8817	7.3853	4.6997	-3.6926	-7.2174	3.6926	-0.6714	3.6926	45	247	146	13	1	2
1.1749	2.0142	-0.6714	1.5106	3.1891	1.1749	1.1749	6.2103	5.2032	3.8605	6.7139	7.2174	4.6997	-3.6926	-7.5531	3.5248	-0.5035	3.3569	45	248	147	13	1	2
1.3428	1.6785	-0.5035	1.6785	3.1891	1.1749	1.1749	6.0425	5.2032	3.8605	6.7139	7.0496	4.5319	-3.6926	-7.7209	3.5248	-0.3357	3.0212	45	249	148	13	1	2
1.6785	1.8463	-0.1678	2.0142	3.3569	1.3428	1.5106	6.0425	5.5389	4.0283	6.3782	7.2174	4.8676	-3.5248	-7.7209	3.3569	0	2.6855	45	250	149	13	1	2
1.6785	1.5106	-0.1678	2.182	3.1891	1.3428	1.5106	5.8746	5.5389	4.0283	6.3782	7.2174	4.6997	-3.5248	-7.7209	3.3569	0.1678	2.5177	45	251	150	13	1	2
1.8463	1.6785	0.1678	2.6855	3.5248	1.6785	1.8463	5.8746	6.0425	4.0283	6.2103	7.3853	5.0354	-3.3569	-7.3853	3.1891	0.6714	2.182	45	252	151	13	1	2
2.0142	1.5106	0.5035	3.0212	3.3569	1.8463	2.0142	5.8746	6.2103	4.1962	6.0425	7.5531	5.2032	-3.3569	-7.3853	3.1891	1.0071	2.0142	45	253	152	13	1	2
2.5177	1.5106	1.0071	3.6926	3.6926	2.182	2.5177	5.7068	6.546	4.364	6.0425	7.7209	5.5389	-3.1891	-7.0496	2.8534	1.5106	1.6785	45	254	153	13	1	2
2.8534	1.3428	1.3428	4.1962	3.8605	2.6855	2.8534	5.7068	7.0496	4.5319	6.0425	7.8888	5.8746	-3.0212	-6.7139	2.6855	2.182	1.5106	45	255	154	13	1	2
3.0212	1.3428	1.8463	4.6997	4.0283	3.1891	3.1891	5.5389	7.3853	4.6997	5.8746	8.0566	6.2103	-2.8534	-6.546	2.5177	2.5177	1.1749	45	256	155	13	1	2
3.3569	1.3428	2.182	5.2032	4.0283	3.6926	3.5248	5.5389	7.7209	4.8676	5.7068	8.0566	6.3782	-2.6855	-6.3782	2.3499	3.0212	0.6714	45	257	156	13	1	2
3.6926	1.3428	2.5177	5.5389	4.0283	4.0283	3.8605	5.3711	7.8888	4.8676	5.5389	8.2245	6.546	-2.5177	-6.2103	2.0142	3.1891	0.1678	45	258	157	13	1	2
4.0283	1.3428	3.0212	6.0425	4.1962	4.5319	4.364	5.2032	8.2245	5.2032	5.5389	8.3923	6.8817	-2.182	-5.7068	1.6785	3.5248	-0.1678	45	259	158	13	1	2
4.364	1.3428	3.3569	6.546	4.1962	5.2032	4.6997	5.2032	8.5602	5.2032	5.2032	8.3923	7.0496	-1.8463	-5.3711	1.3428	3.8605	-0.6714	45	260	159	13	1	2
4.8676	1.5106	4.0283	6.8817	4.1962	5.7068	5.0354	5.0354	8.728	5.3711	4.6997	8.3923	7.2174	-1.5106	-5.2032	0.8392	3.8605	-1.3428	45	261	160	13	1	2
5.3711	1.5106	4.5319	7.3853	4.1962	6.3782	5.5389	4.8676	9.2316	5.7068	4.5319	8.728	7.5531	-1.0071	-4.8676	0.6714	4.1962	-1.8463	45	262	161	13	1	2
5.8746	1.6785	4.8676	7.7209	4.1962	6.8817	5.8746	4.6997	9.5673	5.7068	4.1962	8.728	7.7209	-0.6714	-4.5319	-0.1678	4.364	-2.5177	45	263	162	13	1	2
6.3782	1.5106	5.2032	7.8888	4.1962	7.3853	6.2103	4.5319	9.5673	5.7068	3.8605	8.728	7.7209	-0.3357	-4.1962	-0.6714	4.364	-3.1891	45	264	163	13	1	2
6.7139	1.6785	5.7068	8.2245	4.0283	7.8888	6.3782	4.1962	9.7351	5.8746	3.6926	8.728	7.7209	0	-4.0283	-1.3428	4.1962	-3.8605	45	265	164	13	1	2
7.2174	1.6785	6.0425	8.728	3.8605	8.3923	6.7139	4.0283	9.903	5.8746	3.3569	8.728	7.7209	0.3357	-3.6926	-2.0142	4.1962	-4.5319	45	266	165	13	1	2
7.7209	1.8463	6.3782	8.728	3.6926	8.8959	7.0496	3.8605	10.0708	6.0425	3.0212	8.728	7.8888	0.6714	-3.5248	-2.6855	4.0283	-5.0354	45	267	166	13	1	2
7.8888	1.6785	6.546	8.8959	3.5248	9.2316	7.0496	3.6926	10.4065	6.0425	2.6855	8.728	7.7209	0.8392	-3.3569	-3.3569	3.8605	-5.7068	45	268	167	13	1	2
8.3923	1.8463	7.0496	9.0637	3.6926	9.7351	7.3853	3.6926	10.4065	6.0425	2.6855	8.8959	7.8888	1.1749	-3.0212	-3.8605	3.8605	-6.0425	45	269	168	13	1	2
8.5602	1.8463	7.2174	9.0637	3.6926	10.0708	7.5531	3.5248	10.5743	6.0425	2.3499	9.0637	7.8888	1.3428	-2.8534	-4.5319	3.5248	-6.3782	45	270	169	13	1	2
8.8959	2.0142	7.5531	9.0637	3.6926	10.4065	7.7209	3.5248	10.7422	6.2103	2.3499	9.2316	8.0566	1.5106	-2.6855	-5.0354	3.5248	-6.7139	45	271	170	13	1	2
9.0637	2.182	7.8888	9.0637	3.8605	10.91	8.0566	3.6926	11.0779	6.2103	2.3499	9.3994	8.0566	1.6785	-2.5177	-5.5389	3.3569	-6.8817	45	272	171	13	1	2
9.3994	2.3499	8.0566	9.0637	4.1962	11.2457	8.2245	3.8605	11.4136	6.3782	2.3499	9.7351	8.2245	1.8463	-2.3499	-6.0425	3.1891	-6.8817	45	273	172	13	1	2
9.3994	2.3499	8.2245	9.0637	4.364	11.5814	8.2245	4.0283	11.7493	6.3782	2.5177	10.0708	8.3923	2.0142	-2.182	-6.546	3.0212	-7.0496	45	274	173	13	1	2
9.5673	2.6855	8.5602	9.0637	4.6997	12.085	8.5602	4.364	12.085	6.7139	2.6855	10.5743	8.5602	2.182	-1.8463	-6.7139	3.0212	-6.8817	45	275	174	13	1	2
9.903	3.0212	8.8959	8.8959	5.2032	12.4207	8.8959	4.6997	12.4207	6.8817	3.0212	10.7422	8.8959	2.182	-1.6785	-6.8817	3.0212	-6.7139	45	276	175	13	1	2
9.903	3.1891	9.0637	9.0637	5.5389	12.7563	8.8959	5.0354	12.9242	7.0496	3.3569	11.2457	9.0637	2.3499	-1.5106	-7.2174	3.0212	-6.3782	45	277	176	13	1	2
10.2386	3.5248	9.3994	8.8959	5.8746	13.092	9.3994	5.5389	13.2599	7.3853	3.8605	11.7493	9.7351	2.3499	-1.0071	-7.2174	3.3569	-6.0425	45	278	177	13	1	2
10.2386	3.8605	9.5673	9.0637	6.2103	13.5956	9.5673	5.8746	13.9313	7.7209	4.1962	12.2528	10.0708	2.5177	-0.8392	-7.2174	3.3569	-5.7068	45	279	178	13	1	2
10.4065	4.0283	9.903	9.0637	6.546	13.7634	9.7351	6.2103	14.267	7.8888	4.5319	12.7563	10.4065	2.5177	-0.5035	-7.3853	3.3569	-5.3711	45	280	179	13	1	2
10.2386	4.364	10.0708	9.0637	7.2174	14.267	10.2386	6.7139	14.7705	8.5602	5.0354	13.2599	10.91	2.5177	-0.1678	-6.8817	3.6926	-4.6997	45	281	180	13	1	2
10.2386	4.6997	10.4065	9.0637	7.5531	14.4348	10.5743	7.2174	15.1062	8.8959	5.5389	13.5956	11.4136	2.5177	0.1678	-6.8817	3.8605	-4.1962	45	282	181	13	1	2
10.2386	4.8676	10.4065	9.2316	7.7209	14.7705	10.7422	7.5531	15.4419	9.2316	6.0425	14.0991	11.7493	2.5177	0.6714	-6.546	4.1962	-3.6926	45	283	182	13	1	2
10.0708	5.0354	10.5743	9.3994	8.2245	15.1062	11.0779	8.0566	16.1133	9.7351	6.546	14.7705	12.4207	2.5177	1.0071	-6.3782	4.364	-3.0212	45	284	183	13	1	2
9.903	5.0354	10.7422	9.5673	8.3923	15.1062	11.2457	8.2245	16.2811	9.903	7.0496	15.1062	12.7563	2.5177	1.5106	-6.0425	4.364	-2.3499	45	285	184	13	1	2
9.3994	5.0354	10.7422	9.903	8.5602	15.4419	11.4136	8.728	16.6168	10.2386	7.3853	15.6097	13.2599	2.5177	1.6785	-5.8746	4.364	-2.0142	45	286	185	13	1	2
9.2316	5.0354	10.5743	9.7351	8.728	15.4419	11.5814	8.8959	16.7847	10.4065	7.7209	15.7776	13.5956	2.3499	2.0142	-5.5389	4.364	-1.3428	45	287	186	13	1	2
8.728	4.8676	10.5743	9.7351	8.728	15.274	11.5814	9.0637	16.7847	10.5743	7.8888	15.9454	13.7634	2.182	2.182	-5.0354	4.5319	-0.8392	45	288	187	13	1	2
8.2245	4.5319	10.2386	9.7351	8.728	15.1062	11.4136	9.0637	16.7847	10.7422	8.2245	16.1133	13.9313	2.0142	2.3499	-4.6997	4.364	-0.5035	45	289	188	13	1	2
7.5531	4.1962	9.7351	9.7351	8.5602	14.9384	11.2457	9.2316	16.7847	10.7422	8.3923	16.2811	14.267	1.6785	2.5177	-4.5319	4.0283	-0.1678	45	290	189	13	1	2
7.0496	4.0283	9.5673	9.5673	8.3923	14.7705	11.2457	9.0637	16.6168	10.5743	8.3923	16.2811	14.267	1.5106	2.6855	-4.364	3.8605	0.1678	45	291	190	13	1	2
-4.1962	-2.5177	0	0	3.0212	1.6785	2.0142	3.1891	4.6997	1.1749	6.0425	7.8888	1.8463	0.8392	-4.8676	-4.1962	-2.5177	-1.5106	45	231	130	14	1	2
-3.5248	-2.0142	0.6714	0.3357	3.5248	2.5177	2.5177	3.6926	5.7068	1.6785	6.2103	8.2245	1.8463	0.5035	-5.2032	-3.8605	-2.3499	-1.6785	45	232	131	14	1	2
-3.0212	-1.3428	1.3428	1.0071	4.1962	3.3569	3.0212	4.1962	6.546	2.182	6.3782	8.728	2.0142	0.3357	-5.5389	-3.6926	-2.182	-1.8463	45	233	132	14	1	2
-2.5177	-0.6714	1.8463	1.6785	4.8676	4.0283	3.6926	4.6997	7.5531	2.5177	6.546	9.2316	2.3499	0.1678	-6.0425	-3.5248	-2.0142	-2.3499	45	234	133	14	1	2
-1.6785	0	2.6855	2.182	5.5389	4.8676	4.1962	5.2032	8.3923	3.0212	6.8817	9.7351	2.5177	0	-6.2103	-3.3569	-1.8463	-2.5177	45	235	134	14	1	2
-1.0071	0.6714	3.1891	2.6855	6.2103	5.7068	4.5319	5.7068	9.2316	3.5248	6.8817	10.2386	2.6855	-0.1678	-6.546	-3.0212	-1.5106	-2.6855	45	236	135	14	1	2
-0.3357	1.5106	3.8605	3.3569	6.8817	6.3782	5.2032	6.0425	9.903	4.0283	7.0496	10.5743	2.6855	-0.3357	-6.8817	-2.6855	-1.3428	-3.0212	45	237	136	14	1	2
0.3357	2.182	4.364	3.6926	7.3853	6.8817	5.3711	6.546	10.7422	4.5319	7.0496	10.91	3.0212	-0.5035	-7.0496	-2.5177	-1.0071	-3.1891	45	238	137	14	1	2
1.0071	2.8534	4.6997	4.1962	7.7209	7.3853	5.7068	6.8817	11.2457	4.6997	7.2174	11.2457	3.0212	-0.6714	-7.2174	-2.182	-0.8392	-3.5248	45	239	138	14	1	2
1.3428	3.1891	5.0354	4.5319	8.2245	7.8888	6.0425	6.8817	11.5814	4.8676	7.0496	11.4136	2.8534	-0.8392	-7.3853	-2.0142	-0.6714	-4.0283	45	240	139	14	1	2
1.6785	3.6926	5.0354	4.6997	8.3923	8.0566	6.2103	7.0496	12.085	5.0354	6.8817	11.4136	2.8534	-1.0071	-7.3853	-1.6785	-0.5035	-4.1962	45	241	140	14	1	2
1.6785	4.0283	5.0354	4.8676	8.5602	8.2245	6.2103	7.0496	12.2528	5.0354	6.546	11.4136	2.6855	-1.1749	-7.7209	-1.5106	-0.1678	-4.6997	45	242	141	14	1	2
