"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-10.2386	-13.9313	-16.449	-9.7351	-15.4419	-16.2811	-10.4065	-17.4561	-12.2528	-9.3994	-16.6168	-10.7422	-9.903	-20.4773	-12.7563	-20.6451	-7.2174	-23.6664	4	273	172	52	1	2
-9.3994	-12.9242	-15.7776	-8.8959	-14.6027	-15.6097	-9.3994	-16.7847	-11.2457	-8.5602	-16.2811	-9.903	-9.2316	-21.9879	-11.7493	-19.9738	-6.2103	-23.3307	4	274	173	52	1	2
-8.2245	-11.7493	-14.7705	-7.5531	-13.4277	-14.4348	-8.0566	-15.6097	-9.903	-7.3853	-15.4419	-8.728	-8.2245	-20.3094	-10.5743	-18.9667	-4.8676	-22.6593	4	275	174	52	1	2
-7.2174	-10.5743	-13.7634	-6.3782	-12.2528	-13.2599	-7.0496	-14.6027	-8.5602	-6.3782	-14.6027	-7.5531	-7.2174	-16.1133	-9.3994	-17.7917	-3.6926	-21.9879	4	276	175	52	1	2
-6.546	-9.3994	-12.7563	-5.2032	-11.0779	-12.2528	-5.8746	-13.5956	-7.2174	-5.2032	-13.5956	-6.3782	-6.2103	-10.2386	-8.2245	-16.7847	-2.182	-21.1487	4	277	176	52	1	2
-5.5389	-8.5602	-11.7493	-3.8605	-10.0708	-11.0779	-4.5319	-12.5885	-5.8746	-4.1962	-12.7563	-5.2032	-5.3711	-3.8605	-7.0496	-15.6097	-1.0071	-20.3094	4	278	177	52	1	2
-5.0354	-7.7209	-11.0779	-3.0212	-9.2316	-10.4065	-3.6926	-11.7493	-4.8676	-3.3569	-12.085	-4.0283	-4.364	2.6855	-6.2103	-14.7705	0	-19.8059	4	279	178	52	1	2
-4.5319	-7.0496	-10.5743	-2.182	-8.3923	-9.5673	-2.8534	-11.0779	-3.8605	-2.6855	-11.2457	-3.1891	-3.8605	8.3923	-5.3711	-14.0991	0.8392	-19.1345	4	280	179	52	1	2
-4.364	-6.7139	-10.2386	-1.6785	-8.0566	-9.2316	-2.3499	-10.5743	-3.1891	-2.182	-10.91	-2.5177	-3.3569	13.092	-4.8676	-13.7634	1.5106	-18.9667	4	281	180	52	1	2
-4.1962	-6.3782	-10.0708	-1.1749	-7.7209	-8.728	-1.6785	-10.2386	-2.5177	-1.6785	-10.5743	-1.8463	-3.0212	16.1133	-4.1962	-13.2599	1.8463	-18.631	4	282	181	52	1	2
-4.364	-6.2103	-10.0708	-0.8392	-7.5531	-8.5602	-1.3428	-9.903	-2.0142	-1.5106	-10.2386	-1.5106	-2.8534	16.7847	-4.0283	-13.092	2.0142	-18.4631	4	283	182	52	1	2
-4.5319	-6.3782	-10.2386	-0.6714	-7.5531	-8.5602	-1.1749	-9.903	-1.6785	-1.5106	-10.0708	-1.1749	-2.8534	14.9384	-4.0283	-13.092	2.182	-18.2953	4	284	183	52	1	2
-5.2032	-6.8817	-10.91	-1.0071	-8.0566	-8.8959	-1.5106	-10.2386	-1.6785	-1.6785	-10.4065	-1.1749	-3.1891	10.0708	-4.1962	-13.5956	2.0142	-18.631	4	285	184	52	1	2
-6.0425	-7.5531	-11.7493	-1.5106	-8.5602	-9.3994	-2.0142	-10.7422	-2.182	-2.3499	-10.7422	-1.3428	-3.6926	2.8534	-4.6997	-14.0991	1.5106	-18.9667	4	286	185	52	1	2
-6.8817	-8.2245	-12.5885	-2.0142	-9.2316	-9.903	-2.5177	-11.2457	-2.5177	-2.8534	-11.2457	-1.6785	-4.1962	-5.5389	-5.2032	-14.7705	0.8392	-19.3024	4	287	186	52	1	2
-7.7209	-9.0637	-13.4277	-2.6855	-9.7351	-10.4065	-3.0212	-11.7493	-2.8534	-3.5248	-11.5814	-1.8463	-4.6997	-13.7634	-5.7068	-15.274	0.3357	-19.6381	4	288	187	52	1	2
-8.728	-9.7351	-14.0991	-3.1891	-10.4065	-11.0779	-3.5248	-12.085	-3.1891	-4.0283	-11.9171	-2.182	-5.2032	-20.813	-6.0425	-15.9454	-0.1678	-19.9738	4	289	188	52	1	2
-9.2316	-10.2386	-14.6027	-3.5248	-10.5743	-11.2457	-3.8605	-12.2528	-3.1891	-4.1962	-11.7493	-2.0142	-5.3711	-24.8413	-6.2103	-16.1133	-0.5035	-19.8059	4	290	189	52	1	2
-9.903	-10.4065	-15.1062	-3.8605	-10.7422	-11.4136	-4.0283	-12.2528	-3.0212	-4.364	-11.5814	-1.6785	-5.2032	-26.0162	-6.2103	-16.2811	-0.6714	-19.6381	4	291	190	52	1	2
0	7.0496	2.8534	4.1962	7.5531	3.8605	1.5106	8.0566	5.7068	-1.5106	7.5531	9.5673	1.8463	31.0516	-3.5248	5.5389	3.0212	3.8605	4	231	130	55	1	2
0.5035	7.8888	3.5248	4.364	8.5602	4.364	1.5106	8.728	6.0425	-1.5106	7.8888	9.7351	1.6785	34.4086	-3.8605	5.8746	2.8534	4.0283	4	232	131	55	1	2
0.5035	8.5602	3.6926	4.364	9.2316	5.0354	1.6785	9.3994	6.546	-1.6785	8.2245	9.7351	1.3428	35.4156	-4.1962	6.3782	2.5177	4.1962	4	233	132	55	1	2
0.5035	8.8959	3.6926	4.0283	9.7351	5.0354	1.3428	9.7351	6.3782	-2.182	8.2245	9.3994	0.6714	33.2336	-5.0354	6.2103	1.8463	3.8605	4	234	133	55	1	2
0	9.0637	3.3569	3.5248	10.2386	4.8676	1.0071	9.903	6.2103	-2.8534	8.0566	8.8959	-0.1678	28.3661	-5.8746	6.2103	0.8392	3.5248	4	235	134	55	1	2
-0.6714	8.728	3.0212	2.8534	10.2386	4.5319	0.3357	9.7351	5.7068	-3.6926	7.5531	8.2245	-1.1749	20.813	-6.8817	5.7068	0	3.0212	4	236	135	55	1	2
-1.3428	8.728	2.5177	2.3499	10.4065	4.1962	-0.3357	9.7351	5.3711	-4.364	7.2174	7.5531	-2.0142	12.5885	-7.8888	5.2032	-1.1749	2.5177	4	237	136	55	1	2
-1.8463	8.3923	2.182	1.6785	10.4065	3.5248	-0.8392	9.5673	4.8676	-5.2032	6.7139	6.8817	-2.8534	4.1962	-8.8959	4.6997	-2.0142	1.8463	4	238	137	55	1	2
-2.5177	8.2245	1.6785	1.1749	10.5743	3.1891	-1.5106	9.5673	4.5319	-5.8746	6.3782	6.3782	-3.6926	-2.8534	-9.7351	4.1962	-2.8534	1.5106	4	239	138	55	1	2
-2.8534	8.0566	1.3428	0.8392	10.7422	3.0212	-1.8463	9.7351	4.364	-6.2103	6.2103	5.8746	-4.1962	-7.2174	-10.4065	3.8605	-3.3569	1.1749	4	240	139	55	1	2
-3.0212	8.0566	1.3428	0.8392	11.0779	2.8534	-1.8463	9.903	4.364	-6.3782	6.2103	5.7068	-4.5319	-8.2245	-10.7422	3.5248	-3.8605	1.0071	4	241	140	55	1	2
-3.1891	8.2245	1.1749	0.6714	11.4136	2.8534	-1.8463	10.2386	4.5319	-6.546	6.2103	5.7068	-4.6997	-6.2103	-11.2457	3.3569	-4.1962	1.0071	4	242	141	55	1	2
-3.3569	8.3923	1.1749	0.6714	11.5814	2.6855	-1.6785	10.4065	4.5319	-6.7139	6.2103	5.5389	-4.8676	-2.0142	-11.4136	3.0212	-4.5319	0.8392	4	243	142	55	1	2
-3.1891	8.3923	1.5106	1.0071	11.7493	2.8534	-1.5106	10.5743	4.5319	-6.546	6.0425	5.3711	-4.8676	3.5248	-11.5814	2.5177	-4.5319	0.5035	4	244	143	55	1	2
-3.1891	8.3923	1.3428	1.0071	11.9171	2.6855	-1.3428	10.5743	4.5319	-6.7139	5.8746	5.3711	-5.2032	9.5673	-11.9171	2.0142	-5.0354	0.1678	4	245	144	55	1	2
-3.1891	8.0566	1.5106	1.1749	11.9171	2.5177	-1.6785	10.4065	4.364	-6.8817	5.5389	5.0354	-5.5389	15.274	-12.4207	1.3428	-5.3711	-0.5035	4	246	145	55	1	2
-3.1891	7.8888	1.5106	1.1749	11.7493	2.182	-1.6785	10.0708	4.1962	-7.0496	5.0354	4.6997	-5.7068	20.3094	-12.7563	0.5035	-5.8746	-1.1749	4	247	146	55	1	2
-3.0212	7.3853	1.5106	1.1749	11.2457	2.0142	-1.6785	9.5673	3.6926	-7.2174	4.364	4.0283	-6.0425	24.0021	-13.092	-0.5035	-6.2103	-2.182	4	248	147	55	1	2
-3.1891	6.8817	1.1749	0.8392	10.5743	1.5106	-1.8463	8.8959	3.0212	-7.7209	3.5248	3.5248	-6.7139	26.1841	-13.9313	-1.6785	-7.0496	-3.1891	4	249	148	55	1	2
-3.3569	6.0425	0.8392	0.5035	9.5673	0.6714	-2.3499	7.8888	2.182	-8.2245	2.3499	2.5177	-7.5531	25.6805	-14.7705	-3.3569	-7.8888	-4.5319	4	250	149	55	1	2
-3.5248	5.0354	0.3357	0	8.2245	0	-2.8534	6.7139	1.3428	-8.8959	1.0071	1.5106	-8.3923	22.6593	-15.6097	-4.8676	-8.728	-6.2103	4	251	150	55	1	2
-4.0283	4.0283	-0.3357	-0.6714	6.8817	-1.0071	-3.8605	5.3711	0.1678	-9.903	-0.3357	0.1678	-9.5673	17.1204	-16.9525	-6.7139	-9.7351	-7.8888	4	252	151	55	1	2
-4.1962	3.0212	-0.8392	-1.1749	5.5389	-1.8463	-4.364	3.8605	-1.0071	-10.7422	-1.8463	-1.0071	-10.5743	10.2386	-17.9596	-8.3923	-10.7422	-9.7351	4	253	152	55	1	2
-4.1962	2.5177	-0.8392	-1.1749	4.5319	-2.5177	-4.5319	2.8534	-1.6785	-11.2457	-2.8534	-1.6785	-11.2457	3.0212	-18.631	-9.903	-11.4136	-11.4136	4	254	153	55	1	2
-4.0283	1.8463	-1.0071	-1.1749	3.5248	-3.1891	-4.6997	1.6785	-2.5177	-11.7493	-4.1962	-2.5177	-11.9171	-3.3569	-19.4702	-11.2457	-11.9171	-12.7563	4	255	154	55	1	2
-3.3569	1.6785	-0.6714	-0.8392	2.6855	-3.3569	-4.6997	0.8392	-3.0212	-11.9171	-5.0354	-3.0212	-12.2528	-7.7209	-19.8059	-12.2528	-12.2528	-13.9313	4	256	155	55	1	2
-2.6855	1.5106	-0.1678	-0.5035	2.182	-3.3569	-4.5319	0	-3.1891	-12.085	-5.7068	-3.1891	-12.5885	-8.8959	-20.1416	-13.092	-12.4207	-14.7705	4	257	156	55	1	2
-1.6785	1.6785	0.5035	0.1678	1.6785	-3.1891	-4.1962	-0.5035	-3.3569	-11.9171	-6.2103	-3.3569	-12.5885	-7.0496	-20.1416	-13.7634	-12.2528	-15.4419	4	258	157	55	1	2
-0.8392	1.8463	1.3428	0.8392	1.1749	-2.8534	-3.8605	-1.1749	-3.3569	-11.7493	-6.546	-3.3569	-12.5885	-2.3499	-20.1416	-14.267	-12.085	-16.1133	4	259	158	55	1	2
0.1678	1.8463	1.8463	1.1749	0.8392	-2.5177	-3.6926	-1.8463	-3.3569	-11.9171	-7.0496	-3.5248	-12.7563	4.1962	-20.1416	-14.7705	-12.085	-16.7847	4	260	159	55	1	2
0.6714	1.8463	2.3499	1.3428	0.3357	-2.5177	-3.8605	-2.6855	-3.6926	-12.085	-7.7209	-3.8605	-13.092	11.7493	-20.4773	-15.6097	-12.4207	-17.7917	4	261	160	55	1	2
1.6785	2.0142	2.8534	1.8463	-0.1678	-2.182	-3.5248	-3.1891	-3.6926	-12.085	-8.0566	-3.8605	-13.092	19.3024	-20.4773	-16.1133	-12.2528	-18.2953	4	262	161	55	1	2
2.3499	2.0142	3.1891	2.182	-0.6714	-2.182	-3.6926	-3.8605	-3.8605	-12.2528	-8.5602	-4.1962	-13.2599	26.3519	-20.813	-16.6168	-12.5885	-19.1345	4	263	162	55	1	2
2.8534	1.8463	3.5248	2.182	-1.3428	-2.182	-3.6926	-4.5319	-4.0283	-12.4207	-9.2316	-4.5319	-13.5956	32.3944	-20.9808	-17.2882	-12.9242	-19.9738	4	264	163	55	1	2
3.0212	1.8463	3.6926	2.182	-1.8463	-2.182	-3.8605	-5.3711	-4.1962	-12.5885	-9.903	-5.0354	-13.9313	36.4227	-21.1487	-17.7917	-13.2599	-20.813	4	265	164	55	1	2
3.1891	1.6785	3.6926	2.182	-2.6855	-2.3499	-4.1962	-6.2103	-4.6997	-12.9242	-10.7422	-5.5389	-14.4348	38.269	-21.4844	-18.4631	-13.5956	-21.8201	4	266	165	55	1	2
3.3569	1.1749	3.6926	1.8463	-3.1891	-2.3499	-4.364	-6.8817	-5.0354	-13.092	-11.4136	-6.0425	-14.7705	37.0941	-21.6522	-18.9667	-13.9313	-22.6593	4	267	166	55	1	2
3.1891	0.6714	3.3569	1.3428	-4.1962	-2.8534	-4.8676	-7.8888	-5.7068	-13.5956	-12.2528	-6.8817	-15.6097	33.0658	-22.3236	-19.9738	-14.6027	-23.6664	4	268	167	55	1	2
3.1891	0.3357	3.3569	1.0071	-4.6997	-3.0212	-5.3711	-8.5602	-6.0425	-13.9313	-12.9242	-7.2174	-15.9454	26.0162	-22.4915	-20.3094	-14.6027	-24.5056	4	269	168	55	1	2
2.8534	-0.3357	2.8534	0.5035	-5.5389	-3.3569	-5.7068	-9.3994	-6.546	-14.267	-13.7634	-7.8888	-16.449	17.9596	-23.1628	-21.1487	-14.9384	-25.3448	4	270	169	55	1	2
2.8534	-0.5035	2.8534	0.3357	-5.8746	-3.3569	-5.8746	-9.7351	-6.7139	-14.4348	-14.0991	-8.2245	-16.7847	9.2316	-23.3307	-21.4844	-14.9384	-26.0162	4	271	170	55	1	2
2.8534	-0.5035	2.8534	0.1678	-6.0425	-3.3569	-5.8746	-9.903	-6.7139	-14.4348	-14.267	-8.3923	-16.7847	1.8463	-23.3307	-21.4844	-14.7705	-26.3519	4	272	171	55	1	2
3.1891	-0.1678	3.1891	0.3357	-6.0425	-2.8534	-5.7068	-9.5673	-6.3782	-13.9313	-14.0991	-8.0566	-16.449	-3.5248	-23.1628	-21.1487	-14.0991	-26.3519	4	273	172	55	1	2
3.5248	0	3.5248	0.8392	-5.5389	-2.5177	-5.2032	-9.0637	-5.7068	-13.5956	-13.7634	-7.7209	-15.9454	-5.8746	-22.6593	-20.6451	-13.4277	-26.0162	4	274	173	55	1	2
3.8605	0.6714	4.1962	1.1749	-4.8676	-1.6785	-4.5319	-8.5602	-5.0354	-12.9242	-13.2599	-7.0496	-15.274	-5.3711	-22.3236	-19.8059	-12.4207	-25.5127	4	275	174	55	1	2
4.364	1.1749	4.8676	1.6785	-4.1962	-1.0071	-3.8605	-7.7209	-4.1962	-12.2528	-12.5885	-6.3782	-14.6027	-2.5177	-21.6522	-19.1345	-11.4136	-24.8413	4	276	175	55	1	2
5.0354	2.0142	5.3711	2.5177	-3.3569	-0.3357	-3.3569	-6.8817	-3.5248	-11.5814	-11.9171	-5.7068	-13.9313	1.8463	-21.1487	-18.2953	-10.5743	-24.1699	4	277	176	55	1	2
5.5389	2.6855	6.0425	3.0212	-2.5177	0.6714	-2.5177	-5.8746	-2.5177	-10.5743	-11.0779	-4.8676	-13.092	7.0496	-20.3094	-17.2882	-9.5673	-23.3307	4	278	177	55	1	2
5.7068	3.1891	6.546	3.5248	-1.8463	1.0071	-2.182	-5.3711	-2.182	-10.2386	-10.5743	-4.5319	-12.5885	11.9171	-19.9738	-16.6168	-9.0637	-22.995	4	279	178	55	1	2
6.2103	3.5248	6.8817	3.8605	-1.1749	1.6785	-1.6785	-4.5319	-1.5106	-9.7351	-10.0708	-4.0283	-11.9171	16.6168	-19.4702	-15.7776	-8.3923	-22.3236	4	280	179	55	1	2
6.2103	3.8605	7.0496	4.0283	-0.6714	1.8463	-1.3428	-4.1962	-1.3428	-9.5673	-9.903	-4.0283	-11.9171	20.1416	-19.4702	-15.4419	-8.3923	-21.9879	4	281	180	55	1	2
6.2103	3.8605	7.2174	4.0283	-0.5035	1.8463	-1.3428	-4.0283	-1.5106	-9.5673	-9.903	-4.1962	-11.9171	21.9879	-19.6381	-15.274	-8.3923	-21.8201	4	282	181	55	1	2
6.0425	3.6926	7.0496	3.8605	-0.3357	1.6785	-1.3428	-4.0283	-1.6785	-9.5673	-10.0708	-4.5319	-11.9171	21.3165	-19.9738	-15.1062	-8.728	-21.9879	4	283	182	55	1	2
5.7068	3.1891	6.7139	3.5248	-0.5035	1.3428	-1.6785	-4.1962	-2.182	-10.0708	-10.5743	-5.2032	-12.4207	18.1274	-20.4773	-15.274	-9.2316	-22.3236	4	284	183	55	1	2
5.3711	2.8534	6.3782	3.3569	-0.6714	0.8392	-2.0142	-4.5319	-2.6855	-10.2386	-11.0779	-5.7068	-12.7563	12.2528	-20.9808	-15.4419	-10.0708	-22.4915	4	285	184	55	1	2
5.0354	2.5177	6.0425	3.1891	-1.0071	0.3357	-2.182	-4.8676	-3.3569	-10.5743	-11.7493	-6.546	-13.2599	4.1962	-21.4844	-15.7776	-10.7422	-22.995	4	286	185	55	1	2
4.6997	2.0142	5.5389	2.8534	-1.3428	0	-2.5177	-5.2032	-3.8605	-10.91	-12.2528	-7.2174	-13.7634	-5.0354	-21.9879	-16.1133	-11.5814	-23.4985	4	287	186	55	1	2
4.6997	2.0142	5.3711	2.8534	-1.3428	-0.3357	-2.5177	-5.5389	-4.364	-10.91	-12.7563	-7.7209	-13.9313	-13.4277	-22.3236	-16.449	-12.085	-23.6664	4	288	187	55	1	2
4.8676	1.6785	5.7068	2.8534	-1.3428	-0.5035	-2.3499	-5.5389	-4.5319	-10.7422	-13.092	-8.0566	-13.9313	-20.3094	-22.4915	-16.449	-12.5885	-23.8342	4	289	188	55	1	2
4.8676	1.8463	5.8746	3.1891	-1.1749	-0.5035	-2.182	-5.7068	-4.8676	-10.4065	-13.4277	-8.3923	-13.9313	-24.3378	-22.6593	-16.449	-13.092	-23.8342	4	290	189	55	1	2
5.5389	2.182	6.2103	3.6926	-0.6714	-0.3357	-1.3428	-5.3711	-4.6997	-9.903	-13.2599	-8.3923	-13.5956	-24.8413	-22.4915	-16.1133	-13.092	-23.4985	4	291	190	55	1	2
-8.0566	-5.5389	-7.0496	-8.2245	-2.3499	-4.5319	-4.8676	3.8605	5.5389	0.3357	15.1062	13.092	8.5602	16.9525	3.1891	8.5602	-1.0071	17.7917	4	231	130	56	1	2
-8.2245	-5.7068	-7.0496	-8.5602	-2.8534	-4.8676	-5.5389	3.0212	4.8676	-0.5035	14.267	12.085	7.3853	18.631	2.182	7.8888	-1.8463	16.7847	4	232	131	56	1	2
-8.3923	-5.8746	-7.3853	-9.0637	-3.3569	-5.3711	-6.2103	2.3499	4.1962	-1.5106	13.4277	11.0779	6.3782	18.2953	1.1749	7.0496	-2.5177	15.6097	4	233	132	56	1	2
-8.5602	-6.546	-7.8888	-9.5673	-3.8605	-6.0425	-6.7139	1.6785	3.3569	-2.3499	12.4207	9.903	5.2032	15.274	0.1678	6.2103	-3.0212	14.6027	4	234	133	56	1	2
-8.8959	-6.7139	-8.2245	-9.903	-4.5319	-6.3782	-7.5531	0.6714	2.3499	-3.3569	11.2457	8.728	3.8605	9.7351	-1.0071	5.2032	-4.0283	13.4277	4	235	134	56	1	2
-9.0637	-7.0496	-8.5602	-10.4065	-5.2032	-7.0496	-8.2245	-0.1678	1.3428	-4.364	10.0708	7.3853	2.5177	2.5177	-2.182	4.1962	-4.8676	12.085	4	236	135	56	1	2
-9.2316	-7.5531	-8.8959	-10.7422	-5.8746	-7.7209	-8.8959	-1.0071	0.6714	-5.3711	9.0637	6.2103	1.3428	-5.7068	-3.1891	3.3569	-5.7068	11.0779	4	237	136	56	1	2
-9.0637	-7.5531	-8.8959	-11.0779	-6.2103	-7.8888	-9.2316	-1.6785	-0.1678	-6.0425	8.0566	5.0354	0.1678	-13.4277	-4.1962	2.3499	-6.3782	9.903	4	238	137	56	1	2
-9.0637	-7.3853	-8.8959	-11.0779	-6.3782	-8.0566	-9.5673	-2.182	-0.8392	-6.7139	7.3853	4.1962	-0.8392	-19.3024	-5.0354	1.6785	-6.8817	8.8959	4	239	138	56	1	2
-8.5602	-7.2174	-8.5602	-10.91	-6.3782	-8.0566	-9.7351	-2.182	-1.0071	-6.8817	6.8817	3.5248	-1.5106	-22.3236	-5.5389	1.1749	-7.0496	8.2245	4	240	139	56	1	2
-7.8888	-6.7139	-8.0566	-10.4065	-6.2103	-7.7209	-9.5673	-2.3499	-1.1749	-7.0496	6.3782	3.0212	-2.0142	-21.6522	-6.0425	0.8392	-7.2174	7.5531	4	241	140	56	1	2
-7.0496	-5.8746	-7.0496	-9.7351	-5.5389	-7.0496	-9.0637	-2.182	-1.1749	-7.0496	6.0425	2.5177	-2.3499	-17.6239	-6.2103	0.5035	-7.2174	6.8817	4	242	141	56	1	2
-6.2103	-5.2032	-6.0425	-9.0637	-5.2032	-6.546	-8.5602	-2.0142	-1.0071	-6.8817	6.0425	2.3499	-2.5177	-11.5814	-6.3782	0.5035	-6.8817	6.546	4	243	142	56	1	2
-5.0354	-4.364	-5.2032	-8.3923	-4.5319	-5.8746	-8.0566	-1.8463	-1.0071	-6.7139	5.7068	2.0142	-2.6855	-4.0283	-6.546	0.1678	-6.8817	5.8746	4	244	143	56	1	2
-4.364	-3.3569	-4.364	-7.7209	-3.8605	-5.3711	-7.3853	-1.5106	-0.8392	-6.546	5.5389	1.8463	-2.8534	4.0283	-6.7139	0	-6.8817	5.3711	4	245	144	56	1	2
-3.3569	-2.5177	-3.3569	-6.8817	-3.3569	-4.6997	-7.0496	-1.3428	-0.8392	-6.3782	5.2032	1.5106	-3.0212	11.9171	-6.8817	-0.3357	-6.7139	4.8676	4	246	145	56	1	2
-2.3499	-2.0142	-2.5177	-6.2103	-3.0212	-4.1962	-6.546	-1.1749	-0.6714	-6.2103	4.8676	1.1749	-3.1891	18.7988	-7.0496	-0.8392	-6.7139	4.0283	4	247	146	56	1	2
-1.5106	-1.3428	-1.8463	-5.5389	-2.5177	-3.6926	-6.2103	-1.0071	-0.6714	-6.2103	4.5319	0.8392	-3.3569	24.3378	-7.3853	-1.3428	-6.7139	3.1891	4	248	147	56	1	2
-0.8392	-1.0071	-1.1749	-5.2032	-2.3499	-3.5248	-5.7068	-1.1749	-0.8392	-6.2103	4.0283	0.3357	-3.6926	27.8625	-7.7209	-1.6785	-6.8817	2.182	4	249	148	56	1	2
-0.3357	-0.6714	-0.6714	-4.6997	-2.182	-3.3569	-5.5389	-1.3428	-1.0071	-6.2103	3.3569	-0.3357	-4.0283	29.0375	-8.0566	-2.5177	-7.2174	0.8392	4	250	149	56	1	2
-0.3357	-1.0071	-0.6714	-4.8676	-2.5177	-3.5248	-5.7068	-2.0142	-1.6785	-6.8817	2.182	-1.3428	-4.8676	26.8555	-8.8959	-3.6926	-7.8888	-0.5035	4	251	150	56	1	2
-0.3357	-1.3428	-0.8392	-5.0354	-3.0212	-4.0283	-6.0425	-2.6855	-2.3499	-7.5531	1.0071	-2.5177	-5.8746	21.9879	-9.903	-4.8676	-8.5602	-2.3499	4	252	151	56	1	2
-0.6714	-1.8463	-1.1749	-5.3711	-3.5248	-4.5319	-6.546	-3.5248	-3.3569	-8.2245	-0.3357	-3.6926	-6.8817	15.1062	-10.91	-6.2103	-9.3994	-3.8605	4	253	152	56	1	2
-0.8392	-2.5177	-1.5106	-5.5389	-4.0283	-5.2032	-6.8817	-4.364	-4.0283	-9.0637	-1.5106	-4.8676	-8.0566	7.7209	-11.9171	-7.5531	-10.0708	-5.7068	4	254	153	56	1	2
-1.0071	-3.0212	-1.6785	-5.7068	-4.8676	-5.5389	-7.2174	-5.2032	-4.8676	-9.5673	-2.6855	-6.0425	-8.8959	0.8392	-12.9242	-8.8959	-10.7422	-7.2174	4	255	154	56	1	2
-1.3428	-3.3569	-2.0142	-6.0425	-5.2032	-5.8746	-7.7209	-5.8746	-5.5389	-10.0708	-4.0283	-7.2174	-9.7351	-4.364	-13.7634	-9.903	-11.2457	-8.5602	4	256	155	56	1	2
-1.5106	-3.6926	-2.5177	-5.8746	-5.7068	-6.3782	-8.2245	-6.7139	-6.2103	-10.5743	-5.0354	-8.0566	-10.5743	-6.8817	-14.4348	-11.0779	-11.5814	-10.0708	4	257	156	56	1	2
-1.5106	-4.0283	-2.5177	-5.8746	-6.0425	-6.546	-8.2245	-7.2174	-6.7139	-10.91	-6.0425	-8.8959	-11.2457	-6.546	-15.1062	-11.9171	-11.9171	-11.2457	4	258	157	56	1	2
-1.5106	-4.1962	-2.5177	-5.8746	-6.2103	-6.546	-8.2245	-7.5531	-7.0496	-11.0779	-6.8817	-9.7351	-11.7493	-3.5248	-15.4419	-12.5885	-12.2528	-12.2528	4	259	158	56	1	2
-1.5106	-4.364	-2.5177	-5.8746	-6.546	-6.7139	-8.2245	-8.0566	-7.5531	-11.2457	-7.7209	-10.4065	-12.2528	1.3428	-15.7776	-13.092	-12.5885	-13.4277	4	260	159	56	1	2
-1.3428	-4.6997	-2.5177	-5.5389	-6.8817	-6.8817	-8.3923	-8.5602	-8.0566	-11.5814	-8.5602	-11.2457	-12.9242	6.8817	-16.2811	-13.9313	-12.5885	-14.4348	4	261	160	56	1	2
-1.3428	-4.8676	-2.6855	-5.2032	-7.0496	-6.8817	-8.3923	-8.8959	-8.3923	-11.7493	-9.3994	-11.9171	-13.4277	12.7563	-16.6168	-14.4348	-12.7563	-15.4419	4	262	161	56	1	2
-1.1749	-4.8676	-2.5177	-5.0354	-7.2174	-6.8817	-8.2245	-9.3994	-8.8959	-11.9171	-10.2386	-12.5885	-14.0991	18.1274	-16.7847	-14.9384	-13.092	-16.2811	4	263	162	56	1	2
-1.0071	-5.2032	-2.5177	-4.8676	-7.7209	-7.0496	-8.3923	-9.903	-9.3994	-12.2528	-11.0779	-13.5956	-14.7705	22.3236	-17.2882	-15.4419	-13.2599	-17.2882	4	264	163	56	1	2
-0.8392	-5.3711	-2.5177	-4.6997	-8.0566	-7.2174	-8.3923	-10.5743	-10.0708	-12.7563	-12.085	-14.4348	-15.4419	24.6735	-17.6239	-16.1133	-13.7634	-18.1274	4	265	164	56	1	2
-0.8392	-5.5389	-2.5177	-4.6997	-8.3923	-7.3853	-8.5602	-11.0779	-10.7422	-13.092	-12.9242	-15.274	-16.1133	25.177	-17.9596	-16.449	-13.9313	-18.9667	4	266	165	56	1	2
-0.8392	-6.0425	-2.6855	-5.0354	-9.0637	-7.8888	-8.8959	-11.9171	-11.5814	-13.7634	-14.0991	-16.449	-17.1204	22.6593	-18.7988	-17.1204	-14.6027	-20.1416	4	267	166	56	1	2
-1.1749	-6.3782	-3.0212	-5.2032	-9.7351	-8.2245	-9.5673	-12.9242	-12.5885	-14.4348	-15.4419	-17.7917	-18.1274	17.6239	-19.4702	-17.7917	-15.274	-21.1487	4	268	167	56	1	2
-1.3428	-7.2174	-3.3569	-5.7068	-10.5743	-8.8959	-10.2386	-13.9313	-13.7634	-15.4419	-16.7847	-19.1345	-19.3024	10.2386	-20.3094	-18.4631	-16.1133	-22.3236	4	269	168	56	1	2
-1.5106	-7.7209	-3.8605	-6.0425	-11.2457	-9.5673	-10.7422	-14.7705	-14.7705	-16.1133	-17.7917	-20.4773	-20.4773	2.0142	-20.9808	-18.9667	-16.9525	-22.995	4	270	169	56	1	2
-1.3428	-8.2245	-4.1962	-6.2103	-11.9171	-10.0708	-11.2457	-15.6097	-15.7776	-16.9525	-18.9667	-21.6522	-21.4844	-6.2103	-21.6522	-19.4702	-17.6239	-23.8342	4	271	170	56	1	2
-1.5106	-8.3923	-4.364	-6.546	-12.2528	-10.4065	-11.5814	-16.1133	-16.6168	-17.4561	-19.8059	-22.4915	-22.3236	-12.7563	-21.8201	-19.4702	-17.9596	-24.1699	4	272	171	56	1	2
