"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-27.5269	-24.0021	-28.5339	-29.2053	-29.2053	-34.7443	-31.0516	-28.5339	-39.6118	-32.2266	-14.4348	-29.2053	-16.9525	-1.8463	-11.9171	-3.3569	-19.1345	6.3782	58	324	223	31	1	2
-28.0304	-24.1699	-29.0375	-29.3732	-29.7089	-35.2478	-30.8838	-29.2053	-40.7867	-32.0587	-15.274	-30.0446	-16.7847	-1.8463	-11.9171	-4.0283	-19.6381	5.5389	58	325	224	31	1	2
-28.1982	-24.3378	-29.541	-29.541	-30.2124	-35.5835	-30.7159	-29.541	-41.7938	-31.8909	-15.9454	-30.7159	-16.7847	-1.8463	-11.5814	-4.8676	-19.9738	4.6997	58	326	225	31	1	2
-28.7018	-24.5056	-30.0446	-29.7089	-30.5481	-36.087	-30.7159	-30.2124	-42.8009	-31.5552	-16.6168	-31.3873	-16.449	-1.8463	-11.4136	-5.5389	-20.1416	4.0283	58	327	226	31	1	2
-29.0375	-24.8413	-30.3802	-29.541	-30.8838	-36.2549	-30.5481	-30.7159	-43.808	-31.0516	-17.4561	-31.8909	-16.1133	-1.8463	-11.2457	-6.3782	-20.1416	3.5248	58	328	227	31	1	2
-29.7089	-25.0092	-30.8838	-29.7089	-31.3873	-36.7584	-30.2124	-31.3873	-44.6472	-30.5481	-18.1274	-32.3944	-15.7776	-1.8463	-10.91	-7.0496	-20.1416	2.6855	58	329	228	31	1	2
-30.0446	-25.3448	-31.3873	-29.8767	-31.8909	-37.262	-30.0446	-31.8909	-45.4865	-30.0446	-18.7988	-32.8979	-15.4419	-1.8463	-10.5743	-7.7209	-19.8059	2.0142	58	330	229	31	1	2
-30.7159	-25.8484	-31.8909	-29.8767	-32.3944	-37.7655	-29.8767	-32.3944	-46.3257	-29.7089	-19.4702	-33.4015	-15.274	-1.8463	-10.2386	-8.5602	-19.4702	1.3428	58	331	230	31	1	2
9.903	3.6926	6.2103	7.7209	2.6855	4.364	4.6997	5.0354	2.182	0.1678	5.8746	5.7068	-0.6714	2.6855	-1.5106	-3.1891	6.2103	-0.6714	58	271	170	32	1	2
9.5673	3.3569	6.2103	7.7209	2.0142	4.364	4.6997	4.1962	2.182	0.1678	5.5389	5.5389	-0.3357	2.6855	-1.0071	-2.8534	6.3782	-0.3357	58	272	171	32	1	2
9.2316	2.8534	6.0425	7.7209	1.1749	4.1962	4.6997	3.0212	2.0142	0.3357	4.8676	5.3711	-0.1678	2.5177	-0.8392	-2.6855	6.546	-0.1678	58	273	172	32	1	2
8.8959	2.0142	5.5389	7.3853	0	3.8605	4.364	1.8463	1.6785	0.1678	4.364	5.0354	0.1678	2.5177	-0.1678	-2.6855	6.546	0	58	274	173	32	1	2
8.3923	1.5106	5.2032	7.2174	-1.0071	3.5248	4.0283	0.8392	1.5106	0.1678	3.6926	4.8676	0.3357	2.5177	0.1678	-2.6855	6.7139	0	58	275	174	32	1	2
8.0566	1.0071	4.8676	7.0496	-1.8463	3.1891	3.8605	-0.1678	1.1749	0.1678	3.0212	4.364	0.5035	2.5177	0.5035	-2.6855	6.7139	-0.1678	58	276	175	32	1	2
7.5531	0.5035	4.364	6.546	-2.8534	2.8534	3.3569	-1.3428	0.6714	0	2.182	4.0283	0.5035	2.6855	0.8392	-2.8534	6.8817	-0.1678	58	277	176	32	1	2
7.2174	0	4.0283	6.3782	-3.6926	2.5177	3.0212	-2.5177	0	-0.1678	1.1749	3.3569	0.6714	2.6855	1.0071	-2.8534	6.8817	-0.6714	58	278	177	32	1	2
6.7139	-0.5035	3.5248	5.8746	-4.6997	2.0142	2.5177	-3.8605	-0.6714	-0.3357	0.3357	2.8534	0.5035	2.8534	1.3428	-3.1891	7.0496	-1.0071	58	279	178	32	1	2
6.2103	-1.0071	3.3569	5.5389	-5.5389	1.6785	2.3499	-4.8676	-1.1749	-0.5035	-0.8392	2.0142	0.5035	2.8534	1.3428	-3.3569	7.0496	-1.5106	58	280	179	32	1	2
5.8746	-1.3428	3.0212	5.2032	-6.3782	1.0071	1.8463	-6.0425	-1.8463	-0.6714	-1.8463	1.3428	0.3357	3.0212	1.6785	-3.6926	7.3853	-1.8463	58	281	180	32	1	2
5.8746	-1.6785	2.6855	5.0354	-6.8817	0.8392	1.6785	-6.8817	-2.182	-0.5035	-2.6855	0.8392	0.6714	3.0212	1.8463	-3.8605	7.7209	-2.3499	58	282	181	32	1	2
5.5389	-1.8463	2.5177	4.6997	-7.5531	0.3357	1.5106	-7.8888	-2.6855	-0.5035	-3.5248	0.1678	0.6714	3.1891	2.3499	-4.0283	8.3923	-2.8534	58	283	182	32	1	2
5.3711	-2.0142	2.3499	4.5319	-8.0566	0	1.3428	-8.728	-3.1891	-0.5035	-4.364	-0.3357	0.6714	3.1891	2.5177	-4.364	8.728	-3.3569	58	284	183	32	1	2
5.3711	-2.0142	2.5177	4.364	-8.2245	-0.1678	1.5106	-9.2316	-3.5248	-0.3357	-5.0354	-0.6714	1.0071	3.1891	2.8534	-4.364	9.2316	-3.5248	58	285	184	32	1	2
5.5389	-2.182	2.3499	4.0283	-8.5602	-0.5035	1.3428	-9.903	-4.0283	-0.1678	-5.7068	-1.3428	1.3428	3.3569	3.3569	-4.6997	9.903	-4.0283	58	286	185	32	1	2
5.7068	-2.0142	2.5177	4.0283	-8.728	-0.6714	1.3428	-10.4065	-4.1962	0.1678	-6.2103	-1.5106	1.5106	3.3569	3.5248	-4.6997	10.4065	-4.364	58	287	186	32	1	2
5.8746	-1.8463	2.5177	3.8605	-8.728	-0.8392	1.5106	-10.91	-4.5319	0.1678	-6.7139	-1.8463	1.5106	3.3569	3.6926	-4.8676	10.7422	-4.6997	58	288	187	32	1	2
6.0425	-1.8463	2.6855	3.6926	-8.728	-1.0071	1.5106	-11.2457	-4.8676	0.5035	-7.2174	-2.182	1.8463	3.3569	4.0283	-5.0354	11.2457	-5.0354	58	289	188	32	1	2
6.3782	-1.5106	2.6855	3.5248	-8.728	-1.0071	1.8463	-11.7493	-5.0354	0.8392	-7.5531	-2.5177	2.182	3.3569	4.364	-5.0354	11.7493	-5.5389	58	290	189	32	1	2
6.7139	-1.5106	3.0212	3.5248	-8.5602	-1.0071	2.0142	-11.9171	-5.2032	1.3428	-7.8888	-2.8534	2.5177	3.3569	4.6997	-5.2032	12.2528	-5.8746	58	291	190	32	1	2
6.8817	-1.3428	3.1891	3.5248	-8.5602	-1.1749	2.0142	-12.4207	-5.5389	1.5106	-8.5602	-3.0212	2.8534	3.3569	4.8676	-5.5389	12.5885	-6.3782	58	292	191	32	1	2
7.3853	-1.0071	3.5248	3.5248	-8.3923	-1.0071	2.3499	-12.4207	-5.5389	2.0142	-8.8959	-3.1891	3.0212	3.1891	5.0354	-5.5389	12.7563	-6.546	58	293	192	32	1	2
7.5531	-0.6714	3.5248	3.5248	-8.5602	-1.3428	2.6855	-12.7563	-5.7068	2.3499	-9.2316	-3.3569	3.3569	3.1891	5.2032	-5.7068	13.2599	-6.8817	58	294	193	32	1	2
8.2245	-0.5035	4.0283	3.8605	-8.2245	-1.0071	3.1891	-12.7563	-5.7068	2.6855	-9.3994	-3.3569	3.5248	3.0212	5.2032	-5.7068	13.2599	-7.0496	58	295	194	32	1	2
8.3923	-0.1678	4.364	4.1962	-8.2245	-1.0071	3.6926	-13.092	-5.7068	3.1891	-9.7351	-3.5248	3.8605	3.0212	5.2032	-5.8746	13.5956	-7.2174	58	296	195	32	1	2
9.2316	0.3357	4.8676	4.6997	-7.8888	-0.6714	4.1962	-12.9242	-5.5389	3.8605	-9.7351	-3.3569	4.0283	2.8534	5.0354	-5.7068	13.7634	-7.2174	58	297	196	32	1	2
9.7351	0.5035	5.2032	4.8676	-7.8888	-0.3357	4.6997	-13.092	-5.5389	4.364	-10.0708	-3.5248	4.364	2.8534	5.2032	-5.7068	13.7634	-7.3853	58	298	197	32	1	2
10.4065	1.0071	5.8746	5.5389	-7.5531	0	5.3711	-13.092	-5.3711	5.0354	-10.0708	-3.3569	4.5319	2.6855	5.0354	-5.5389	13.5956	-7.3853	58	299	198	32	1	2
10.7422	1.1749	6.2103	6.0425	-7.5531	0.3357	6.0425	-13.2599	-5.3711	5.5389	-10.4065	-3.3569	4.5319	2.5177	4.8676	-5.5389	13.2599	-7.3853	58	300	199	32	1	2
11.5814	1.3428	6.7139	6.7139	-7.5531	0.6714	6.8817	-13.2599	-5.3711	6.0425	-10.5743	-3.1891	4.8676	2.5177	4.8676	-5.5389	12.7563	-7.3853	58	301	200	32	1	2
12.085	1.5106	7.2174	7.2174	-7.7209	1.0071	7.3853	-13.4277	-5.3711	6.7139	-10.91	-3.3569	5.0354	2.5177	4.6997	-5.7068	12.2528	-7.3853	58	302	201	32	1	2
12.5885	1.6785	7.7209	7.8888	-7.7209	1.3428	8.0566	-13.4277	-5.2032	7.0496	-11.0779	-3.1891	5.0354	2.3499	4.364	-5.7068	11.4136	-7.3853	58	303	202	32	1	2
13.2599	2.0142	8.2245	8.5602	-7.7209	1.6785	8.8959	-13.5956	-5.0354	7.5531	-11.4136	-3.1891	5.2032	2.3499	4.1962	-5.8746	10.7422	-7.5531	58	304	203	32	1	2
13.7634	2.0142	8.5602	9.0637	-8.0566	1.8463	9.5673	-13.9313	-4.8676	8.0566	-11.7493	-3.3569	5.2032	2.3499	4.0283	-6.2103	10.0708	-7.7209	58	305	204	32	1	2
14.0991	2.0142	9.0637	9.5673	-8.0566	2.3499	10.0708	-13.9313	-4.6997	8.2245	-12.085	-3.1891	5.2032	2.182	3.5248	-6.3782	9.2316	-7.7209	58	306	205	32	1	2
14.4348	2.0142	9.3994	10.0708	-8.3923	2.5177	10.5743	-14.267	-4.6997	8.5602	-12.4207	-3.1891	5.2032	2.0142	3.1891	-6.8817	8.3923	-7.8888	58	307	206	32	1	2
14.9384	2.0142	9.7351	10.7422	-8.728	2.6855	11.2457	-14.6027	-4.5319	9.0637	-12.9242	-3.3569	5.2032	2.0142	3.0212	-7.2174	7.7209	-8.2245	58	308	207	32	1	2
15.1062	2.182	10.2386	11.2457	-8.8959	3.0212	11.5814	-14.7705	-4.364	9.2316	-13.092	-3.1891	5.2032	1.8463	2.5177	-7.3853	7.0496	-8.2245	58	309	208	32	1	2
15.4419	2.3499	10.4065	11.7493	-9.2316	3.3569	12.2528	-15.1062	-4.0283	9.5673	-13.5956	-3.1891	5.2032	1.8463	2.3499	-7.5531	6.3782	-8.5602	58	310	209	32	1	2
15.4419	2.5177	10.7422	12.2528	-9.3994	3.6926	12.5885	-15.274	-3.8605	9.7351	-13.7634	-3.1891	5.2032	1.6785	1.8463	-7.7209	5.5389	-8.5602	58	311	210	32	1	2
15.7776	2.5177	10.91	12.7563	-9.7351	3.8605	13.092	-15.6097	-3.6926	10.0708	-14.267	-3.1891	5.2032	1.6785	1.6785	-7.8888	5.0354	-8.728	58	312	211	32	1	2
15.7776	2.6855	11.0779	13.092	-10.0708	4.0283	13.4277	-15.9454	-3.6926	10.2386	-14.6027	-3.1891	5.0354	1.5106	1.3428	-8.0566	4.364	-8.8959	58	313	212	32	1	2
15.6097	2.6855	11.2457	13.4277	-10.2386	4.0283	13.5956	-16.2811	-3.5248	10.2386	-14.9384	-3.1891	4.8676	1.3428	0.8392	-8.0566	3.6926	-9.0637	58	314	213	32	1	2
15.4419	2.6855	11.2457	13.5956	-10.5743	4.1962	13.5956	-16.6168	-3.5248	10.2386	-15.274	-3.1891	4.6997	1.1749	0.5035	-8.2245	3.1891	-9.0637	58	315	214	32	1	2
15.274	2.3499	11.2457	13.5956	-10.91	4.0283	13.5956	-16.9525	-3.8605	10.2386	-15.6097	-3.3569	4.5319	1.0071	0	-8.2245	2.3499	-9.2316	58	316	215	32	1	2
14.9384	2.182	10.91	13.5956	-11.2457	3.8605	13.4277	-17.4561	-3.8605	9.903	-15.9454	-3.3569	4.364	0.8392	-0.3357	-8.0566	1.8463	-9.2316	58	317	216	32	1	2
14.267	2.182	10.7422	13.2599	-11.5814	3.6926	12.9242	-17.7917	-4.0283	9.3994	-16.2811	-3.5248	3.8605	0.5035	-1.0071	-8.0566	1.1749	-9.2316	58	318	217	32	1	2
13.5956	1.8463	10.2386	12.7563	-11.9171	3.1891	12.4207	-18.2953	-4.1962	8.8959	-16.6168	-3.6926	3.5248	0.3357	-1.5106	-8.0566	0.6714	-9.2316	58	319	218	32	1	2
12.7563	1.1749	9.5673	12.2528	-12.4207	2.5177	11.7493	-18.7988	-4.8676	8.3923	-17.1204	-4.0283	3.1891	0.1678	-2.0142	-8.2245	-0.1678	-9.3994	58	320	219	32	1	2
11.9171	0.6714	8.728	11.5814	-12.9242	1.8463	10.91	-19.3024	-5.2032	7.7209	-17.4561	-4.364	2.6855	0	-2.6855	-8.3923	-0.6714	-9.5673	58	321	220	32	1	2
11.0779	0.3357	8.3923	10.7422	-13.092	1.3428	10.0708	-19.4702	-5.5389	6.8817	-17.4561	-4.364	2.182	-0.1678	-3.1891	-8.2245	-1.0071	-9.3994	58	322	221	32	1	2
9.903	-0.3357	7.2174	9.7351	-13.4277	0.3357	9.0637	-19.9738	-6.2103	6.2103	-17.7917	-4.6997	1.8463	-0.3357	-4.0283	-8.3923	-1.6785	-9.7351	58	323	222	32	1	2
8.728	-0.8392	6.3782	9.0637	-13.5956	-0.3357	8.2245	-20.1416	-6.546	5.2032	-17.9596	-4.8676	1.6785	-0.5035	-4.5319	-8.3923	-2.0142	-9.7351	58	324	223	32	1	2
7.8888	-1.3428	5.5389	7.7209	-13.7634	-1.1749	7.0496	-20.3094	-7.0496	4.5319	-18.1274	-5.0354	1.1749	-0.6714	-5.0354	-8.3923	-2.5177	-9.7351	58	325	224	32	1	2
6.7139	-1.5106	4.6997	6.7139	-13.5956	-1.6785	6.0425	-20.3094	-7.3853	4.0283	-17.9596	-5.0354	0.8392	-0.8392	-5.5389	-8.3923	-2.6855	-9.7351	58	326	225	32	1	2
5.7068	-1.8463	3.8605	6.0425	-13.4277	-2.3499	5.2032	-20.3094	-7.5531	3.3569	-17.9596	-5.0354	0.5035	-1.0071	-6.2103	-8.3923	-3.1891	-9.5673	58	327	226	32	1	2
4.8676	-2.182	3.0212	5.0354	-13.092	-3.0212	4.5319	-19.9738	-7.7209	2.8534	-17.6239	-4.8676	0.3357	-1.1749	-6.7139	-8.0566	-3.8605	-9.5673	58	328	227	32	1	2
4.0283	-2.0142	2.3499	4.364	-12.7563	-3.3569	3.8605	-19.6381	-7.7209	2.5177	-17.2882	-4.5319	0.1678	-1.5106	-7.2174	-7.8888	-4.6997	-9.3994	58	329	228	32	1	2
3.3569	-2.0142	1.8463	4.0283	-12.085	-3.6926	3.3569	-18.9667	-7.3853	2.182	-16.9525	-4.1962	0.1678	-1.6785	-7.5531	-7.7209	-5.7068	-8.8959	58	330	229	32	1	2
2.6855	-2.182	1.3428	3.3569	-11.7493	-4.0283	2.8534	-18.4631	-7.3853	1.8463	-16.6168	-3.8605	0.1678	-2.0142	-8.0566	-7.7209	-6.7139	-8.8959	58	331	230	32	1	2
-5.0354	-6.0425	-0.6714	1.8463	-1.6785	4.6997	6.2103	5.3711	10.5743	15.9454	6.3782	12.085	17.4561	2.0142	13.5956	2.6855	15.274	6.546	58	271	170	33	1	2
-4.364	-5.2032	0.3357	2.3499	-0.8392	6.0425	6.8817	6.2103	12.2528	16.449	7.3853	13.2599	17.7917	1.8463	13.7634	3.0212	14.7705	6.8817	58	272	171	33	1	2
-3.6926	-4.5319	1.1749	3.1891	0	7.3853	7.7209	7.3853	14.0991	16.9525	8.728	14.6027	18.4631	1.8463	14.267	3.3569	14.4348	7.3853	58	273	172	33	1	2
-2.8534	-3.5248	2.182	3.6926	1.0071	8.5602	8.3923	8.3923	15.7776	17.4561	9.5673	15.6097	18.7988	1.6785	14.4348	3.6926	13.9313	7.7209	58	274	173	33	1	2
-2.182	-2.8534	3.0212	4.364	1.8463	9.903	9.2316	9.3994	17.4561	18.1274	10.7422	16.9525	19.3024	1.6785	14.6027	4.0283	13.7634	8.2245	58	275	174	33	1	2
-1.3428	-2.0142	4.0283	4.8676	2.6855	11.2457	9.903	10.4065	19.1345	18.631	11.7493	18.1274	19.8059	1.6785	14.9384	4.1962	13.5956	8.5602	58	276	175	33	1	2
-0.6714	-1.3428	4.6997	5.3711	3.5248	12.2528	10.4065	11.0779	20.4773	18.9667	12.4207	18.9667	20.1416	1.5106	14.9384	4.0283	13.2599	8.728	58	277	176	33	1	2
0	-0.6714	5.3711	5.7068	4.1962	13.2599	11.0779	11.9171	21.8201	19.4702	13.2599	19.9738	20.4773	1.5106	14.9384	4.1962	13.092	9.0637	58	278	177	33	1	2
0.6714	0	6.0425	6.2103	4.8676	14.267	11.5814	12.4207	23.1628	19.9738	13.9313	20.813	20.813	1.5106	15.1062	4.1962	12.9242	9.2316	58	279	178	33	1	2
1.0071	0.1678	6.8817	6.7139	5.3711	15.4419	12.2528	13.092	24.5056	20.4773	14.6027	21.6522	21.3165	1.6785	15.274	4.1962	12.9242	9.5673	58	280	179	33	1	2
1.5106	0.6714	7.3853	6.8817	5.7068	16.1133	12.5885	13.4277	25.5127	20.6451	14.9384	22.3236	21.4844	1.6785	15.1062	4.1962	12.7563	9.5673	58	281	180	33	1	2
2.0142	1.1749	7.7209	7.2174	5.8746	16.7847	12.9242	13.7634	26.5198	20.813	15.274	22.8271	21.6522	1.6785	14.9384	4.0283	12.5885	9.5673	58	282	181	33	1	2
2.5177	1.3428	8.3923	7.7209	6.2103	17.6239	13.2599	14.0991	27.359	21.3165	15.6097	23.3307	21.9879	1.8463	15.1062	4.1962	12.5885	9.903	58	283	182	33	1	2
3.1891	1.6785	8.728	8.0566	6.3782	18.1274	13.5956	14.0991	28.1982	21.4844	15.9454	23.6664	22.1558	1.8463	14.9384	4.1962	12.4207	9.903	58	284	183	33	1	2
3.5248	1.8463	9.0637	8.3923	6.3782	18.631	13.7634	14.267	28.8696	21.6522	16.1133	24.0021	22.1558	1.8463	14.7705	4.1962	12.4207	10.0708	58	285	184	33	1	2
4.0283	2.182	9.3994	8.728	6.3782	19.1345	14.0991	14.267	29.541	21.8201	16.1133	24.3378	22.3236	1.8463	14.7705	4.0283	12.4207	10.0708	58	286	185	33	1	2
4.364	2.3499	9.7351	9.2316	6.3782	19.6381	14.4348	14.267	30.0446	21.9879	16.449	24.6735	22.4915	1.8463	14.7705	4.1962	12.4207	10.2386	58	287	186	33	1	2
4.5319	2.5177	9.7351	9.2316	6.0425	19.8059	14.6027	14.0991	30.3802	21.9879	16.449	24.8413	22.4915	1.6785	14.4348	4.1962	12.2528	10.2386	58	288	187	33	1	2
4.6997	2.5177	9.7351	9.5673	5.7068	19.8059	14.7705	13.9313	30.7159	22.1558	16.449	25.0092	22.6593	1.6785	14.4348	4.364	12.4207	10.4065	58	289	188	33	1	2
4.8676	2.3499	9.7351	9.903	5.5389	19.8059	14.7705	13.7634	31.0516	21.9879	16.449	25.177	22.8271	1.6785	14.4348	4.364	12.2528	10.5743	58	290	189	33	1	2
4.6997	2.182	9.5673	10.0708	5.2032	19.8059	14.7705	13.5956	31.2195	21.9879	16.449	25.177	22.8271	1.6785	14.0991	4.364	12.2528	10.5743	58	291	190	33	1	2
4.6997	1.8463	9.5673	10.2386	4.8676	19.8059	14.6027	13.4277	31.3873	21.9879	16.449	25.3448	22.995	1.8463	14.0991	4.5319	12.4207	10.7422	58	292	191	33	1	2
4.5319	1.6785	9.2316	9.903	4.1962	19.6381	14.4348	12.9242	31.3873	21.6522	16.2811	25.177	22.6593	1.8463	14.0991	4.364	12.4207	10.5743	58	293	192	33	1	2
4.364	1.1749	8.728	10.0708	3.6926	19.3024	14.267	12.5885	31.3873	21.6522	16.1133	25.0092	22.6593	2.0142	14.0991	4.5319	12.4207	10.7422	58	294	193	33	1	2
3.8605	0.6714	8.2245	9.7351	3.0212	18.7988	13.7634	12.085	31.2195	21.3165	15.7776	24.8413	22.4915	2.0142	13.9313	4.364	12.2528	10.5743	58	295	194	33	1	2
3.3569	0.1678	7.5531	9.3994	2.5177	18.2953	13.4277	11.5814	30.7159	20.813	15.4419	24.3378	22.1558	2.0142	13.5956	4.1962	12.085	10.4065	58	296	195	33	1	2
3.0212	-0.3357	7.0496	9.0637	1.8463	17.6239	13.092	10.91	30.5481	20.6451	15.274	24.1699	22.1558	2.182	13.5956	4.1962	12.085	10.4065	58	297	196	33	1	2
2.182	-1.0071	6.3782	8.728	1.1749	16.9525	12.4207	10.4065	30.0446	19.9738	14.9384	23.6664	21.8201	2.182	13.4277	4.1962	11.7493	10.4065	58	298	197	33	1	2
1.5106	-1.5106	5.7068	8.3923	0.6714	16.2811	11.9171	9.903	29.7089	19.4702	14.6027	23.3307	21.4844	2.182	13.2599	4.0283	11.4136	10.4065	58	299	198	33	1	2
1.0071	-2.0142	4.8676	8.0566	0.3357	15.6097	11.4136	9.3994	29.2053	19.1345	14.267	22.8271	21.3165	2.182	12.9242	4.0283	10.91	10.0708	58	300	199	33	1	2
0.5035	-2.3499	4.0283	7.5531	0	14.6027	10.7422	8.728	28.3661	18.4631	13.7634	22.1558	20.813	2.0142	12.5885	3.8605	10.0708	9.903	58	301	200	33	1	2
0	-2.8534	3.3569	7.2174	-0.3357	13.9313	10.4065	8.3923	27.8625	17.9596	13.4277	21.6522	20.4773	2.0142	12.2528	3.8605	9.5673	9.903	58	302	201	33	1	2
-0.6714	-3.3569	2.6855	6.8817	-0.8392	13.092	9.903	7.8888	27.1912	17.6239	13.092	21.1487	20.1416	2.0142	12.085	3.6926	9.0637	9.903	58	303	202	33	1	2
-1.1749	-3.6926	1.8463	6.7139	-1.1749	12.4207	9.5673	7.5531	26.5198	17.1204	12.7563	20.6451	19.6381	2.0142	11.7493	3.6926	8.3923	9.903	58	304	203	33	1	2
-1.6785	-4.0283	1.3428	6.2103	-1.3428	11.5814	8.8959	6.8817	25.6805	16.449	12.2528	19.9738	19.1345	1.8463	11.2457	3.5248	7.7209	9.7351	58	305	204	33	1	2
-2.182	-4.1962	0.6714	5.8746	-1.5106	10.91	8.5602	6.546	25.0092	15.9454	11.9171	19.4702	18.7988	1.8463	10.91	3.5248	7.0496	9.5673	58	306	205	33	1	2
-2.6855	-4.364	0.1678	5.7068	-1.6785	10.2386	8.2245	6.2103	24.5056	15.4419	11.5814	18.9667	18.4631	1.8463	10.5743	3.5248	6.8817	9.3994	58	307	206	33	1	2
-3.0212	-4.5319	-0.3357	5.5389	-1.6785	9.5673	7.8888	6.0425	23.8342	15.1062	11.4136	18.4631	18.1274	1.8463	10.2386	3.3569	6.3782	9.3994	58	308	207	33	1	2
-3.5248	-4.6997	-0.6714	5.3711	-1.8463	9.0637	7.7209	5.7068	23.1628	14.6027	11.0779	17.9596	17.7917	1.8463	10.0708	3.1891	6.0425	9.3994	58	309	208	33	1	2
-3.8605	-4.6997	-1.0071	5.2032	-1.8463	8.5602	7.5531	5.5389	22.6593	14.267	10.91	17.6239	17.6239	1.8463	9.7351	3.0212	5.8746	9.3994	58	310	209	33	1	2
-4.0283	-4.5319	-1.1749	5.2032	-1.6785	8.0566	7.3853	5.3711	22.1558	14.0991	10.7422	17.1204	17.2882	1.8463	9.5673	3.0212	5.5389	9.2316	58	311	210	33	1	2
-4.1962	-4.5319	-1.5106	5.0354	-1.6785	7.5531	7.2174	5.2032	21.6522	13.7634	10.4065	16.7847	17.1204	1.8463	9.3994	2.6855	5.3711	9.0637	58	312	211	33	1	2
-4.364	-4.5319	-1.8463	5.0354	-1.5106	7.2174	7.0496	5.0354	21.1487	13.4277	10.4065	16.449	17.1204	2.0142	9.3994	2.3499	5.3711	8.728	58	313	212	33	1	2
-4.6997	-4.5319	-2.3499	4.8676	-1.5106	6.8817	7.0496	5.0354	20.6451	13.2599	10.2386	16.1133	16.9525	2.182	9.2316	1.8463	5.3711	8.5602	58	314	213	33	1	2
-4.8676	-4.5319	-2.6855	4.6997	-1.3428	6.546	6.7139	4.8676	20.1416	12.9242	10.0708	15.6097	16.9525	2.3499	9.2316	1.5106	5.3711	8.3923	58	315	214	33	1	2
-5.0354	-4.364	-3.0212	4.364	-1.3428	6.0425	6.546	4.6997	19.6381	12.5885	9.7351	15.1062	16.7847	2.5177	9.0637	1.0071	5.3711	8.2245	58	316	215	33	1	2
-5.2032	-4.1962	-3.1891	4.0283	-1.1749	5.5389	6.2103	4.364	18.9667	12.2528	9.5673	14.7705	16.6168	2.6855	9.0637	0.6714	5.3711	7.8888	58	317	216	33	1	2
-5.3711	-4.1962	-3.5248	3.5248	-1.3428	5.2032	5.7068	4.1962	18.2953	11.7493	9.2316	14.267	16.449	2.8534	8.8959	0.1678	5.3711	7.5531	58	318	217	33	1	2
-5.7068	-4.364	-3.8605	3.1891	-1.3428	4.8676	5.3711	4.0283	17.7917	11.4136	9.0637	13.9313	16.449	3.1891	8.8959	-0.5035	5.5389	7.3853	58	319	218	33	1	2
-5.8746	-4.1962	-4.0283	2.5177	-1.3428	4.1962	4.8676	3.8605	17.1204	10.91	8.728	13.4277	16.2811	3.3569	8.728	-1.0071	5.5389	7.0496	58	320	219	33	1	2
-6.3782	-4.364	-4.5319	1.8463	-1.5106	3.6926	4.364	3.5248	16.449	10.4065	8.3923	12.9242	15.9454	3.5248	8.3923	-1.6785	5.5389	6.7139	58	321	220	33	1	2
-6.546	-4.5319	-5.0354	1.1749	-1.8463	3.3569	4.0283	3.3569	15.7776	10.2386	8.2245	12.5885	15.7776	3.8605	8.3923	-2.3499	5.8746	6.546	58	322	221	33	1	2
-7.0496	-4.6997	-5.7068	0.3357	-2.0142	2.8534	3.3569	3.1891	15.1062	9.5673	7.8888	12.085	15.4419	4.0283	8.0566	-3.0212	6.0425	6.0425	58	323	222	33	1	2
-7.5531	-4.6997	-6.2103	-0.3357	-2.0142	2.182	2.5177	2.6855	14.267	8.8959	7.5531	11.4136	15.1062	4.1962	7.7209	-3.6926	6.0425	5.7068	58	324	223	33	1	2
-7.8888	-4.8676	-6.8817	-1.1749	-2.3499	1.5106	1.8463	2.3499	13.5956	8.0566	7.2174	10.91	14.6027	4.364	7.3853	-4.364	5.8746	5.2032	58	325	224	33	1	2
-8.5602	-5.2032	-7.3853	-2.182	-2.8534	0.8392	1.0071	1.8463	12.5885	7.3853	6.8817	10.4065	14.267	4.5319	6.8817	-5.2032	5.5389	4.6997	58	326	225	33	1	2
-9.0637	-5.5389	-8.0566	-3.0212	-3.1891	0	0.1678	1.3428	11.7493	6.546	6.3782	9.903	13.9313	4.6997	6.546	-6.0425	5.0354	4.1962	58	327	226	33	1	2
-9.5673	-6.0425	-8.8959	-3.8605	-3.6926	-0.8392	-0.5035	0.8392	10.91	5.8746	6.0425	9.3994	13.4277	4.8676	6.2103	-6.8817	4.5319	3.6926	58	328	227	33	1	2
-10.0708	-6.2103	-9.5673	-4.6997	-4.1962	-1.5106	-1.1749	0.3357	10.0708	5.0354	5.5389	8.8959	12.9242	5.0354	5.8746	-7.7209	4.0283	3.3569	58	329	228	33	1	2
-10.5743	-6.546	-10.0708	-5.3711	-4.364	-2.0142	-1.8463	0	9.2316	4.5319	5.2032	8.3923	12.4207	5.2032	5.5389	-8.5602	3.3569	3.0212	58	330	229	33	1	2
-10.91	-6.8817	-10.7422	-6.0425	-4.8676	-2.8534	-2.5177	-0.6714	8.2245	3.8605	4.6997	7.8888	11.9171	5.2032	5.2032	-9.3994	2.5177	2.5177	58	331	230	33	1	2
