"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
21.9879	13.092	22.8271	19.6381	8.0566	18.4631	17.9596	8.5602	16.2811	18.4631	3.3569	14.6027	15.274	17.2882	10.4065	-6.0425	11.9171	-5.5389	5	241	140	25	1	2
22.995	13.5956	23.6664	20.3094	8.5602	19.1345	18.4631	8.8959	16.7847	18.9667	3.8605	15.274	15.4419	11.4136	10.5743	-5.8746	12.085	-5.5389	5	242	141	25	1	2
23.3307	13.5956	24.0021	20.3094	8.728	19.1345	18.631	8.8959	16.7847	19.1345	4.0283	15.4419	15.4419	5.3711	10.5743	-6.0425	12.085	-5.5389	5	243	142	25	1	2
23.4985	13.5956	24.1699	20.4773	8.728	19.3024	18.4631	9.0637	16.9525	19.1345	4.364	15.7776	15.6097	0.6714	10.4065	-5.8746	12.085	-5.3711	5	244	143	25	1	2
23.6664	13.4277	24.1699	19.9738	8.8959	19.3024	18.4631	9.0637	16.9525	19.1345	4.5319	15.9454	15.6097	-2.0142	10.2386	-5.8746	11.9171	-5.3711	5	245	144	25	1	2
23.6664	13.2599	24.0021	19.6381	8.728	19.1345	18.1274	9.0637	16.9525	19.1345	4.8676	15.9454	15.4419	-2.0142	10.2386	-6.2103	11.7493	-5.3711	5	246	145	25	1	2
23.4985	12.9242	23.8342	18.9667	8.5602	18.9667	17.7917	8.8959	16.7847	18.7988	5.0354	15.9454	15.274	0.8392	10.0708	-6.2103	11.5814	-5.3711	5	247	146	25	1	2
23.1628	12.5885	23.3307	18.2953	8.2245	18.4631	17.2882	8.5602	16.449	18.4631	5.0354	15.9454	15.1062	5.3711	9.903	-6.546	11.2457	-5.3711	5	248	147	25	1	2
22.6593	12.085	22.8271	17.4561	7.8888	18.1274	16.7847	8.3923	15.9454	17.9596	5.2032	15.7776	14.7705	10.7422	9.7351	-6.546	11.0779	-5.3711	5	249	148	25	1	2
21.8201	11.4136	22.1558	16.2811	7.2174	17.2882	15.9454	7.8888	15.274	17.2882	5.0354	15.274	14.267	16.2811	9.3994	-6.546	10.5743	-5.3711	5	250	149	25	1	2
21.1487	10.7422	21.4844	15.274	6.7139	16.7847	15.274	7.5531	14.7705	16.7847	5.0354	15.1062	14.0991	21.6522	9.2316	-6.546	10.4065	-5.2032	5	251	150	25	1	2
20.4773	10.2386	20.9808	14.6027	6.2103	16.1133	14.4348	7.0496	14.267	16.2811	5.0354	14.7705	13.7634	26.0162	9.0637	-6.7139	10.2386	-5.3711	5	252	151	25	1	2
19.6381	9.3994	20.1416	13.4277	5.3711	15.274	13.5956	6.546	13.4277	15.4419	4.6997	14.4348	13.2599	29.2053	8.728	-6.7139	9.903	-5.2032	5	253	152	25	1	2
18.9667	8.728	19.3024	12.4207	4.6997	14.6027	12.9242	6.2103	12.9242	14.9384	4.6997	14.0991	13.092	30.5481	8.5602	-6.8817	9.903	-5.2032	5	254	153	25	1	2
17.9596	7.7209	18.2953	11.4136	4.0283	13.7634	12.085	5.5389	12.2528	14.0991	4.5319	13.5956	12.7563	29.541	8.5602	-6.8817	9.7351	-5.0354	5	255	154	25	1	2
16.9525	7.0496	17.4561	10.4065	3.5248	13.2599	11.4136	5.2032	11.5814	13.7634	4.364	13.4277	12.4207	26.1841	8.5602	-6.8817	9.5673	-5.2032	5	256	155	25	1	2
15.9454	6.3782	16.6168	9.5673	2.8534	12.4207	10.5743	4.8676	11.0779	13.092	4.0283	12.9242	12.085	20.1416	8.3923	-6.8817	9.2316	-5.0354	5	257	156	25	1	2
14.9384	5.7068	15.7776	8.5602	2.182	11.5814	9.903	4.5319	10.5743	12.5885	3.8605	12.5885	11.9171	12.4207	8.3923	-7.0496	9.2316	-4.8676	5	258	157	25	1	2
13.7634	5.0354	14.7705	7.5531	1.6785	10.91	9.0637	4.0283	10.0708	12.085	3.6926	12.2528	11.7493	4.0283	8.3923	-7.0496	8.8959	-4.8676	5	259	158	25	1	2
12.5885	4.1962	13.5956	6.3782	0.8392	9.903	8.3923	3.5248	9.2316	11.4136	3.3569	11.9171	11.5814	-4.0283	8.2245	-7.2174	8.5602	-4.8676	5	260	159	25	1	2
11.4136	3.8605	12.7563	5.5389	0.5035	9.3994	7.7209	3.1891	8.728	11.0779	3.1891	11.7493	11.4136	-10.2386	8.2245	-7.2174	8.2245	-4.6997	5	261	160	25	1	2
10.4065	3.3569	11.9171	4.8676	0.1678	8.728	7.2174	2.8534	8.3923	10.7422	3.0212	11.5814	11.5814	-13.5956	8.5602	-7.3853	8.0566	-4.8676	5	262	161	25	1	2
9.2316	2.6855	10.91	4.0283	-0.5035	8.0566	6.7139	2.6855	8.0566	10.5743	2.8534	11.2457	11.4136	-13.4277	8.5602	-7.3853	7.8888	-4.6997	5	263	162	25	1	2
8.2245	2.182	10.2386	3.5248	-0.8392	7.3853	6.3782	2.182	7.5531	10.2386	2.5177	10.91	11.4136	-10.4065	8.728	-7.7209	7.7209	-4.6997	5	264	163	25	1	2
7.5531	1.8463	9.5673	3.3569	-1.3428	6.8817	6.0425	2.0142	7.2174	10.0708	2.3499	10.91	11.4136	-5.2032	9.2316	-7.7209	8.0566	-4.364	5	265	164	25	1	2
6.8817	1.3428	9.0637	3.0212	-1.6785	6.3782	5.8746	1.8463	7.2174	10.2386	2.5177	10.91	11.7493	1.3428	9.5673	-7.8888	8.0566	-4.364	5	266	165	25	1	2
6.0425	0.8392	8.3923	2.8534	-2.182	5.8746	5.5389	1.5106	6.8817	10.0708	2.182	10.7422	11.9171	8.3923	9.7351	-8.0566	8.0566	-4.1962	5	267	166	25	1	2
5.3711	0.3357	7.8888	2.5177	-2.6855	5.5389	5.2032	1.3428	6.7139	9.903	2.182	10.7422	12.085	15.274	10.2386	-8.2245	8.2245	-4.0283	5	268	167	25	1	2
4.6997	-0.1678	7.3853	2.5177	-3.0212	5.2032	5.2032	1.0071	6.546	9.903	2.182	10.7422	12.2528	21.3165	10.5743	-8.5602	8.3923	-4.0283	5	269	168	25	1	2
4.0283	-0.8392	6.8817	2.3499	-3.5248	4.8676	5.0354	1.0071	6.546	10.0708	2.3499	10.7422	12.4207	25.8484	10.91	-8.3923	8.5602	-3.8605	5	270	169	25	1	2
3.3569	-1.3428	6.546	2.3499	-4.0283	4.5319	4.8676	0.8392	6.3782	10.0708	2.3499	10.91	12.9242	28.1982	11.4136	-8.5602	8.8959	-3.5248	5	271	170	25	1	2
2.6855	-2.182	6.0425	1.8463	-4.5319	4.0283	4.5319	0.5035	6.2103	10.0708	2.3499	10.7422	13.092	28.1982	11.9171	-8.728	9.0637	-3.3569	5	272	171	25	1	2
2.0142	-3.0212	5.5389	1.8463	-5.0354	3.8605	4.5319	0.3357	5.8746	10.0708	2.182	10.7422	13.092	25.5127	12.085	-8.728	9.3994	-3.0212	5	273	172	25	1	2
1.3428	-3.6926	5.2032	1.6785	-5.7068	3.5248	4.364	0	5.7068	9.903	2.182	10.7422	13.2599	20.3094	12.4207	-9.0637	9.3994	-2.8534	5	274	173	25	1	2
0.6714	-4.5319	4.8676	1.5106	-6.2103	3.3569	4.1962	0	5.7068	10.2386	2.182	10.7422	13.5956	13.5956	12.9242	-9.2316	9.7351	-2.8534	5	275	174	25	1	2
0.1678	-5.5389	4.364	1.3428	-6.8817	2.8534	4.0283	-0.3357	5.3711	10.2386	2.0142	10.5743	13.5956	6.546	13.2599	-9.5673	9.903	-2.8534	5	276	175	25	1	2
-0.3357	-6.546	3.8605	1.3428	-7.2174	2.5177	3.8605	-0.6714	5.2032	10.0708	1.8463	10.5743	13.5956	0	13.5956	-9.5673	10.0708	-2.6855	5	277	176	25	1	2
-0.8392	-7.3853	3.5248	1.3428	-7.7209	2.5177	4.0283	-1.0071	4.8676	10.0708	1.8463	10.5743	13.7634	-4.364	13.9313	-9.903	10.2386	-2.5177	5	278	177	25	1	2
-1.6785	-8.3923	2.8534	1.1749	-8.3923	2.182	3.8605	-1.1749	4.5319	10.0708	1.6785	10.5743	13.7634	-6.546	14.267	-10.4065	10.2386	-2.6855	5	279	178	25	1	2
-2.3499	-9.2316	2.5177	1.1749	-8.8959	1.8463	3.8605	-1.5106	4.364	10.0708	1.5106	10.5743	13.9313	-5.7068	14.7705	-10.5743	10.2386	-2.5177	5	280	179	25	1	2
-3.0212	-10.0708	2.0142	1.1749	-9.3994	1.5106	3.5248	-1.8463	4.0283	9.903	1.3428	10.0708	13.9313	-2.6855	14.9384	-10.91	10.0708	-2.3499	5	281	180	25	1	2
-6.3782	-8.728	-9.3994	2.6855	-6.8817	0.1678	-1.3428	-3.5248	1.0071	-2.0142	0.1678	0.3357	2.5177	25.0092	1.0071	-4.364	-3.0212	1.1749	5	221	120	26	1	2
-4.8676	-7.2174	-8.0566	4.364	-5.5389	1.5106	0	-2.6855	2.0142	-1.1749	0.6714	0.8392	3.1891	21.4844	1.5106	-3.6926	-2.5177	1.3428	5	222	121	26	1	2
-3.1891	-5.5389	-6.3782	6.0425	-4.1962	2.5177	1.0071	-1.8463	3.1891	-0.3357	1.1749	1.3428	3.6926	16.449	1.5106	-3.0212	-2.3499	1.5106	5	223	122	26	1	2
-1.3428	-3.8605	-4.6997	7.5531	-2.8534	3.8605	2.0142	-0.8392	4.1962	0.3357	1.8463	2.0142	4.364	10.91	1.5106	-2.182	-2.182	1.6785	5	224	123	26	1	2
0.6714	-1.8463	-2.8534	9.5673	-1.0071	5.2032	3.3569	0.3357	5.5389	1.5106	2.5177	2.8534	5.0354	6.7139	1.6785	-1.3428	-1.5106	2.182	5	225	124	26	1	2
2.3499	0.1678	-1.1749	11.2457	0.5035	6.7139	4.5319	1.3428	6.7139	2.3499	3.1891	3.3569	5.5389	4.364	1.8463	-0.3357	-1.1749	2.5177	5	226	125	26	1	2
4.364	2.0142	0.5035	12.7563	2.0142	7.8888	5.5389	2.5177	7.8888	3.1891	4.0283	4.1962	6.2103	4.8676	1.8463	0.6714	-0.8392	2.8534	5	227	126	26	1	2
6.2103	4.0283	2.3499	14.4348	3.8605	9.3994	6.8817	3.8605	9.2316	4.0283	4.6997	4.8676	6.8817	8.5602	1.8463	1.8463	-0.3357	3.3569	5	228	127	26	1	2
7.8888	6.0425	4.0283	15.9454	5.5389	10.7422	7.8888	5.0354	10.4065	4.8676	5.5389	5.7068	7.3853	15.1062	1.8463	3.0212	0.1678	3.6926	5	229	128	26	1	2
9.7351	8.0566	5.7068	17.4561	7.3853	12.085	8.8959	6.2103	11.5814	5.7068	6.3782	6.3782	7.8888	23.4985	2.0142	4.1962	0.6714	4.364	5	230	129	26	1	2
11.4136	9.903	7.3853	18.7988	9.0637	13.5956	9.903	7.5531	12.5885	6.546	7.2174	7.2174	8.5602	32.3944	2.0142	5.2032	1.0071	4.8676	5	231	130	26	1	2
12.9242	11.7493	8.728	19.9738	10.7422	14.7705	10.91	8.728	13.7634	7.3853	7.8888	7.8888	9.0637	40.9546	2.0142	6.3782	1.3428	5.2032	5	232	131	26	1	2
14.6027	13.5956	10.4065	21.1487	12.4207	16.1133	11.9171	10.0708	14.9384	8.2245	8.8959	8.728	9.7351	48.6755	2.182	7.7209	1.6785	5.8746	5	233	132	26	1	2
15.7776	14.9384	11.4136	21.8201	13.7634	16.9525	12.5885	11.2457	15.9454	8.8959	9.5673	9.5673	10.0708	54.5502	2.182	8.728	1.8463	6.2103	5	234	133	26	1	2
16.7847	16.1133	12.5885	22.4915	15.1062	17.9596	13.2599	12.085	16.7847	9.3994	10.2386	10.2386	10.5743	58.2428	2.182	9.5673	1.8463	6.3782	5	235	134	26	1	2
17.9596	17.4561	13.9313	23.1628	16.449	18.9667	14.0991	13.2599	17.7917	10.0708	11.0779	10.91	11.0779	59.5856	2.3499	10.4065	2.182	6.7139	5	236	135	26	1	2
18.7988	18.2953	14.7705	23.4985	17.7917	19.8059	14.4348	14.0991	18.4631	10.5743	11.7493	11.7493	11.4136	57.9071	2.3499	11.2457	2.5177	7.0496	5	237	136	26	1	2
19.6381	19.3024	15.6097	23.8342	18.631	20.6451	14.9384	14.9384	19.1345	11.0779	12.2528	12.2528	11.7493	53.2074	2.5177	11.9171	2.6855	7.3853	5	238	137	26	1	2
20.1416	19.6381	16.1133	23.6664	19.4702	21.1487	15.274	15.4419	19.6381	11.4136	12.5885	12.5885	11.9171	45.6543	2.3499	12.2528	2.6855	7.5531	5	239	138	26	1	2
20.4773	20.1416	16.6168	23.8342	20.3094	21.4844	15.4419	16.1133	20.1416	11.7493	12.9242	13.2599	12.2528	36.4227	2.182	12.5885	2.6855	7.7209	5	240	139	26	1	2
20.6451	20.3094	16.7847	23.4985	20.6451	21.8201	15.6097	16.449	20.1416	11.7493	13.2599	13.5956	12.4207	27.1912	2.182	12.9242	2.5177	7.7209	5	241	140	26	1	2
20.6451	20.4773	16.9525	23.1628	21.1487	21.9879	15.4419	16.7847	20.3094	11.9171	13.4277	13.7634	12.2528	18.9667	2.182	13.092	2.5177	7.8888	5	242	141	26	1	2
20.3094	20.3094	16.6168	22.4915	21.1487	21.8201	15.4419	16.9525	20.4773	12.085	13.4277	14.0991	12.2528	12.7563	2.182	12.9242	2.3499	7.8888	5	243	142	26	1	2
19.8059	19.9738	15.9454	21.4844	20.813	21.4844	14.9384	16.6168	19.9738	11.7493	13.2599	14.0991	11.9171	9.2316	1.8463	12.7563	2.182	7.7209	5	244	143	26	1	2
19.1345	19.4702	15.274	20.6451	20.6451	21.1487	14.7705	16.6168	19.8059	11.5814	13.092	13.9313	11.5814	9.2316	1.5106	12.5885	1.8463	7.7209	5	245	144	26	1	2
18.2953	18.9667	14.4348	19.6381	20.3094	20.4773	14.267	16.2811	19.3024	11.2457	12.7563	13.9313	11.4136	11.5814	1.5106	12.085	1.8463	7.7209	5	246	145	26	1	2
16.9525	18.2953	13.4277	18.631	19.6381	19.6381	13.7634	15.7776	18.7988	10.7422	12.4207	13.5956	10.91	15.274	1.1749	11.7493	1.5106	7.3853	5	247	146	26	1	2
15.9454	17.4561	12.2528	17.6239	18.9667	18.7988	13.2599	15.274	18.1274	10.2386	11.9171	13.4277	10.5743	19.8059	1.0071	11.0779	1.3428	7.3853	5	248	147	26	1	2
14.7705	16.6168	10.91	16.449	18.2953	17.9596	12.7563	14.7705	17.4561	9.903	11.5814	13.092	9.903	24.6735	0.5035	10.7422	1.0071	7.0496	5	249	148	26	1	2
13.5956	15.7776	9.7351	15.4419	17.2882	16.9525	11.9171	14.0991	16.7847	9.3994	11.0779	12.7563	9.3994	29.2053	0.3357	10.0708	0.8392	6.8817	5	250	149	26	1	2
12.2528	14.6027	8.2245	14.267	16.2811	15.9454	11.4136	13.4277	15.9454	8.8959	10.5743	12.2528	8.8959	32.7301	0	9.5673	0.6714	6.546	5	251	150	26	1	2
10.91	13.5956	6.8817	13.2599	15.1062	14.9384	10.7422	12.7563	15.1062	8.2245	9.903	11.7493	8.2245	34.5764	-0.5035	8.8959	0.3357	6.0425	5	252	151	26	1	2
9.5673	12.4207	5.3711	12.085	14.0991	13.7634	9.903	11.7493	14.267	7.5531	9.2316	11.0779	7.5531	34.5764	-0.8392	8.2245	-0.1678	5.7068	5	253	152	26	1	2
8.5602	11.4136	4.0283	11.2457	12.7563	12.5885	9.2316	10.91	13.2599	6.7139	8.5602	10.4065	6.8817	31.8909	-1.3428	7.5531	-0.5035	5.2032	5	254	153	26	1	2
7.3853	10.2386	2.6855	10.0708	11.5814	11.4136	8.3923	9.903	12.2528	5.8746	7.7209	9.7351	6.0425	26.5198	-1.8463	6.7139	-1.0071	4.6997	5	255	154	26	1	2
6.0425	8.8959	1.1749	9.0637	10.4065	10.2386	7.7209	8.8959	11.2457	5.2032	6.8817	8.8959	5.3711	19.1345	-2.5177	6.0425	-1.5106	4.1962	5	256	155	26	1	2
5.0354	7.5531	-0.3357	8.0566	8.8959	9.0637	6.8817	7.8888	10.0708	4.364	6.0425	8.0566	4.5319	10.7422	-3.0212	5.3711	-2.0142	3.5248	5	257	156	26	1	2
4.0283	6.546	-1.5106	7.5531	7.7209	7.8888	6.3782	6.8817	9.2316	3.6926	5.3711	7.5531	4.1962	3.0212	-3.1891	4.6997	-2.182	3.3569	5	258	157	26	1	2
3.0212	5.2032	-2.8534	6.546	6.2103	6.7139	5.7068	5.8746	8.2245	3.0212	4.6997	6.7139	3.5248	-3.6926	-3.6926	4.1962	-2.5177	2.6855	5	259	158	26	1	2
2.0142	4.0283	-4.1962	5.8746	4.8676	5.5389	4.8676	4.6997	7.2174	2.182	3.6926	5.8746	2.8534	-7.7209	-4.1962	3.3569	-2.8534	2.0142	5	260	159	26	1	2
1.1749	2.8534	-5.5389	5.2032	3.5248	4.364	4.1962	3.5248	6.0425	1.5106	2.8534	4.8676	2.182	-8.3923	-4.5319	2.6855	-3.1891	1.5106	5	261	160	26	1	2
0.1678	1.6785	-6.7139	4.6997	2.182	3.3569	3.6926	2.5177	5.2032	0.8392	2.0142	4.0283	1.6785	-6.2103	-4.8676	2.0142	-3.5248	0.8392	5	262	161	26	1	2
-0.5035	1.0071	-7.5531	4.364	1.0071	2.3499	3.1891	1.5106	4.364	0.3357	1.1749	3.5248	1.5106	-2.3499	-4.6997	1.3428	-3.5248	0.5035	5	263	162	26	1	2
-1.3428	0.1678	-8.3923	4.1962	-0.1678	1.5106	2.8534	0.5035	3.5248	0	0.3357	2.6855	1.0071	3.0212	-4.8676	0.5035	-3.6926	-0.1678	5	264	163	26	1	2
-1.6785	-0.6714	-9.2316	3.8605	-1.1749	0.6714	2.5177	-0.6714	2.6855	-0.5035	-0.3357	2.182	0.8392	8.728	-5.0354	-0.1678	-3.6926	-0.6714	5	265	164	26	1	2
-2.0142	-1.1749	-9.903	3.8605	-2.182	0	2.3499	-1.5106	2.0142	-0.6714	-1.1749	1.5106	0.6714	14.0991	-4.8676	-1.0071	-3.6926	-1.1749	5	266	165	26	1	2
-2.182	-1.5106	-10.2386	3.8605	-2.8534	-0.3357	2.182	-2.3499	1.6785	-0.6714	-1.6785	1.1749	0.6714	18.9667	-4.6997	-1.5106	-3.3569	-1.5106	5	267	166	26	1	2
-2.182	-2.0142	-10.5743	3.8605	-3.5248	-0.8392	2.0142	-3.1891	1.1749	-0.6714	-2.3499	0.6714	0.5035	22.6593	-4.364	-2.182	-3.5248	-1.8463	5	268	167	26	1	2
-2.182	-2.3499	-10.91	3.8605	-4.364	-1.1749	1.8463	-3.8605	0.6714	-0.8392	-3.0212	0.1678	0.5035	24.6735	-4.364	-2.6855	-3.5248	-2.3499	5	269	168	26	1	2
-1.8463	-2.8534	-11.0779	3.8605	-4.8676	-1.5106	1.8463	-4.5319	0.3357	-0.8392	-3.5248	-0.1678	0.6714	24.6735	-3.8605	-3.3569	-3.5248	-2.6855	5	270	169	26	1	2
-1.8463	-3.0212	-11.2457	4.0283	-5.3711	-1.8463	2.0142	-5.2032	0	-0.6714	-3.8605	-0.3357	0.8392	22.4915	-3.5248	-3.8605	-3.3569	-3.0212	5	271	170	26	1	2
-1.8463	-3.5248	-11.5814	3.8605	-6.0425	-2.182	1.5106	-6.0425	-0.6714	-0.6714	-4.5319	-1.0071	0.8392	17.2882	-3.1891	-4.364	-3.6926	-3.5248	5	272	171	26	1	2
-1.8463	-3.8605	-11.7493	3.6926	-6.3782	-2.3499	1.5106	-6.3782	-1.0071	-0.8392	-4.8676	-1.1749	0.8392	10.5743	-2.6855	-5.0354	-3.5248	-4.0283	5	273	172	26	1	2
-2.182	-4.364	-12.085	3.3569	-7.2174	-3.0212	1.1749	-7.2174	-1.6785	-0.8392	-5.5389	-1.6785	0.8392	2.8534	-2.3499	-5.5389	-3.6926	-4.0283	5	274	173	26	1	2
-2.182	-4.8676	-12.4207	3.0212	-7.3853	-3.3569	1.0071	-7.7209	-1.8463	-0.8392	-6.0425	-2.182	1.0071	-4.5319	-1.8463	-5.8746	-3.5248	-4.5319	5	275	174	26	1	2
-2.6855	-5.2032	-12.7563	2.5177	-8.0566	-3.6926	0.5035	-8.2245	-2.5177	-1.0071	-6.546	-2.5177	0.8392	-10.0708	-1.5106	-6.0425	-3.6926	-4.6997	5	276	175	26	1	2
-2.6855	-5.7068	-12.9242	2.182	-8.3923	-4.0283	0.1678	-8.728	-2.8534	-1.1749	-7.0496	-2.8534	1.0071	-13.5956	-0.8392	-6.3782	-3.3569	-5.0354	5	277	176	26	1	2
-3.3569	-6.2103	-13.4277	1.5106	-8.8959	-4.5319	-0.3357	-9.0637	-3.3569	-1.3428	-7.3853	-3.1891	0.8392	-14.0991	-0.5035	-6.7139	-3.3569	-5.2032	5	278	177	26	1	2
-3.6926	-6.8817	-13.9313	0.8392	-9.2316	-5.0354	-0.6714	-9.3994	-3.6926	-1.5106	-7.5531	-3.5248	0.8392	-12.2528	0	-6.546	-3.3569	-5.2032	5	279	178	26	1	2
-4.364	-7.2174	-14.267	0.1678	-9.5673	-5.5389	-1.1749	-9.7351	-4.1962	-1.6785	-7.8888	-3.8605	0.8392	-9.0637	0.5035	-6.8817	-3.1891	-5.3711	5	280	179	26	1	2
-4.6997	-7.8888	-14.6027	-0.5035	-9.7351	-5.7068	-1.6785	-9.903	-4.5319	-1.8463	-8.0566	-4.0283	0.6714	-4.8676	1.0071	-6.7139	-3.1891	-5.3711	5	281	180	26	1	2
-15.4419	-6.3782	-9.7351	-10.4065	2.8534	0	-3.5248	6.7139	7.3853	5.2032	10.7422	12.4207	14.267	3.6926	11.5814	6.0425	1.5106	9.3994	5	221	120	27	1	2
-14.9384	-5.5389	-8.728	-10.2386	3.8605	0.5035	-3.3569	7.0496	7.3853	5.3711	10.5743	12.085	13.9313	-4.8676	11.9171	6.3782	2.0142	9.2316	5	222	121	27	1	2
-14.267	-4.5319	-7.8888	-10.0708	4.6997	1.1749	-3.1891	7.5531	7.5531	5.5389	10.4065	11.9171	13.7634	-12.5885	11.9171	6.8817	2.3499	9.0637	5	223	122	27	1	2
-13.2599	-3.5248	-7.0496	-9.5673	5.5389	1.6785	-2.8534	8.0566	7.7209	5.5389	10.2386	11.5814	13.4277	-18.7988	11.9171	7.2174	2.5177	8.8959	5	224	123	27	1	2
-12.4207	-2.5177	-5.8746	-9.2316	6.2103	2.3499	-2.3499	8.5602	7.8888	5.7068	10.0708	11.2457	13.092	-21.6522	11.9171	7.5531	2.6855	8.5602	5	225	124	27	1	2
-11.7493	-1.5106	-5.0354	-9.0637	6.8817	2.8534	-2.0142	9.2316	8.0566	5.8746	9.903	10.91	12.5885	-21.3165	11.9171	7.7209	2.6855	8.3923	5	226	125	27	1	2
-10.7422	-0.5035	-4.0283	-8.728	7.8888	3.3569	-1.6785	9.7351	8.2245	6.2103	9.7351	10.5743	12.4207	-17.4561	11.7493	8.0566	2.6855	8.2245	5	227	126	27	1	2
-9.7351	0.3357	-3.0212	-8.3923	8.5602	4.1962	-1.3428	10.2386	8.3923	6.546	9.5673	10.4065	12.085	-11.2457	11.5814	8.3923	2.6855	7.8888	5	228	127	27	1	2
-8.728	1.1749	-2.0142	-7.7209	9.2316	4.6997	-0.8392	10.7422	8.728	6.8817	9.5673	10.2386	11.9171	-3.5248	11.5814	8.3923	2.6855	7.7209	5	229	128	27	1	2
-7.5531	2.0142	-1.0071	-7.3853	9.903	5.3711	-0.3357	11.4136	9.0637	7.2174	9.5673	10.4065	11.7493	4.8676	11.4136	8.5602	2.6855	7.5531	5	230	129	27	1	2
-6.2103	3.0212	0.1678	-6.546	10.5743	6.2103	0.3357	11.9171	9.3994	7.7209	9.3994	10.4065	11.5814	12.9242	11.2457	8.5602	2.6855	7.5531	5	231	130	27	1	2
-4.6997	4.0283	1.3428	-5.8746	11.4136	6.8817	1.0071	12.4207	10.0708	8.2245	9.3994	10.4065	11.5814	20.4773	11.0779	8.728	2.6855	7.3853	5	232	131	27	1	2
-3.1891	5.0354	2.5177	-5.0354	12.085	7.7209	1.6785	13.2599	10.5743	8.8959	9.7351	10.5743	11.5814	27.0233	10.91	8.728	2.8534	7.2174	5	233	132	27	1	2
-1.5106	6.2103	3.8605	-4.0283	12.9242	8.5602	2.5177	13.7634	11.0779	9.5673	9.7351	11.0779	11.7493	31.723	11.0779	8.728	3.3569	7.0496	5	234	133	27	1	2
0.1678	7.0496	5.0354	-3.1891	13.7634	9.5673	3.3569	14.4348	11.9171	10.2386	10.0708	11.4136	11.9171	34.2407	10.91	8.728	3.6926	6.8817	5	235	134	27	1	2
1.8463	8.0566	6.3782	-2.182	14.4348	10.4065	4.1962	15.274	12.7563	10.91	10.2386	11.9171	12.2528	34.0729	10.7422	8.728	4.1962	6.8817	5	236	135	27	1	2
3.3569	9.2316	7.5531	-1.3428	15.1062	11.2457	5.0354	15.9454	13.4277	11.7493	10.5743	12.4207	12.5885	31.2195	10.5743	8.728	4.6997	6.8817	5	237	136	27	1	2
4.8676	10.2386	8.5602	-0.3357	15.9454	12.2528	5.8746	16.449	14.267	12.4207	11.0779	12.9242	12.7563	26.5198	10.4065	8.5602	5.2032	6.7139	5	238	137	27	1	2
6.2103	11.2457	9.5673	0.6714	16.6168	12.9242	6.7139	17.2882	15.1062	13.2599	11.5814	13.5956	13.2599	21.3165	10.4065	8.728	5.8746	6.546	5	239	138	27	1	2
7.3853	12.085	10.4065	1.5106	17.1204	13.7634	7.3853	17.9596	15.9454	13.9313	12.085	13.9313	13.7634	16.7847	10.0708	8.728	6.3782	6.546	5	240	139	27	1	2
8.3923	12.9242	11.2457	2.5177	17.7917	14.4348	8.3923	18.4631	16.6168	14.6027	12.4207	14.7705	14.267	13.9313	10.0708	8.728	7.0496	6.546	5	241	140	27	1	2
9.0637	13.5956	11.9171	3.5248	18.4631	15.1062	9.0637	19.1345	17.4561	15.274	12.9242	15.4419	14.6027	13.4277	9.903	8.8959	7.5531	6.3782	5	242	141	27	1	2
9.7351	14.267	12.7563	4.5319	18.7988	15.6097	9.7351	19.6381	18.2953	15.9454	13.2599	15.9454	15.1062	15.9454	9.7351	8.728	8.0566	6.2103	5	243	142	27	1	2
10.2386	14.9384	13.092	5.5389	19.3024	16.2811	10.5743	20.1416	18.9667	16.6168	13.9313	16.6168	15.4419	20.6451	9.7351	8.8959	8.728	6.0425	5	244	143	27	1	2
10.5743	15.274	13.5956	6.3782	19.6381	16.7847	11.2457	20.4773	19.4702	17.1204	14.267	17.2882	15.7776	26.8555	9.5673	9.0637	9.2316	6.0425	5	245	144	27	1	2
11.0779	16.1133	14.4348	7.7209	20.1416	17.2882	12.085	21.1487	20.3094	17.7917	14.9384	17.9596	16.449	33.7372	9.7351	9.2316	9.903	6.0425	5	246	145	27	1	2
11.0779	16.6168	14.7705	8.728	20.6451	17.7917	12.4207	21.4844	20.813	18.1274	15.274	18.4631	16.7847	40.2832	9.5673	9.2316	10.4065	6.2103	5	247	146	27	1	2
11.4136	16.9525	15.1062	9.5673	20.813	17.9596	12.9242	21.6522	21.3165	18.4631	15.7776	18.9667	16.9525	45.8221	9.5673	9.3994	10.7422	6.0425	5	248	147	27	1	2
11.5814	17.4561	15.6097	10.5743	21.1487	18.4631	13.5956	22.1558	21.8201	18.9667	16.2811	19.8059	17.4561	50.1862	9.5673	9.5673	11.0779	6.0425	5	249	148	27	1	2
11.7493	17.7917	15.9454	11.4136	21.4844	18.631	13.9313	22.3236	22.1558	18.9667	16.6168	20.1416	17.6239	52.7039	9.3994	9.5673	11.4136	6.0425	5	250	149	27	1	2
12.085	18.2953	16.449	12.2528	21.6522	18.9667	14.4348	22.6593	22.6593	19.4702	17.2882	20.6451	18.1274	53.0396	9.3994	9.903	11.5814	6.0425	5	251	150	27	1	2
