"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-6.7139	-1.3428	-4.8676	-7.8888	1.5106	-6.0425	-5.2032	5.0354	-6.0425	-10.5743	6.7139	-6.546	-12.4207	-3.3569	-12.7563	13.7634	-12.2528	8.5602	31	266	165	73	1	2
-6.7139	-1.5106	-4.8676	-7.7209	1.1749	-6.2103	-5.0354	4.8676	-6.2103	-10.5743	6.3782	-6.8817	-12.5885	-3.0212	-12.4207	13.4277	-11.7493	8.3923	31	267	166	73	1	2
-6.546	-1.8463	-5.2032	-7.7209	1.0071	-6.7139	-5.0354	4.6997	-6.7139	-10.91	6.2103	-7.2174	-12.7563	-2.8534	-12.2528	13.4277	-11.4136	8.5602	31	268	167	73	1	2
-6.7139	-1.8463	-5.3711	-7.7209	0.6714	-6.8817	-5.0354	4.5319	-7.0496	-11.0779	6.0425	-7.5531	-12.7563	-2.6855	-12.085	13.2599	-11.0779	8.5602	31	269	168	73	1	2
-6.7139	-2.0142	-5.5389	-7.7209	0.3357	-7.2174	-5.0354	4.364	-7.2174	-11.0779	5.8746	-7.7209	-12.9242	-2.5177	-11.7493	13.092	-10.7422	8.5602	31	270	169	73	1	2
-6.7139	-2.0142	-5.5389	-7.5531	0.1678	-7.3853	-5.0354	4.0283	-7.3853	-11.0779	5.5389	-7.8888	-12.7563	-2.3499	-11.4136	12.9242	-10.4065	8.3923	31	271	170	73	1	2
-6.8817	-2.0142	-5.7068	-7.5531	0	-7.5531	-5.0354	4.0283	-7.5531	-11.2457	5.5389	-8.0566	-12.9242	-2.3499	-11.2457	12.9242	-10.0708	8.5602	31	272	171	73	1	2
-6.546	-2.0142	-5.7068	-7.3853	0	-7.5531	-4.6997	3.8605	-7.3853	-11.0779	5.2032	-8.0566	-12.5885	-2.182	-10.91	12.7563	-9.7351	8.3923	31	273	172	73	1	2
-6.7139	-2.0142	-5.7068	-7.3853	-0.1678	-7.5531	-4.8676	3.8605	-7.5531	-11.0779	5.2032	-8.2245	-12.5885	-2.182	-10.5743	12.5885	-9.3994	8.5602	31	274	173	73	1	2
-6.7139	-2.0142	-5.5389	-7.3853	-0.3357	-7.7209	-4.8676	3.8605	-7.5531	-11.0779	5.0354	-8.2245	-12.4207	-2.182	-10.4065	12.4207	-9.2316	8.5602	31	275	174	73	1	2
-6.7139	-1.8463	-5.5389	-7.2174	-0.1678	-7.5531	-4.8676	3.6926	-7.3853	-10.91	4.8676	-8.2245	-12.2528	-2.0142	-10.0708	12.2528	-8.8959	8.3923	31	276	175	73	1	2
-6.7139	-1.8463	-5.5389	-7.2174	-0.3357	-7.5531	-4.8676	3.6926	-7.3853	-10.7422	4.6997	-8.2245	-12.085	-2.0142	-9.903	12.085	-8.728	8.3923	31	277	176	73	1	2
-6.8817	-1.6785	-5.3711	-7.2174	-0.3357	-7.3853	-4.8676	3.5248	-7.3853	-10.7422	4.5319	-8.2245	-11.7493	-2.0142	-9.7351	11.7493	-8.5602	8.2245	31	278	177	73	1	2
-6.546	-1.3428	-5.0354	-7.0496	0	-7.2174	-4.6997	3.5248	-7.0496	-10.2386	4.364	-8.0566	-11.4136	-1.8463	-9.2316	11.5814	-8.0566	7.8888	31	279	178	73	1	2
-6.3782	-1.3428	-4.8676	-6.8817	0	-7.0496	-4.6997	3.6926	-6.8817	-10.0708	4.364	-7.8888	-10.91	-1.6785	-8.8959	11.4136	-7.8888	7.8888	31	280	179	73	1	2
-6.2103	-1.0071	-4.5319	-6.3782	0.5035	-6.546	-4.5319	3.6926	-6.3782	-9.5673	4.1962	-7.7209	-10.4065	-1.6785	-8.3923	11.0779	-7.3853	7.7209	31	281	180	73	1	2
-7.7209	3.3569	-3.8605	-7.5531	3.1891	2.0142	-0.6714	6.7139	9.5673	5.7068	10.2386	12.5885	6.7139	-1.1749	4.1962	5.0354	0.8392	4.0283	31	221	120	74	1	2
-7.0496	4.0283	-3.1891	-7.0496	3.8605	2.6855	0	7.3853	10.4065	6.7139	10.91	13.5956	7.5531	-1.3428	4.1962	5.3711	0.8392	4.364	31	222	121	74	1	2
-6.3782	4.8676	-2.5177	-6.3782	4.6997	3.3569	0.8392	7.8888	11.0779	7.7209	11.4136	14.4348	8.2245	-1.3428	4.1962	5.5389	1.1749	4.5319	31	223	122	74	1	2
-5.8746	5.5389	-1.8463	-5.7068	5.3711	4.0283	1.6785	8.5602	11.9171	8.728	12.085	15.274	9.0637	-1.5106	4.1962	5.8746	1.3428	4.6997	31	224	123	74	1	2
-5.0354	6.3782	-1.0071	-5.0354	6.0425	4.8676	2.6855	9.0637	12.5885	9.5673	12.5885	16.1133	9.7351	-1.5106	4.1962	6.0425	1.6785	4.8676	31	225	124	74	1	2
-4.364	6.8817	-0.5035	-4.364	6.7139	5.7068	3.5248	9.7351	13.4277	10.5743	13.092	16.9525	10.4065	-1.6785	4.364	6.3782	1.8463	5.0354	31	226	125	74	1	2
-3.6926	7.7209	0.3357	-3.5248	7.2174	6.2103	4.5319	10.0708	13.9313	11.4136	13.4277	17.4561	11.0779	-1.6785	4.1962	6.546	2.182	5.0354	31	227	126	74	1	2
-3.1891	8.2245	0.8392	-2.8534	7.8888	7.0496	5.2032	10.5743	14.7705	12.4207	13.9313	18.2953	11.9171	-1.8463	4.364	6.546	2.3499	5.2032	31	228	127	74	1	2
-2.5177	8.3923	1.5106	-2.0142	8.2245	7.3853	6.0425	10.91	15.1062	13.092	14.0991	18.631	12.4207	-1.8463	4.364	6.546	2.6855	5.2032	31	229	128	74	1	2
-2.0142	8.8959	2.0142	-1.3428	8.5602	8.0566	6.7139	11.0779	15.6097	13.7634	14.4348	19.1345	13.092	-1.8463	4.364	6.7139	3.1891	5.2032	31	230	129	74	1	2
-1.8463	9.0637	2.3499	-1.0071	8.728	8.2245	7.3853	11.2457	15.9454	14.4348	14.4348	19.4702	13.5956	-1.8463	4.5319	6.546	3.3569	5.0354	31	231	130	74	1	2
-1.6785	9.2316	2.6855	-0.5035	8.8959	8.5602	8.0566	11.4136	16.2811	15.1062	14.6027	19.9738	14.0991	-1.8463	4.6997	6.7139	3.6926	4.8676	31	232	131	74	1	2
-1.3428	9.2316	2.6855	-0.1678	9.0637	8.8959	8.5602	11.4136	16.449	15.6097	14.6027	20.1416	14.4348	-1.6785	4.8676	6.546	4.1962	4.6997	31	233	132	74	1	2
-1.3428	9.2316	2.8534	0.1678	8.8959	9.0637	9.0637	11.2457	16.449	15.9454	14.4348	20.1416	14.7705	-1.5106	5.0354	6.3782	4.5319	4.364	31	234	133	74	1	2
-1.1749	9.0637	3.0212	0.6714	8.728	9.0637	9.2316	10.91	16.2811	16.1133	14.0991	20.1416	14.9384	-1.1749	5.0354	6.2103	5.0354	4.0283	31	235	134	74	1	2
-1.3428	8.8959	3.0212	0.8392	8.5602	9.0637	9.5673	10.91	16.2811	16.2811	13.9313	20.1416	15.1062	-1.0071	5.3711	6.0425	5.3711	3.8605	31	236	135	74	1	2
-1.5106	8.5602	3.0212	1.0071	8.2245	8.8959	9.7351	10.5743	16.2811	16.2811	13.5956	19.8059	15.1062	-0.6714	5.5389	5.8746	5.8746	3.3569	31	237	136	74	1	2
-1.6785	8.2245	2.8534	1.0071	8.0566	8.728	9.903	10.4065	16.1133	16.2811	13.4277	19.6381	15.274	-0.5035	5.7068	5.8746	6.3782	3.1891	31	238	137	74	1	2
-1.8463	7.7209	2.8534	1.0071	7.5531	8.3923	9.903	10.0708	15.6097	16.1133	12.9242	19.1345	15.1062	-0.1678	5.8746	5.5389	6.7139	2.8534	31	239	138	74	1	2
-2.182	7.3853	2.6855	1.0071	7.2174	8.2245	9.903	9.7351	15.4419	15.9454	12.5885	18.7988	14.9384	0	6.2103	5.7068	7.2174	2.6855	31	240	139	74	1	2
-2.5177	7.0496	2.5177	1.0071	6.8817	7.7209	9.7351	9.3994	14.9384	15.6097	12.085	18.2953	14.7705	0.3357	6.3782	5.5389	7.3853	2.3499	31	241	140	74	1	2
-2.8534	6.546	2.0142	0.8392	6.3782	7.3853	9.5673	9.0637	14.4348	15.274	11.5814	17.7917	14.4348	0.5035	6.7139	5.5389	7.7209	2.0142	31	242	141	74	1	2
-3.1891	6.0425	1.5106	0.6714	6.2103	7.0496	9.5673	8.728	13.9313	15.1062	11.4136	17.4561	14.267	0.6714	7.0496	5.7068	8.2245	2.0142	31	243	142	74	1	2
-3.6926	5.7068	1.1749	0.6714	5.7068	6.7139	9.3994	8.3923	13.4277	14.6027	10.91	16.7847	13.7634	0.8392	7.3853	5.8746	8.5602	1.8463	31	244	143	74	1	2
-4.0283	5.2032	0.8392	0.5035	5.5389	6.3782	9.2316	8.2245	12.9242	14.267	10.5743	16.2811	13.2599	1.0071	7.5531	6.0425	8.8959	1.8463	31	245	144	74	1	2
-4.5319	4.6997	0.5035	0.3357	5.2032	5.7068	8.8959	7.8888	12.4207	13.5956	10.0708	15.4419	12.7563	1.1749	7.7209	6.0425	9.0637	1.5106	31	246	145	74	1	2
-4.8676	4.364	0.1678	0.1678	4.8676	5.3711	8.728	7.7209	11.9171	13.092	9.7351	14.9384	12.2528	1.3428	7.8888	6.3782	9.2316	1.5106	31	247	146	74	1	2
-5.3711	4.0283	-0.1678	0	4.6997	5.0354	8.3923	7.5531	11.4136	12.5885	9.5673	14.267	11.5814	1.5106	8.0566	6.7139	9.5673	1.5106	31	248	147	74	1	2
-6.0425	3.3569	-0.8392	-0.1678	4.364	4.6997	8.2245	7.5531	11.0779	12.085	9.2316	13.5956	10.91	1.5106	8.2245	6.8817	9.7351	1.5106	31	249	148	74	1	2
-6.546	2.8534	-1.1749	-0.1678	4.1962	4.0283	8.0566	7.5531	10.5743	11.5814	8.8959	12.9242	10.2386	1.6785	8.2245	7.2174	9.7351	1.5106	31	250	149	74	1	2
-6.7139	2.5177	-1.6785	-0.1678	4.0283	3.6926	8.0566	7.2174	9.903	10.91	8.3923	11.9171	9.3994	1.8463	8.0566	7.5531	9.7351	1.3428	31	251	150	74	1	2
-7.3853	2.0142	-2.182	0	3.8605	3.3569	7.8888	7.3853	9.5673	10.2386	8.2245	11.2457	8.5602	1.8463	7.8888	7.8888	9.7351	1.5106	31	252	151	74	1	2
-7.7209	1.8463	-2.5177	0.1678	3.6926	3.0212	7.7209	7.2174	9.0637	9.5673	7.8888	10.5743	7.5531	2.0142	7.7209	8.2245	9.5673	1.5106	31	253	152	74	1	2
-7.8888	1.3428	-2.8534	0.1678	3.8605	2.8534	7.7209	7.3853	8.728	8.8959	7.5531	9.7351	6.8817	2.0142	7.3853	8.728	9.3994	1.6785	31	254	153	74	1	2
-8.2245	1.0071	-2.8534	0.3357	3.6926	2.6855	7.5531	7.5531	8.2245	8.3923	7.2174	9.0637	5.8746	2.0142	7.0496	9.0637	9.2316	1.6785	31	255	154	74	1	2
-8.2245	0.8392	-3.0212	0.8392	3.6926	2.6855	7.7209	7.5531	7.8888	8.0566	7.0496	8.2245	5.0354	2.0142	6.7139	9.5673	9.0637	1.8463	31	256	155	74	1	2
-8.5602	0.5035	-3.1891	1.0071	3.6926	2.5177	7.8888	7.7209	7.5531	7.5531	6.8817	7.7209	4.1962	1.8463	6.3782	10.2386	8.8959	2.0142	31	257	156	74	1	2
-8.2245	0.3357	-2.8534	1.3428	3.6926	2.6855	7.8888	7.8888	7.2174	6.8817	6.546	6.8817	3.1891	1.8463	6.0425	10.5743	8.3923	2.182	31	258	157	74	1	2
-8.2245	0.1678	-2.8534	1.8463	4.0283	2.6855	8.0566	8.0566	6.8817	6.546	6.3782	6.3782	2.3499	1.6785	5.7068	11.0779	8.2245	2.3499	31	259	158	74	1	2
-8.0566	0.1678	-2.5177	2.3499	4.1962	2.8534	8.0566	8.2245	6.546	5.8746	6.0425	5.7068	1.5106	1.6785	5.0354	11.4136	7.7209	2.5177	31	260	159	74	1	2
-7.7209	0.1678	-2.182	2.8534	4.364	3.0212	8.2245	8.3923	6.3782	5.5389	6.0425	5.2032	0.5035	1.5106	4.6997	11.9171	7.3853	2.6855	31	261	160	74	1	2
-7.3853	0.3357	-1.6785	3.3569	4.6997	3.3569	8.3923	8.5602	6.0425	5.0354	5.7068	4.5319	-0.1678	1.5106	4.1962	12.085	6.8817	2.8534	31	262	161	74	1	2
-7.0496	0.5035	-1.1749	3.6926	4.8676	3.5248	8.5602	8.728	5.8746	4.6997	5.5389	4.0283	-1.0071	1.3428	3.6926	12.5885	6.546	3.0212	31	263	162	74	1	2
-6.3782	0.8392	-0.6714	4.0283	5.2032	3.8605	8.5602	8.728	5.5389	4.1962	5.2032	3.3569	-1.8463	1.3428	3.1891	12.7563	6.2103	3.0212	31	264	163	74	1	2
-6.0425	1.0071	-0.1678	4.5319	5.3711	4.0283	8.728	8.728	5.2032	3.6926	5.0354	2.8534	-2.6855	1.1749	2.5177	13.092	5.8746	3.1891	31	265	164	74	1	2
-5.5389	1.5106	0.5035	5.0354	5.5389	4.364	8.5602	8.728	4.8676	3.3569	4.6997	2.182	-3.3569	1.1749	2.182	12.9242	5.3711	3.1891	31	266	165	74	1	2
-5.0354	1.6785	1.1749	5.3711	6.0425	4.8676	8.728	8.8959	4.6997	2.8534	4.5319	1.6785	-4.1962	1.0071	1.6785	13.2599	4.8676	3.3569	31	267	166	74	1	2
-4.5319	2.3499	1.8463	5.7068	6.2103	5.0354	8.728	8.728	4.5319	2.5177	4.364	1.1749	-4.6997	1.0071	1.3428	13.4277	4.6997	3.5248	31	268	167	74	1	2
-4.1962	2.6855	2.5177	6.0425	6.3782	5.3711	8.8959	8.5602	4.0283	2.182	4.0283	0.6714	-5.5389	0.8392	1.0071	13.4277	4.1962	3.5248	31	269	168	74	1	2
-3.6926	3.3569	3.1891	6.3782	6.8817	5.8746	8.8959	8.5602	4.0283	1.8463	4.0283	0.1678	-6.2103	0.6714	0.6714	13.7634	3.8605	3.5248	31	270	169	74	1	2
-3.1891	3.6926	3.8605	6.7139	7.2174	6.0425	8.8959	8.5602	3.8605	1.5106	3.8605	-0.1678	-6.8817	0.5035	0.3357	13.7634	3.6926	3.6926	31	271	170	74	1	2
-2.6855	4.364	4.5319	6.7139	7.2174	6.3782	8.8959	8.3923	3.6926	1.0071	3.6926	-0.6714	-7.3853	0.3357	0	13.7634	3.3569	3.6926	31	272	171	74	1	2
-2.0142	5.0354	5.3711	7.0496	7.5531	6.7139	8.8959	8.2245	3.5248	1.0071	3.1891	-0.8392	-7.7209	0.3357	0	13.7634	3.1891	3.6926	31	273	172	74	1	2
-1.5106	5.7068	6.0425	7.0496	7.7209	7.0496	8.728	7.8888	3.3569	0.6714	3.0212	-1.1749	-8.2245	0.1678	-0.3357	13.7634	2.8534	3.6926	31	274	173	74	1	2
-1.1749	6.3782	6.546	7.2174	8.2245	7.3853	8.728	7.8888	3.3569	0.3357	3.0212	-1.5106	-8.5602	0	-0.5035	13.9313	2.6855	3.8605	31	275	174	74	1	2
-0.5035	7.0496	7.3853	7.2174	8.3923	7.7209	8.728	7.7209	3.3569	0.3357	2.6855	-1.6785	-8.8959	0	-0.5035	13.7634	2.6855	3.6926	31	276	175	74	1	2
-0.1678	7.5531	7.7209	7.3853	8.5602	8.0566	8.728	7.7209	3.5248	0	2.6855	-1.8463	-9.2316	-0.1678	-0.6714	13.9313	2.5177	3.6926	31	277	176	74	1	2
0.5035	8.2245	8.2245	7.2174	8.728	8.3923	8.3923	7.3853	3.5248	0	2.3499	-2.0142	-9.3994	-0.1678	-0.6714	13.5956	2.5177	3.3569	31	278	177	74	1	2
1.0071	8.728	8.728	7.3853	8.8959	8.728	8.5602	7.3853	3.6926	0	2.3499	-2.0142	-9.3994	-0.1678	-0.5035	13.5956	2.5177	3.1891	31	279	178	74	1	2
1.5106	9.3994	9.0637	7.3853	9.2316	9.0637	8.5602	7.3853	4.0283	0	2.182	-1.8463	-9.3994	-0.1678	-0.5035	13.4277	2.8534	3.1891	31	280	179	74	1	2
1.6785	9.7351	9.5673	7.2174	9.3994	9.2316	8.5602	7.3853	4.364	0.1678	2.3499	-1.6785	-9.3994	-0.1678	-0.3357	13.5956	2.8534	3.0212	31	281	180	74	1	2
4.6997	9.3994	7.7209	7.7209	9.903	4.8676	7.2174	8.0566	3.8605	3.1891	3.6926	1.8463	1.6785	3.8605	1.6785	0.1678	2.3499	1.0071	31	221	120	75	1	2
4.6997	9.3994	7.8888	7.8888	10.4065	5.2032	7.5531	8.8959	4.364	3.6926	4.0283	2.3499	2.182	4.0283	1.8463	0.1678	2.5177	1.0071	31	222	121	75	1	2
4.6997	9.5673	7.8888	8.0566	10.7422	5.5389	8.0566	9.3994	4.8676	4.0283	4.5319	2.8534	2.5177	4.0283	2.182	0.1678	2.6855	1.1749	31	223	122	75	1	2
4.6997	9.7351	7.8888	8.2245	11.4136	5.8746	8.3923	10.0708	5.3711	4.364	5.2032	3.3569	3.0212	4.0283	2.3499	0.3357	2.8534	1.3428	31	224	123	75	1	2
4.6997	9.903	7.8888	8.2245	11.5814	6.2103	8.728	10.5743	5.8746	4.6997	5.8746	3.8605	3.5248	3.8605	2.6855	0.1678	3.0212	1.5106	31	225	124	75	1	2
4.6997	9.903	7.8888	8.2245	12.085	6.546	9.0637	11.0779	6.2103	5.0354	6.3782	4.364	3.8605	3.8605	3.0212	0.3357	3.1891	1.6785	31	226	125	75	1	2
4.364	9.903	7.5531	8.0566	12.4207	6.546	9.0637	11.5814	6.3782	5.2032	6.546	4.5319	4.0283	3.8605	3.1891	0.5035	3.1891	1.8463	31	227	126	75	1	2
4.364	9.903	7.7209	7.8888	12.4207	6.7139	9.2316	11.9171	6.7139	5.5389	6.8817	4.8676	4.5319	3.6926	3.6926	0.5035	3.5248	2.0142	31	228	127	75	1	2
4.1962	9.7351	7.3853	7.7209	12.7563	6.8817	9.3994	12.2528	7.0496	5.7068	7.2174	5.2032	4.8676	3.6926	4.0283	0.6714	3.6926	2.182	31	229	128	75	1	2
3.6926	9.7351	7.0496	7.3853	12.7563	6.7139	9.3994	12.4207	7.0496	5.8746	7.5531	5.2032	5.0354	3.6926	4.364	0.8392	3.6926	2.3499	31	230	129	75	1	2
3.5248	9.5673	6.7139	7.0496	12.7563	6.7139	9.2316	12.5885	7.0496	6.0425	7.7209	5.3711	5.2032	3.6926	4.8676	1.0071	3.8605	2.5177	31	231	130	75	1	2
3.0212	9.2316	6.3782	6.7139	12.5885	6.546	9.0637	12.7563	7.0496	6.2103	7.7209	5.3711	5.3711	3.6926	5.3711	1.1749	4.364	2.6855	31	232	131	75	1	2
2.5177	8.8959	6.0425	6.2103	12.4207	6.2103	8.8959	12.5885	6.8817	6.2103	7.7209	5.3711	5.5389	3.6926	5.8746	1.1749	4.5319	2.8534	31	233	132	75	1	2
2.0142	8.5602	5.5389	5.7068	11.9171	5.8746	8.728	12.4207	6.7139	6.2103	7.7209	5.3711	5.5389	3.6926	6.2103	1.3428	4.8676	3.0212	31	234	133	75	1	2
1.6785	8.0566	5.2032	5.3711	11.4136	5.7068	8.3923	12.085	6.546	6.3782	7.3853	5.3711	5.7068	3.6926	6.8817	1.3428	5.0354	3.1891	31	235	134	75	1	2
1.0071	7.5531	4.6997	4.8676	10.7422	5.2032	8.0566	11.7493	6.2103	6.2103	7.3853	5.0354	5.7068	3.8605	7.5531	1.3428	5.3711	3.0212	31	236	135	75	1	2
0.5035	7.0496	4.1962	4.5319	10.2386	4.8676	7.7209	11.0779	5.8746	6.2103	6.8817	5.0354	5.7068	3.8605	7.8888	1.3428	5.5389	3.1891	31	237	136	75	1	2
0	6.3782	3.8605	4.0283	9.5673	4.5319	7.3853	10.7422	5.5389	6.2103	6.7139	4.6997	5.8746	4.0283	8.3923	1.5106	5.8746	3.1891	31	238	137	75	1	2
-0.5035	5.7068	3.3569	3.5248	8.5602	3.8605	6.8817	10.0708	4.8676	5.8746	6.0425	4.364	5.7068	4.1962	8.8959	1.5106	6.2103	3.0212	31	239	138	75	1	2
-0.8392	5.0354	3.0212	3.3569	8.0566	3.6926	6.546	9.5673	4.6997	5.8746	5.7068	4.0283	5.5389	4.364	9.3994	1.5106	6.546	2.8534	31	240	139	75	1	2
-1.3428	4.5319	2.8534	3.0212	7.2174	3.3569	6.2103	9.0637	4.1962	5.7068	5.2032	3.5248	5.5389	4.5319	9.903	1.3428	6.8817	2.6855	31	241	140	75	1	2
-1.6785	4.0283	2.5177	2.6855	6.3782	2.8534	5.8746	8.2245	3.6926	5.5389	4.8676	3.1891	5.3711	4.5319	10.0708	1.1749	7.0496	2.5177	31	242	141	75	1	2
-1.8463	3.5248	2.3499	2.5177	5.5389	2.5177	5.5389	7.7209	3.1891	5.3711	4.364	2.8534	5.3711	4.6997	10.5743	1.0071	7.5531	2.3499	31	243	142	75	1	2
-2.3499	2.8534	1.8463	2.0142	4.6997	2.0142	5.2032	6.8817	2.5177	5.0354	3.6926	2.182	5.0354	4.8676	10.91	1.0071	7.8888	2.0142	31	244	143	75	1	2
-2.3499	2.3499	1.8463	2.0142	4.0283	1.8463	5.0354	6.3782	2.182	5.0354	3.3569	1.8463	4.8676	5.0354	11.2457	0.8392	8.0566	1.8463	31	245	144	75	1	2
-2.5177	2.0142	1.8463	1.8463	3.5248	1.5106	4.8676	5.7068	1.6785	4.8676	2.8534	1.5106	4.6997	5.0354	11.2457	0.5035	8.2245	1.6785	31	246	145	75	1	2
-2.6855	1.6785	1.6785	1.6785	2.8534	1.5106	4.6997	5.2032	1.3428	4.6997	2.5177	1.1749	4.5319	5.2032	11.5814	0.3357	8.5602	1.5106	31	247	146	75	1	2
-3.0212	1.3428	1.5106	1.5106	2.182	1.1749	4.364	4.6997	0.8392	4.6997	1.8463	0.6714	4.1962	5.3711	11.7493	0.3357	9.0637	1.3428	31	248	147	75	1	2
-3.0212	1.0071	1.5106	1.3428	1.6785	1.0071	4.364	4.364	0.6714	4.5319	1.5106	0.3357	4.1962	5.3711	11.9171	0.1678	9.0637	1.1749	31	249	148	75	1	2
-3.3569	0.5035	1.3428	1.0071	1.3428	0.8392	4.1962	3.6926	0.3357	4.1962	1.0071	-0.1678	3.8605	5.5389	12.085	0	9.3994	0.8392	31	250	149	75	1	2
-3.3569	0.5035	1.3428	1.1749	1.0071	1.0071	4.0283	3.3569	0	4.1962	0.6714	-0.5035	3.6926	5.5389	12.085	-0.3357	9.3994	0.6714	31	251	150	75	1	2
-3.5248	0.1678	1.1749	1.0071	0.6714	0.8392	3.8605	2.8534	-0.3357	4.0283	0	-0.8392	3.3569	5.7068	12.085	-0.5035	9.5673	0.3357	31	252	151	75	1	2
-3.6926	0	1.1749	0.8392	0.3357	0.8392	3.8605	2.5177	-0.5035	3.8605	-0.3357	-1.1749	3.0212	5.7068	11.9171	-0.6714	9.5673	0.1678	31	253	152	75	1	2
-3.8605	-0.3357	1.1749	0.6714	0	0.8392	3.6926	2.0142	-0.6714	3.5248	-1.0071	-1.6785	2.6855	5.7068	11.5814	-1.0071	9.3994	-0.3357	31	254	153	75	1	2
-3.8605	-0.5035	1.0071	0.5035	-0.1678	0.8392	3.5248	1.5106	-0.8392	3.1891	-1.6785	-2.182	2.182	5.8746	11.4136	-1.3428	9.3994	-0.6714	31	255	154	75	1	2
-4.0283	-0.8392	1.1749	0.3357	-0.3357	0.6714	3.3569	1.0071	-1.0071	2.8534	-2.182	-2.5177	1.6785	5.8746	10.91	-1.5106	9.2316	-1.1749	31	256	155	75	1	2
-4.0283	-0.8392	1.0071	0.1678	-0.6714	0.8392	3.1891	0.6714	-1.1749	2.5177	-3.0212	-3.0212	1.1749	5.8746	10.4065	-1.8463	9.0637	-1.5106	31	257	156	75	1	2
-3.8605	-0.8392	1.1749	0.1678	-0.6714	1.0071	2.8534	0.3357	-1.1749	2.182	-3.6926	-3.3569	0.5035	5.8746	9.903	-2.0142	8.728	-1.8463	31	258	157	75	1	2
-3.8605	-0.6714	1.5106	0.1678	-0.6714	1.3428	2.8534	-0.1678	-1.3428	1.8463	-4.1962	-3.6926	0	5.8746	9.2316	-2.3499	8.5602	-2.182	31	259	158	75	1	2
-3.3569	-0.6714	1.8463	0.1678	-0.5035	1.8463	2.6855	-0.5035	-1.3428	1.3428	-4.6997	-4.0283	-0.3357	5.8746	8.728	-2.3499	8.0566	-2.6855	31	260	159	75	1	2
-3.0212	-0.3357	2.3499	0.3357	-0.3357	2.182	2.6855	-0.6714	-1.1749	1.1749	-5.0354	-4.1962	-0.8392	5.7068	7.8888	-2.3499	7.7209	-2.8534	31	261	160	75	1	2
-2.6855	-0.1678	2.8534	0.5035	-0.3357	2.5177	2.5177	-1.0071	-1.0071	0.6714	-5.5389	-4.364	-1.3428	5.7068	7.3853	-2.5177	7.3853	-3.1891	31	262	161	75	1	2
-1.8463	0.3357	3.6926	0.8392	0	3.3569	2.6855	-1.0071	-0.6714	0.5035	-5.8746	-4.5319	-1.6785	5.5389	6.7139	-2.3499	7.0496	-3.3569	31	263	162	75	1	2
-1.5106	0.6714	4.1962	1.0071	0.3357	3.8605	2.5177	-1.1749	-0.5035	0.1678	-6.2103	-4.6997	-2.182	5.3711	6.0425	-2.3499	6.7139	-3.5248	31	264	163	75	1	2
-0.8392	1.1749	4.8676	1.1749	0.5035	4.5319	2.5177	-1.1749	-0.3357	-0.1678	-6.546	-4.6997	-2.5177	5.2032	5.3711	-2.3499	6.3782	-3.6926	31	265	164	75	1	2
-0.3357	1.6785	5.5389	1.3428	0.8392	5.0354	2.3499	-1.1749	0	-0.5035	-6.7139	-4.8676	-2.8534	5.0354	4.8676	-2.182	5.8746	-3.8605	31	266	165	75	1	2
0.5035	2.182	6.3782	1.5106	1.1749	5.7068	2.182	-1.3428	0.1678	-0.8392	-7.0496	-4.8676	-3.1891	4.8676	4.1962	-2.182	5.5389	-3.8605	31	267	166	75	1	2
1.0071	2.5177	7.2174	1.6785	1.5106	6.2103	2.0142	-1.3428	0.5035	-1.1749	-7.2174	-4.8676	-3.5248	4.6997	3.6926	-2.0142	5.0354	-4.0283	31	268	167	75	1	2
1.5106	3.1891	7.7209	1.8463	1.8463	6.8817	1.8463	-1.3428	0.6714	-1.3428	-7.3853	-4.8676	-3.6926	4.5319	3.0212	-2.0142	4.5319	-4.0283	31	269	168	75	1	2
1.8463	3.3569	8.2245	1.8463	2.182	7.2174	1.5106	-1.3428	0.8392	-1.8463	-7.5531	-5.0354	-4.1962	4.364	2.3499	-2.0142	4.0283	-4.0283	31	270	169	75	1	2
2.5177	3.8605	8.8959	2.0142	2.6855	7.8888	1.5106	-1.3428	1.0071	-2.182	-7.5531	-4.8676	-4.364	4.0283	1.8463	-1.8463	3.5248	-4.0283	31	271	170	75	1	2
3.0212	4.0283	9.3994	1.8463	2.8534	8.2245	1.1749	-1.1749	1.1749	-2.5177	-7.5531	-4.8676	-4.6997	3.8605	1.1749	-1.6785	2.8534	-4.0283	31	272	171	75	1	2
3.5248	4.5319	9.903	2.0142	3.3569	8.728	1.0071	-1.0071	1.3428	-2.6855	-7.3853	-4.6997	-4.6997	3.5248	0.6714	-1.5106	2.5177	-3.6926	31	273	172	75	1	2
3.8605	4.8676	10.4065	2.0142	3.5248	8.8959	0.6714	-0.8392	1.5106	-2.8534	-7.3853	-4.6997	-4.8676	3.1891	0.1678	-1.1749	2.0142	-3.5248	31	274	173	75	1	2
4.1962	5.0354	10.7422	1.8463	3.8605	9.2316	0.3357	-0.6714	1.5106	-3.1891	-7.2174	-4.5319	-5.0354	2.8534	-0.3357	-1.0071	1.5106	-3.3569	31	275	174	75	1	2
