"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
2.0142	0.3357	-3.5248	-8.2245	1.1749	-3.5248	-16.449	5.8746	-1.5106	-13.2599	4.364	-1.1749	-6.2103	-4.6997	-11.2457	13.7634	-7.3853	9.7351	17	261	160	22	1	2
1.5106	0.1678	-3.8605	-8.0566	1.6785	-4.0283	-16.1133	6.3782	-1.6785	-12.9242	5.0354	-1.0071	-5.3711	-4.6997	-10.0708	14.267	-6.8817	10.7422	17	262	161	22	1	2
0.6714	-0.1678	-4.5319	-7.8888	2.0142	-4.5319	-15.6097	7.0496	-1.8463	-12.2528	5.5389	-0.8392	-4.6997	-4.6997	-8.8959	14.9384	-6.3782	11.9171	17	263	162	22	1	2
-0.3357	-0.5035	-5.2032	-7.8888	2.3499	-4.8676	-14.9384	7.5531	-2.0142	-11.4136	6.2103	-0.5035	-3.8605	-4.6997	-7.3853	15.6097	-5.7068	13.4277	17	264	163	22	1	2
-1.1749	-1.0071	-6.0425	-7.8888	2.5177	-5.3711	-14.4348	7.8888	-2.182	-10.5743	6.7139	0	-2.8534	-4.6997	-6.0425	16.1133	-5.0354	14.6027	17	265	164	22	1	2
-2.182	-1.3428	-6.7139	-7.8888	2.6855	-5.7068	-13.7634	8.3923	-2.182	-9.5673	7.3853	0.6714	-1.8463	-4.5319	-4.1962	16.449	-4.0283	15.6097	17	266	165	22	1	2
-3.1891	-2.0142	-7.7209	-8.2245	2.6855	-6.3782	-13.2599	8.5602	-2.3499	-8.728	7.8888	1.0071	-0.8392	-4.5319	-2.6855	16.7847	-3.1891	16.6168	17	267	166	22	1	2
-4.364	-2.5177	-8.3923	-8.5602	2.6855	-6.8817	-12.7563	8.728	-2.5177	-7.8888	8.2245	1.3428	0.1678	-4.364	-1.1749	16.9525	-2.3499	17.4561	17	268	167	22	1	2
-5.5389	-3.1891	-9.5673	-9.0637	2.3499	-7.5531	-12.5885	8.5602	-2.6855	-7.0496	8.2245	1.5106	1.0071	-4.364	0.1678	16.9525	-1.6785	17.9596	17	269	168	22	1	2
-6.546	-3.8605	-10.4065	-9.3994	2.182	-8.2245	-12.085	8.5602	-2.8534	-6.2103	8.3923	1.8463	1.8463	-4.0283	1.6785	16.6168	-0.8392	18.2953	17	270	169	22	1	2
-7.8888	-4.5319	-11.5814	-10.0708	1.6785	-9.0637	-11.9171	8.2245	-3.1891	-5.7068	8.0566	1.8463	2.182	-3.8605	2.5177	16.449	-0.3357	18.1274	17	271	170	22	1	2
-8.8959	-5.3711	-12.7563	-10.7422	1.1749	-9.7351	-11.9171	7.7209	-3.6926	-5.2032	7.3853	1.6785	2.5177	-3.5248	3.5248	15.6097	0.1678	17.4561	17	272	171	22	1	2
-10.2386	-6.0425	-13.7634	-11.5814	0.5035	-10.5743	-11.9171	7.0496	-4.1962	-4.8676	6.7139	1.3428	2.5177	-3.1891	4.0283	14.7705	0.5035	16.6168	17	273	172	22	1	2
-11.2457	-6.7139	-14.9384	-12.2528	-0.1678	-11.5814	-12.085	6.2103	-4.6997	-4.6997	5.5389	0.6714	2.3499	-2.8534	4.364	13.7634	0.8392	15.4419	17	274	173	22	1	2
-12.5885	-7.3853	-16.1133	-13.4277	-0.8392	-12.5885	-12.2528	5.3711	-5.3711	-4.6997	4.364	0	1.8463	-2.5177	4.364	12.4207	0.8392	13.7634	17	275	174	22	1	2
-13.5956	-8.2245	-17.2882	-14.267	-1.8463	-13.5956	-12.7563	4.364	-6.2103	-4.8676	3.0212	-0.8392	1.3428	-2.182	4.1962	10.91	0.8392	12.085	17	276	175	22	1	2
-14.6027	-8.8959	-18.631	-15.274	-2.6855	-14.6027	-13.092	3.1891	-6.8817	-5.0354	1.6785	-1.6785	0.6714	-1.8463	3.8605	9.2316	0.6714	10.2386	17	277	176	22	1	2
-15.4419	-9.5673	-19.8059	-16.2811	-3.3569	-15.4419	-13.5956	2.182	-7.7209	-5.2032	0	-2.5177	-0.1678	-1.5106	3.3569	7.3853	0.6714	8.0566	17	278	177	22	1	2
-16.449	-10.2386	-20.813	-17.4561	-4.5319	-16.449	-14.267	1.0071	-8.5602	-5.7068	-1.3428	-3.5248	-1.0071	-1.1749	2.6855	5.3711	0.1678	6.3782	17	279	178	22	1	2
-17.2882	-10.91	-21.9879	-18.2953	-5.2032	-17.2882	-14.7705	0	-9.2316	-6.2103	-2.6855	-4.364	-1.8463	-1.0071	1.8463	3.3569	-0.1678	4.364	17	280	179	22	1	2
-18.1274	-11.7493	-22.995	-19.3024	-6.2103	-18.1274	-15.4419	-1.3428	-10.0708	-6.546	-4.1962	-5.3711	-2.6855	-1.0071	1.1749	1.5106	-0.5035	2.3499	17	281	180	22	1	2
-18.4631	-12.085	-23.8342	-19.9738	-7.0496	-18.7988	-15.9454	-2.0142	-10.7422	-6.7139	-5.2032	-6.0425	-3.1891	-1.0071	0.6714	0	-0.8392	0.8392	17	282	181	22	1	2
-18.7988	-12.7563	-24.5056	-20.813	-7.7209	-19.4702	-16.2811	-2.8534	-11.2457	-7.0496	-6.2103	-6.546	-3.6926	-1.0071	0.1678	-1.5106	-1.0071	-0.5035	17	283	182	22	1	2
-18.9667	-12.9242	-25.0092	-21.1487	-8.3923	-19.8059	-16.449	-3.3569	-11.4136	-7.2174	-6.8817	-6.8817	-4.0283	-1.0071	0	-2.6855	-1.1749	-1.3428	17	284	183	22	1	2
-19.3024	-13.5956	-25.5127	-21.6522	-8.8959	-20.3094	-16.9525	-4.1962	-11.7493	-7.2174	-7.5531	-7.2174	-4.1962	-1.0071	-0.1678	-3.6926	-1.3428	-2.182	17	285	184	22	1	2
-18.9667	-13.5956	-25.6805	-21.6522	-9.0637	-20.3094	-16.7847	-4.364	-11.7493	-6.8817	-7.5531	-7.0496	-3.8605	-1.1749	0.1678	-4.364	-1.1749	-2.6855	17	286	185	22	1	2
-18.631	-13.7634	-25.6805	-21.6522	-9.2316	-20.3094	-16.6168	-4.364	-11.5814	-6.546	-7.5531	-6.8817	-3.3569	-1.1749	0.8392	-4.6997	-1.0071	-2.8534	17	287	186	22	1	2
-18.2953	-13.7634	-25.3448	-21.3165	-9.2316	-19.9738	-16.2811	-4.364	-11.4136	-5.8746	-7.2174	-6.546	-2.3499	-1.5106	1.8463	-5.0354	-0.6714	-2.6855	17	288	187	22	1	2
-17.4561	-13.4277	-24.8413	-20.6451	-8.8959	-19.4702	-15.6097	-3.6926	-10.7422	-4.8676	-6.546	-5.5389	-1.0071	-1.5106	3.3569	-4.8676	0.3357	-2.0142	17	289	188	22	1	2
-16.9525	-13.092	-24.3378	-19.9738	-8.5602	-18.7988	-14.7705	-3.3569	-10.0708	-3.6926	-5.7068	-4.6997	0.5035	-1.6785	5.2032	-4.6997	1.0071	-1.3428	17	290	189	22	1	2
-16.2811	-12.9242	-23.6664	-19.1345	-8.2245	-18.1274	-13.9313	-2.8534	-9.3994	-2.5177	-4.5319	-3.6926	2.182	-1.8463	7.2174	-4.364	1.8463	-0.5035	17	291	190	22	1	2
0.1678	4.1962	2.5177	7.2174	17.2882	8.8959	16.2811	23.4985	18.9667	21.8201	26.6876	24.5056	21.6522	-5.7068	9.7351	19.8059	5.5389	22.4915	17	221	120	23	1	2
-1.3428	4.0283	1.1749	6.2103	17.7917	8.8959	16.2811	24.8413	19.9738	22.8271	28.0304	25.6805	22.8271	-5.7068	9.7351	20.4773	5.5389	23.4985	17	222	121	23	1	2
-2.6855	4.0283	0	5.3711	18.631	8.8959	16.449	26.1841	20.9808	23.8342	29.3732	27.0233	24.0021	-5.8746	9.903	21.3165	5.7068	24.5056	17	223	122	23	1	2
-3.8605	4.0283	-1.1749	4.1962	19.1345	8.728	16.449	27.359	21.8201	24.6735	30.3802	27.8625	24.8413	-5.8746	9.7351	21.6522	5.5389	25.177	17	224	123	23	1	2
-5.2032	4.1962	-2.182	3.1891	19.9738	8.8959	16.449	28.3661	22.6593	25.177	31.2195	28.8696	25.6805	-6.0425	9.7351	22.1558	5.5389	25.6805	17	225	124	23	1	2
-6.0425	4.1962	-3.1891	2.182	20.4773	8.8959	16.449	29.2053	23.3307	25.8484	31.723	29.541	26.3519	-6.0425	9.5673	22.4915	5.5389	26.0162	17	226	125	23	1	2
-6.7139	4.5319	-4.1962	1.3428	21.1487	8.728	16.2811	29.8767	23.8342	26.3519	32.0587	29.8767	26.8555	-5.8746	9.2316	22.6593	5.5389	25.8484	17	227	126	23	1	2
-7.5531	4.8676	-4.8676	0.6714	21.4844	8.728	16.1133	30.2124	24.1699	26.5198	32.0587	30.2124	27.0233	-5.8746	8.8959	22.6593	5.5389	25.6805	17	228	127	23	1	2
-8.0566	5.2032	-5.3711	0.1678	21.8201	8.728	16.1133	30.5481	24.5056	26.8555	32.0587	30.3802	27.359	-5.8746	8.5602	22.4915	5.5389	25.177	17	229	128	23	1	2
-8.2245	5.5389	-5.8746	-0.3357	22.1558	8.5602	15.9454	30.3802	24.5056	27.0233	31.5552	30.2124	27.1912	-5.7068	8.0566	21.9879	5.3711	24.3378	17	230	129	23	1	2
-8.0566	6.0425	-6.0425	-0.5035	22.3236	8.728	15.9454	30.3802	24.5056	27.1912	30.8838	30.2124	27.1912	-5.5389	7.7209	21.4844	5.3711	23.3307	17	231	130	23	1	2
-8.0566	6.2103	-6.2103	-0.6714	22.6593	8.728	16.1133	30.3802	24.5056	27.1912	30.2124	29.8767	27.0233	-5.3711	7.2174	20.4773	5.3711	22.1558	17	232	131	23	1	2
-7.7209	6.7139	-6.3782	-0.8392	22.8271	8.5602	16.1133	30.0446	24.3378	27.1912	29.3732	29.3732	26.6876	-5.2032	6.8817	19.3024	5.3711	20.813	17	233	132	23	1	2
-7.2174	7.0496	-6.2103	-0.6714	22.8271	8.5602	15.9454	29.7089	24.1699	27.0233	28.3661	28.8696	26.3519	-5.0354	6.3782	17.9596	5.2032	19.3024	17	234	133	23	1	2
-6.546	7.5531	-5.8746	-0.1678	22.995	8.728	16.2811	29.3732	24.0021	27.0233	27.5269	28.5339	26.1841	-4.8676	6.2103	16.449	5.3711	17.9596	17	235	134	23	1	2
-5.8746	7.8888	-5.5389	0.3357	22.995	8.728	16.2811	28.8696	23.3307	26.8555	26.3519	27.8625	25.8484	-4.6997	5.8746	14.7705	5.2032	16.449	17	236	135	23	1	2
-4.6997	8.2245	-5.2032	0.8392	22.995	8.728	16.6168	28.3661	22.995	26.6876	25.3448	27.359	25.5127	-4.364	5.7068	13.2599	5.0354	14.9384	17	237	136	23	1	2
-3.8605	8.5602	-4.5319	1.5106	22.995	8.8959	16.7847	28.0304	22.6593	26.6876	24.3378	26.8555	25.3448	-4.1962	5.5389	11.7493	4.8676	13.5956	17	238	137	23	1	2
-2.8534	8.8959	-3.8605	2.182	22.995	9.0637	17.1204	27.5269	22.1558	26.5198	23.6664	26.3519	25.0092	-4.0283	5.3711	10.5743	4.8676	12.4207	17	239	138	23	1	2
-1.6785	9.2316	-3.0212	3.0212	23.1628	9.3994	17.4561	27.1912	21.8201	26.5198	22.995	25.8484	24.8413	-3.8605	5.3711	9.5673	4.6997	11.5814	17	240	139	23	1	2
-0.5035	9.5673	-2.0142	4.0283	23.1628	9.7351	17.9596	27.0233	21.6522	26.3519	22.6593	25.5127	24.6735	-3.6926	5.2032	8.8959	4.5319	10.91	17	241	140	23	1	2
0.8392	10.0708	-1.0071	5.0354	23.3307	10.0708	18.631	26.8555	21.4844	26.3519	22.3236	25.177	24.5056	-3.5248	5.2032	8.728	4.364	10.5743	17	242	141	23	1	2
2.0142	10.4065	0.3357	6.0425	23.6664	10.7422	19.1345	26.8555	21.3165	26.3519	22.1558	25.177	24.5056	-3.3569	5.0354	8.8959	4.364	10.5743	17	243	142	23	1	2
3.5248	11.0779	1.5106	7.0496	23.8342	11.2457	19.6381	27.0233	21.1487	26.5198	22.3236	25.177	24.5056	-3.1891	4.6997	9.2316	4.1962	10.91	17	244	143	23	1	2
4.6997	11.5814	2.6855	7.8888	24.1699	11.7493	20.1416	27.1912	20.9808	26.5198	22.6593	25.0092	24.5056	-3.0212	4.5319	10.0708	4.1962	11.4136	17	245	144	23	1	2
5.5389	11.9171	3.6926	8.3923	24.3378	12.085	20.4773	27.5269	20.813	26.3519	22.995	25.0092	24.3378	-3.0212	4.1962	10.91	4.0283	12.2528	17	246	145	23	1	2
6.3782	12.2528	4.6997	8.8959	24.6735	12.4207	20.6451	27.6947	20.4773	26.1841	23.3307	24.8413	24.1699	-3.0212	3.6926	11.9171	3.8605	13.2599	17	247	146	23	1	2
7.0496	12.2528	5.3711	9.0637	24.6735	12.5885	20.6451	27.6947	20.1416	25.8484	23.6664	24.5056	23.8342	-3.1891	3.0212	12.9242	3.6926	14.267	17	248	147	23	1	2
7.5531	12.4207	6.3782	9.2316	24.8413	12.7563	20.6451	27.8625	19.8059	25.6805	24.1699	24.5056	23.4985	-3.1891	2.3499	14.267	3.5248	15.4419	17	249	148	23	1	2
7.7209	12.2528	6.7139	9.0637	24.5056	12.7563	20.3094	27.8625	19.3024	25.177	24.3378	24.0021	22.995	-3.3569	1.5106	15.274	3.1891	16.449	17	250	149	23	1	2
7.8888	12.4207	7.2174	9.0637	24.5056	12.7563	20.1416	27.8625	18.9667	24.8413	24.6735	23.8342	22.6593	-3.3569	0.8392	16.6168	2.8534	17.4561	17	251	150	23	1	2
7.7209	12.085	7.3853	8.5602	24.0021	12.5885	19.6381	27.6947	18.2953	24.1699	24.6735	23.1628	21.8201	-3.5248	0	17.4561	2.5177	17.9596	17	252	151	23	1	2
7.3853	11.9171	7.5531	8.2245	23.6664	12.5885	19.1345	27.359	17.7917	23.6664	24.6735	22.8271	21.3165	-3.6926	-0.8392	18.4631	2.3499	18.631	17	253	152	23	1	2
7.0496	11.4136	7.3853	7.3853	22.8271	12.2528	18.631	26.8555	16.9525	22.995	24.3378	22.1558	20.3094	-3.8605	-1.8463	19.1345	1.8463	18.631	17	254	153	23	1	2
6.2103	10.91	7.0496	6.546	21.9879	11.7493	17.7917	26.1841	16.2811	22.1558	23.6664	21.3165	19.4702	-3.8605	-2.6855	19.6381	1.3428	18.4631	17	255	154	23	1	2
5.5389	10.5743	6.8817	5.7068	21.3165	11.4136	17.1204	25.3448	15.6097	21.3165	23.1628	20.4773	18.631	-3.8605	-3.5248	19.9738	1.0071	18.1274	17	256	155	23	1	2
4.364	9.903	6.3782	4.8676	20.1416	10.91	16.2811	24.3378	14.7705	20.4773	22.1558	19.6381	17.7917	-3.8605	-4.364	20.3094	0.6714	17.2882	17	257	156	23	1	2
3.3569	9.2316	5.8746	3.8605	18.7988	10.0708	15.274	23.3307	13.9313	19.4702	21.3165	18.7988	16.6168	-3.8605	-5.2032	20.1416	0.5035	16.2811	17	258	157	23	1	2
2.182	8.728	5.0354	3.0212	17.4561	9.5673	14.6027	22.1558	13.092	18.631	19.9738	17.6239	15.6097	-3.6926	-5.8746	19.8059	0.3357	15.1062	17	259	158	23	1	2
1.0071	7.8888	4.1962	2.0142	16.1133	8.728	13.5956	20.6451	12.085	17.7917	18.4631	16.6168	14.6027	-3.5248	-6.3782	19.1345	0	13.4277	17	260	159	23	1	2
-0.5035	7.2174	3.0212	0.8392	14.4348	7.8888	12.5885	18.9667	11.0779	16.7847	16.9525	15.274	13.4277	-3.3569	-6.8817	18.4631	-0.3357	11.7493	17	261	160	23	1	2
-1.8463	6.3782	2.182	0	12.9242	7.0496	11.7493	17.4561	10.4065	15.9454	15.4419	14.267	12.5885	-3.0212	-7.3853	17.6239	-0.3357	10.0708	17	262	161	23	1	2
-3.0212	5.5389	0.8392	-1.0071	11.0779	6.0425	10.7422	15.7776	9.5673	15.1062	13.9313	13.2599	11.5814	-2.8534	-7.5531	16.449	-0.5035	8.2245	17	263	162	23	1	2
-4.5319	4.8676	-0.3357	-1.6785	9.5673	5.0354	9.903	14.267	8.8959	14.4348	12.4207	12.2528	10.91	-2.5177	-7.7209	15.4419	-0.3357	6.7139	17	264	163	23	1	2
-5.7068	3.8605	-1.6785	-2.5177	7.8888	4.0283	9.0637	12.5885	8.0566	13.7634	10.91	11.4136	10.4065	-2.3499	-7.5531	14.267	-0.3357	5.0354	17	265	164	23	1	2
-6.8817	3.1891	-3.0212	-3.0212	6.2103	3.0212	8.3923	11.0779	7.5531	13.2599	9.7351	10.91	10.0708	-2.0142	-7.0496	13.2599	0	3.6926	17	266	165	23	1	2
-8.0566	2.5177	-4.1962	-3.6926	4.6997	2.182	7.7209	9.5673	7.0496	12.7563	8.5602	10.4065	10.0708	-1.6785	-6.2103	12.085	0.5035	2.3499	17	267	166	23	1	2
-9.0637	1.6785	-5.8746	-4.1962	3.0212	1.0071	6.8817	8.0566	6.3782	12.2528	7.3853	9.903	9.903	-1.5106	-5.3711	10.91	0.8392	1.3428	17	268	167	23	1	2
-10.2386	1.0071	-7.3853	-4.8676	1.5106	0	6.2103	6.546	5.8746	11.5814	6.3782	9.3994	10.0708	-1.1749	-4.5319	9.903	1.3428	0.1678	17	269	168	23	1	2
-11.2457	0.1678	-9.0637	-5.5389	0	-1.1749	5.2032	5.0354	5.3711	11.0779	5.2032	9.2316	10.2386	-0.8392	-3.1891	8.5602	2.0142	-0.8392	17	270	169	23	1	2
-12.2528	-0.6714	-10.4065	-5.8746	-1.5106	-2.182	4.364	3.3569	4.8676	10.4065	4.0283	8.728	10.2386	-0.5035	-2.0142	7.5531	2.3499	-1.8463	17	271	170	23	1	2
-13.2599	-1.6785	-11.9171	-6.3782	-3.3569	-3.5248	3.3569	1.6785	4.0283	9.5673	2.8534	8.2245	10.0708	-0.3357	-1.0071	6.2103	2.6855	-2.5177	17	272	171	23	1	2
-13.9313	-2.3499	-13.4277	-6.8817	-4.8676	-4.6997	2.182	0.1678	3.5248	8.728	1.8463	7.8888	10.2386	0	0.1678	5.3711	3.1891	-3.1891	17	273	172	23	1	2
-14.9384	-3.1891	-14.9384	-7.3853	-6.546	-5.7068	1.3428	-1.5106	3.0212	7.7209	0.8392	7.5531	10.2386	0.3357	1.3428	4.1962	3.5248	-3.8605	17	274	173	23	1	2
-15.6097	-3.8605	-16.2811	-7.5531	-7.8888	-7.0496	0	-3.1891	2.182	6.7139	-0.5035	6.8817	9.903	0.5035	2.0142	3.5248	3.8605	-4.364	17	275	174	23	1	2
-15.9454	-4.5319	-17.2882	-7.8888	-9.2316	-7.8888	-0.8392	-4.6997	1.6785	5.5389	-1.5106	6.546	9.5673	0.8392	2.8534	2.5177	4.0283	-4.6997	17	276	175	23	1	2
-16.2811	-5.2032	-18.2953	-8.0566	-10.4065	-8.8959	-1.8463	-6.546	1.1749	4.5319	-2.5177	6.2103	9.3994	1.1749	3.8605	1.8463	4.364	-5.3711	17	277	176	23	1	2
-16.2811	-5.3711	-19.1345	-8.0566	-11.5814	-9.3994	-2.8534	-7.8888	0.3357	3.3569	-3.5248	5.7068	9.0637	1.3428	4.5319	1.3428	4.6997	-5.7068	17	278	177	23	1	2
-16.2811	-5.8746	-19.8059	-8.0566	-12.5885	-10.0708	-3.6926	-9.3994	-0.1678	2.3499	-4.5319	5.2032	8.728	1.6785	5.3711	0.8392	5.0354	-6.0425	17	279	178	23	1	2
-15.9454	-6.0425	-20.1416	-7.7209	-13.4277	-10.4065	-4.364	-10.7422	-0.6714	1.1749	-5.5389	4.6997	8.2245	1.8463	6.0425	0.6714	5.2032	-6.2103	17	280	179	23	1	2
-15.4419	-6.0425	-20.3094	-7.3853	-14.267	-10.5743	-4.8676	-12.085	-1.0071	0.3357	-6.3782	4.364	7.8888	2.182	6.7139	0.1678	5.7068	-6.546	17	281	180	23	1	2
-14.9384	-6.2103	-20.3094	-7.0496	-14.7705	-10.7422	-5.3711	-13.2599	-1.6785	-0.6714	-7.2174	4.0283	7.5531	2.3499	6.8817	-0.1678	5.7068	-6.7139	17	282	181	23	1	2
-14.267	-6.0425	-19.9738	-6.3782	-15.1062	-10.7422	-5.7068	-14.267	-2.182	-1.3428	-8.0566	3.5248	7.0496	2.5177	7.0496	-0.3357	5.7068	-6.8817	17	283	182	23	1	2
-13.2599	-5.7068	-19.6381	-5.7068	-15.274	-10.5743	-5.8746	-15.1062	-2.5177	-2.182	-8.728	3.0212	6.3782	2.6855	6.8817	-0.6714	5.7068	-7.0496	17	284	183	23	1	2
-12.2528	-5.0354	-18.7988	-4.8676	-15.1062	-9.903	-5.5389	-15.7776	-2.8534	-2.8534	-9.2316	2.3499	5.8746	2.8534	6.7139	-0.6714	5.8746	-7.0496	17	285	184	23	1	2
-11.0779	-4.5319	-17.9596	-4.1962	-14.7705	-9.3994	-5.2032	-16.2811	-3.0212	-3.3569	-9.7351	2.0142	5.2032	3.0212	6.546	-0.8392	5.7068	-7.0496	17	286	185	23	1	2
-10.0708	-4.0283	-16.9525	-3.1891	-14.4348	-8.8959	-5.0354	-16.6168	-3.3569	-3.6926	-10.0708	1.5106	4.6997	3.1891	6.0425	-0.8392	5.5389	-7.0496	17	287	186	23	1	2
-9.0637	-3.3569	-16.1133	-2.3499	-13.7634	-8.3923	-4.6997	-16.7847	-3.5248	-3.8605	-10.4065	1.1749	4.1962	3.3569	5.5389	-1.1749	5.3711	-7.0496	17	288	187	23	1	2
-8.0566	-2.6855	-14.9384	-1.5106	-13.092	-7.3853	-4.0283	-16.7847	-3.5248	-3.8605	-10.2386	0.8392	4.0283	3.5248	5.0354	-1.1749	5.2032	-6.8817	17	289	188	23	1	2
-7.2174	-1.8463	-13.7634	-0.8392	-12.085	-6.7139	-3.1891	-16.449	-3.6926	-3.6926	-10.0708	0.6714	3.5248	3.5248	4.364	-1.0071	4.8676	-6.3782	17	290	189	23	1	2
-6.3782	-1.1749	-12.5885	-0.1678	-11.0779	-6.0425	-2.6855	-15.9454	-3.6926	-3.6926	-9.7351	0.3357	3.3569	3.5248	3.6926	-1.0071	4.5319	-6.2103	17	291	190	23	1	2
3.3569	2.0142	9.3994	13.5956	3.8605	12.085	14.267	5.7068	10.0708	15.7776	11.0779	11.2457	16.1133	4.1962	21.9879	-2.6855	17.7917	9.7351	17	221	120	24	1	2
3.8605	2.8534	10.0708	13.7634	4.6997	13.092	14.267	6.8817	11.5814	15.9454	12.2528	12.5885	16.6168	4.0283	20.813	-2.5177	17.1204	10.4065	17	222	121	24	1	2
4.0283	3.3569	10.91	13.7634	5.7068	14.0991	14.4348	7.8888	13.2599	16.2811	13.4277	13.9313	16.7847	3.6926	19.4702	-2.182	16.1133	11.2457	17	223	122	24	1	2
4.6997	4.1962	11.9171	13.7634	6.2103	15.274	14.6027	8.8959	14.6027	16.1133	14.4348	15.1062	16.9525	3.5248	18.1274	-2.0142	15.4419	11.9171	17	224	123	24	1	2
5.0354	4.6997	12.5885	13.7634	7.0496	16.1133	14.6027	9.5673	15.7776	16.1133	15.274	16.449	17.1204	3.1891	16.6168	-1.6785	14.6027	12.5885	17	225	124	24	1	2
5.3711	5.3711	13.4277	13.7634	8.0566	17.2882	14.7705	10.7422	17.2882	16.449	16.2811	17.6239	17.2882	2.8534	15.274	-1.1749	13.9313	13.092	17	226	125	24	1	2
6.0425	6.2103	14.0991	13.7634	8.8959	18.2953	14.9384	11.5814	18.7988	16.6168	17.1204	18.7988	17.6239	2.5177	13.7634	-0.8392	13.2599	13.5956	17	227	126	24	1	2
6.8817	7.0496	15.1062	14.267	9.7351	19.6381	15.4419	12.5885	20.4773	16.9525	18.2953	20.3094	17.9596	2.182	12.7563	-0.5035	12.7563	14.267	17	228	127	24	1	2
7.5531	7.7209	16.1133	14.6027	10.5743	20.6451	15.9454	13.7634	21.9879	17.6239	19.3024	21.4844	18.631	2.0142	11.7493	0	12.2528	14.6027	17	229	128	24	1	2
8.3923	8.728	17.2882	15.274	11.7493	21.9879	16.6168	14.6027	23.6664	18.2953	20.3094	22.995	19.1345	1.6785	10.91	0.3357	12.085	15.274	17	230	129	24	1	2
9.2316	9.5673	18.4631	15.7776	12.5885	23.1628	17.2882	15.7776	25.3448	18.9667	21.3165	24.3378	19.9738	1.5106	10.2386	1.0071	11.7493	15.6097	17	231	130	24	1	2
10.4065	10.7422	19.8059	16.7847	13.9313	24.6735	18.4631	16.9525	27.359	19.9738	22.4915	26.0162	20.9808	1.3428	9.7351	1.6785	11.9171	16.449	17	232	131	24	1	2
11.4136	11.5814	20.9808	17.6239	14.9384	26.0162	19.4702	17.9596	29.0375	20.9808	23.6664	27.359	21.9879	1.1749	9.3994	2.3499	11.9171	16.9525	17	233	132	24	1	2
12.4207	12.5885	22.1558	18.631	15.9454	27.359	20.4773	19.1345	30.7159	21.8201	24.6735	28.8696	22.8271	1.1749	9.2316	2.8534	11.9171	17.2882	17	234	133	24	1	2
13.4277	13.4277	23.4985	19.8059	17.1204	28.7018	21.6522	20.1416	32.5623	22.995	25.6805	30.2124	23.8342	1.1749	9.0637	3.5248	12.085	17.7917	17	235	134	24	1	2
14.6027	14.4348	24.6735	20.813	17.9596	29.8767	22.6593	20.9808	34.0729	24.0021	26.5198	31.5552	24.8413	1.1749	8.8959	4.0283	12.4207	17.9596	17	236	135	24	1	2
15.6097	15.1062	25.6805	21.9879	18.9667	31.0516	23.8342	21.8201	35.5835	25.0092	27.1912	32.7301	25.6805	1.1749	8.728	4.5319	12.5885	17.7917	17	237	136	24	1	2
16.449	15.9454	26.8555	23.1628	19.8059	32.2266	25.0092	22.4915	36.9263	26.0162	27.6947	33.7372	26.5198	1.1749	8.728	4.8676	13.092	17.6239	17	238	137	24	1	2
17.1204	16.449	27.5269	24.1699	20.3094	33.0658	25.8484	22.8271	37.9333	26.6876	27.8625	34.5764	27.0233	1.3428	8.8959	4.8676	13.2599	16.9525	17	239	138	24	1	2
17.7917	17.1204	28.3661	25.177	20.813	33.905	26.8555	23.1628	38.9404	27.359	28.0304	35.2478	27.5269	1.5106	9.0637	4.6997	13.5956	16.1133	17	240	139	24	1	2
18.4631	17.4561	29.0375	26.1841	21.1487	34.5764	27.8625	23.3307	39.7797	28.0304	27.8625	35.7513	28.0304	1.6785	9.2316	4.5319	14.0991	14.9384	17	241	140	24	1	2
18.9667	17.7917	29.541	27.0233	21.4844	35.08	28.7018	23.3307	40.451	28.7018	27.6947	36.087	28.3661	1.8463	9.3994	4.1962	14.4348	13.7634	17	242	141	24	1	2
19.4702	18.4631	30.2124	27.8625	21.9879	35.5835	29.541	23.3307	41.1224	29.2053	27.5269	36.4227	28.8696	2.0142	9.7351	3.8605	14.9384	12.7563	17	243	142	24	1	2
19.8059	18.631	30.5481	28.5339	21.9879	35.9192	30.2124	23.1628	41.626	29.541	27.0233	36.5906	29.2053	2.182	10.0708	3.3569	15.274	11.4136	17	244	143	24	1	2
19.9738	18.631	30.7159	29.0375	21.9879	36.087	30.7159	22.8271	41.7938	29.8767	26.5198	36.5906	29.2053	2.5177	10.5743	2.6855	15.4419	9.903	17	245	144	24	1	2
20.3094	18.7988	31.0516	29.541	22.1558	36.2549	31.3873	22.4915	42.1295	30.2124	26.0162	36.7584	29.541	2.8534	10.7422	2.182	15.9454	8.5602	17	246	145	24	1	2
20.4773	18.7988	31.0516	29.8767	21.9879	36.2549	31.723	22.1558	42.1295	30.3802	25.3448	36.5906	29.3732	3.0212	11.0779	1.3428	16.1133	7.3853	17	247	146	24	1	2
20.813	18.9667	31.2195	30.2124	21.9879	36.4227	32.0587	21.8201	42.2974	30.5481	25.0092	36.5906	29.541	3.3569	11.4136	0.8392	16.449	6.3782	17	248	147	24	1	2
