"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
5.7068	8.5602	5.0354	6.8817	11.0779	9.7351	7.5531	9.7351	4.1962	5.2032	12.5885	3.5248	4.1962	-0.5035	4.0283	10.91	5.0354	8.728	60	308	207	19	1	2
5.3711	8.5602	4.6997	6.3782	10.91	9.3994	7.2174	9.903	4.0283	5.0354	12.7563	3.3569	4.1962	-0.5035	4.0283	10.91	5.2032	9.0637	60	309	208	19	1	2
5.0354	8.2245	4.0283	6.2103	10.5743	8.728	6.8817	9.903	3.8605	4.8676	12.9242	3.3569	4.1962	-0.5035	4.1962	10.91	5.2032	9.2316	60	310	209	19	1	2
4.364	7.8888	3.5248	5.7068	10.4065	8.2245	6.3782	9.903	3.3569	4.6997	12.7563	3.1891	4.0283	-0.5035	4.1962	10.91	5.0354	9.3994	60	311	210	19	1	2
3.8605	7.5531	2.8534	5.2032	10.0708	7.7209	6.0425	9.5673	2.8534	4.1962	12.7563	2.8534	3.8605	-0.5035	4.364	10.7422	5.2032	9.3994	60	312	211	19	1	2
3.3569	7.2174	2.182	4.8676	9.903	7.0496	5.5389	9.3994	2.5177	3.8605	12.5885	2.6855	3.5248	-0.5035	4.364	10.4065	5.2032	9.3994	60	313	212	19	1	2
2.6855	7.0496	1.5106	4.364	9.5673	6.546	4.8676	9.2316	2.0142	3.5248	12.4207	2.182	3.1891	-0.5035	4.1962	10.0708	5.2032	9.2316	60	314	213	19	1	2
2.3499	6.546	1.0071	3.8605	9.0637	6.0425	4.5319	9.0637	1.5106	3.0212	12.2528	1.8463	2.8534	-0.3357	3.8605	9.7351	5.0354	9.0637	60	315	214	19	1	2
1.6785	6.2103	0.3357	3.3569	8.728	5.3711	3.8605	8.728	1.0071	2.6855	12.085	1.5106	2.5177	-0.3357	3.6926	9.5673	4.8676	8.8959	60	316	215	19	1	2
1.1749	5.7068	-0.3357	2.8534	8.3923	4.6997	3.3569	8.2245	0.3357	2.182	11.7493	1.0071	2.0142	-0.3357	3.5248	9.3994	4.6997	8.728	60	317	216	19	1	2
0.8392	5.3711	-1.0071	2.3499	7.8888	3.8605	2.6855	7.8888	-0.3357	1.6785	11.4136	0.5035	1.6785	-0.3357	3.1891	9.2316	4.5319	8.5602	60	318	217	19	1	2
0.3357	5.0354	-1.6785	1.8463	7.3853	3.1891	2.182	7.5531	-1.0071	1.0071	11.0779	0	1.1749	-0.3357	2.8534	9.0637	4.364	8.3923	60	319	218	19	1	2
-0.1678	4.6997	-2.3499	1.3428	7.0496	2.5177	1.5106	7.2174	-1.6785	0.5035	10.5743	-0.5035	0.5035	-0.3357	2.3499	8.8959	4.0283	8.2245	60	320	219	19	1	2
-0.6714	4.1962	-3.1891	0.6714	6.546	1.5106	0.6714	6.7139	-2.5177	-0.3357	10.0708	-1.3428	-0.1678	-0.5035	1.8463	8.8959	3.6926	8.0566	60	321	220	19	1	2
-1.1749	4.0283	-3.8605	0.1678	5.7068	0.8392	0.1678	6.2103	-3.1891	-1.0071	9.3994	-1.8463	-0.6714	-0.5035	1.1749	8.5602	3.3569	7.7209	60	322	221	19	1	2
-1.6785	3.5248	-4.6997	-0.5035	5.0354	0.1678	-0.6714	5.5389	-4.0283	-1.6785	8.728	-2.6855	-1.5106	-0.6714	0.5035	8.3923	2.8534	7.3853	60	323	222	19	1	2
-2.182	3.1891	-5.3711	-1.0071	4.6997	-0.6714	-1.3428	5.2032	-4.8676	-2.3499	8.2245	-3.3569	-2.182	-0.8392	-0.1678	8.3923	2.5177	7.2174	60	324	223	19	1	2
-2.5177	2.8534	-6.2103	-1.8463	4.0283	-1.5106	-2.0142	4.5319	-5.5389	-3.0212	7.5531	-4.0283	-2.8534	-1.0071	-0.6714	8.2245	2.0142	7.0496	60	325	224	19	1	2
-2.8534	2.6855	-6.7139	-2.3499	3.3569	-2.3499	-2.6855	4.0283	-6.2103	-3.6926	6.8817	-4.6997	-3.5248	-1.1749	-1.1749	8.0566	1.5106	6.7139	60	326	225	19	1	2
-3.3569	2.5177	-7.2174	-2.8534	3.0212	-2.8534	-3.0212	3.3569	-6.8817	-4.1962	6.3782	-5.2032	-3.8605	-1.1749	-1.6785	8.2245	1.3428	6.3782	60	327	226	19	1	2
-3.6926	2.3499	-7.8888	-3.5248	2.5177	-3.3569	-3.6926	3.0212	-7.5531	-4.6997	5.8746	-5.8746	-4.364	-1.3428	-2.182	8.2245	0.8392	6.2103	60	328	227	19	1	2
-4.0283	2.182	-8.2245	-3.8605	2.3499	-3.8605	-4.1962	2.5177	-8.0566	-5.2032	5.2032	-6.3782	-4.6997	-1.3428	-2.5177	8.0566	0.5035	5.8746	60	329	228	19	1	2
-4.364	1.8463	-8.8959	-4.5319	1.6785	-4.5319	-4.8676	2.182	-8.728	-5.5389	4.5319	-7.0496	-5.2032	-1.5106	-3.0212	8.0566	0.1678	5.5389	60	330	229	19	1	2
-4.6997	1.8463	-9.2316	-5.0354	1.3428	-4.8676	-5.2032	1.6785	-9.0637	-5.8746	4.1962	-7.5531	-5.7068	-1.5106	-3.3569	8.0566	0.1678	5.2032	60	331	230	19	1	2
-6.8817	-8.3923	-1.5106	-1.0071	-7.0496	-2.5177	-0.1678	-3.0212	0.1678	0.5035	0.8392	3.1891	4.364	0.6714	-1.0071	-1.1749	2.0142	4.1962	60	271	170	20	1	2
-6.546	-8.0566	-1.0071	-0.1678	-6.7139	-2.0142	0.8392	-2.5177	0.6714	1.6785	1.3428	3.6926	5.5389	1.1749	0.1678	-1.1749	3.3569	4.364	60	272	171	20	1	2
-6.2103	-7.7209	-0.8392	0.6714	-6.3782	-1.6785	1.6785	-2.182	1.3428	2.6855	1.6785	4.5319	6.7139	1.6785	1.3428	-1.1749	4.5319	4.5319	60	273	172	20	1	2
-5.7068	-7.2174	-0.3357	1.3428	-5.7068	-1.3428	2.6855	-1.6785	1.8463	3.8605	2.0142	5.0354	7.7209	2.0142	2.5177	-1.0071	5.8746	4.5319	60	274	173	20	1	2
-5.3711	-6.8817	-0.3357	2.0142	-5.3711	-1.3428	3.5248	-1.1749	2.182	4.8676	2.5177	5.7068	8.728	2.3499	3.6926	-1.0071	7.0496	4.5319	60	275	174	20	1	2
-5.3711	-6.7139	0	2.3499	-5.0354	-1.0071	4.0283	-0.6714	2.6855	5.8746	2.8534	6.2103	9.7351	2.6855	4.6997	-1.0071	8.2245	4.5319	60	276	175	20	1	2
-5.3711	-6.3782	0	2.6855	-4.6997	-0.8392	4.5319	-0.3357	3.0212	6.7139	3.1891	6.7139	10.5743	2.8534	5.5389	-1.0071	9.2316	4.5319	60	277	176	20	1	2
-5.2032	-6.2103	0	2.8534	-4.364	-0.6714	5.2032	0	3.3569	7.5531	3.3569	7.3853	11.4136	3.0212	6.3782	-1.0071	10.2386	4.364	60	278	177	20	1	2
-5.2032	-6.0425	0	3.1891	-3.8605	-0.6714	5.7068	0.1678	3.5248	8.2245	3.3569	7.7209	12.2528	3.0212	7.2174	-0.8392	10.7422	4.1962	60	279	178	20	1	2
-5.2032	-5.8746	-0.3357	3.1891	-3.8605	-0.5035	6.0425	0.3357	3.6926	8.728	3.6926	8.0566	12.9242	3.0212	7.8888	-0.8392	11.5814	4.1962	60	280	179	20	1	2
-5.3711	-5.8746	-0.3357	3.1891	-3.5248	-0.6714	6.2103	0.5035	4.0283	9.2316	3.8605	8.5602	13.4277	3.0212	8.3923	-0.6714	12.2528	4.0283	60	281	180	20	1	2
-5.7068	-5.8746	-0.8392	2.8534	-3.3569	-0.6714	6.546	0.8392	4.1962	9.903	4.0283	9.0637	13.9313	3.0212	9.0637	-0.8392	12.9242	4.0283	60	282	181	20	1	2
-6.0425	-5.8746	-1.0071	2.8534	-3.3569	-0.6714	6.7139	1.0071	4.1962	10.0708	4.1962	9.0637	14.4348	2.8534	9.2316	-0.6714	13.2599	3.6926	60	283	182	20	1	2
-6.3782	-5.7068	-1.5106	2.3499	-3.1891	-0.8392	6.7139	1.3428	4.5319	10.5743	4.364	9.5673	15.1062	2.8534	9.7351	-0.5035	13.5956	3.8605	60	284	183	20	1	2
-6.7139	-5.7068	-1.6785	2.182	-2.8534	-0.8392	6.8817	1.3428	4.6997	10.7422	4.364	9.903	15.4419	2.6855	10.0708	-0.1678	13.9313	3.8605	60	285	184	20	1	2
-7.0496	-5.7068	-2.182	1.8463	-2.8534	-0.6714	6.8817	1.6785	5.0354	11.2457	4.6997	10.4065	15.7776	2.6855	10.5743	0.3357	14.4348	4.0283	60	286	185	20	1	2
-7.3853	-5.5389	-2.3499	1.6785	-2.5177	-0.8392	6.8817	2.0142	5.0354	11.4136	4.8676	10.7422	16.1133	2.5177	10.7422	0.6714	14.6027	4.0283	60	287	186	20	1	2
-7.5531	-5.5389	-2.6855	1.3428	-2.182	-0.6714	7.0496	2.3499	5.3711	11.7493	5.3711	11.0779	16.6168	2.5177	11.0779	1.0071	14.7705	4.364	60	288	187	20	1	2
-7.7209	-5.2032	-2.8534	1.0071	-2.0142	-0.6714	6.8817	2.3499	5.5389	11.9171	5.5389	11.4136	16.7847	2.3499	11.0779	1.3428	14.7705	4.5319	60	289	188	20	1	2
-8.0566	-5.0354	-3.0212	1.0071	-1.6785	-0.6714	6.8817	2.8534	5.8746	12.2528	5.8746	11.7493	17.2882	2.3499	11.2457	2.0142	15.1062	5.0354	60	290	189	20	1	2
-8.2245	-4.5319	-3.1891	0.5035	-1.1749	-0.5035	7.0496	3.3569	6.2103	12.4207	6.2103	12.2528	17.4561	2.3499	11.5814	2.5177	15.274	5.3711	60	291	190	20	1	2
-8.5602	-4.364	-3.5248	0.1678	-1.0071	-0.5035	7.0496	3.5248	6.2103	12.4207	6.3782	12.5885	17.6239	2.182	11.5814	2.8534	15.1062	5.7068	60	292	191	20	1	2
-8.728	-3.8605	-3.6926	0	-0.5035	-0.3357	6.8817	4.0283	6.546	12.4207	6.7139	12.7563	17.7917	2.0142	11.5814	3.3569	15.1062	6.0425	60	293	192	20	1	2
-9.0637	-3.8605	-3.8605	-0.3357	-0.5035	-0.5035	6.546	4.1962	6.546	12.4207	6.8817	12.9242	17.7917	1.6785	11.2457	3.6926	14.7705	6.2103	60	294	193	20	1	2
-9.3994	-3.5248	-4.0283	-0.8392	0	-0.3357	6.3782	4.5319	6.7139	12.2528	7.2174	13.092	17.9596	1.5106	11.2457	4.1962	14.7705	6.7139	60	295	194	20	1	2
-9.3994	-3.1891	-4.0283	-1.0071	0.3357	-0.6714	6.0425	4.8676	6.8817	12.085	7.3853	13.2599	17.7917	1.1749	11.0779	4.364	14.4348	7.2174	60	296	195	20	1	2
-9.3994	-2.6855	-4.364	-1.3428	0.8392	-0.5035	6.0425	5.0354	7.0496	11.9171	7.7209	13.4277	17.7917	1.0071	10.91	4.8676	14.267	7.7209	60	297	196	20	1	2
-9.903	-2.182	-4.5319	-1.6785	1.1749	-0.3357	5.8746	5.5389	7.2174	11.9171	8.2245	13.7634	17.7917	0.6714	10.7422	5.2032	13.7634	8.3923	60	298	197	20	1	2
-9.7351	-1.8463	-4.364	-1.8463	1.6785	-0.3357	5.7068	5.8746	7.5531	11.7493	8.5602	13.7634	17.7917	0.5035	10.5743	5.7068	13.4277	9.0637	60	299	198	20	1	2
-9.7351	-1.5106	-4.364	-2.0142	2.0142	-0.1678	5.5389	6.3782	7.7209	11.5814	9.0637	13.9313	17.7917	0.3357	10.4065	6.0425	13.2599	9.7351	60	300	199	20	1	2
-9.3994	-1.1749	-4.1962	-1.8463	2.5177	0	5.3711	6.7139	7.8888	11.0779	9.5673	14.0991	17.6239	0.3357	10.0708	6.3782	12.9242	10.2386	60	301	200	20	1	2
-9.2316	-0.6714	-4.0283	-2.0142	3.0212	0.3357	5.3711	7.2174	8.2245	11.0779	10.2386	14.4348	17.7917	0.1678	10.0708	7.0496	12.7563	11.0779	60	302	201	20	1	2
-9.0637	-0.3357	-3.8605	-2.0142	3.1891	0.3357	5.3711	7.5531	8.3923	10.91	10.5743	14.6027	17.6239	0.1678	9.7351	7.3853	12.2528	11.7493	60	303	202	20	1	2
-8.728	0	-3.6926	-1.8463	3.6926	0.6714	5.3711	8.2245	8.728	10.7422	11.2457	14.9384	17.6239	0	9.7351	7.8888	12.085	12.4207	60	304	203	20	1	2
-8.2245	0.3357	-3.3569	-1.6785	3.8605	0.6714	5.2032	8.3923	8.728	10.7422	11.7493	14.9384	17.4561	0	9.3994	8.3923	11.7493	13.092	60	305	204	20	1	2
-7.8888	0.6714	-3.1891	-1.5106	4.1962	0.8392	5.3711	8.8959	8.8959	10.5743	12.2528	15.274	17.4561	0	9.3994	8.8959	11.4136	13.7634	60	306	205	20	1	2
-7.2174	1.0071	-2.8534	-1.3428	4.364	1.0071	5.3711	9.3994	9.0637	10.4065	12.9242	15.6097	17.4561	0	9.2316	9.2316	11.4136	14.4348	60	307	206	20	1	2
-6.8817	1.0071	-2.5177	-0.8392	4.5319	1.3428	5.3711	9.903	9.2316	10.2386	13.4277	15.6097	17.2882	0	9.2316	9.7351	11.2457	15.1062	60	308	207	20	1	2
-6.2103	1.3428	-2.3499	-0.6714	4.6997	1.3428	5.5389	10.0708	9.2316	10.0708	13.7634	15.6097	17.2882	0	9.0637	10.2386	10.91	15.7776	60	309	208	20	1	2
-5.7068	1.3428	-2.0142	-0.5035	4.6997	1.1749	5.5389	10.4065	9.3994	9.7351	14.267	15.6097	17.1204	0	9.0637	10.5743	10.5743	16.2811	60	310	209	20	1	2
-5.5389	1.3428	-1.8463	-0.3357	4.5319	1.1749	5.5389	10.5743	9.3994	9.7351	14.6027	15.6097	16.9525	0	8.8959	11.0779	10.4065	16.7847	60	311	210	20	1	2
-5.2032	1.1749	-1.6785	-0.1678	4.5319	1.1749	5.3711	10.5743	9.2316	9.3994	14.9384	15.4419	16.7847	0	8.8959	11.4136	10.0708	17.2882	60	312	211	20	1	2
-4.8676	1.0071	-1.5106	0	4.364	0.8392	5.3711	10.7422	9.0637	9.2316	15.1062	15.274	16.449	0	8.8959	11.7493	9.903	17.6239	60	313	212	20	1	2
-4.8676	1.0071	-1.6785	0	4.1962	0.6714	5.2032	10.7422	8.8959	8.8959	15.274	15.1062	16.2811	-0.1678	8.728	12.2528	9.7351	17.7917	60	314	213	20	1	2
-4.8676	0.6714	-1.8463	-0.1678	4.0283	0.3357	5.0354	10.7422	8.5602	8.5602	15.274	14.9384	15.7776	-0.1678	8.5602	12.4207	9.3994	18.1274	60	315	214	20	1	2
-4.6997	0.3357	-1.6785	0	3.5248	-0.1678	4.6997	10.4065	8.0566	8.0566	15.1062	14.6027	15.274	-0.1678	8.2245	12.4207	8.8959	17.9596	60	316	215	20	1	2
-4.8676	0.1678	-2.0142	-0.3357	3.3569	-0.1678	4.1962	10.2386	7.8888	7.7209	15.1062	14.267	14.9384	-0.3357	7.8888	12.5885	8.3923	17.9596	60	317	216	20	1	2
-4.8676	-0.1678	-2.3499	-0.6714	2.8534	-0.6714	3.8605	9.903	7.3853	7.2174	14.7705	13.5956	14.267	-0.5035	7.5531	12.5885	7.8888	17.7917	60	318	217	20	1	2
-4.8676	-0.5035	-2.5177	-0.8392	2.5177	-1.1749	3.5248	9.3994	6.7139	6.546	14.4348	13.092	13.5956	-0.5035	7.0496	12.4207	7.3853	17.4561	60	319	218	20	1	2
-5.2032	-0.8392	-2.8534	-1.3428	2.0142	-1.6785	3.0212	9.0637	6.2103	5.8746	13.9313	12.5885	12.9242	-0.6714	6.546	12.085	6.7139	17.1204	60	320	219	20	1	2
-5.3711	-1.1749	-3.1891	-1.6785	1.6785	-2.182	2.3499	8.5602	5.5389	5.2032	13.4277	11.9171	12.2528	-0.8392	5.8746	11.9171	6.0425	16.6168	60	321	220	20	1	2
-5.7068	-1.5106	-3.5248	-2.182	1.1749	-2.6855	1.8463	8.0566	4.8676	4.5319	12.9242	11.4136	11.5814	-1.0071	5.2032	11.5814	5.3711	16.1133	60	322	221	20	1	2
-6.2103	-2.182	-3.8605	-2.6855	0.8392	-3.1891	1.0071	7.5531	4.364	3.8605	12.4207	10.7422	10.7422	-1.1749	4.5319	11.2457	4.6997	15.6097	60	323	222	20	1	2
-6.546	-2.5177	-4.364	-3.1891	0.5035	-3.5248	0.3357	7.0496	3.8605	3.1891	11.9171	10.2386	10.0708	-1.3428	3.8605	10.91	4.0283	15.274	60	324	223	20	1	2
-6.8817	-3.0212	-4.6997	-4.0283	0	-4.1962	-0.3357	6.546	3.1891	2.3499	11.4136	9.5673	9.2316	-1.5106	3.1891	10.5743	3.3569	14.7705	60	325	224	20	1	2
-7.5531	-3.3569	-5.3711	-4.6997	-0.1678	-4.6997	-1.1749	6.2103	2.6855	1.5106	10.91	9.0637	8.5602	-1.8463	2.5177	10.0708	2.5177	14.267	60	326	225	20	1	2
-7.8888	-3.8605	-5.8746	-5.2032	-0.5035	-5.2032	-1.8463	5.7068	2.182	0.8392	10.4065	8.5602	7.8888	-2.0142	1.6785	9.7351	2.0142	13.9313	60	327	226	20	1	2
-8.3923	-4.5319	-6.2103	-5.7068	-1.0071	-5.5389	-2.5177	5.2032	1.5106	0.1678	9.7351	7.7209	7.0496	-2.182	1.0071	9.0637	1.5106	13.2599	60	328	227	20	1	2
-8.8959	-5.0354	-6.546	-6.2103	-1.1749	-5.8746	-3.1891	4.6997	1.1749	-0.5035	9.2316	7.2174	6.3782	-2.5177	0.3357	8.8959	0.8392	12.9242	60	329	228	20	1	2
-9.0637	-5.2032	-6.8817	-6.546	-1.5106	-6.2103	-3.6926	4.1962	0.6714	-1.0071	8.5602	6.7139	5.5389	-2.6855	-0.1678	8.5602	0.3357	12.4207	60	330	229	20	1	2
-9.5673	-5.7068	-7.2174	-7.0496	-1.6785	-6.546	-4.364	3.8605	0.5035	-1.6785	8.0566	6.3782	5.0354	-3.0212	-0.8392	8.3923	-0.1678	11.9171	60	331	230	20	1	2
-2.3499	3.0212	2.6855	0.5035	6.2103	7.7209	3.1891	4.1962	7.3853	4.364	3.1891	5.2032	1.6785	-2.6855	-3.5248	1.3428	-0.3357	0.8392	60	271	170	21	1	2
-1.5106	3.6926	3.3569	1.0071	6.7139	8.2245	3.5248	4.5319	7.7209	4.5319	3.5248	5.5389	2.0142	-2.5177	-3.3569	1.6785	-0.1678	0.8392	60	272	171	21	1	2
-1.0071	4.1962	3.8605	1.5106	7.2174	8.728	4.0283	5.0354	8.2245	5.0354	4.0283	6.0425	2.3499	-2.5177	-3.3569	1.8463	-0.1678	1.1749	60	273	172	21	1	2
-0.1678	4.8676	4.5319	2.182	7.5531	9.0637	4.364	5.3711	8.728	5.2032	4.364	6.3782	2.6855	-2.3499	-3.1891	2.182	0.1678	1.3428	60	274	173	21	1	2
0.5035	5.5389	5.2032	2.6855	8.0566	9.5673	4.8676	5.7068	9.0637	5.5389	4.6997	6.8817	2.8534	-2.3499	-3.1891	2.3499	0.1678	1.5106	60	275	174	21	1	2
1.1749	6.3782	5.8746	3.1891	8.728	10.0708	5.3711	6.2103	9.7351	6.0425	5.3711	7.3853	3.3569	-2.3499	-3.0212	2.5177	0.1678	1.6785	60	276	175	21	1	2
1.8463	7.2174	6.3782	3.8605	9.0637	10.5743	5.7068	6.546	10.0708	6.3782	5.7068	7.7209	3.6926	-2.3499	-3.0212	2.6855	0.3357	2.0142	60	277	176	21	1	2
2.6855	7.8888	7.0496	4.364	9.5673	11.0779	6.2103	6.8817	10.5743	6.7139	6.0425	8.3923	4.0283	-2.182	-2.8534	3.0212	0.5035	2.182	60	278	177	21	1	2
3.3569	8.3923	7.5531	4.8676	10.0708	11.4136	6.546	7.0496	11.0779	6.8817	6.546	8.728	4.364	-2.182	-2.8534	3.1891	0.6714	2.3499	60	279	178	21	1	2
4.1962	9.0637	8.2245	5.7068	10.5743	11.9171	7.0496	7.3853	11.4136	7.2174	6.8817	9.0637	4.6997	-2.182	-2.6855	3.3569	0.6714	2.6855	60	280	179	21	1	2
4.6997	9.7351	8.728	6.2103	11.0779	12.4207	7.3853	7.7209	12.085	7.7209	7.2174	9.5673	5.0354	-2.3499	-2.8534	3.5248	0.6714	3.0212	60	281	180	21	1	2
5.3711	10.2386	9.0637	6.3782	11.4136	12.5885	7.7209	7.8888	12.2528	7.8888	7.5531	9.7351	5.2032	-2.3499	-2.6855	3.6926	0.6714	3.1891	60	282	181	21	1	2
5.8746	10.5743	9.5673	6.8817	11.9171	12.9242	8.0566	8.2245	12.5885	8.0566	7.8888	10.2386	5.5389	-2.5177	-2.8534	3.8605	0.6714	3.5248	60	283	182	21	1	2
6.3782	11.0779	9.903	7.2174	12.4207	13.092	8.3923	8.5602	12.9242	8.3923	8.2245	10.5743	5.8746	-2.5177	-2.6855	4.1962	0.6714	3.8605	60	284	183	21	1	2
6.8817	11.4136	10.2386	7.5531	12.7563	13.4277	8.5602	8.8959	13.092	8.5602	8.5602	10.91	6.2103	-2.5177	-2.5177	4.364	0.8392	4.1962	60	285	184	21	1	2
7.2174	11.5814	10.5743	7.7209	13.092	13.5956	8.728	9.0637	13.4277	8.728	8.8959	11.2457	6.3782	-2.5177	-2.3499	4.6997	0.8392	4.5319	60	286	185	21	1	2
7.5531	11.7493	10.7422	8.0566	13.2599	13.5956	8.8959	9.2316	13.5956	8.8959	9.2316	11.5814	6.546	-2.5177	-2.3499	4.8676	0.8392	4.6997	60	287	186	21	1	2
7.8888	11.9171	11.0779	8.0566	13.4277	13.7634	8.8959	9.5673	13.7634	9.0637	9.3994	11.7493	6.8817	-2.3499	-2.0142	5.0354	1.1749	4.8676	60	288	187	21	1	2
8.2245	12.2528	11.4136	8.3923	13.7634	13.9313	9.2316	9.903	14.0991	9.3994	9.903	12.2528	7.2174	-2.3499	-1.6785	5.3711	1.1749	5.3711	60	289	188	21	1	2
8.3923	12.4207	11.7493	8.3923	13.9313	13.9313	9.2316	10.0708	14.0991	9.5673	10.0708	12.5885	7.5531	-2.182	-1.3428	5.5389	1.5106	5.5389	60	290	189	21	1	2
8.5602	12.4207	11.9171	8.3923	14.0991	13.9313	9.2316	10.2386	14.267	9.5673	10.4065	12.7563	7.7209	-2.182	-1.1749	5.5389	1.5106	5.5389	60	291	190	21	1	2
9.0637	12.5885	12.085	8.728	14.4348	14.0991	9.3994	10.5743	14.4348	9.903	10.91	13.092	7.8888	-2.182	-0.8392	5.8746	1.5106	5.8746	60	292	191	21	1	2
9.0637	12.5885	12.2528	8.728	14.4348	14.0991	9.3994	10.5743	14.4348	9.903	10.91	13.2599	8.0566	-2.182	-0.6714	5.8746	1.8463	5.8746	60	293	192	21	1	2
9.2316	12.5885	12.2528	8.5602	14.4348	13.9313	9.2316	10.7422	14.4348	9.903	11.0779	13.4277	8.0566	-2.182	-0.3357	5.7068	1.8463	5.8746	60	294	193	21	1	2
9.2316	12.5885	12.4207	8.5602	14.267	13.7634	9.2316	10.7422	14.267	9.903	11.0779	13.4277	7.8888	-2.0142	-0.1678	5.7068	1.8463	5.8746	60	295	194	21	1	2
9.3994	12.5885	12.5885	8.5602	14.4348	13.5956	9.2316	10.7422	14.267	10.0708	11.2457	13.4277	8.0566	-2.0142	0.1678	5.7068	2.0142	5.8746	60	296	195	21	1	2
9.5673	12.9242	12.5885	8.3923	14.4348	13.5956	9.2316	11.0779	14.0991	10.0708	11.4136	13.5956	8.0566	-1.8463	0.3357	5.7068	2.182	5.8746	60	297	196	21	1	2
9.5673	12.7563	12.5885	8.2245	14.267	13.2599	9.0637	10.91	13.9313	10.0708	11.2457	13.2599	7.8888	-1.6785	0.3357	5.5389	2.0142	5.7068	60	298	197	21	1	2
9.7351	12.7563	12.5885	8.2245	14.0991	13.2599	9.0637	10.91	13.7634	10.0708	11.2457	13.2599	7.8888	-1.5106	0.5035	5.3711	2.182	5.7068	60	299	198	21	1	2
9.903	12.7563	12.7563	8.3923	14.0991	13.092	9.0637	10.91	13.5956	10.0708	11.2457	13.092	7.7209	-1.5106	0.6714	5.3711	2.3499	5.5389	60	300	199	21	1	2
10.0708	12.7563	12.7563	8.3923	13.9313	12.7563	9.0637	10.7422	13.4277	10.0708	11.2457	12.9242	7.7209	-1.3428	0.8392	5.3711	2.5177	5.5389	60	301	200	21	1	2
9.903	12.4207	12.4207	8.2245	13.5956	12.4207	8.8959	10.5743	12.9242	9.7351	10.91	12.5885	7.3853	-1.1749	0.8392	5.2032	2.5177	5.3711	60	302	201	21	1	2
10.0708	12.2528	12.4207	8.2245	13.4277	12.2528	8.728	10.4065	12.7563	9.7351	10.91	12.2528	7.2174	-1.1749	0.8392	5.2032	2.5177	5.3711	60	303	202	21	1	2
9.903	12.085	11.9171	8.0566	12.9242	11.7493	8.3923	10.0708	12.2528	9.5673	10.5743	11.7493	6.8817	-1.1749	0.6714	5.0354	2.3499	5.2032	60	304	203	21	1	2
9.7351	11.5814	11.5814	7.8888	12.4207	11.2457	8.2245	9.7351	11.7493	9.2316	10.2386	11.2457	6.546	-1.0071	0.5035	4.8676	2.3499	5.0354	60	305	204	21	1	2
9.3994	11.2457	11.2457	7.7209	11.9171	10.5743	7.8888	9.3994	11.2457	9.0637	9.7351	10.7422	6.2103	-1.0071	0.3357	4.6997	2.182	4.8676	60	306	205	21	1	2
9.2316	10.91	10.91	7.7209	11.4136	10.2386	7.7209	9.0637	10.7422	8.8959	9.5673	10.4065	5.8746	-1.0071	0.3357	4.6997	2.3499	4.6997	60	307	206	21	1	2
9.0637	10.2386	10.4065	7.3853	10.7422	9.7351	7.3853	8.5602	10.2386	8.5602	9.0637	9.7351	5.5389	-0.8392	0.1678	4.5319	2.182	4.5319	60	308	207	21	1	2
8.5602	9.7351	9.903	7.3853	10.0708	9.0637	7.2174	8.0566	9.5673	8.2245	8.5602	9.0637	5.0354	-0.8392	0	4.1962	2.3499	4.1962	60	309	208	21	1	2
8.2245	9.2316	9.3994	7.2174	9.5673	8.5602	7.0496	7.7209	9.0637	7.8888	8.2245	8.5602	4.8676	-0.8392	0	4.1962	2.3499	4.1962	60	310	209	21	1	2
7.8888	8.728	8.728	6.7139	8.8959	7.8888	6.546	7.2174	8.5602	7.7209	7.7209	8.0566	4.364	-0.8392	0	4.0283	2.3499	4.0283	60	311	210	21	1	2
7.2174	8.2245	7.8888	6.3782	8.2245	7.2174	6.2103	6.7139	7.8888	7.2174	7.3853	7.5531	3.8605	-0.8392	0	3.8605	2.182	3.6926	60	312	211	21	1	2
6.546	7.5531	7.0496	5.8746	7.3853	6.3782	5.7068	5.8746	7.0496	6.7139	6.7139	6.7139	3.3569	-0.8392	-0.3357	3.5248	1.8463	3.1891	60	313	212	21	1	2
5.8746	6.8817	6.2103	5.3711	6.7139	5.7068	5.2032	5.3711	6.3782	6.3782	6.2103	6.2103	2.8534	-0.8392	-0.3357	3.1891	1.8463	2.8534	60	314	213	21	1	2
5.3711	6.3782	5.7068	5.2032	6.0425	4.8676	4.8676	4.8676	5.5389	5.8746	5.7068	5.7068	2.5177	-0.8392	-0.5035	3.0212	1.6785	2.5177	60	315	214	21	1	2
4.5319	5.7068	4.6997	4.6997	5.3711	4.0283	4.364	4.1962	4.8676	5.3711	5.2032	5.0354	2.182	-0.8392	-0.6714	2.6855	1.6785	2.182	60	316	215	21	1	2
3.6926	5.2032	3.6926	4.0283	4.6997	3.1891	4.0283	3.8605	4.1962	5.2032	4.8676	4.6997	1.8463	-0.8392	-0.6714	2.3499	1.5106	2.0142	60	317	216	21	1	2
3.0212	4.5319	3.0212	3.3569	4.0283	2.5177	3.5248	3.1891	3.6926	4.6997	4.364	4.1962	1.5106	-0.6714	-0.8392	2.0142	1.5106	1.6785	60	318	217	21	1	2
