"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"P8"	"TP7"	"TP8"	"P7"	"Subject"	"Points"	"Time"	"Trial"	"Rejected"	"Correct"
-0.5035	-5.7068	-0.5035	-3.0212	-7.5531	-2.8534	-4.6997	-9.7351	-5.5389	-7.5531	-11.5814	-7.2174	-6.546	-1.0071	-6.0425	-11.2457	-8.5602	-9.2316	48	269	168	14	1	2
-0.3357	-5.5389	-0.1678	-3.0212	-7.5531	-2.6855	-4.364	-9.903	-5.0354	-7.0496	-11.5814	-6.8817	-6.2103	-1.1749	-6.2103	-11.4136	-8.728	-9.3994	48	270	169	14	1	2
0	-5.2032	0	-2.8534	-7.5531	-2.3499	-3.8605	-10.0708	-4.6997	-6.3782	-11.7493	-6.546	-5.7068	-1.1749	-6.2103	-11.5814	-8.8959	-9.5673	48	271	170	14	1	2
0.3357	-5.2032	0.1678	-2.5177	-7.7209	-2.0142	-3.5248	-10.4065	-4.364	-5.8746	-11.9171	-6.3782	-5.3711	-1.1749	-6.3782	-12.085	-8.8959	-9.903	48	272	171	14	1	2
0.6714	-4.6997	0.8392	-2.182	-7.7209	-1.6785	-2.8534	-10.4065	-4.0283	-5.3711	-11.9171	-5.8746	-5.0354	-1.1749	-6.3782	-12.2528	-8.8959	-10.0708	48	273	172	14	1	2
1.0071	-4.364	1.1749	-2.0142	-7.5531	-1.3428	-2.5177	-10.5743	-3.5248	-4.8676	-11.9171	-5.3711	-4.6997	-1.1749	-6.546	-12.5885	-9.0637	-10.2386	48	274	173	14	1	2
1.5106	-3.8605	1.6785	-1.6785	-7.3853	-0.8392	-2.182	-10.5743	-3.0212	-4.364	-11.9171	-5.0354	-4.364	-1.1749	-6.7139	-12.7563	-9.0637	-10.5743	48	275	174	14	1	2
2.0142	-3.1891	2.5177	-1.5106	-7.0496	0	-1.6785	-10.2386	-2.3499	-4.0283	-11.5814	-4.364	-4.0283	-1.1749	-6.8817	-12.7563	-9.2316	-10.5743	48	276	175	14	1	2
2.5177	-2.8534	2.8534	-1.1749	-6.7139	0.6714	-1.5106	-10.0708	-1.6785	-3.5248	-11.5814	-4.1962	-3.6926	-1.1749	-7.2174	-12.9242	-9.2316	-10.7422	48	277	176	14	1	2
3.1891	-2.182	3.6926	-0.8392	-6.3782	1.1749	-1.0071	-9.903	-1.0071	-3.0212	-11.4136	-3.6926	-3.5248	-1.1749	-7.3853	-13.092	-9.3994	-10.91	48	278	177	14	1	2
3.8605	-1.5106	4.5319	-0.1678	-5.8746	2.182	-0.3357	-9.7351	-0.3357	-2.3499	-11.2457	-3.0212	-3.0212	-1.0071	-7.3853	-13.092	-9.2316	-11.0779	48	279	178	14	1	2
4.5319	-1.0071	5.2032	0.1678	-5.5389	3.0212	0	-9.5673	0.5035	-1.8463	-11.0779	-2.6855	-2.8534	-1.0071	-7.5531	-13.092	-9.3994	-11.2457	48	280	179	14	1	2
5.2032	-0.1678	6.0425	0.6714	-4.8676	3.6926	0.5035	-8.8959	1.3428	-1.5106	-10.7422	-2.182	-2.6855	-1.0071	-7.8888	-13.092	-9.5673	-11.2457	48	281	180	14	1	2
5.7068	0.5035	6.546	1.0071	-4.5319	4.6997	1.0071	-8.5602	1.8463	-1.1749	-10.5743	-1.8463	-2.5177	-1.0071	-8.0566	-13.092	-9.5673	-11.4136	48	282	181	14	1	2
6.546	1.0071	7.3853	1.6785	-3.8605	5.5389	1.5106	-8.3923	2.8534	-0.6714	-10.4065	-1.3428	-2.182	-0.8392	-8.0566	-13.092	-9.3994	-11.4136	48	283	182	14	1	2
7.0496	1.8463	8.2245	2.182	-3.3569	6.3782	2.0142	-7.7209	3.5248	-0.1678	-10.2386	-1.0071	-2.182	-0.8392	-8.2245	-12.9242	-9.5673	-11.5814	48	284	183	14	1	2
7.7209	2.3499	8.8959	2.5177	-2.6855	7.0496	2.3499	-7.5531	4.0283	0.1678	-10.0708	-0.8392	-2.0142	-0.8392	-8.3923	-12.9242	-9.5673	-11.5814	48	285	184	14	1	2
8.2245	3.1891	9.5673	3.1891	-2.182	8.0566	3.0212	-7.0496	4.8676	0.5035	-9.7351	-0.3357	-1.6785	-0.6714	-8.5602	-12.7563	-9.3994	-11.5814	48	286	185	14	1	2
8.728	3.6926	10.4065	3.5248	-1.6785	8.5602	3.1891	-6.546	5.3711	1.0071	-9.5673	0	-1.6785	-0.6714	-8.5602	-12.5885	-9.3994	-11.5814	48	287	186	14	1	2
9.0637	4.1962	10.5743	3.8605	-1.0071	9.0637	3.5248	-6.2103	5.8746	1.1749	-9.3994	0	-1.8463	-0.8392	-8.8959	-12.2528	-9.7351	-11.4136	48	288	187	14	1	2
9.3994	4.5319	11.2457	4.0283	-0.5035	9.5673	3.8605	-5.7068	6.3782	1.5106	-9.0637	0.1678	-1.6785	-0.8392	-8.8959	-11.9171	-9.5673	-11.2457	48	289	188	14	1	2
9.7351	5.0354	11.7493	4.5319	0.1678	10.2386	4.1962	-5.3711	6.8817	1.8463	-8.8959	0.3357	-1.5106	-0.8392	-8.8959	-11.5814	-9.5673	-11.2457	48	290	189	14	1	2
9.903	5.7068	12.2528	5.0354	0.6714	10.5743	4.5319	-4.5319	7.3853	2.182	-8.5602	0.8392	-1.5106	-0.8392	-8.8959	-11.0779	-9.3994	-10.91	48	291	190	14	1	2
10.0708	5.8746	12.4207	5.0354	1.0071	10.91	4.5319	-4.0283	7.7209	2.3499	-8.0566	0.8392	-1.3428	-1.0071	-9.0637	-10.5743	-9.3994	-10.5743	48	292	191	14	1	2
10.2386	6.3782	12.7563	5.3711	1.3428	11.2457	5.0354	-3.5248	8.0566	2.6855	-7.5531	1.0071	-1.1749	-1.0071	-8.8959	-9.903	-9.2316	-10.0708	48	293	192	14	1	2
10.4065	6.546	13.092	5.5389	2.0142	11.2457	5.2032	-2.8534	8.3923	3.0212	-7.2174	1.1749	-1.0071	-1.0071	-8.5602	-9.3994	-9.0637	-9.903	48	294	193	14	1	2
10.2386	6.7139	13.092	5.7068	2.182	11.4136	5.5389	-2.3499	8.728	3.1891	-6.546	1.3428	-1.0071	-1.1749	-8.5602	-8.728	-9.0637	-9.2316	48	295	194	14	1	2
10.4065	6.8817	13.092	6.0425	2.6855	11.4136	5.7068	-1.6785	8.8959	3.5248	-6.2103	1.5106	-0.6714	-1.1749	-8.2245	-7.8888	-8.728	-8.728	48	296	195	14	1	2
10.2386	6.8817	13.092	5.8746	2.8534	11.4136	5.7068	-1.1749	8.8959	3.6926	-5.7068	1.5106	-0.6714	-1.3428	-8.2245	-7.2174	-8.728	-8.2245	48	297	196	14	1	2
10.0708	6.8817	13.092	6.0425	3.1891	11.4136	6.0425	-0.5035	9.0637	3.8605	-5.2032	1.6785	-0.5035	-1.3428	-7.8888	-6.546	-8.3923	-7.7209	48	298	197	14	1	2
9.903	6.8817	12.7563	6.0425	3.5248	11.0779	6.0425	0	9.0637	3.8605	-4.6997	1.6785	-0.6714	-1.5106	-7.7209	-5.7068	-8.3923	-6.8817	48	299	198	14	1	2
9.5673	6.7139	12.5885	6.0425	3.6926	10.7422	6.0425	0.5035	8.8959	3.8605	-4.364	1.6785	-0.6714	-1.6785	-7.5531	-5.0354	-8.2245	-6.3782	48	300	199	14	1	2
9.3994	6.7139	12.2528	6.0425	3.8605	10.4065	6.0425	1.0071	8.8959	3.8605	-4.0283	1.6785	-0.6714	-1.8463	-7.3853	-4.1962	-8.2245	-5.7068	48	301	200	14	1	2
8.8959	6.3782	11.9171	6.0425	4.0283	10.0708	6.0425	1.3428	8.728	3.8605	-3.5248	1.5106	-0.8392	-2.0142	-7.3853	-3.5248	-8.0566	-5.0354	48	302	201	14	1	2
8.5602	6.2103	11.7493	5.8746	4.1962	9.7351	6.0425	1.8463	8.3923	3.6926	-3.0212	1.5106	-0.8392	-2.182	-7.0496	-2.8534	-7.8888	-4.1962	48	303	202	14	1	2
8.0566	6.0425	11.0779	5.7068	4.1962	9.0637	5.7068	2.0142	8.0566	3.5248	-2.6855	1.3428	-1.0071	-2.5177	-7.0496	-2.182	-7.8888	-3.6926	48	304	203	14	1	2
7.5531	5.7068	10.7422	5.5389	4.364	8.728	5.7068	2.5177	7.8888	3.1891	-2.182	1.3428	-1.1749	-2.6855	-6.8817	-1.6785	-8.0566	-2.8534	48	305	204	14	1	2
7.2174	5.3711	10.2386	5.3711	4.364	8.2245	5.3711	2.8534	7.3853	3.0212	-2.0142	1.0071	-1.5106	-3.0212	-6.8817	-1.0071	-8.0566	-2.5177	48	306	205	14	1	2
6.8817	5.3711	9.903	5.3711	4.5319	7.7209	5.3711	3.0212	7.2174	2.6855	-1.5106	0.8392	-1.5106	-3.1891	-6.546	-0.3357	-7.8888	-1.6785	48	307	206	14	1	2
6.2103	5.0354	9.3994	5.0354	4.364	7.0496	5.0354	3.3569	6.7139	2.3499	-1.1749	0.6714	-1.6785	-3.5248	-6.7139	0	-8.0566	-1.1749	48	308	207	14	1	2
5.7068	4.6997	8.8959	4.8676	4.364	6.7139	4.8676	3.5248	6.3782	2.0142	-0.8392	0.5035	-2.0142	-3.6926	-6.546	0.6714	-8.0566	-0.5035	48	309	208	14	1	2
5.3711	4.5319	8.5602	4.6997	4.364	6.2103	4.6997	3.6926	6.0425	1.8463	-0.3357	0.5035	-2.0142	-3.8605	-6.2103	1.0071	-8.0566	0.1678	48	310	209	14	1	2
5.0354	4.1962	8.0566	4.5319	4.5319	5.5389	4.364	4.0283	5.7068	1.5106	0	0.1678	-2.182	-4.0283	-6.2103	1.6785	-8.2245	0.8392	48	311	210	14	1	2
4.6997	3.8605	7.7209	4.364	4.5319	5.2032	4.0283	4.1962	5.2032	1.1749	0.3357	0	-2.3499	-4.1962	-6.0425	2.0142	-8.2245	1.3428	48	312	211	14	1	2
4.5319	3.6926	7.3853	4.1962	4.5319	4.8676	3.6926	4.5319	5.0354	0.8392	0.8392	0	-2.5177	-4.1962	-5.7068	2.5177	-8.0566	2.0142	48	313	212	14	1	2
4.0283	3.5248	7.0496	4.0283	4.364	4.364	3.5248	4.6997	4.5319	0.5035	1.3428	-0.1678	-2.5177	-4.1962	-5.5389	2.8534	-8.0566	2.5177	48	314	213	14	1	2
4.0283	3.5248	6.8817	4.0283	4.6997	4.1962	3.3569	5.0354	4.364	0.3357	1.6785	0	-2.6855	-4.0283	-5.2032	3.3569	-7.8888	3.3569	48	315	214	14	1	2
3.8605	3.3569	6.546	3.8605	4.5319	3.8605	3.0212	5.0354	3.8605	0	2.182	-0.3357	-2.6855	-3.8605	-5.0354	3.8605	-7.8888	3.8605	48	316	215	14	1	2
3.5248	3.0212	6.3782	3.6926	4.5319	3.3569	2.6855	5.2032	3.5248	-0.3357	2.5177	-0.5035	-2.8534	-3.6926	-4.8676	3.8605	-7.8888	4.364	48	317	216	14	1	2
3.5248	3.0212	6.0425	3.5248	4.364	3.0212	2.3499	5.3711	3.0212	-0.6714	2.8534	-0.5035	-2.8534	-3.3569	-4.5319	4.1962	-7.7209	4.6997	48	318	217	14	1	2
3.1891	2.8534	5.8746	3.3569	4.364	2.8534	1.8463	5.2032	2.5177	-1.1749	3.0212	-0.6714	-3.1891	-3.0212	-4.364	4.1962	-7.5531	5.0354	48	319	218	14	1	2
3.1891	2.5177	5.7068	3.1891	4.1962	2.5177	1.3428	5.3711	2.0142	-1.6785	3.3569	-1.0071	-3.3569	-2.6855	-4.1962	4.364	-7.5531	5.3711	48	320	219	14	1	2
3.1891	2.8534	5.7068	3.1891	4.1962	2.3499	1.0071	5.3711	1.8463	-1.8463	3.6926	-0.6714	-3.1891	-2.182	-3.6926	4.5319	-7.2174	5.7068	48	321	220	14	1	2
-2.6855	-3.6926	-5.3711	-7.8888	-1.6785	-6.2103	-11.5814	-1.8463	-9.2316	-11.9171	-4.5319	-9.2316	-9.3994	-0.5035	-5.8746	-4.364	-5.2032	-2.8534	48	261	160	15	1	2
-3.1891	-4.5319	-6.0425	-8.3923	-2.8534	-6.8817	-11.7493	-2.6855	-9.5673	-11.9171	-5.5389	-9.7351	-9.903	-0.5035	-6.3782	-5.2032	-5.2032	-3.6926	48	262	161	15	1	2
-3.8605	-5.2032	-6.7139	-8.8959	-3.6926	-7.3853	-11.7493	-3.6926	-10.2386	-12.085	-6.2103	-10.0708	-10.0708	-0.5035	-6.8817	-6.0425	-5.0354	-4.6997	48	263	162	15	1	2
-4.6997	-5.8746	-7.3853	-9.5673	-4.6997	-7.8888	-11.9171	-4.5319	-10.4065	-12.085	-7.2174	-10.5743	-10.2386	-0.5035	-7.2174	-7.0496	-5.2032	-5.3711	48	264	163	15	1	2
-5.2032	-6.7139	-8.0566	-9.903	-5.7068	-8.3923	-11.9171	-5.5389	-10.91	-11.9171	-7.8888	-10.7422	-10.5743	-0.5035	-7.3853	-7.7209	-5.2032	-6.2103	48	265	164	15	1	2
-5.8746	-7.2174	-8.3923	-10.2386	-6.3782	-8.5602	-11.7493	-6.3782	-11.0779	-11.7493	-8.3923	-10.91	-10.5743	-0.3357	-7.7209	-8.5602	-5.0354	-6.7139	48	266	165	15	1	2
-6.3782	-7.8888	-8.8959	-10.5743	-7.0496	-8.8959	-11.7493	-7.2174	-11.2457	-11.5814	-9.2316	-11.0779	-10.91	-0.3357	-7.8888	-9.2316	-5.0354	-7.3853	48	267	166	15	1	2
-6.8817	-8.2245	-9.2316	-10.91	-7.7209	-9.0637	-11.5814	-7.8888	-11.2457	-11.4136	-9.5673	-11.2457	-10.7422	-0.1678	-7.8888	-9.903	-4.8676	-8.0566	48	268	167	15	1	2
-7.3853	-8.8959	-9.7351	-11.0779	-8.3923	-9.2316	-11.5814	-8.5602	-11.4136	-11.2457	-10.4065	-11.4136	-10.91	-0.1678	-8.0566	-10.5743	-4.8676	-8.5602	48	269	168	15	1	2
-7.7209	-9.2316	-9.7351	-11.2457	-8.8959	-9.2316	-11.0779	-9.2316	-11.4136	-10.91	-10.7422	-11.2457	-10.7422	0	-8.2245	-11.2457	-4.6997	-8.8959	48	270	169	15	1	2
-7.7209	-9.3994	-9.903	-11.0779	-9.3994	-9.0637	-10.91	-9.7351	-11.0779	-10.4065	-10.91	-11.2457	-10.5743	0.1678	-8.0566	-11.7493	-4.364	-9.3994	48	271	170	15	1	2
-8.2245	-9.7351	-9.903	-11.0779	-9.903	-9.2316	-10.5743	-10.2386	-11.0779	-10.0708	-11.5814	-11.2457	-10.5743	0.1678	-8.2245	-12.4207	-4.1962	-9.903	48	272	171	15	1	2
-8.2245	-9.903	-9.903	-10.91	-10.0708	-8.8959	-10.2386	-10.5743	-10.7422	-9.5673	-11.7493	-11.0779	-10.2386	0.3357	-8.0566	-12.9242	-4.0283	-10.0708	48	273	172	15	1	2
-8.2245	-10.0708	-9.5673	-10.5743	-10.4065	-8.2245	-9.7351	-10.91	-10.2386	-9.0637	-11.5814	-10.7422	-9.7351	0.5035	-7.8888	-13.2599	-3.6926	-10.4065	48	274	173	15	1	2
-7.8888	-9.903	-9.3994	-10.2386	-10.5743	-7.8888	-9.2316	-11.0779	-9.903	-8.3923	-11.7493	-10.2386	-9.3994	0.6714	-7.7209	-13.7634	-3.3569	-10.4065	48	275	174	15	1	2
-7.5531	-9.903	-8.8959	-9.5673	-10.5743	-7.3853	-8.3923	-11.2457	-9.3994	-7.7209	-11.7493	-9.903	-8.8959	0.8392	-7.3853	-14.267	-3.1891	-10.5743	48	276	175	15	1	2
-7.2174	-9.7351	-8.3923	-9.0637	-10.7422	-6.546	-7.8888	-11.2457	-8.728	-6.8817	-11.7493	-9.5673	-8.3923	1.0071	-6.8817	-14.4348	-2.6855	-10.7422	48	277	176	15	1	2
-6.8817	-9.5673	-7.7209	-8.2245	-10.5743	-6.0425	-7.0496	-11.4136	-8.2245	-6.2103	-11.4136	-9.0637	-7.7209	1.1749	-6.546	-14.7705	-2.3499	-11.0779	48	278	177	15	1	2
-6.3782	-9.3994	-7.0496	-7.3853	-10.5743	-5.2032	-6.3782	-11.2457	-7.5531	-5.3711	-11.4136	-8.5602	-7.0496	1.3428	-6.0425	-15.274	-2.0142	-11.0779	48	279	178	15	1	2
-5.7068	-9.0637	-6.3782	-6.7139	-10.4065	-4.364	-5.5389	-11.2457	-7.0496	-4.364	-11.2457	-8.0566	-6.3782	1.5106	-5.5389	-15.4419	-1.6785	-11.2457	48	280	179	15	1	2
-5.0354	-8.8959	-5.3711	-5.7068	-10.2386	-3.6926	-4.8676	-11.2457	-6.3782	-3.5248	-11.0779	-7.3853	-5.7068	1.6785	-5.0354	-15.7776	-1.1749	-11.5814	48	281	180	15	1	2
-4.364	-8.5602	-4.6997	-4.8676	-10.2386	-2.6855	-4.0283	-11.0779	-5.7068	-2.6855	-10.5743	-6.8817	-4.6997	1.8463	-4.364	-16.2811	-0.6714	-11.7493	48	282	181	15	1	2
-3.5248	-8.3923	-3.6926	-4.0283	-9.903	-2.0142	-3.1891	-10.91	-4.8676	-1.6785	-10.4065	-6.0425	-3.8605	2.0142	-3.6926	-16.6168	-0.1678	-11.9171	48	283	182	15	1	2
-2.8534	-8.0566	-2.8534	-3.1891	-9.7351	-1.1749	-2.3499	-10.7422	-4.1962	-0.8392	-10.0708	-5.5389	-3.0212	2.182	-3.0212	-16.9525	0.3357	-12.085	48	284	183	15	1	2
-2.182	-7.7209	-2.0142	-2.182	-9.7351	-0.3357	-1.5106	-10.5743	-3.6926	0	-9.7351	-5.0354	-2.182	2.3499	-2.182	-17.1204	0.8392	-12.2528	48	285	184	15	1	2
-1.5106	-7.5531	-1.1749	-1.3428	-9.5673	0.1678	-0.6714	-10.4065	-3.1891	0.8392	-9.5673	-4.5319	-1.5106	2.5177	-1.5106	-17.4561	1.1749	-12.4207	48	286	185	15	1	2
-0.8392	-7.3853	-0.3357	-0.5035	-9.3994	0.8392	0.1678	-10.0708	-2.5177	1.6785	-9.2316	-3.8605	-0.6714	2.6855	-0.8392	-17.6239	1.6785	-12.5885	48	287	186	15	1	2
-0.1678	-7.2174	0.3357	0.5035	-9.2316	1.6785	0.8392	-9.7351	-1.8463	2.5177	-8.8959	-3.3569	0	2.8534	0	-17.7917	2.182	-12.5885	48	288	187	15	1	2
0.3357	-6.7139	1.0071	1.1749	-8.8959	2.3499	1.8463	-9.3994	-1.1749	3.1891	-8.2245	-2.6855	1.0071	3.1891	0.6714	-17.9596	2.8534	-12.7563	48	289	188	15	1	2
0.8392	-6.546	1.8463	2.0142	-8.728	3.0212	2.5177	-9.0637	-0.6714	3.8605	-8.0566	-2.182	1.6785	3.3569	1.3428	-18.1274	3.1891	-12.7563	48	290	189	15	1	2
1.5106	-6.2103	2.5177	2.8534	-8.5602	3.6926	3.1891	-8.5602	0	4.5319	-7.5531	-1.5106	2.182	3.6926	2.182	-18.1274	3.5248	-12.5885	48	291	190	15	1	2
2.3499	-6.0425	3.5248	3.6926	-8.3923	4.364	4.0283	-8.3923	0.3357	5.2032	-7.0496	-1.1749	2.8534	3.8605	2.5177	-18.2953	3.8605	-12.4207	48	292	191	15	1	2
2.8534	-5.5389	4.1962	4.364	-8.0566	5.0354	4.6997	-7.7209	1.1749	6.0425	-6.3782	-0.5035	3.6926	4.364	3.3569	-18.1274	4.5319	-12.2528	48	293	192	15	1	2
3.5248	-5.3711	4.8676	5.0354	-7.7209	5.5389	5.5389	-7.3853	1.8463	6.546	-5.8746	0	4.1962	4.6997	4.0283	-17.9596	4.8676	-11.9171	48	294	193	15	1	2
4.0283	-5.3711	5.5389	5.8746	-7.3853	6.0425	6.0425	-6.7139	2.3499	7.0496	-5.2032	0.6714	4.6997	5.0354	4.5319	-17.7917	5.2032	-11.4136	48	295	194	15	1	2
4.5319	-5.0354	6.2103	6.546	-7.2174	6.546	6.7139	-6.2103	2.8534	7.5531	-4.6997	1.1749	5.3711	5.2032	5.0354	-17.6239	5.3711	-11.0779	48	296	195	15	1	2
4.8676	-4.8676	6.7139	7.0496	-6.7139	7.2174	7.2174	-5.7068	3.3569	8.2245	-4.0283	1.6785	5.7068	5.5389	5.5389	-16.9525	5.8746	-10.5743	48	297	196	15	1	2
5.3711	-4.6997	7.3853	7.7209	-6.546	7.5531	7.7209	-5.2032	4.0283	8.728	-3.5248	2.182	6.2103	5.7068	5.8746	-16.7847	6.0425	-10.0708	48	298	197	15	1	2
5.5389	-4.5319	7.5531	8.0566	-6.0425	7.8888	8.0566	-4.6997	4.5319	8.8959	-2.6855	2.8534	6.546	5.7068	6.546	-16.2811	6.2103	-9.2316	48	299	198	15	1	2
5.7068	-4.5319	7.8888	8.3923	-5.8746	8.2245	8.5602	-4.1962	4.8676	9.2316	-2.3499	3.0212	6.8817	5.7068	6.7139	-15.7776	6.2103	-8.728	48	300	199	15	1	2
5.5389	-4.5319	7.8888	8.728	-5.5389	8.3923	8.5602	-3.5248	5.2032	9.5673	-1.5106	3.6926	7.0496	5.5389	7.0496	-15.4419	6.3782	-8.0566	48	301	200	15	1	2
5.7068	-4.5319	7.8888	8.728	-5.3711	8.3923	8.728	-3.3569	5.5389	9.5673	-1.0071	4.0283	7.2174	5.3711	7.0496	-14.9384	6.3782	-7.3853	48	302	201	15	1	2
5.3711	-4.5319	7.8888	8.8959	-5.0354	8.5602	8.8959	-2.8534	5.7068	9.5673	-0.3357	4.364	7.3853	5.2032	7.0496	-14.267	6.2103	-6.7139	48	303	202	15	1	2
5.2032	-4.5319	7.7209	8.8959	-4.8676	8.5602	8.728	-2.3499	6.0425	9.5673	0.1678	4.5319	7.3853	5.0354	7.2174	-13.7634	6.0425	-5.8746	48	304	203	15	1	2
5.0354	-4.5319	7.5531	8.8959	-4.8676	8.5602	8.728	-2.0142	6.2103	9.5673	0.5035	4.8676	7.5531	4.6997	7.0496	-13.4277	5.8746	-5.3711	48	305	204	15	1	2
4.5319	-4.8676	7.2174	8.728	-4.5319	8.2245	8.5602	-1.6785	6.2103	9.3994	1.0071	4.8676	7.3853	4.5319	7.0496	-12.7563	5.7068	-4.6997	48	306	205	15	1	2
4.0283	-4.6997	6.7139	8.728	-4.364	8.0566	8.5602	-1.5106	6.3782	9.2316	1.3428	5.3711	7.3853	4.1962	6.8817	-12.4207	5.3711	-4.1962	48	307	206	15	1	2
3.3569	-5.0354	6.0425	8.2245	-4.1962	7.7209	8.2245	-1.1749	6.2103	8.8959	1.8463	5.3711	7.2174	4.0283	6.8817	-11.9171	5.2032	-3.5248	48	308	207	15	1	2
3.0212	-5.2032	5.7068	8.0566	-4.1962	7.3853	7.8888	-0.6714	6.3782	8.728	2.182	5.3711	7.2174	3.8605	6.8817	-11.4136	5.2032	-2.8534	48	309	208	15	1	2
2.5177	-5.2032	5.0354	7.7209	-3.8605	7.0496	7.5531	-0.5035	6.2103	8.5602	2.3499	5.3711	7.0496	3.6926	6.8817	-10.91	4.8676	-2.182	48	310	209	15	1	2
2.0142	-5.7068	4.5319	7.5531	-4.0283	6.546	7.3853	-0.5035	6.0425	8.2245	2.5177	5.3711	7.2174	3.3569	6.7139	-10.7422	4.5319	-2.0142	48	311	210	15	1	2
1.3428	-5.8746	3.8605	7.0496	-4.1962	6.2103	6.8817	-0.1678	5.8746	7.8888	2.6855	5.5389	7.0496	3.1891	6.7139	-10.4065	4.364	-1.5106	48	312	211	15	1	2
0.8392	-6.0425	3.3569	6.7139	-4.0283	5.5389	6.546	0	5.5389	7.7209	2.8534	5.3711	6.8817	3.1891	6.8817	-9.903	4.5319	-1.1749	48	313	212	15	1	2
0.1678	-6.2103	2.6855	6.0425	-4.1962	5.0354	6.0425	-0.1678	5.0354	7.2174	2.8534	5.0354	6.7139	3.0212	6.8817	-9.5673	4.1962	-0.8392	48	314	213	15	1	2
-0.3357	-6.3782	1.8463	5.5389	-4.364	4.364	5.7068	-0.1678	4.5319	6.8817	2.8534	4.8676	6.7139	2.8534	7.0496	-9.3994	3.8605	-0.6714	48	315	214	15	1	2
-0.8392	-6.8817	1.1749	5.2032	-4.6997	3.8605	5.2032	-0.3357	4.0283	6.3782	2.5177	4.6997	6.7139	2.6855	7.0496	-9.3994	3.6926	-0.8392	48	316	215	15	1	2
-1.5106	-7.2174	0.3357	4.364	-4.8676	2.8534	4.6997	-0.8392	3.3569	5.7068	2.182	4.0283	6.3782	2.5177	7.0496	-9.2316	3.5248	-0.8392	48	317	216	15	1	2
-2.3499	-7.8888	-0.5035	3.6926	-5.3711	2.182	3.8605	-1.0071	2.5177	5.2032	1.8463	3.3569	6.0425	2.3499	6.8817	-9.3994	3.1891	-1.1749	48	318	217	15	1	2
-3.0212	-8.0566	-1.5106	2.8534	-5.5389	1.3428	3.0212	-1.3428	1.6785	4.364	1.5106	3.0212	5.7068	2.3499	6.8817	-9.3994	2.8534	-1.1749	48	319	218	15	1	2
-3.8605	-8.728	-2.3499	2.0142	-6.2103	0.3357	2.182	-2.0142	0.8392	3.3569	0.8392	2.182	5.0354	2.182	6.7139	-9.3994	2.5177	-1.5106	48	320	219	15	1	2
-4.6997	-9.2316	-3.3569	1.1749	-6.8817	-0.5035	1.1749	-2.5177	-0.1678	2.5177	0	1.3428	4.5319	2.0142	6.7139	-9.7351	2.0142	-2.0142	48	321	220	15	1	2
-15.7776	-13.2599	-11.4136	-9.5673	-10.2386	-9.0637	-10.4065	-8.3923	-7.3853	-7.8888	-5.8746	-3.3569	-2.0142	-2.8534	5.5389	-3.8605	-3.3569	-2.0142	48	261	160	16	1	2
-15.6097	-13.2599	-11.2457	-9.3994	-10.2386	-9.0637	-10.4065	-8.3923	-7.2174	-7.8888	-6.0425	-3.3569	-2.0142	-2.3499	5.5389	-4.0283	-2.8534	-2.3499	48	262	161	16	1	2
-15.4419	-12.9242	-11.0779	-9.0637	-9.903	-8.728	-10.4065	-8.3923	-7.3853	-8.2245	-6.546	-3.5248	-2.182	-1.8463	5.7068	-4.364	-2.6855	-2.8534	48	263	162	16	1	2
-15.1062	-12.7563	-10.91	-8.8959	-9.903	-8.728	-10.4065	-8.2245	-7.2174	-8.2245	-6.7139	-3.5248	-2.182	-1.3428	5.8746	-4.6997	-2.3499	-3.3569	48	264	163	16	1	2
-14.9384	-12.5885	-10.7422	-8.728	-9.903	-8.5602	-10.4065	-8.3923	-7.3853	-8.3923	-6.8817	-3.5248	-2.182	-0.8392	6.0425	-4.8676	-2.0142	-3.8605	48	265	164	16	1	2
-14.9384	-12.5885	-10.7422	-8.728	-9.7351	-8.3923	-10.4065	-8.3923	-7.3853	-8.3923	-7.3853	-3.8605	-2.5177	-0.5035	5.8746	-5.3711	-1.8463	-4.5319	48	266	165	16	1	2
-14.9384	-12.2528	-10.5743	-8.5602	-9.7351	-8.2245	-10.4065	-8.3923	-7.3853	-8.5602	-7.7209	-4.0283	-2.5177	-0.1678	5.8746	-5.5389	-1.6785	-5.0354	48	267	166	16	1	2
-14.7705	-11.9171	-10.4065	-8.3923	-9.5673	-8.2245	-10.4065	-8.3923	-7.3853	-8.5602	-8.0566	-4.1962	-2.6855	0.1678	6.0425	-6.0425	-1.3428	-5.5389	48	268	167	16	1	2
-14.7705	-11.7493	-10.5743	-8.3923	-9.3994	-8.0566	-10.4065	-8.5602	-7.5531	-8.728	-8.3923	-4.364	-2.8534	0.3357	5.8746	-6.3782	-1.3428	-6.3782	48	269	168	16	1	2
-14.7705	-11.5814	-10.2386	-8.2245	-9.3994	-8.0566	-10.4065	-8.5602	-7.5531	-8.728	-8.8959	-4.5319	-2.8534	0.6714	5.8746	-6.8817	-1.0071	-6.8817	48	270	169	16	1	2
-14.7705	-11.4136	-10.2386	-8.0566	-9.3994	-8.0566	-10.4065	-8.728	-7.7209	-8.8959	-9.2316	-4.8676	-3.1891	0.6714	5.5389	-7.2174	-1.1749	-7.3853	48	271	170	16	1	2
